t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1771827948.0026903,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.788758690099515e-15,0.0,-4.788758690099515e-15
1771827948.420824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.7083875405069e-15,0.0,-3.7083875405069e-15
1771827948.8408453,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.7832680446427406e-15,0.0,-2.7832680446427406e-15
1771827949.2613356,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.182918109756552e-15,0.0,-2.182918109756552e-15
1771827949.6881676,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6277117823901417e-15,0.0,-1.6277117823901417e-15
1771827950.0960717,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2636190547338044e-15,0.0,-1.2636190547338044e-15
1771827950.5131006,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.829610016092052e-16,0.0,-9.829610016092052e-16
1771827950.9255884,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.628760534683787e-16,0.0,-7.628760534683787e-16
1771827951.3313925,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.917476764115345e-16,0.0,-5.917476764115345e-16
1771827951.738145,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.456391765183282e-16,0.0,-4.456391765183282e-16
1771827952.1471672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.474246822493528e-16,0.0,-3.474246822493528e-16
1771827952.5562155,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6918032360181766e-16,0.0,-2.6918032360181766e-16
1771827952.9660408,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0953174551599346e-16,0.0,-2.0953174551599346e-16
1771827953.3956206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6154147344941162e-16,0.0,-1.6154147344941162e-16
1771827953.8460293,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1831802170587673e-16,0.0,-1.1831802170587673e-16
1771827954.258477,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.221294590937761e-17,0.0,-9.221294590937761e-17
1771827954.674217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.14304640106003e-17,0.0,-7.14304640106003e-17
1771827955.0877159,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.345688718825331e-17,0.0,-5.345688718825331e-17
1771827955.4961176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.137917512246416e-17,0.0,-4.137917512246416e-17
1771827955.9160352,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.215170300818829e-17,0.0,-3.215170300818829e-17
1771827956.327744,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.493418288565777e-17,0.0,-2.493418288565777e-17
1771827956.7486763,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.886741398954011e-17,0.0,-1.886741398954011e-17
1771827957.1735485,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4758695215630737e-17,0.0,-1.4758695215630737e-17
1771827957.6133225,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0986370161280462e-17,0.0,-1.0986370161280462e-17
1771827958.0693228,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.322909753586901e-18,0.0,-8.322909753586901e-18
1771827958.4828966,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.478203691989209e-18,0.0,-6.478203691989209e-18
1771827958.9130843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.854134014610821e-18,0.0,-4.854134014610821e-18
1771827959.32215,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.727430901336039e-18,0.0,-3.727430901336039e-18
1771827959.7408116,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.815515661259305e-18,0.0,-2.815515661259305e-18
1771827960.1570516,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1883534992796936e-18,0.0,-2.1883534992796936e-18
1771827960.57411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6997230764681758e-18,0.0,-1.6997230764681758e-18
1771827961.0067172,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.26786418314938e-18,0.0,-1.26786418314938e-18
1771827961.4710083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.610150857500175e-19,0.0,-9.610150857500175e-19
1771827961.901152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.1844480814537345e-19,0.0,-7.1844480814537345e-19
1771827962.3230665,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.586885284150238e-19,0.0,-5.586885284150238e-19
1771827962.7380636,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.282841631576992e-19,0.0,-4.282841631576992e-19
1771827963.1548922,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.2909177820752976e-19,0.0,-3.2909177820752976e-19
1771827963.5701363,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.527279478827402e-19,0.0,-2.527279478827402e-19
1771827963.9934819,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.923283543554777e-19,0.0,-1.923283543554777e-19
1771827964.4036176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4779743020572532e-19,0.0,-1.4779743020572532e-19
1771827964.8155236,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.145438298319321e-19,0.0,-1.145438298319321e-19
1771827965.2263963,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.905083924321166e-20,0.0,-8.905083924321166e-20
1771827965.6388636,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.718655789345165e-20,0.0,-6.718655789345165e-20
1771827966.0598881,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.21177726251515e-20,0.0,-5.21177726251515e-20
1771827966.4738379,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.0644057125889145e-20,0.0,-4.0644057125889145e-20
1771827966.9033518,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.062550525654532e-20,0.0,-3.062550525654532e-20
1771827967.3367665,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.354917351041186e-20,0.0,-2.354917351041186e-20
1771827967.745745,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.786387269851891e-20,0.0,-1.786387269851891e-20
1771827968.167083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3827419932152878e-20,0.0,-1.3827419932152878e-20
1771827968.5857787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0750868504092319e-20,0.0,-1.0750868504092319e-20
1771827969.0061495,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.992029261342602e-21,0.0,-7.992029261342602e-21
1771827969.4387732,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.05716094851611e-21,0.0,-6.05716094851611e-21
1771827969.8524003,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.697233919524754e-21,0.0,-4.697233919524754e-21
1771827970.2733784,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.656478424711911e-21,0.0,-3.656478424711911e-21
1771827970.693265,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.7068123014374186e-21,0.0,-2.7068123014374186e-21
1771827971.1172812,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.114299006913633e-21,0.0,-2.114299006913633e-21
1771827971.536782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6029948577148049e-21,0.0,-1.6029948577148049e-21
1771827971.9430363,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2419847314509291e-21,0.0,-1.2419847314509291e-21
1771827972.3592637,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.622441204426723e-22,0.0,-9.622441204426723e-22
1771827972.7775905,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.484793041781293e-22,0.0,-7.484793041781293e-22
1771827973.224111,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.580088674797506e-22,0.0,-5.580088674797506e-22
1771827973.6337588,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.33608117670108e-22,0.0,-4.33608117670108e-22
1771827974.049289,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.291316289898594e-22,0.0,-3.291316289898594e-22
1771827974.4684064,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.564114148120177e-22,0.0,-2.564114148120177e-22
1771827974.8923125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.912277682703373e-22,0.0,-1.912277682703373e-22
1771827975.304316,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4767188338169717e-22,0.0,-1.4767188338169717e-22
1771827975.714871,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1466897255617913e-22,0.0,-1.1466897255617913e-22
1771827976.1221473,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.901059294754024e-23,0.0,-8.901059294754024e-23
1771827976.5473673,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.750965107454822e-23,0.0,-6.750965107454822e-23
1771827976.9623785,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.237097018900697e-23,0.0,-5.237097018900697e-23
1771827977.3749294,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.066093400185034e-23,0.0,-4.066093400185034e-23
1771827977.798659,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.032241527847035e-23,0.0,-3.032241527847035e-23
1771827978.2211144,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3521590259869707e-23,0.0,-2.3521590259869707e-23
1771827978.653052,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7817374561131327e-23,0.0,-1.7817374561131327e-23
1771827979.05967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3849131845660706e-23,0.0,-1.3849131845660706e-23
1771827979.4691436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0730917855229202e-23,0.0,-1.0730917855229202e-23
1771827979.883178,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.346192835171137e-24,0.0,-8.346192835171137e-24
1771827980.3022175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.224256088633003e-24,0.0,-6.224256088633003e-24
1771827980.7596612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.886785655647759e-24,0.0,-4.886785655647759e-24
1771827981.22749,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.520878857323811e-24,0.0,-3.520878857323811e-24
