t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770697261.8657055,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002710410664105664,-0.00013703233134108788
1770697262.285011,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031373647206262446,-0.00016113777659651802
1770697262.695718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00037048377613507305,-0.00019091661847478138
1770697263.104057,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003041851229935789,-0.00015872242681093886
1770697263.521962,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004088216507134591,-0.00021487447812871757
1770697263.9365718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004730296443267083,-0.00024293562152467906
1770697264.3494575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004641220610517393,-0.00023295178885336657
1770697264.7652788,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003177524009663589,-0.0001735131664917175
1770697265.1963062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032477496470659386,-0.00016308973872732041
1770697265.6247916,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002895937370597763,-0.00014831499129456992
1770697266.0452523,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023539864860347155,-0.00012311883314736625
1770697266.4559987,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026873889833139357,-0.00013770347413848897
1770697266.8638005,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001989583473544913,-0.00010645722877493589
1770697267.2847726,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002678069969707754,-0.00014078836344701612
1770697267.7007923,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022730356822063546,-0.00011770212698533172
1770697268.1501212,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022191054178503564,-0.0001114945735360778
1770697268.5865788,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002356796662066365,-0.00011921674554547833
1770697269.0570507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002904110100553738,-0.00015067863941256064
1770697269.4696333,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002925542032814701,-0.00014649142096334467
1770697269.8776217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,-0.5,-0.125,0.000840167645976663,-0.0023893109350372464,-0.06235518785163362
1770697270.3089585,1.1998237081217766,0.0,0.03,1.23,0.0,0.1,0.0,-0.5,-0.38134765625,-0.00016839248280895916,-0.07471941380064404,-0.1607155239940476
1770697270.728955,1.1998237081217766,0.0,0.03,1.23,0.0,0.1000829110878706,0.0,-0.5,-0.45,-0.00343029797545307,-0.14433374160296975,-0.16322485995420077
1770697271.1439667,1.1998237081217766,0.0,0.03,1.23,0.0,0.10017163529515266,0.25,-0.12437886810598152,-0.2341335589681239,0.11837814129820041,-0.15154766564915625,-0.17363619776590208
1770697271.5555131,1.1998237081217766,0.0,0.029910216711759568,1.23,0.0,0.10017163529515266,0.25,-0.11546969366007476,-0.1552411480812273,0.2560486938336777,-0.14722022765330908,-0.010491897847221501
1770697271.969538,1.200178936611414,0.0,0.029830135896205902,1.23,0.0,0.10017163529515266,0.25,-0.11746884303415528,-0.12931046446890906,0.2552518693858128,-0.13565844342938477,-0.009582037288443073
1770697272.3944993,1.200548176982403,0.0,0.029747646097540856,1.23,0.0,0.10017163529515266,0.25,-0.11423235917976655,-0.11869461133301135,0.25331760225603145,-0.1286185579072227,-0.008983564095353336
1770697272.8073447,1.2009167200970652,0.0,0.029664888861179354,1.23,0.0,0.10017163529515266,0.25,-0.12562272616558878,-0.12390241044412068,0.2536427200823284,-0.1217821035814166,-0.00538651894626106
1770697273.2212408,1.2012678609645369,0.0,0.029587018572092057,1.23,0.0,0.10017163529515266,0.25,-0.13749875993533683,-0.13037088294733,0.25220179416049493,-0.12241384683840426,-0.0062434865406565745
1770697273.6344337,1.20160912350297,0.0,0.02951043054521084,1.23,0.0,0.10017163529515266,0.25,-0.1320698243794899,-0.13319222969642142,0.2495240351326143,-0.120957733464827,-0.006738824320540624
1770697274.050302,1.2019398258733751,0.0,0.029434740988612176,1.23,0.0,0.10017163529515266,0.25,-0.13572737390689135,-0.13506149872001852,0.25103332402011447,-0.11746740698904026,-0.01017940253318227
1770697274.4649382,1.202264829107523,0.0,0.02936165064275265,1.23,0.0,0.10017163529515266,0.25,-0.1290333797880705,-0.12965744896681383,0.24947512004394165,-0.11680072322992735,-0.007019911200412882
1770697274.8871138,1.2025933123469355,0.0,0.029286885010600092,1.23,0.0,0.10017163529515266,0.25,-0.1104492053206329,-0.11689344733672943,0.24801435278972814,-0.1179360536897794,-0.0026204834327820505
1770697275.3161998,1.2029380885577203,0.0,0.02920741021871567,1.23,0.0,0.10017163529515266,0.25,-0.11092240183469208,-0.10988038642116718,0.2487887659734873,-0.11258270684318596,-0.003097728922181418
1770697275.7386007,1.2032846283316614,0.0,0.029128592535853388,1.23,0.0,0.10017163529515266,0.22916666666666674,-0.10212276156904747,-0.10474028086349409,0.23395785572634897,-0.10946479849153908,-0.007465238708869415
1770697276.1558459,1.2036173782145978,0.0,0.029054152561426166,1.23,0.0,0.10017163529515266,0.2083333333333334,-0.0807912965399254,-0.08953023887167033,0.22036131827209346,-0.10522608773833406,-0.020299780447412426
1770697276.5723796,1.2039497593045236,0.0,0.028981938546895986,1.23,0.0,0.10017163529515266,0.18750000000000006,-0.05299831676815136,-0.06976936978505778,0.19154776402772491,-0.09743385221107008,-0.018659228793457407
1770697277.0069919,1.2042564453577997,0.0,0.028908667586445815,1.23,0.0,0.10017163529515266,0.17708333333333337,-0.04543747583699718,-0.05460217720680641,0.1802850152299083,-0.08635604010249391,-0.020186394555276307
1770697277.4353917,1.2045505536961558,0.0,0.028837524202466016,1.23,0.0,0.10017163529515266,0.15625000000000003,-0.04358264660106277,-0.047266142575647534,0.16422703430718863,-0.07438927677002474,-0.022735277737624123
1770697277.8652518,1.2048165552628043,0.0,0.028774181910753253,1.23,0.0,0.10017163529515266,0.14583333333333334,-0.034285044593583114,-0.039121679048195995,0.15384412859191965,-0.06837595379562103,-0.023239264929739194
1770697278.2972093,1.2050703697139027,0.0,0.028712863823175432,1.23,0.0,0.10017163529515266,0.125,-0.02554557875478268,-0.020012684858133102,0.12283768226159328,-0.06095423598579101,-0.023375265083218678
1770697278.713835,1.2052937878221275,0.0,0.02865008400142193,1.23,0.0,0.10017163529515266,0.11458333333333333,-0.01526724760671849,-0.006332138568393677,0.1153725108171007,-0.051464370894118365,-0.024304280155796984
1770697279.136168,1.2055114395564797,0.0,0.028590072659254076,1.23,0.0,0.10017163529515266,0.11458333333333333,-0.10575741385061149,-0.028442881681558684,0.10973516136605237,-0.04229480939206092,-0.012691091972737824
1770697279.5673888,1.2056738250124457,0.0,0.028539925607442857,1.23,0.0,0.10017163529515266,0.10416666666666666,-0.10472858766154942,-0.08106333304084173,0.09635611669600701,-0.04918800164279555,-0.024437534894756207
1770697279.988395,1.2056738250124457,0.0,0.028539925607442857,1.23,0.0,0.10017163529515266,0.019999999999999993,-1.0,-0.45,0.07189440651322922,-0.08797721150096552,-0.23678472174856346
1770697280.4026175,1.2056738250124457,0.0,0.028539925607442857,1.23,0.0,0.10026628372430801,0.09375,0.06297656310558884,-0.6068585874349786,0.005786435830156555,-0.23599306715945864,-0.28819790987345273
1770697280.8227441,1.2052679571676257,0.0,0.028539925607442857,1.23,0.0,0.10036292574286461,0.09375,0.08047055848725225,-0.3400370650636567,0.08671208138020858,-0.2306805497929413,-0.06224742799180086
1770697281.2409122,1.2052679571676257,0.0,0.028539925607442857,1.23,0.0,0.10036292574286461,0.09375,0.09476574554946894,-0.40249998257414094,0.06567500303757769,-0.2217303134881199,-0.11935485513591498
1770697281.657196,1.2052679571676257,0.0,0.028539925607442857,1.23,0.0,0.10041552602887154,0.125,0.116353760458183,-0.05145926773994792,0.12799461177551735,-0.1924053703009204,-0.07640015737472354
1770697282.0774775,1.205674558414221,0.0,0.028425390926599504,1.23,0.0,0.10041552602887154,0.125,0.11464322423183351,0.18868943000318897,0.04699180034719288,-0.12880243320305326,-0.24311442496571495
1770697282.4959161,1.2061429371249677,0.0,0.02825948587059975,1.2302346007847786,0.0,0.10031991957902908,0.11458333333333333,0.10931578528047842,0.1288410211968328,0.11514178945654764,-0.08802639202919703,-0.11306976685361485
1770697282.9132504,1.2065919433557988,0.0,0.028143725345134738,1.2302346007847786,0.0,0.10024548747956752,0.125,0.10543555229529056,0.11332932198407925,0.11929774154278609,-0.05376307347203588,-0.09267478804098758
1770697283.3337128,1.2069705508697033,0.0,0.02804490213274956,1.2302346007847786,0.0,0.10024548747956752,0.18750000000000006,0.10413245540054207,0.1071332260560167,0.1131417417863367,-0.024460093728294153,-0.14308521608019295
1770697283.7500324,1.2072564814209938,0.0,0.027936998827457434,1.2302346007847786,0.0,0.10024548747956752,0.1666666666666667,0.09764808237150999,0.100807384499739,0.16775320110474062,-0.003496901092669045,-0.05533499649784045
1770697284.1656995,1.2075994791018962,0.0,0.02786105597376824,1.2302346007847786,0.0,0.10024548747956752,0.15625000000000003,0.09106374067103579,0.09508412520473986,0.16247509101450655,0.014258721235994575,-0.048413355231745524
1770697284.591125,1.2079019438302516,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10024548747956752,0.14583333333333334,0.020508981029651426,0.051248151099945606,0.14363159090702546,0.027260110573243058,-0.015495901623384007
1770697285.0076787,1.208097932934165,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10024548747956752,0.13541666666666669,0.02712234239970151,0.016215235308967166,0.12726069145916044,0.02510201950119862,-0.012815176410826416
1770697285.4282656,1.208097932934165,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10024548747956752,0.11458333333333333,0.01481461710226073,0.005130601796977893,0.12411550087723612,0.02245444858038335,-0.018458848027687047
1770697285.8436673,1.208097932934165,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10024548747956752,0.10416666666666666,0.012396077209384095,0.0016233544748250365,0.11372675794110541,0.01846151914836686,-0.018378466554411315
1770697286.2677011,1.208097932934165,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10024548747956752,0.10416666666666666,0.02436658913548184,0.0005136395018001093,0.1111527357340455,0.016438902086789782,-0.01515096206603138
1770697286.6962953,1.208097932934165,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10024548747956752,0.09375,0.022759838848190026,0.00012188906146233061,0.09477701367226507,0.016460370214325653,-0.009198401061450317
1770697287.1099415,1.208097932934165,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10024548747956752,0.09375,0.03011438340315636,0.007567162311642405,0.09037056931554513,0.01882246526686832,-0.009243291667322094
1770697287.5288815,1.208097932934165,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10024548747956752,0.09375,0.07295849732454081,-0.2146900775483644,0.02214431655071962,-0.0701172849996582,-0.15278605475028614
1770697287.9435508,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10024548747956752,0.013333333333333329,-1.0,-0.28355821243377977,0.07322103089534591,-0.06660630500471668,-0.16871474927603827
1770697288.3721592,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10030409662187098,0.019999999999999993,-1.0,-0.45,0.0403223020419975,-0.10942842148201638,-0.19489030294871929
1770697288.8068821,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10039551210939883,0.0,0.5,0.028595973137202524,0.10699915732661176,-0.13270700516081313,-0.18997850484349926
1770697289.2271755,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10039551210939883,0.0,0.5,-0.14134268037455705,0.029815167696727728,-0.10791220265421839,-0.04900988680755653
1770697289.656465,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10039551210939883,0.0,0.5,0.24347793981444404,0.08190552302519948,-0.06466557074878918,-0.240301941497359
1770697290.085905,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.1003129917925596,0.0,0.5,-0.09348994472947611,0.03638571058380916,-0.04310626494830752,-0.06373348105444163
1770697290.5009782,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.1003129917925596,0.0,0.5,0.3122160721754392,0.013211821690913153,-0.0574890965967481,-0.19950268924185086
1770697290.9145832,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.100215188806653,0.0,0.5,-0.05160350841323996,0.029915620749106517,-0.02550332201501223,-0.04616429140639397
1770697291.3425484,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.100215188806653,0.0,0.5,-0.16671829758387668,0.02998639083949705,-0.03725538771881727,-0.09589305234240728
1770697291.7508924,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.100215188806653,0.0,0.5,0.2890461636551015,0.010479129798594874,-0.013861035548811492,-0.16427216461755195
1770697292.1634943,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.1001280730986595,0.0,0.5,-0.21713773728100305,0.02878894866675985,-0.01094209426742945,-0.13217866430168487
1770697292.5743816,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10017995684325692,0.0,0.5,-0.3772974871865674,0.009552771458398269,-0.006994381371395177,-0.19509909565558783
1770697292.9916089,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10027125172793863,0.0,0.5,-0.07732743104134368,0.009384181798488253,-0.022427253521414066,-0.03837755777345495
1770697293.4006336,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10027125172793863,0.0,0.5,-0.05181063247792517,0.0213264202968006,-0.0438009430338559,-0.02746863397007942
1770697293.8226395,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10027125172793863,0.019999999999999993,-1.0,-0.04959633293246857,-0.007941360500485552,0.049564754604775316,-0.08685847403297062
1770697294.244288,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10027125172793863,0.0,0.5,-0.043036339716913896,0.003335311516915692,-0.006337848548733664,-0.027274817416356706
1770697294.6630871,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10027125172793863,0.0,0.5,0.3281799081364452,-0.0002502875459133262,-0.004400491891010645,-0.16673422322541356
1770697295.0825796,1.207912877265215,0.0,0.02779802121341229,1.2302346007847786,0.0,0.10017652135193346,0.0,0.5,0.44563504905879714,-0.0003861116359793589,-0.003561797268743873,-0.22506840426197655
1770697295.5119421,1.207912877265215,0.0,0.02779802121341229,1.230438447790146,0.0,0.10005823386371133,0.019999999999999993,-1.0,-0.45,0.00010071096366505618,0.06240791472197549,-0.28270021759639463
1770697295.928261,1.207912877265215,0.0,0.02779802121341229,1.230438447790146,0.0,0.10016907161295412,0.019999999999999993,-1.0,-0.45,-0.009377060977272075,0.12611266444276656,-0.3238038681707344
1770697296.3484929,1.207912877265215,0.0,0.02779802121341229,1.230438447790146,0.0,0.10028558888614175,0.013333333333333329,-1.0,-0.45,-0.21412497703076955,0.18711324312410774,-0.552114989794291
1770697296.761598,1.207912877265215,0.0,0.02779802121341229,1.230438447790146,1.0063433647155762e-05,0.10039782280027863,0.09375,0.017964025122041854,-0.5123604331034246,-0.21738418796242345,0.1598073345571365,-0.6499486626494011
1770697297.1760635,1.207372877265215,0.0,0.027899702866673474,1.2306717371034623,2.0253323793411256e-05,0.10050581940352914,0.11458333333333333,0.0029692756034674084,-0.16211404328663043,-0.2805666790205382,0.11533557711065014,-0.5383219982971604
1770697297.6125128,1.206832877265215,0.0,0.027899702866673474,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.13541666666666669,-0.0011697746239353705,-0.038470422381495305,-0.28653124632071447,0.09319417846374403,-0.48999435327469143
1770697298.0346193,1.206292877265215,0.0,0.02782685851693154,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.14583333333333334,-0.01792692557086083,-0.012172282081645,-0.28088201640515637,0.07057480753920174,-0.47035083164136726
1770697298.4465926,1.205752877265215,0.0,0.02773549561142922,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.13541666666666669,-0.024819745627254076,-0.003851386127395488,-0.28370752784762626,0.055485619689661224,-0.45030161620777537
1770697298.8600607,1.205212877265215,0.0,0.02763829388022423,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.125,-0.06177185295815249,-0.044520386275248756,-0.3141217115399619,0.04485293614737109,-0.48487164110550085
1770697299.2738032,1.204672877265215,0.0,0.02754530952572823,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.125,-0.06589198360453931,-0.059268125629765855,-0.2397737084302603,0.03343939924704368,-0.41226882455869784
1770697299.6882246,1.2041328772652151,0.0,0.027463422768116,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.10416666666666666,-0.05914542876935479,-0.06136797712688964,-0.2794853595842549,0.02659823498831195,-0.42831924873439553
1770697300.1015327,1.2035928772652151,0.0,0.027378834693431855,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.13541666666666669,-0.04329538876775289,-0.05478377843029169,-0.10365089063395685,0.021047938492973733,-0.27753844541179007
1770697300.5230122,1.2032448920595649,0.0,0.027312241462469102,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.10416666666666666,-0.04576415829290508,-0.047997560234351345,0.01138260778547839,0.016310731174878104,-0.12541192531761255
1770697300.9479113,1.2032448920595649,0.0,0.027312241462469102,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.09375,-0.04574234779741721,-0.045407219559264016,0.008206625323737221,0.012887502366329913,-0.11503305851991456
1770697301.3593981,1.2032448920595649,0.0,0.027312241462469102,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.14583333333333334,-0.03665939153080516,-0.04213122301218333,0.006808159389969549,0.010131339394722582,-0.1654320714439775
1770697301.7895298,1.2031074179309609,0.0,0.027256385468244555,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.14583333333333334,-0.036644232035960636,-0.03813606329268156,0.00457259462263825,0.007773320839854272,-0.16445123263244982
1770697302.2048378,1.2031074179309609,0.0,0.027197679315805436,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.13541666666666669,-0.036652167977504424,-0.03695176096968036,0.0035510987578514655,0.006205739310461362,-0.15360107620182534
1770697302.626565,1.2031074179309609,0.0,0.02714152489900589,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.14583333333333334,-0.03578461325103931,-0.036280898644469387,0.003018822835726208,0.0047055347760424,-0.16345774766130491
1770697303.0560255,1.2031074179309609,0.0,0.027080424805283547,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.10416666666666666,-0.04078051694386867,-0.03750615902850276,0.002337347466884258,0.0036733095673654667,-0.1225222760185842
1770697303.4795053,1.2031074179309609,0.0,0.027034746131300927,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.14583333333333334,-0.03577512532520714,-0.036555686451003475,0.0015695036367106517,0.00284215314439037,-0.16404586513661712
1770697303.890868,1.2031074179309609,0.0,0.026972504682540893,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.10416666666666666,-0.035768968940107934,-0.03622607700527424,0.0012037369823661962,0.002237789022531509,-0.12225529911038921
1770697304.33534,1.2031074179309609,0.0,0.026925472217202186,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.14583333333333334,-0.035729573700944,-0.036874794961485824,0.0009438013460987047,0.001662725517353298,-0.16421579857717203
1770697304.7531953,1.2031074179309609,0.0,0.026862616676688194,1.2311661404943468,2.9505885958671575e-05,0.10050581940352914,0.10416666666666666,-0.035710063682693846,-0.0366880716913668,0.0007523379597452509,0.0011973088896968722,-0.12240356066021889
