t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770696722.6963336,1.232317574391962,0.0,0.020000146763714196,1.231140770273209,0.0,0.10084714980721472,0.14583333333333334,0.009097300734374873,-6.301675949181115e-07,0.15279229352288254,-0.002255172265649093,-0.008462193306562666
1770696723.1105099,1.2325103498500596,0.0,0.020000146763714196,1.231140770273209,0.0,0.10084714980721472,0.15625000000000003,0.010567165235090176,-1.4954172418466905e-07,0.14451081720871334,-0.0008658019074965912,-0.012310946009988144
1770696723.5304458,1.232681979174615,0.0,0.02000012034624564,1.231140770273209,0.0,0.10084714980721472,0.15625000000000003,0.01175451647955285,-4.731593616780545e-08,0.1428505823020134,0.0023015652904796314,-0.01486696072099216
1770696723.960063,1.2328453493767988,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.14583333333333334,0.013032681393249536,-1.4971057928094692e-08,0.1428136473018281,0.0027722754475059306,-0.004452902256489796
1770696724.374666,1.2330124558210385,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.14583333333333334,0.013338682327787973,-4.736936297561211e-09,0.15681641741936703,0.005616434308560794,-0.014075719494887716
1770696724.786424,1.2331986945533764,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.13541666666666669,0.01534622852236338,-1.4987962504002269e-09,0.14997207603183618,0.004964917781339152,-0.01710302065795936
1770696725.199626,1.233378917080165,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.14583333333333334,0.01676180798968386,-4.742285011031968e-10,0.14447847054805105,0.00653313665091053,-0.004778253234808949
1770696725.631458,1.2335424499690544,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.14583333333333334,0.021470556998180075,-1.1253664625788751e-10,0.14243974051918512,0.007297017377470201,-0.007118489631807613
1770696726.0415463,1.2337011747890723,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.14583333333333334,0.029260008854228983,-3.5607298230034726e-11,0.1424486851433957,0.01146419613922903,-0.009533464153531686
1770696726.4861631,1.233852778826953,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.13541666666666669,0.02945013599975547,0.0042289634615362195,0.13805049244021034,0.016328492412738156,-0.009170019876495532
1770696726.9068427,1.2339988453209412,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.17708333333333337,0.02725490078767607,0.0013380704702516946,0.18651382972132743,0.023051323031138427,-0.020959405730277457
1770696727.3205924,1.2341941365730775,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.125,0.02554383706535712,0.0003175303947960565,0.12696331101444497,0.023303098815303312,-0.013481272803115084
1770696727.7383432,1.2341941365730775,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.125,0.024352182378691408,0.00010046860147843974,0.12069205216724868,0.021775617429607177,-0.015298270385385301
1770696728.1580408,1.2341941365730775,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.125,0.022874422546921156,3.1788893436537576e-05,0.12421702639703025,0.02428919896086848,-0.01316303678981185
1770696728.574446,1.2341941365730775,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.11458333333333333,0.020364540405532715,1.0058204563904467e-05,0.1175248283959161,0.025570707687896595,-0.01584997067695193
1770696728.9948988,1.2341941365730775,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.11458333333333333,0.01836683860985284,3.1824787877978972e-06,0.1254977021122255,0.023759780079656446,-0.022973760340150508
1770696729.449003,1.2341941365730775,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.11458333333333333,0.01655074197262843,7.552171342137588e-07,0.11108655243282688,0.023159976077573845,-0.015136371730934527
1770696729.864352,1.2341941365730775,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.10416666666666666,0.015118017557825887,2.3895542137232215e-07,0.09937924475923891,0.02320092239086016,-0.016391858256475766
1770696730.2919703,1.2341941365730775,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.10416666666666666,0.004760340533656357,7.560698879358631e-08,0.10274821044572803,0.021039714827189127,-0.012154396587405896
1770696730.7074485,1.2341941365730775,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.10416666666666666,0.0051893125696189,2.392252379797067e-08,0.1047154819595171,0.015050658125286097,-0.0086730380644219
1770696731.119508,1.2341941365730775,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.10416666666666666,0.0042847850461837575,5.676927034088743e-09,0.12814123970750008,0.0127111313231812,-0.030564088544170993
1770696731.5390165,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.10416666666666666,0.0034994153418561463,1.7962151943796415e-09,0.10288152889408846,0.009485734701497491,-0.006350543887387721
1770696731.9664092,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.10416666666666666,0.0028539647919028806,5.683337138466835e-10,0.10147679764973337,0.011688349752849252,-0.008754305114326231
1770696732.3948557,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.09375,0.0010596324168934863,1.798243391468022e-10,0.09308083731545613,0.010311310103620758,-0.005962521611364926
1770696732.811465,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.09375,0.0009332935370974949,5.689754480816789e-11,0.09065283529165533,0.009926376946976057,-0.0080988464690484
1770696733.2369502,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.09375,-0.00021970712658198228,1.3502054090219531e-11,0.09244637569841495,0.008334990458091161,-0.005630258172768095
1770696733.6484792,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.09375,-0.00032083910034707945,4.272134301983523e-12,0.09103960981324828,0.004770891937049118,-0.005452246005244414
1770696734.06161,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.09375,-0.00017165493168941857,1.3517299939869738e-12,0.09138081409716373,0.0046319010192619504,-0.0046990355035701
1770696734.482319,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.09375,-0.0005826869962564096,4.2769581840994097e-13,0.09497092725990604,0.003553592780916357,-0.0031055544739849276
1770696734.897526,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.09375,-0.0001517754435139216,1.3532563004377038e-13,0.09019998663355325,0.0013663382449133593,-0.004451907942436069
1770696735.3210948,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.125,-0.0006009204689809925,3.211340634827754e-14,0.11541356330784865,0.0010148028781019145,-0.010128991667867399
1770696735.7411869,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.09375,-0.0013873899100280002,1.016088247738469e-14,0.09003076930427337,0.0014227765927810458,-0.004471416363579989
1770696736.1573527,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10084714980721472,0.019999999999999993,-1.0,-0.24999999999999678,0.09178478085879851,-6.707620826116059e-05,-0.19690022803477053
1770696736.5844507,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10090661141991614,0.09375,0.002611646245016733,-0.07314492076710227,0.08457927934210176,-0.013436141499482088,-0.04036201682083043
1770696736.9995036,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10090661141991614,0.09375,0.004973442939502509,-0.02314351008646595,0.09443682496840737,-0.011212322551740216,-0.006874800630544425
1770696737.4113848,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10090661141991614,0.09375,0.00031370750435221265,-0.0054920634287219,0.09478336573263571,-0.006330120952053337,-0.0019406146542701168
1770696737.827467,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10090661141991614,0.09375,-0.0002603109063737119,-0.0017377231942440384,0.09286638084154873,-0.00251324783830613,-0.0016530687918570345
1770696738.2425656,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10090661141991614,0.09375,0.0007118691202624861,-0.0005498264794287777,0.09149178664680285,-0.0007370550302606756,-0.0025294469094176413
1770696738.6514874,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10090661141991614,0.09375,0.0004439996159209727,-0.0001739685345067617,0.09406519771849355,-0.000987374460516513,-0.000746932624524005
1770696739.066994,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10090661141991614,0.09375,0.0018140754747278942,-5.5044731621280076e-05,0.09154389240628855,-0.0028216218669764757,-0.0037728209020350474
1770696739.4821653,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10090661141991614,0.09375,0.0014706925841622594,-1.7416497114545648e-05,0.09365934393123702,-0.0013209722957312074,-0.0008924989251958337
1770696739.8980865,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10090661141991614,0.09375,0.002330073527085849,-5.510688540149209e-06,0.09014784834467225,0.0006022869396288329,-0.004098376392948243
1770696740.31213,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10090661141991614,0.019999999999999993,-1.0,-0.45,0.07886672221450464,-0.012701715668122955,-0.27884626464121837
1770696740.7286527,1.2343373616099371,0.0,0.020000098683921424,1.231140770273209,0.0,0.10101081547617911,0.2083333333333334,0.07261548513212165,-0.25360711365050376,0.05943217587207715,-0.1493463155823343,-0.21469601648676212
1770696741.15978,1.2343373616099371,0.0,0.020000080920815566,1.2313416298341753,0.0,0.10101081547617911,0.25,0.06793779131073321,-0.03412532055443721,0.17533089032269586,-0.14501608742208982,-0.13054751592715488
1770696741.5830488,1.2347129270482078,0.0,0.020000066355068763,1.2313416298341753,0.0,0.10101081547617911,0.25,0.08875165625856646,0.04957157277439852,0.2577391427441093,-0.12075925284124235,-0.09533023901001449
1770696741.9985735,1.2352529270482078,0.0,0.020000054411156386,1.2313416298341753,0.0,0.10101081547617911,0.25,0.10348664445408802,0.08399830050884255,0.25326509092152444,-0.07439371533369661,-0.08709765259354858
1770696742.41603,1.2357860706138626,0.0,0.020000044617148237,1.2313416298341753,0.0,0.10101081547617911,0.25,0.10780413417712857,0.10060906991539202,0.2534412158319455,-0.036478697051862886,-0.07577660114375634
1770696742.8355029,1.236281436424257,0.0,0.020000036586061556,1.2313416298341753,0.0,0.10101081547617911,0.25,0.10250706876698816,0.10521637204966684,0.2496840040045775,-0.003839390669967667,-0.05810780799342928
1770696743.260638,1.2367260667383686,0.0,0.020000030000570476,1.2313416298341753,0.0,0.10101081547617911,0.23958333333333343,0.10911613738342034,0.1074089844003339,0.2512202878385422,0.018508066618489052,-0.058322159124976895
1770696743.6798809,1.2371450474953667,0.0,0.020000024600467792,1.2313416298341753,0.0,0.10101081547617911,0.2083333333333334,0.11482119212558226,0.11211567741551506,0.21688982452664954,0.036377732605376786,-0.04821243019707405
1770696744.1092978,1.2374996033513561,0.0,0.02000002017238359,1.2313416298341753,0.0,0.10101081547617911,0.2083333333333334,0.10984827395047063,0.11121723854466355,0.18434487948000447,0.050816238323242044,-0.055632804535826204
1770696744.5235467,1.2377761065709605,0.0,0.020000016541354543,1.2313416298341753,0.0,0.10101081547617911,0.18750000000000006,0.1124815410243266,0.11168825516083847,0.195210317688379,0.06053768690884828,-0.03425774667293465
1770696744.9405313,1.2380640965116039,0.0,0.020000013563910724,1.2313416298341753,0.0,0.10101081547617911,0.1666666666666667,0.11468017861931841,0.11270624913042507,0.17206250691485594,0.06824143044606436,-0.028398623944091195
1770696745.363821,1.2383111975651995,0.0,0.020000013563910724,1.2313416298341753,0.0,0.10101081547617911,0.15625000000000003,0.11344973662878803,0.11353092573047477,0.15542788708021354,0.07419979681503601,-0.02108351401440303
1770696745.7787497,1.2385260702842489,0.0,0.020000013563910724,1.2313416298341753,0.0,0.10101081547617911,0.15625000000000003,0.10342463481424942,0.10726223688942436,0.15283076450445848,0.08422209783665599,-0.01594153512408773
1770696746.1923609,1.238711389238836,0.0,0.020000013563910724,1.2313416298341753,0.0,0.10101081547617911,0.14583333333333334,0.10285351232952096,0.10432354944001507,0.14482041287458447,0.08232718689435983,-0.012200592825806105
1770696746.6074393,1.2388869836676137,0.0,0.020000013563910724,1.2313416298341753,0.0,0.10101081547617911,0.125,0.10109030023340942,0.10251867760084162,0.13383524541888564,0.08415845082891316,-0.018198485198305202
1770696747.025853,1.2390474892705696,0.0,0.020000013563910724,1.2313416298341753,0.0,0.10101081547617911,0.125,0.08557081921102797,0.09284454590968017,0.12623786346133128,0.08497750773485546,-0.005253288239337866
1770696747.4672968,1.2390474892705696,0.0,0.020000013563910724,1.2313416298341753,0.0,0.10101081547617911,0.25,0.08270208548474853,0.08656278771337288,0.2260885197354549,0.08731700153952779,-0.02452253655808978
1770696747.8949769,1.2392825883775966,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10101081547617911,0.25,0.08897709168979884,0.08725723850394396,0.2523213701754981,0.0802178394482178,-0.006550985912492186
1770696748.3138158,1.2395738130301255,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10101081547617911,0.25,0.10196124712401698,0.09232028666440004,0.2519770865730167,0.08122361399655144,-0.00762600036177437
1770696748.7335432,1.2398693076413887,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10101081547617911,0.25,0.08553019207317185,0.09169646252532773,0.24856825808150199,0.08597887934479799,-0.004766060043587541
1770696749.1512122,1.2401505415695924,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10101081547617911,0.25,0.07583696161775601,0.08360268531114023,0.2515100566754221,0.09095107942971703,-0.0056814737432023905
1770696749.5695684,1.2404179101777095,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10101081547617911,0.25,0.07454147155044663,0.07773059106519792,0.24913377152185698,0.09252769180559545,-0.008422440085929628
1770696749.9834309,1.240671082137825,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10101081547617911,0.25,0.13816040011934683,0.08887594195528989,0.2491983607714123,0.09036531707327632,-0.001762564260812824
1770696750.3941424,1.2409424380266687,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10101081547617911,0.25,0.13240509757166546,0.11015715950109839,0.2512562196878704,0.0938933825846815,-0.00974091469721934
1770696750.823989,1.2412386579608938,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10101081547617911,0.25,0.1227559324481909,0.12237142379171884,0.24837458034189347,0.10237284253302996,-0.012472656282285815
1770696751.2372568,1.2415317668759844,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.11616304727015012,0.11947280463308874,0.24797783286052802,0.10509731980880621,-0.009482357279190869
1770696751.6559658,1.2418160483837148,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.10950476912820073,0.11386641532857003,0.2494395892199946,0.10343697040761875,-0.005941168180599793
1770696752.0692801,1.2420982970881482,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.10303172306004074,0.10507651618761252,0.24695539039066602,0.10189686611967638,-0.00478844507209628
1770696752.4851375,1.2423677316355726,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.09106355082078685,0.09807283548702872,0.24787056753448086,0.10323957942396442,-0.0048470757644157895
1770696752.898049,1.24262739785135,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.08625250269919552,0.09119497326997344,0.24573600262617612,0.09465598599762516,-0.006852863080283664
1770696753.3362343,1.2428889076298497,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.08680559045279149,0.08766499172959696,0.24881904212064485,0.09152141582676952,-0.003422626945026998
1770696753.773059,1.2431561491495393,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.08655218024650956,0.08692084511074934,0.2498155284222039,0.08617380481509555,-0.0010927528267903968
1770696754.189371,1.2434329541176579,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.08087559825156929,0.08490338436505099,0.24637210791280867,0.08331772911693744,-0.004706327281063917
1770696754.6079562,1.2437062141603252,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.08361545997216047,0.08408788675889732,0.2457565531249565,0.07798031778806838,-0.007830972493344869
1770696755.0205896,1.2439862615329047,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07919208713942376,0.0816115378235933,0.24759801516139937,0.08101751328755068,-0.0030027166565701714
1770696755.4431846,1.2442611054736397,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.037061287501708284,0.051286583660650954,0.25096981361023274,0.07061981416355222,-0.011676198774083216
1770696755.8657687,1.2445193692588827,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.02736406861709727,0.025088895789672255,0.2480905482674303,0.06209827334111701,-0.021266294590535608
1770696756.279508,1.2447525731760285,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.028786806694837457,0.014984712912025641,0.24790426243747765,0.05526352273999497,-0.022918617536619217
1770696756.6971998,1.2449835601830503,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.03121193742376171,0.018243747833067023,0.2477164742518488,0.04800533214723797,-0.017890136964512363
1770696757.1284904,1.2452307808417102,0.0,0.020000011122406795,1.2313416298341753,0.0,0.10094881611287593,0.25,0.037038731787153625,0.03129772617622615,0.24803091051636184,0.043155749236913135,-0.00838305930501414
1770696757.5468583,1.2455038505011817,0.0,0.02000000912037357,1.2313416298341753,0.0,0.10094881611287593,0.25,0.044154680643637895,0.038600007382551565,0.24708923245319891,0.040864276867636364,-0.004272049526271161
1770696757.9581459,1.2457887200242301,0.0,0.020000007478706328,1.2313416298341753,0.0,0.10094881611287593,0.25,0.05636127511075469,0.04800929245084416,0.2507999922532487,0.04126282974413593,-0.004213078894252801
1770696758.375232,1.2460912834364195,0.0,0.02000000613253919,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07413095538791081,0.05993770549269528,0.24731286533606023,0.0421106326107775,-0.01168545139156282
1770696758.788258,1.2464020852428694,0.0,0.020000005028682134,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07413095538791081,0.05993770549269528,0.001971411800769672,0.03330517712838219,-0.2622253979296264
1770696759.2051833,1.2464020852428694,0.0,0.02000000412351935,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07413095538791081,0.05993770549269528,-0.008246800380824374,0.026673053305043,-0.2755423388569844
1770696759.6165748,1.2464020852428694,0.0,0.020000003381285866,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07413095538791081,0.05993770549269528,-0.006673286914431217,0.021245335473887,-0.276562243706951
1770696760.0325556,1.2464020852428694,0.0,0.020000002772654412,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07413095538791081,0.05993770549269528,-0.0054584809181048135,0.016287300328176574,-0.2777794870149352
1770696760.4589016,1.2464020852428694,0.0,0.02000000227357662,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07413095538791081,0.05993770549269528,-0.00422990317673862,0.012931104433724323,-0.2780688232956693
1770696760.8703122,1.2464020852428694,0.0,0.020000001864332827,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07413095538791081,0.05993770549269528,-0.0032887040898289806,0.010278603568187675,-0.2783835051386364
1770696761.3149788,1.2464020852428694,0.0,0.02000000152875292,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07413095538791081,0.05993770549269528,-0.002268257106069233,0.007959323158813694,-0.2784893763139475
1770696761.7343636,1.2464020852428694,0.0,0.020000001253577395,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07413095538791081,0.05993770549269528,-0.001859448579597487,0.006100397571544952,-0.2789639950988995
1770696762.147235,1.2464020852428694,0.0,0.020000001027933464,1.2313416298341753,0.0,0.10094881611287593,0.25,0.07413095538791081,0.05993770549269528,-0.0014426779750623961,0.004778239545429221,-0.27915462675130703
1770696762.5647116,1.2464020852428694,0.0,0.02000000084290544,1.2313416298341753,0.0,0.10094881611287593,0.25,-0.08186450283528994,-0.022282367747673025,0.028943113024183183,-0.0003279807490708756,-0.2325447025045679
1770696762.979831,1.2464020852428694,0.0,0.020000000691182462,1.2313416298341753,0.0,0.10094881611287593,0.25,-0.07909273681094811,-0.06215740013874843,0.24535333610667717,-0.012433395413824315,-0.03071920772226023
1770696763.3958309,1.2466398334765454,0.0,0.020000000566769618,1.2313416298341753,0.0,0.10094881611287593,0.25,-0.07995617409708809,-0.07416765344621505,0.25716616837573947,-0.024311621664739987,-0.033282006891568565
1770696763.825718,1.2469013950914165,0.0,0.020000000566769618,1.2313416298341753,0.0,0.10094881611287593,0.25,-0.0734436119017981,-0.07509077441205833,0.25305814455831765,-0.03717396235235609,-0.023302784656930385
1770696764.2627106,1.2471763913065215,0.0,0.020000000464751085,1.2313416298341753,0.0,0.10094881611287593,0.25,-0.0709175764645109,-0.07292585005273237,0.25217724920845186,-0.043666104885554655,-0.017456336045360576
1770696764.6887622,1.247463646171691,0.0,0.02000000038109589,1.2313416298341753,0.0,0.10094881611287593,0.25,-0.07085196093256903,-0.0714544496643764,0.2525496367078984,-0.04783012821290391,-0.014778199766369546
1770696765.107151,1.247760417138936,0.0,0.02000000031249863,1.2313416298341753,0.0,0.10094881611287593,0.23958333333333343,-0.07400788149887075,-0.07298782904512892,0.25072930349992956,-0.051511512084240756,-0.022252267034173896
1770696765.519823,1.2480627980214376,0.0,0.020000000256248877,1.2313416298341753,0.0,0.10094881611287593,0.22916666666666674,-0.07651865478593366,-0.07517424077810836,0.23706000998176327,-0.059067930048123246,-0.016702140476477334
1770696765.934963,1.2483565542393942,0.0,0.02000000021012408,1.2313416298341753,0.0,0.10094881611287593,0.2083333333333334,-0.0839470125460065,-0.07850746883646584,0.2262690397290311,-0.06282499891732815,-0.026152648242187028
1770696766.3529522,1.2486431637328883,0.0,0.020000000172301743,1.2313416298341753,0.0,0.10094881611287593,0.21875000000000006,-0.08763723847942739,-0.08394349085897562,0.21992868618163672,-0.06509305986004346,-0.010830707775374274
1770696766.767954,1.248911048258545,0.0,0.02000000014128743,1.2313416298341753,0.0,0.10094881611287593,0.19791666666666674,-0.07870563080192268,-0.08201951205488853,0.21004522588818797,-0.07112294441091589,-0.01817983149859479
1770696767.1957433,1.2491841070067904,0.0,0.020000000115855694,1.2313416298341753,0.0,0.10094881611287593,0.09375,-0.09035384414980742,-0.08382059791826396,0.08601510321336385,-0.06986630892314684,-0.014837704832971617
1770696767.6110437,1.2491841070067904,0.0,0.020000000115855694,1.2313416298341753,0.0,0.10094881611287593,0.10416666666666666,-0.09658966404853472,0.02547071249413055,0.05932957345257831,-0.0442302803549286,-0.08225119249543973
1770696768.03071,1.24934097117305,0.0,0.02000000009500167,1.2313416298341753,0.0,0.10094881611287593,0.09375,-0.09644656125135215,0.09926006663281675,0.06993618102191064,-0.010842895859730087,-0.08220403867388262
1770696768.4462855,1.2495628733450195,0.0,0.02000000007790137,1.2313416298341753,0.0,0.10094881611287593,0.21875000000000006,-0.09825486949320292,-0.034456272609614286,0.1421709311485595,-0.018234338802276234,-0.0854291800493642
1770696768.8579018,1.2495628733450195,0.0,0.020000000063879125,1.2313416298341753,0.0,0.10094881611287593,0.19791666666666674,-0.11518605388763872,-0.0864315994575986,0.2104830783499374,-0.02368681730241907,-0.04448405061087471
1770696769.2690487,1.2497504606598637,0.0,0.020000000063879125,1.2313416298341753,0.0,0.10094881611287593,0.19791666666666674,-0.11242757948312088,-0.10628557738004932,0.2014831722606126,-0.045411269484321365,-0.03617610476000007
1770696769.6904368,1.2499325965619108,0.0,0.020000000063879125,1.2313416298341753,0.0,0.10094881611287593,0.18750000000000006,-0.1100407323877212,-0.109513719180662,0.18791804614195265,-0.06256790404909814,-0.0256066171642122
1770696770.1117194,1.2501209263229391,0.0,0.02000000005238088,1.2313416298341753,0.0,0.10094881611287593,0.17708333333333337,-0.10279499816029873,-0.11984004424316937,0.18036243378884081,-0.08437764934345977,-0.023191272434798405
1770696770.527945,1.2503239078974746,0.0,0.020000000042952323,1.2313416298341753,0.0,0.10094881611287593,0.17708333333333337,-0.09720298994384867,-0.10522685287458919,0.1734235532204552,-0.0958379104575428,-0.00950027743280968
1770696770.9413278,1.2505543033486628,0.0,0.020000000035220903,1.2313416298341753,0.0,0.10094881611287593,0.1666666666666667,-0.08235915943767594,-0.09467032444726205,0.16303642433901466,-0.10004001065716746,-0.006735295452567222
1770696771.3620255,1.2507929914927507,0.0,0.02000000002888114,1.2313416298341753,0.0,0.10094881611287593,0.1666666666666667,-0.07988472884938863,-0.08493809122258497,0.1640318823755763,-0.09577088821633822,-0.008478095032049953
1770696771.7832215,1.2510393370646262,0.0,0.020000000023682536,1.2313416298341753,0.0,0.10094881611287593,0.1666666666666667,-0.0655764717134748,-0.07248587712604015,0.1663414167202793,-0.09604541151890977,-0.012132469473079378
1770696772.1972334,1.2513068080741192,0.0,0.020000000019419678,1.2313416298341753,0.0,0.10094881611287593,0.1666666666666667,-0.06302589547314923,-0.06595212394830748,0.16380300169336323,-0.08971232207714072,-0.01537707298189701
1770696772.6202419,1.2515681382036234,0.0,0.020000000015924137,1.2313416298341753,0.0,0.10094881611287593,0.14583333333333334,-0.059854904152546275,-0.06246676246887752,0.1625777375531272,-0.08665037924162083,-0.029142406889717514
1770696773.0444698,1.2518361215579534,0.0,0.02000000001305779,1.2313416298341753,0.0,0.10094881611287593,0.15625000000000003,-0.047500067766462595,-0.05673703422232482,0.17255712112161894,-0.08396170625860536,-0.030188324438060736
1770696773.484766,1.2521195485782648,0.0,0.02000000001070739,1.2313416298341753,0.0,0.10094881611287593,0.14583333333333334,-0.045416812346020886,-0.04918340927154557,0.1454959522386448,-0.07598196676041591,-0.014534633788942647
1770696773.8998196,1.2523584567010428,0.0,0.02000000000878006,1.2313416298341753,0.0,0.10094881611287593,0.14583333333333334,-0.04410207329700981,-0.045670542437043576,0.1464266952354245,-0.06845739818410934,-0.012739246633254705
1770696774.3175275,1.2525909910100723,0.0,0.02000000000719965,1.2313416298341753,0.0,0.10094881611287593,0.14583333333333334,-0.04243834511275923,-0.04379391845859021,0.14280794279634382,-0.0642898351265427,-0.013690105176722433
1770696774.7382057,1.2528128414100432,0.0,0.020000000005903715,1.2313416298341753,0.0,0.10094881611287593,0.14583333333333334,-0.040747201961832326,-0.04212064648598855,0.14169969066435958,-0.0602063352093941,-0.013584837022391391
1770696775.150577,1.2530281466513895,0.0,0.020000000004841048,1.2313416298341753,0.0,0.10094881611287593,0.14583333333333334,-0.036179545381028994,-0.03941897931032069,0.14410238277314028,-0.057301172936703525,-0.01096256360065354
1770696775.5649643,1.2532462885218882,0.0,0.02000000000396966,1.2313416298341753,0.0,0.10094881611287593,0.14583333333333334,-0.03640423296930703,-0.03726087609523851,0.14127864199494242,-0.05419012287844599,-0.01333041973582042
1770696775.986901,1.253457250338795,0.0,0.02000000000325512,1.2313416298341753,0.0,0.10094881611287593,0.14583333333333334,-0.03555504778537692,-0.03623881470155431,0.14460048623469507,-0.049333333191057316,-0.008265785312128644
1770696776.4242718,1.2536670362699054,0.0,0.0200000000026692,1.2313416298341753,0.0,0.10094881611287593,0.14583333333333334,-0.03490226525519248,-0.03534876198710712,0.14567919347548317,-0.04519234093204836,-0.005490028556221694
1770696776.8675494,1.253872841679456,0.0,0.020000000002188743,1.2313416298341753,0.0,0.10094881611287593,0.14583333333333334,-0.03457052011295946,-0.03486957992706859,0.1442551443297052,-0.041515953765675614,-0.0052690146395689185
