t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770702887.2906795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6372597330863742e-22,-0.00031485102384780453,-0.00016064832550987944
1770702887.7002258,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2001508736648848e-22,-0.00030916207793744445,-0.00015514993355975824
1770702888.1198063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.852149536802734e-23,-0.00039751660851522995,-0.00020759375731539353
1770702888.546471,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.588439695655559e-23,-0.00028075093593422684,-0.00015205203522521374
1770702888.9583387,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.1244687684302207e-23,-0.0002824725216597178,-0.000141408419402408
1770702889.385411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.089405601081305e-23,-0.00022917141749956036,-0.00011991581916579593
1770702889.797122,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.3692505368445e-23,-0.00010567215748981865,-6.518600474588349e-05
1770702890.2139094,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6241786324015596e-23,-9.492709035310729e-05,-4.853805189022478e-05
1770702890.6409156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7525513030179028e-23,2.4244567482337787e-05,-2.4039449524713404e-05
1770702891.056496,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.360108515346574e-23,-0.0001445139113170704,-8.913280353847602e-05
1770702891.4714842,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0521718424493051e-23,-7.853183431399412e-05,-4.586412485730469e-05
1770702891.8864558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.584271538398712e-24,-0.00018323411917582456,-0.00010208728807409533
1770702892.3040779,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.040936508425824e-24,-0.0002355099174134142,-0.00012298253853046607
1770702892.7311912,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.614878386823201e-24,-0.00030204990069934896,-0.00015767894867826796
1770702893.1481009,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.598282434441248e-24,-0.00012705018223699375,-8.102506296473239e-05
1770702893.572924,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.7710711535607387e-24,-4.7552597636774726e-05,-3.1726057278409264e-05
1770702893.9840682,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3127485698074243e-24,-0.00012948724754509652,-7.293708876338044e-05
1770702894.418081,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.786336530602679e-24,-0.00013238175343661647,-6.648032730746023e-05
1770702894.8292158,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.22019879013887e-24,-7.626202582370828e-05,-4.374298567314496e-05
1770702895.2399952,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.438516548263115e-25,1.0171024510210947e-05,-1.3728817288497397e-05
1770702895.654206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.344770146765765e-25,2.2422427858211564e-05,-1.2436354263905843e-05
1770702896.0655081,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.708001313578758e-25,9.775652690493219e-05,-5.641167335713816e-05
1770702896.4894283,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.429883554051674e-25,-2.4325791414600942e-05,-2.4371127539253787e-05
1770702896.9069898,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.6699596916766655e-25,-0.00010218429569683233,-5.88779982766393e-05
1770702897.3163884,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.8485768210084403e-25,-9.64135646993191e-05,-4.878385544941087e-05
1770702897.7263992,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.21555154408175e-25,-0.00014822803184859682,-7.929546263922618e-05
1770702898.1377053,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5090031731534668e-25,-0.0002696138305165117,-0.00014694549512504735
1770702898.547768,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1684476525381673e-25,-0.000289175003693062,-0.00014654361916418602
1770702898.9618628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.051872827284927e-26,-0.00023026406927753173,-0.00012102312808031889
1770702899.3678699,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.054531243860048e-26,-0.00021802532142116548,-0.00011023653549621937
1770702899.787681,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.830890814701336e-26,-0.00015359779371618834,-8.324164962859188e-05
1770702900.200084,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.504566879774751e-26,-0.00013401173187924006,-6.896447212331486e-05
1770702900.611435,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.5070956287853666e-26,-2.5079415973668784e-05,-2.343293957739152e-05
1770702901.035314,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.4013674854914082e-26,-0.00011976843055047309,-6.935311673291698e-05
1770702901.4428985,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.8640080414852183e-26,-3.909301588302905e-05,-2.7614049408258928e-05
1770702901.8572128,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.448059297131616e-26,-0.00012555251158508714,-7.142220536274938e-05
1770702902.2707539,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1236607156453632e-26,-0.00012257260010601001,-6.158429120091272e-05
1770702902.6843617,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.265544144787042e-27,-0.00016574129679260765,-8.718751806496359e-05
1770702903.0964973,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.272332323605056e-27,-0.00020089223941185253,-0.00010396121396785075
1770702903.510857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.3127033713126815e-27,-0.00024378780202145156,-0.0001261834572716857
1770702903.9246309,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.4147998378488904e-27,-0.00039366287271410636,-0.00021181894342631866
1770702904.3349526,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9791348704331907e-27,-0.0003425972213324393,-0.00017640517580438635
1770702904.7474673,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3038100415516237e-27,-0.0003580961101961696,-0.00018059794398445783
1770702905.1582263,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7879166614574485e-27,-0.00020359597033790564,-0.00011724799915477921
1770702905.579575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3871835938127301e-27,-0.00022707463756858193,-0.0001158851855073586
1770702905.9945116,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0908552572158906e-27,-8.157053966946491e-05,-5.533567962464416e-05
1770702906.4122655,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.975544058502616e-28,-0.00010488612933765994,-5.477462363564947e-05
1770702906.8240588,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.971706075117507e-28,-6.653812804918088e-05,-3.710386415343835e-05
1770702907.2537081,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.731735888807755e-28,-8.345821112063639e-07,-6.9876456494006344e-06
1770702907.6727335,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.662386019009301e-28,-0.00014590762888355924,-8.746111911901491e-05
1770702908.0952775,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9009455572284446e-28,-0.00028067510433603274,-0.00015381429971326373
1770702908.5104718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.382786852762847e-28,-0.00023670973710179137,-0.00012275140527431982
1770702908.9202516,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7481827423753776e-28,-0.000208751261684728,-0.00010717147838407033
1770702909.3312817,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2376377491818074e-28,-0.0002547171196872307,-0.0001319551456438656
1770702909.7416928,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.697752610039953e-29,-0.00016555862027350254,-9.169516007812408e-05
1770702910.1606255,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.516791446694698e-29,-6.435733337538389e-05,-4.229879537750381e-05
1770702910.5714958,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.977682160351627e-29,2.6465870454672993e-06,-8.023685564818769e-06
1770702910.986471,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.9754272801269676e-29,-5.643910712832182e-05,-3.4128122981539824e-05
1770702911.4033659,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.8659930716001225e-29,-6.1987399441662324e-06,-8.123406690498674e-06
1770702911.8218412,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.0123582206384504e-29,-7.301478426042272e-05,-4.3188996561837007e-05
1770702912.2387118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.356008076525538e-29,-7.262936570152554e-06,-1.0206653054103294e-05
1770702912.6532784,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.567137045769371e-29,-4.2204776355608806e-05,-2.4596572156350028e-05
1770702913.0844939,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2081008290966162e-29,-6.808705453851426e-05,-3.663175508754768e-05
1770702913.5210183,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.764802690645502e-30,-0.00011184131806902963,-6.029608538756635e-05
1770702913.9444137,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.780899582956051e-30,-0.00014932776861299027,-7.84125293608912e-05
1770702914.3549793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.332202181420717e-30,-0.0001925098367899943,-0.00010057312521269755
1770702914.7675443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.143816963521723e-30,-0.00021488010078232975,-0.00010967707679039842
1770702915.198493,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.498874264699463e-30,-0.00027320155692237924,-0.00014243292407519457
1770702915.609086,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.630406305415703e-30,-0.00012898889053528063,-7.891571190635018e-05
1770702916.0182886,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1446296001086152e-30,5.97754836619589e-07,-1.3257541955499816e-05
1770702916.4309182,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4155852859618855e-30,2.8864344209690874e-05,-1.7258831042152567e-05
1770702916.847092,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1033297851342256e-30,-1.4456516990569914e-05,-1.1560344615311037e-05
1770702917.254022,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.571321934588834e-31,9.049221447484807e-05,-5.574098038396583e-05
1770702917.663643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.649725473537043e-31,4.391113836139344e-05,-2.6613676792042183e-05
1770702918.0741851,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.151629547952201e-31,-3.4645930204913996e-05,-2.517867195908774e-05
1770702918.486305,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.367749807228436e-31,-0.0001342474139467814,-7.708385534757744e-05
1770702918.8996313,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.1688108874067383e-31,-0.00013689426166275102,-6.871181560297247e-05
1770702919.3132255,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.501808994545905e-31,-0.00029993855781981066,-0.0001662737085256113
1770702919.728709,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.764495368371375e-31,-0.0003534634689717088,-0.0001820842256010442
1770702920.1420436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.369033603712644e-31,-0.00032848736481119517,-0.00016674129282164894
1770702920.5572915,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0377334170161043e-31,-0.00034779871197747466,-0.0001758304907053653
1770702920.9683857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.166187949754412e-32,-0.00015040241832410588,-9.494083852738981e-05
1770702921.3780737,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.972549418214486e-32,-0.00017261016971352396,-8.852585999570378e-05
1770702921.790322,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.006839015030944e-32,-0.00014289231176837266,-7.441794167870146e-05
1770702922.202904,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.9632403700166213e-32,-0.00020581558380191472,-0.00010920011910431156
1770702922.6135948,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.2530914455857e-32,-0.0001110140108866533,-6.49871627348528e-05
1770702923.0211668,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.500324248748898e-32,-0.0001695676509443483,-9.063918947794365e-05
1770702923.4333646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.678059374635333e-32,-0.00022838051240125023,-0.00012007154234631531
1770702923.8569844,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2923487182253525e-32,-0.0002910086934377315,-0.00015176716482251387
1770702924.2739415,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.930542077827575e-33,-0.0003076787638147859,-0.0001555063889450984
1770702924.6889477,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.114489941277834e-33,-0.0003355033314343335,-0.0001705341224791215
1770702925.098524,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.277097795276777e-33,-0.0003421565031240183,-0.00017174356873097762
1770702925.507572,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.873744218137242e-33,-0.0003041843151849177,-0.00015588937638636892
1770702925.92541,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.977800209177624e-33,-0.00030603902756771946,-0.0001532049850221399
1770702926.337463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6303027321111678e-33,-0.0001265797805804968,-8.123581498897066e-05
1770702926.7512033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0614063305096696e-33,-0.00016187057519435189,-8.446436705856145e-05
1770702927.1736815,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5801297743538374e-33,-0.00013836802791396033,-7.153426868501933e-05
1770702927.5864546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2896791505548537e-33,-0.00012197235820456794,-6.262574607322321e-05
1770702927.9997678,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0033717675457885e-33,-0.00013313234287183054,-6.768216990264152e-05
1770702928.440598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.906981806956881e-34,-8.00645959237605e-05,-4.5339072656687254e-05
1770702928.8613048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.387526136791414e-34,-0.00020989058973338621,-0.00011792789424765567
1770702929.2714024,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.191982962635956e-34,-0.00027612176382273796,-0.00014468399932030416
1770702929.683696,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.4179101908278348e-34,-0.0003067316758271387,-0.00015642682911400942
1770702930.0971265,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.662440795286333e-34,-0.0003273832114737984,-0.00016575675930156518
1770702930.5063977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0600812722976726e-34,-0.0004120718173134486,-0.0002145047692406893
1770702930.914739,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.610613292014655e-34,-0.0003314073792482199,-0.00017377013343063282
1770702931.3214302,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2580616682833839e-34,-0.00020709846767792985,-0.00011598012499599393
1770702931.730718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0418025076777113e-34,-0.0001595438602205939,-8.452739085603054e-05
1770702932.1436675,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.671113279382487e-35,-0.00011567056743983824,-6.222261299799468e-05
1770702932.576353,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.185087161942096e-35,-2.9562809925726844e-05,-2.339218071427456e-05
1770702932.989699,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.3119478810861677e-35,6.319312670597521e-05,-4.087215701615781e-05
1770702933.4037514,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.340682293036664e-35,7.843653067241222e-05,-4.074260573284981e-05
1770702933.8231184,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.5904452050474904e-35,3.0438598402140064e-05,-2.0019092428097246e-05
1770702934.2478564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0811716407639503e-35,-0.0001473412264241531,-9.144859569470588e-05
1770702934.658688,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3709073780179213e-35,-0.00011244457969557367,-5.971195452064478e-05
1770702935.0700846,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0636932315308928e-35,-0.0003140239410683217,-0.00017716990667143565
1770702935.4978635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.889925968645192e-36,-0.0003197443105673761,-0.00016044419223359347
1770702935.9089909,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.510392720945418e-36,-0.00036742916963913337,-0.00018848307072674242
1770702936.317332,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.3245104733200206e-36,-0.000348186977567429,-0.00017601770799088493
1770702936.7248244,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.1593374192186245e-36,-0.0002781824674718234,-0.00014609168474547226
1770702937.1465654,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.23102076039456e-36,-0.00019952800814842652,-0.00010762945000655295
1770702937.564439,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.5842718024002633e-36,-0.00011471896751206627,-6.584038781966915e-05
1770702937.976785,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6916470519345133e-36,-9.415998791537522e-05,-4.913589191735671e-05
1770702938.3922496,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4228984735888961e-36,3.936902684554218e-05,-3.303741489886283e-05
1770702938.8025837,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1041296585356376e-36,-0.00013553015484745395,-8.52549955930266e-05
1770702939.2128704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.545544892599107e-37,-0.00019896302287691951,-0.00010582479824140632
1770702939.630436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.725350727677083e-37,-4.397730510415616e-05,-3.748722432935442e-05
1770702940.0463934,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.615391567802063e-37,-0.0001388393816632733,-7.890589848754838e-05
1770702940.4647229,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.4638797909602535e-37,-0.00024395142430560897,-0.00013248691641703806
1770702940.8782506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6981786002564465e-37,-0.00022945658330332543,-0.00011617777575189106
1770702941.2909214,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.154185319074502e-37,-0.00018060598758260323,-9.518805336337383e-05
1770702941.7082782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.771006943462441e-37,-0.00012320270495805324,-6.734168074148162e-05
1770702942.1171517,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2945649483743746e-37,-7.60280011916135e-05,-4.2731470972450724e-05
1770702942.537496,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.18497059916643e-38,-3.389893719979799e-05,-2.1162374999080547e-05
1770702942.9475834,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.137842183248083e-38,2.6752622915062607e-05,-1.9441467469017366e-05
1770702943.3594027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.623802941030176e-38,6.14938368779101e-07,-2.921237639017901e-06
1770702943.782847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.296791754536203e-38,-0.0001002035750025087,-6.018363883838313e-05
1770702944.197845,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.6466821985139403e-38,-6.579873694464964e-05,-3.633985227811073e-05
1770702944.6077075,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.84143872912933e-38,-0.00012595996770201884,-6.899610692674634e-05
1770702945.0317426,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.2067007148991734e-38,-0.0001354184724665652,-6.865508670973724e-05
1770702945.4568913,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.464542671984565e-38,-3.916200150003924e-05,-2.9206647846672214e-05
1770702945.8680742,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1339693352940646e-38,-0.00015071413917875666,-8.651228335725007e-05
1770702946.280446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.175804948613529e-39,-0.00024534723824092567,-0.00013213692902667973
1770702946.7057505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.138735834811673e-39,-0.0001001086058174421,-6.45781661510694e-05
1770702947.1129348,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.554340254198517e-39,-0.00012161869438312446,-6.296035604813047e-05
1770702947.5270965,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.92709016490319e-39,-2.0873722940008034e-05,-2.051135861431566e-05
1770702947.9415834,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.5742208338000364e-39,4.261376083218638e-05,-2.7655628793312634e-05
1770702948.3603587,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3330051627548533e-39,0.00010836022291834412,-6.075475766778783e-05
1770702948.7827358,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9322553388077688e-39,0.00011118591321721745,-5.587552563849606e-05
1770702949.190818,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5028869741638758e-39,-1.1222632490820828e-05,-1.7852170816214243e-05
1770702949.5985017,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1910715657106236e-39,0.00013024006564528362,-7.926630263625225e-05
1770702950.01964,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.082678702501736e-40,-4.5697187864797835e-05,-4.044231928340706e-05
1770702950.4306574,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.129365484382678e-40,-4.421449282931099e-05,-2.225551591820418e-05
1770702950.8501873,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.951400267283081e-40,-7.744978191419823e-05,-4.204841986558784e-05
1770702951.2629035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.7150942141765654e-40,-0.00012459165271158746,-6.701001343553264e-05
1770702951.7122803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9349615491569776e-40,-0.0002470929310870912,-0.00013579659338109598
1770702952.1308818,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.099675911445119e-40,-9.356230000228018e-05,-6.213421310962119e-05
1770702952.5394638,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6277665300827658e-40,-7.824927539601121e-05,-4.06559401586325e-05
1770702952.9596786,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2658142954851405e-40,-2.594840066463697e-05,-1.820428780545591e-05
1770702953.3710554,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.82280524064295e-41,2.3167822293829545e-05,-1.6495533442761423e-05
1770702953.7909162,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.736128403386539e-41,9.363998461932869e-06,-6.062381614156102e-06
1770702954.2106805,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.356306025956878e-41,7.570722501833952e-05,-4.4487935164810427e-05
1770702954.6238253,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.829219992263824e-41,-5.253848669581141e-05,-3.90938145193208e-05
1770702955.0318189,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.3461238253985864e-41,-1.6650695963809293e-05,-1.1914127055104859e-05
1770702955.4499633,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.5975299060012617e-41,-0.00014431673806671613,-8.492497324364876e-05
1770702955.8616073,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.013887202872864e-41,-0.0002871130608215032,-0.0001578361626862303
1770702956.2734008,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9411242431788133e-41,-0.00029259455307018836,-0.0001468454257599627
1770702956.6889946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.302153040096173e-41,-0.00034426382643610416,-0.00017729884055464365
1770702957.1014972,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0075030534123793e-41,-0.0003036602924103345,-0.0001558904996077442
1770702957.5119662,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.376176039905309e-42,-0.0004262073949112902,-0.00022535840770574066
1770702957.9246142,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.722804286936366e-42,-0.0002868382536008021,-0.00015735604093144987
1770702958.3745918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.191277768980316e-42,-0.00013881154010970191,-8.420844140396098e-05
1770702958.8205028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.4077589825780444e-42,-0.00010541078602911366,-5.6045468422615654e-05
