t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770701592.8463008,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001440633242784404,-0.0002618318038989029
1770701593.2543437,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00032490577290111025,-0.00018053713131282212
1770701593.6606061,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004889549250705551,-0.000260882377752222
1770701594.0690558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0016059313104469673,-0.0009146632937611248
1770701594.4823098,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0012900054502496142,-0.0006765953111445424
1770701594.8901973,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0010507988669360327,-0.0005493200917993745
1770701595.299896,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0008517110737050847,-0.00044576431617563713
1770701595.7076335,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005416871400776255,-0.0003018459634015587
1770701596.1163607,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011455422507376902,-0.0006331566364348516
1770701596.5229788,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00044377506570687027,-0.0002920642513565171
1770701596.9336104,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006492536285907749,-0.0003451746705837779
1770701597.353755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011778739128993096,-0.0006417989848805083
1770701597.759095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0008052061467478918,-0.00043986984998908765
1770701598.1655118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004705753025494871,-0.00026875073569458403
1770701598.5745482,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003905309576411565,-0.0002813761048396426
1770701598.986574,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000482752440756822,-0.00025059836868997757
1770701599.3989434,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001597988691254168,-0.0009105179706768186
1770701599.8048525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.47559516261825e-07,-0.0001602474048351739
1770701600.2168338,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007268250598486586,-0.00043616979186082136
1770701600.6271381,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009784250382862151,-0.000659737528956595
1770701601.0405655,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.341154127144204e-06,-9.924719630490803e-05
1770701601.4459083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002560254340979565,-0.0001538493758714883
1770701601.8548918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011286411825512839,-0.000702787252940566
1770701602.2654266,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016135505162130355,-0.00017740613890364983
1770701602.6726468,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018701378869064654,-0.0011059472269817489
1770701603.0827167,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0012179013033086744,-0.0006741743100141163
1770701603.4941976,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00047901649790731767,-0.0003133967294937945
1770701603.9039817,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001794820732768974,-0.0010289907898706526
1770701604.3141792,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006804522508436484,-0.0005877534237830864
1770701604.721234,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000663606602132517,-0.00033348786593737165
1770701605.1272204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00032151172957296857,-0.00019496535204243913
1770701605.5382288,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0012538347345216042,-0.0007201496677556657
1770701605.9440467,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009790121310947364,-0.000516988325890055
1770701606.3559403,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00024033532600828303,-0.00019403534351278685
1770701606.7651212,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003593435555962973,-0.0001915726007569501
1770701607.1711679,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0016941033123988427,-0.0009805276318796759
1770701607.600315,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00019844637106199083,-0.0002487888796646806
1770701608.0138516,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0015472819574804564,-0.0009085245373820748
1770701608.4238775,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.812801721377092e-05,-0.0001716050060763082
1770701608.8398242,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0010486674214572355,-0.0006320132545957184
1770701609.2466564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005827851473859265,-0.0003379808011000942
1770701609.6555824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0008649054892180272,-0.0004606647787922237
1770701610.063059,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009127503445750691,-0.00046115965782323875
1770701610.46839,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004197598002545264,-0.0002591789545593175
1770701610.8756738,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00020980837517199657,-0.00012589933009425126
1770701611.281771,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.250469249048733e-05,-3.7982714513394594e-05
1770701611.697839,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00139645843492262,-0.0008336245917045233
1770701612.10512,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0015369618415808717,-0.000782531261456261
1770701612.5142555,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007232382362973789,-0.0004429914786770387
1770701612.920813,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.406824611785044e-05,-8.595112207687807e-05
1770701613.335158,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009382720421116353,-0.0005595564006551962
1770701613.746447,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00043857917389027493,-0.0002692588737672735
1770701614.1538281,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00018538628463046075,-0.00011801243124121179
1770701614.5609293,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.002220539671655109,-0.0013137851745300192
1770701614.982471,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00184727846680975,-0.0013304210472513608
1770701615.39546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0010083076546730492,-0.0007897124394848046
1770701615.8013403,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00030949673006139364,-0.00022462945749186238
1770701616.2071264,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008001045323610828,-0.0005110123924227891
1770701616.6167157,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00027366882101335195,-0.00024421174584411947
1770701617.022885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011602894010062604,-0.0007235405227050914
1770701617.4346442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002527770101616051,-0.00021713974416526807
1770701617.8421483,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010445645663403607,-0.0006014610387880558
1770701618.2473125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001020690629054454,-0.0007168708340667085
1770701618.6527116,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000331312099450816,-0.00023459390268577182
1770701619.0616632,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013001709567475096,-0.0008132337839935873
1770701619.4678462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0012527853313049361,-0.0006311312281967255
1770701619.8739378,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002561408590559893,-0.00022773487675288934
1770701620.2873626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005707835918302277,-0.0003168560691925377
1770701620.6953003,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013487232392000422,-0.0007521555843370025
1770701621.1048598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0013039239083400033,-0.0006564418872560055
1770701621.518399,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020622305261041953,-0.001106945924828517
1770701621.9286911,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0012110519576144574,-0.000932854227179094
1770701622.33948,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003375265849148053,-0.00032362114671032895
1770701622.746684,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013879181665198631,-0.0008665035584033984
1770701623.1539328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00034528234350795454,-0.00027690475405516815
1770701623.5589113,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00039823829943417145,-0.00027347121401129833
1770701623.9655843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.712275485769027e-05,-6.809748285803132e-05
1770701624.3777022,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001921585896182241,-0.0011482392622235757
1770701624.7850752,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00024353265493546976,-0.00028957165159241205
1770701625.1975436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006401743873278548,-0.0003597513669031659
1770701625.6058586,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003773135375489024,-0.00021494285375234644
1770701626.0128427,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009259916039733944,-0.0005178636086291465
1770701626.417829,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.002082913234641113,-0.0011571487803873283
1770701626.826908,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013049846990186307,-0.0007302852030715636
1770701627.2378433,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0023957772154802244,-0.0013069678593862716
1770701627.6457117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0010303867491833424,-0.0006517324212213594
1770701628.0576408,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.002424203894665182,-0.001351483661880775
1770701628.464206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005651354314800444,-0.00046847456205853597
1770701628.8736162,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00045224199680962414,-0.0002374103418718541
1770701629.2823095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00032839378082962563,-0.00017658171201281268
1770701629.690237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019008372995872987,-0.00014688961605820048
1770701630.1004286,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013558054836979804,-0.0008324916632146612
1770701630.5089157,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004145789309443601,-0.0003014121207475421
1770701630.9203758,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.274920568601227e-05,-5.455757536884092e-05
1770701631.328241,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011680050885993535,-0.0007040779737282133
1770701631.7357993,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002530374909177421,-0.0014014244366465172
1770701632.1467285,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002880132356663361,-0.00036824278518427655
1770701632.553695,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011695464440238848,-0.0007305291899809645
1770701632.9614518,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007045831179037573,-0.0005397045151446429
1770701633.3671546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019121801320284497,-0.001076849767426694
1770701633.778123,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012171309642568836,-0.000264245871058258
1770701634.1908922,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00045467949907069963,-0.0002849790090849886
1770701634.602484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0020994523216248066,-0.001214203443067814
1770701635.009064,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00013386916529499265,-0.00029026673133947624
1770701635.4139569,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008979116280041764,-0.0005521338933320051
1770701635.8221061,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011817367793079646,-0.0006192509047843612
1770701636.2280772,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010825145288491718,-0.0005511794894704652
1770701636.6379035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001847039470065404,-0.00018213303168753336
1770701637.0464344,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004792911863760898,-0.0003060451065263079
1770701637.4545004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011641865334894833,-0.000650582801456081
1770701637.8632002,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0023412174792851407,-0.0012883118342221361
1770701638.2717342,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0014396622326936215,-0.0008099866410059627
1770701638.680717,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001223688673546194,-0.0006334416926878397
1770701639.094847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0008336469147077354,-0.0004558276332377136
1770701639.5022297,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004319119429616791,-0.0002561294686554452
1770701639.9095497,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0010460590167376735,-0.0005844442157464362
1770701640.3234425,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0010590855588463169,-0.0005308454336340227
1770701640.743607,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007456740175635083,-0.0005533129664227367
1770701641.1542616,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011766558413980202,-0.000780560906595163
1770701641.5632496,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.8805964123090114e-05,-0.00012518796978903808
1770701641.9695659,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001719523674298654,-0.0010335948009915015
1770701642.3769333,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000466334487309883,-0.0003584861623538186
1770701642.7945416,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007307268538453009,-0.0003918026635761922
1770701643.2015498,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009740561858674233,-0.0005113610261359238
1770701643.6145282,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020449046283247448,-0.00017920180371973213
1770701644.0222692,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017495056289913232,-0.0010292543311115464
1770701644.4285676,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00026401027939683484,-0.00033335673053723323
1770701644.837477,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004572524817075366,-0.00030075251696420544
1770701645.2465155,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011869336804610532,-0.0007578854564473856
1770701645.6557484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0015872707572814507,-0.0008336690863227651
1770701646.0645592,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.7512105534561576e-05,-0.0001657319179419697
1770701646.4702594,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010343811222276165,-6.381407788711315e-05
1770701646.8775806,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013988121850525925,-0.0008496311222538317
1770701647.2862284,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009953185667091506,-0.0007370723585307497
1770701647.6952064,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000977925484466708,-0.0006862871473509399
1770701648.1038923,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024097000418940953,-0.00024237455096031652
1770701648.5111527,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013726322279954757,-0.0008476763372162264
1770701648.9198298,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008095028330975049,-0.0006229649226580505
1770701649.331609,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010817180139148183,-0.0001458533641446396
1770701649.7426152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001235179228650492,-8.492793385817771e-05
1770701650.1502995,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000368107544975902,-0.0002332163192720461
1770701650.557148,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003733248808016654,-0.00026080568297858945
1770701650.9631398,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008832574233176003,-0.0004926219659103936
1770701651.367792,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003269632387194098,-0.001873453689984699
1770701651.7748442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0010248978179631199,-0.0007369223659046578
1770701652.1826289,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010421404507589055,-0.00016501820884184633
1770701652.592773,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007442872470442625,-0.00045699375273414655
1770701653.0063303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022856122108699055,-0.00016585321313922246
1770701653.418977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.001719355643457305,-0.0010087572639656838
1770701653.8273597,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001343124125072136,-0.0009778100393890122
1770701654.2364755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020469040072949385,-0.00025712665294490994
1770701654.646964,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003258368212422718,-0.00021597113281831247
1770701655.0519404,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0012867821728851586,-0.000739485621606868
1770701655.4589465,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001013784406775874,-0.0005341919799988655
1770701655.8695364,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005811850692675391,-0.00033385246838460306
1770701656.2763772,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002943882310722966,-0.00017587379935567253
1770701656.6825817,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001145874468071351,-0.000658085857735581
1770701657.0883298,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00040811644271340926,-0.0002778340238924988
1770701657.4995728,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.460273290164161e-05,-8.55732840123259e-05
1770701657.9072945,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00109391340352547,-0.0006638083154054461
1770701658.316221,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00037827054977632505,-0.00033635367021834204
1770701658.7229824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001021944744983782,-7.870484477698378e-05
1770701659.1362846,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026362762439202147,-0.001571546298902291
1770701659.5450723,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0023762820669387895,-0.0012141404511675372
1770701659.9517715,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010042634885151509,-0.000277798746234485
1770701660.3599074,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0018471937865961198,-0.0010982736370725205
1770701660.7688982,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006528373456169494,-0.0005764217860297817
1770701661.1788666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009747441611717719,-0.0006501302312647581
1770701661.5884166,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008059716665066189,-0.0004198630827198248
1770701662.0000513,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0016062009528025434,-0.0008831234050308641
1770701662.4102333,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002700286189879442,-0.00032263726667302087
1770701662.8195875,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007849634934608901,-0.00044397523417773964
1770701663.2362683,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013379440567718268,-0.0007242700847170071
1770701663.6427674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.2216223134837055e-05,-0.00014668089493111752
1770701664.0493913,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010101188766666069,-6.382875491348012e-05
1770701664.4631643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002559243566716111,-0.0001434534252363006
1770701664.8747687,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001237945853292211,-0.0007683599476424877
1770701665.2823806,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.2292736029183276e-05,-0.00013271167974089441
1770701665.690991,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00023441732306191446,-0.00013842112023423035
1770701666.1014497,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011366814388264897,-0.0006585671309897025
1770701666.5062234,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0010223011842360227,-0.000522588617577058
1770701666.9128041,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013095623578793765,-0.0006835072963040236
1770701667.3211098,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.999586948521541e-05,-0.0001549537574790669
1770701667.7285073,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.2444991058669906e-05,-2.9466581583723487e-05
1770701668.1377406,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009168296276488091,-0.0005458532774834184
1770701668.5456076,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009618306025917307,-0.0004854153987901575
1770701668.9553096,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0020509446810901724,-0.0011343837483949303
1770701669.364655,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002535221584687952,-0.0003065033314965353
1770701669.772047,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000285854068266591,-0.00014616022511307507
1770701670.1811635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008211047902071571,-0.0005212482809509533
1770701670.5898027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005223061097893069,-0.00029103292293643847
1770701670.9991624,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006806138984884493,-0.00046059895007200024
1770701671.4096098,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008284900908838986,-0.0005651554443791841
1770701671.8202379,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0019197363058479054,-0.0010689927744203533
1770701672.2266462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026355719372941175,-0.00138936953179168
1770701672.637258,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003199037785956586,-0.0003915187051676752
1770701673.0479784,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0012552894336576356,-0.0007211832823350154
1770701673.4565556,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001493075411681383,-0.00021511346806664654
