t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1771566197.9990988,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09196712766647343,0.0,0.5,0.3,-0.00035901707469666486,0.0,-0.15035901707469665
1771566198.4483676,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09187931164443497,0.0,0.5,0.3,-0.0010253802785023278,0.0,-0.15102538027850232
1771566198.9411821,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.0917914924627543,0.0,0.5,0.3,0.0012090735611995857,0.0,-0.1512090735611996
1771566199.388874,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09170368420839314,0.0,0.5,0.3,0.0010874304048210618,0.0,-0.15108743040482106
1771566199.8070579,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09161587532103066,0.0,0.5,0.3,0.00011846522025328634,0.0,-0.1501184652202533
1771566200.2449415,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09152806158423428,0.0,0.5,0.3,0.0018113306227428789,0.0,-0.15181133062274288
1771566200.6648436,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09144025644123559,0.0,0.5,0.3,-0.0001376307875996507,0.0,-0.15013763078759965
1771566201.1012356,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09135244147598748,0.0,0.5,0.3,0.00020068285839287071,0.0,-0.15020068285839286
1771566201.5451584,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.0912646281576157,0.0,0.5,0.3,0.0013051066366302517,0.0,-0.15130510663663024
1771566202.021151,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09117682039141659,0.0,0.5,0.3,0.000728594075613047,0.0,-0.15072859407561304
1771566202.4784553,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09108900970160964,0.0,0.5,0.3,-0.0003354796055633594,0.0,-0.15033547960556334
1771566202.9155133,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09100119377076629,0.0,0.5,0.3,-0.00046352645632303076,0.0,-0.15046352645632302
1771566203.4061368,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09091337725520138,0.0,0.5,0.3,0.0004034065472751057,0.0,-0.1504034065472751
1771566203.8325462,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09082556493461136,0.0,0.5,0.3,-0.0020192627809701635,0.0,-0.15201926278097017
1771566204.263525,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09073774121999745,0.0,0.5,0.3,0.0006397824888280559,0.0,-0.15063978248882806
1771566204.7012725,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09064993008494382,0.0,0.5,0.3,0.001528593204150032,0.0,-0.15152859320415002
1771566205.1352205,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09056212345600133,0.0,0.5,0.3,0.0020878978524552956,0.0,-0.1520878978524553
1771566205.5706463,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.0904743197613955,0.0,0.5,0.3,0.0014121219956830904,0.0,-0.15141212199568307
1771566205.9874268,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09038651254773145,0.0,0.5,0.3,-0.0009449223167589801,0.0,-0.15094492231675896
1771566206.4284916,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09029869375765329,0.0,0.5,0.3,0.0020379972760345196,0.0,-0.1520379972760345
1771566206.8376522,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09021088981628422,0.0,0.5,0.3,-0.0012829442931508008,0.0,-0.15128294429315078
1771566207.2528458,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.0901230694329739,0.0,0.5,0.3,4.665905670750447e-05,0.0,-0.1500466590567075
1771566207.6614003,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.09003525536358362,0.0,0.5,0.3,0.00046948595248742905,0.0,-0.15046948595248744
1771566208.07883,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08994744337558752,0.0,0.5,0.3,-0.0014461253948102378,0.0,-0.15144612539481023
1771566208.4954119,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.0898596222466231,0.0,0.5,0.3,-0.0006313338032383607,0.0,-0.15063133380323834
1771566208.9162643,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08977180491566664,0.0,0.5,0.3,-0.001239467497290915,0.0,-0.15123946749729092
1771566209.3591216,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08968398475229745,0.0,0.5,0.3,-0.00022831256111151006,0.0,-0.1502283125611115
1771566209.7845478,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.0895961693525315,0.0,0.5,0.3,0.0004761927824055459,0.0,-0.15047619278240554
1771566210.2217236,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08950835740208632,0.0,0.5,0.3,-0.0012556316646065255,0.0,-0.1512556316646065
1771566210.6448407,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08942053715288645,0.0,0.5,0.3,-0.00012287513373014145,0.0,-0.15012287513373013
1771566211.0560288,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08933272226810461,0.0,0.5,0.3,0.000677138594388907,0.0,-0.15067713859438892
1771566211.4677753,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08924491131544118,0.0,0.5,0.3,0.00024267130625162288,0.0,-0.15024267130625163
1771566211.903349,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.0891570982009173,0.0,0.5,0.3,-0.0005820449356723797,0.0,-0.15058204493567237
1771566212.3419561,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08906928111672407,0.0,0.5,0.3,-0.002048307828029004,0.0,-0.152048307828029
1771566212.7695363,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08898145727336412,0.0,0.5,0.3,-0.0008668645404612301,0.0,-0.15086686454046122
1771566213.1956184,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08889363882660871,0.0,0.5,0.3,-0.00025806032001167976,0.0,-0.15025806032001168
1771566213.6406534,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08880582328200345,0.0,0.5,0.3,0.00011758128310218068,0.0,-0.15011758128310218
1771566214.1023312,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08871800956130033,0.0,0.5,0.3,0.0001199107626241795,0.0,-0.15011991076262418
1771566214.5194085,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.0886301958405972,0.0,0.5,0.3,-5.1373854656908786e-05,0.0,-0.15005137385465692
1771566214.9482722,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08854238130986695,0.0,0.5,0.3,0.00018191822256008114,0.0,-0.15018191822256008
1771566215.3732896,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08845456790030007,0.0,0.5,0.3,-0.0020297269218011813,0.0,-0.15202972692180117
1771566215.8320768,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.0883667441427708,0.0,0.5,0.3,0.0006297698230128664,0.0,-0.15062976982301285
1771566216.2602978,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08827893297016624,0.0,0.5,0.3,0.0011265885615187854,0.0,-0.15112658856151878
1771566216.6708527,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08819112428665164,0.0,0.5,0.3,-0.002027209955717167,0.0,-0.15202720995571717
1771566217.1285589,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08810330052375796,0.0,0.5,0.3,-0.00050160055023796,0.0,-0.15050160055023795
1771566217.5567734,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.088015483815074,0.0,0.5,0.3,-0.0017623058614305365,0.0,-0.15176230586143052
1771566217.9862447,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08792766123771671,0.0,0.5,0.3,-0.001204730019301823,0.0,-0.15120473001930182
1771566218.3992338,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08783984122455124,0.0,0.5,0.3,0.0012019541816162564,0.0,-0.15120195418161625
1771566218.8444483,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08775203292727475,0.0,0.5,0.3,-0.00041206139382565614,0.0,-0.15041206139382565
1771566219.2919927,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08766421664774422,0.0,0.5,0.3,0.0007738057951283469,0.0,-0.15077380579512834
1771566219.7263684,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08757640621006493,0.0,0.5,0.3,-0.0013369064147109766,0.0,-0.15133690641471098
1771566220.1346238,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08748858557999138,0.0,0.5,0.3,0.0006856033465246138,0.0,-0.15068560334652462
1771566220.5500164,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08740077468097214,0.0,0.5,0.3,0.0013862193459029007,0.0,-0.1513862193459029
1771566220.9652214,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08731296734392648,0.0,0.5,0.3,0.0001422220113836486,0.0,-0.15014222201138364
1771566221.4128933,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08722515375196939,0.0,0.5,0.3,-0.0006947941734100701,0.0,-0.15069479417341006
1771566221.8289015,1.2018184197807311,0.0,0.029526585935354233,1.2298059653306008,0.0,0.08713733612060552,0.0,0.5,0.3,-0.011617910781575726,0.0,-0.16161791078157572
1771566222.243926,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08704947863161569,0.0,0.5,0.3,-0.0034098918587809404,0.0,-0.15340989185878093
1771566222.6736734,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08696164888739591,0.0,0.5,0.3,-0.0008473378698282982,0.0,-0.1508473378698283
1771566223.1194656,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08687383054256444,0.0,0.5,0.3,0.0006902434439462202,0.0,-0.15069024344394621
1771566223.5618238,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08678601967036728,0.0,0.5,0.3,0.0004620103109224291,0.0,-0.15046201031092243
1771566224.0197241,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08669820764482025,0.0,0.5,0.3,-0.0031837743587815634,0.0,-0.15318377435878155
1771566224.4747558,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08661037885010246,0.0,0.5,0.3,-0.0006596959319145801,0.0,-0.15065969593191458
1771566224.894441,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08652256139576439,0.0,0.5,0.3,0.0004785789295621053,0.0,-0.1504785789295621
1771566225.313432,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08643474945604805,0.0,0.5,0.3,8.70559118291264e-07,0.0,-0.1500008705591183
1771566225.7619686,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.0863469351881743,0.0,0.5,0.3,-0.001217700940309899,0.0,-0.1512177009403099
1771566226.236073,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08625911510527139,0.0,0.5,0.3,-4.0174131134330884e-05,0.0,-0.15004017413113432
1771566226.6707418,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.0861713006228209,0.0,0.5,0.3,-0.0009969886415281816,0.0,-0.15099698864152816
1771566227.1100135,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08608348156988625,0.0,0.5,0.3,0.000829949401653815,0.0,-0.1508299494016538
1771566227.5496929,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08599567138433462,0.0,0.5,0.3,0.0013352160401948082,0.0,-0.15133521604019481
1771566227.990797,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08590786377370363,0.0,0.5,0.3,-9.514969416225462e-05,0.0,-0.15009514969416224
1771566228.4253936,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08582004901766782,0.0,0.5,0.3,0.00172375226741423,0.0,-0.15172375226741422
1771566228.8613873,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.0857322434186936,0.0,0.5,0.3,0.0009631641780342584,0.0,-0.15096316417803426
1771566229.3182557,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08564443390369421,0.0,0.5,0.3,-0.00015596165428050958,0.0,-0.1501559616542805
1771566229.7805433,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08555661885261541,0.0,0.5,0.3,-0.0002866921053351983,0.0,-0.15028669210533518
1771566230.221536,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08546880314707761,0.0,0.5,0.3,-0.0009447005502887886,0.0,-0.15094470055028877
1771566230.6684937,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08538098435163503,0.0,0.5,0.3,-0.0003886742527703396,0.0,-0.15038867425277033
1771566231.13306,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08529316818475728,0.0,0.5,0.3,0.00022786077464211432,0.0,-0.15022786077464212
1771566231.6064947,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08520535500586038,0.0,0.5,0.3,-0.001922521581385526,0.0,-0.15192252158138553
1771566232.058832,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08511753169894223,0.0,0.5,0.3,-0.000857860277520424,0.0,-0.1508578602775204
1771566232.5164235,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08502971330046659,0.0,0.5,0.3,0.0006114100771729594,0.0,-0.15061141007717296
1771566232.9379098,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08494190201520925,0.0,0.5,0.3,-0.00027399967509068846,0.0,-0.15027399967509067
1771566233.3771796,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08485408639550214,0.0,0.5,0.3,0.000859904676870973,0.0,-0.15085990467687097
1771566233.8131356,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.0847662763601542,0.0,0.5,0.3,0.0006507762437101323,0.0,-0.15065077624371012
1771566234.233827,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08467846527338033,0.0,0.5,0.3,0.0004311089721916924,0.0,-0.1504311089721917
1771566234.672336,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08459065310835844,0.0,0.5,0.3,-0.0011774200641024347,0.0,-0.15117742006410242
1771566235.0885897,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08450283321857457,0.0,0.5,0.3,1.4855063164581146e-05,0.0,-0.1500148550631646
1771566235.5239801,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08441501900434499,0.0,0.5,0.3,-0.0017768293439224781,0.0,-0.15177682934392248
1771566235.9641721,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.0843271963679791,0.0,0.5,0.3,0.0008563637954159978,0.0,-0.150856363795416
1771566236.407779,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08423938632726674,0.0,0.5,0.3,0.0012473778218508682,0.0,-0.15124737782185085
1771566236.835147,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08415157826602464,0.0,0.5,0.3,6.3196460406513325e-06,0.0,-0.15000631964604064
1771566237.265461,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08406376399815088,0.0,0.5,0.3,-0.002132625209121025,0.0,-0.15213262520912102
1771566237.7179146,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08397593976855283,0.0,0.5,0.3,0.00027286022022931237,0.0,-0.15027286022022932
1771566238.1400611,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08388812681496148,0.0,0.5,0.3,-0.0006899030616795967,0.0,-0.1506899030616796
1771566238.5670083,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08380030920505528,0.0,0.5,0.3,-0.0003986740033827807,0.0,-0.15039867400338278
1771566238.9885185,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08371249298453336,0.0,0.5,0.3,-0.00025099921665292034,0.0,-0.15025099921665291
1771566239.4252396,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08362467749357229,0.0,0.5,0.3,3.345527040611798e-05,0.0,-0.15003345527040612
1771566239.8458197,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.0835368633651734,0.0,0.5,0.3,0.0011324746471294068,0.0,-0.1511324746471294
1771566240.2806478,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08344905472457415,0.0,0.5,0.3,0.0010971466595844045,0.0,-0.1510971466595844
1771566240.7152205,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08336124589085585,0.0,0.5,0.3,0.0008225924026873364,0.0,-0.15082259240268733
1771566241.1597812,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08327343567848211,0.0,0.5,0.3,-0.0006940796274887073,0.0,-0.1506940796274887
1771566241.628442,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08318561805784708,0.0,0.5,0.3,-0.0004007469768412971,0.0,-0.1504007469768413
1771566242.084008,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08309780184268957,0.0,0.5,0.3,0.0004201770198312987,0.0,-0.1504201770198313
1771566242.5241346,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08300998961865907,0.0,0.5,0.3,0.00227922527121943,0.0,-0.15227922527121943
1771566242.986342,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08292218692719942,0.0,0.5,0.3,0.0013677961512732844,0.0,-0.15136779615127327
1771566243.4581556,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08283437947750097,0.0,0.5,0.3,-0.002169814872107943,0.0,-0.15216981487210793
1771566243.9239616,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08274655508160596,0.0,0.5,0.3,0.000162632863215274,0.0,-0.15016263286321527
1771566244.3570762,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08265874158084396,0.0,0.5,0.3,0.0021031489606516164,0.0,-0.1521031489606516
1771566244.7880461,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08257093795597557,0.0,0.5,0.3,0.0016895450087287976,0.0,-0.1516895450087288
1771566245.2102733,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08248313216924671,0.0,0.5,0.3,-0.00040603533898851837,0.0,-0.15040603533898853
1771566245.6468875,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08239531591653829,0.0,0.5,0.3,0.0009723814168463389,0.0,-0.15097238141684632
1771566246.0995188,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08230750646591191,0.0,0.5,0.3,-0.0014191441021593207,0.0,-0.15141914410215931
1771566246.5260165,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.0822196854603291,0.0,0.5,0.3,-0.0015725065876906908,0.0,-0.1515725065876907
1771566246.9480772,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08213186374664311,0.0,0.5,0.3,0.002213595907934862,0.0,-0.15221359590793485
1771566247.3885376,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08204406072258953,0.0,0.5,0.3,0.0014063268866439803,0.0,-0.151406326886644
1771566247.8263795,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08195625347673897,0.0,0.5,0.3,0.0007741588864441497,0.0,-0.15077415888644413
1771566248.2417102,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08186844302296643,0.0,0.5,0.3,-0.0004765560068928337,0.0,-0.15047655600689283
1771566248.6645305,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08178062642157083,0.0,0.5,0.3,0.0004431450276255293,0.0,-0.1504431450276255
1771566249.089923,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08169281431019311,0.0,0.5,0.3,3.248403476598452e-05,0.0,-0.150032484034766
1771566249.5309675,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08160500018179422,0.0,0.5,0.3,-0.0007052365743331537,0.0,-0.15070523657433316
1771566250.0954208,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08151718248605733,0.0,0.5,0.3,-0.0007348500091087192,0.0,-0.15073485000910872
1771566250.6265345,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08142936465621,0.0,0.5,0.3,0.00023182617650202586,0.0,-0.15023182617650202
1771566251.0703979,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08134155149340634,0.0,0.5,0.3,-0.0007693752969721931,0.0,-0.15076937529697218
1771566251.541247,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08125373350799088,0.0,0.5,0.3,-0.0008068641224719579,0.0,-0.15080686412247196
1771566252.00144,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08116591535091404,0.0,0.5,0.3,0.005637606517422894,0.0,-0.1556376065174229
1771566252.4796932,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08107813168704514,0.0,0.5,0.3,-0.002201607931744985,0.0,-0.15220160793174498
1771566252.9580889,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08099030714631085,0.0,0.5,0.3,0.00026278871031953135,0.0,-0.15026278871031953
1771566253.4176018,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08090249412834649,0.0,0.5,0.3,0.0005962587663438752,0.0,-0.15059625876634386
1771566253.87249,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08081468277871613,0.0,0.5,0.3,-0.0009777853292480708,0.0,-0.15097778532924808
1771566254.313365,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08072686383843426,0.0,0.5,0.3,-0.001976829879217449,0.0,-0.15197682987921746
1771566254.786829,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08063904030621057,0.0,0.5,0.3,-0.00129643804430352,0.0,-0.1512964380443035
1771566255.2289248,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08055121985852723,0.0,0.5,0.3,-0.0003403620804561785,0.0,-0.15034036208045617
1771566255.680772,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08046340391695504,0.0,0.5,0.3,-0.0009365427259728874,0.0,-0.15093654272597287
1771566256.107639,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08037558514297014,0.0,0.5,0.3,-0.00334579911830686,0.0,-0.15334579911830684
1771566256.557533,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.080287755650878,0.0,0.5,0.3,0.0010947210330099857,0.0,-0.15109472103300997
1771566257.0020037,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08019994682788854,0.0,0.5,0.3,0.00034911502405220396,0.0,-0.1503491150240522
1771566257.428641,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08011213423907762,0.0,0.5,0.3,0.000838450894365763,0.0,-0.15083845089436576
1771566257.8718526,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.08002432410180574,0.0,0.5,0.3,-0.00219719054582367,0.0,-0.15219719054582367
1771566258.3260627,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07993649958789353,0.0,0.5,0.3,0.0002330462749286007,0.0,-0.1502330462749286
1771566258.798684,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07984868644654755,0.0,0.5,0.3,-0.00033912447780011057,0.0,-0.1503391244778001
1771566259.2569218,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07976087051033978,0.0,0.5,0.3,0.0011166747550210925,0.0,-0.15111667475502108
1771566259.6751354,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07967306176781659,0.0,0.5,0.3,0.0008012213057152647,0.0,-0.15080122130571527
1771566260.1620636,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07958525144279008,0.0,0.5,0.3,-0.0008752004809153654,0.0,-0.15087520048091535
1771566260.6363664,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07949743296921258,0.0,0.5,0.3,-0.0011587848833132686,0.0,-0.15115878488331327
1771566261.0619018,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07940961317062382,0.0,0.5,0.3,0.0008074337777324774,0.0,-0.15080743377773248
1771566261.476771,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.0793218028724194,0.0,0.5,0.3,-0.001475668003218927,0.0,-0.15147566800321893
1771566261.8993256,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07923398159861568,0.0,0.5,0.3,-0.004453761648246519,0.0,-0.1544537616482465
1771566262.3336036,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07914614757895473,0.0,0.5,0.3,-0.001308656427166475,0.0,-0.15130865642716648
1771566262.799006,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07905832708835606,0.0,0.5,0.3,-0.00020859585078021562,0.0,-0.1502085958507802
1771566263.219994,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07897051179587845,0.0,0.5,0.3,0.000263480713025841,0.0,-0.15026348071302584
1771566263.6529555,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07888269879400735,0.0,0.5,0.3,1.0269046497583842e-05,0.0,-0.15001026904649759
1771566264.0794656,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07879488454222684,0.0,0.5,0.3,6.5944816204561e-06,0.0,-0.15000659448162046
1771566264.5270438,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07870707027971749,0.0,0.5,0.3,4.91783292211654e-06,0.0,-0.1500049178329221
1771566264.9740674,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.0786192560064793,0.0,0.5,0.3,3.7210168497972444e-06,0.0,-0.15000372101684978
1771566265.4049788,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07853144173324111,0.0,0.5,0.3,2.7843013784745725e-06,0.0,-0.15000278430137848
1771566265.8356388,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07844362745463851,0.0,0.5,0.3,2.157521732324488e-06,0.0,-0.15000215752173232
1771566266.269594,1.2018184197807311,0.0,0.029526585935354233,1.2299925605392457,0.0,0.07835581317067149,0.0,0.5,0.3,1.6309634994007681e-06,0.0,-0.1500016309634994
