t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770698827.7124214,1.2,0.0,0.024649996204376273,1.23,0.0,0.1,0.25,-0.01108645730357543,0.0,0.0,0.0,-0.25
1770698828.1385899,1.2,0.0,0.024538537791967446,1.23,0.0,0.1,0.25,0.0022468760297578985,0.0,0.0,0.0,-0.25
1770698828.5552938,1.2,0.0,0.024427079379558618,1.23,0.0,0.1,0.25,0.0022468760297578985,0.0,0.0,0.0,-0.25
1770698828.9702382,1.2,0.0,0.02431562096714979,1.23,0.0,0.1,0.25,0.0022468760297578985,0.0,0.0,0.0,-0.25
1770698829.3903146,1.2,0.0,0.024204162554740963,1.23,0.0,0.1,0.25,0.0022468760297578985,0.0,0.0,0.0,-0.25
1770698829.8703253,1.2,0.0,0.024092704142332135,1.23,0.0,0.1,0.25,0.0022468760297578985,0.0,0.0,0.0,-0.25
1770698830.3096185,1.2,0.0,0.023981245729923308,1.23,0.0,0.1,0.25,0.0022468760297578985,0.0,0.0,0.0,-0.25
1770698830.7303836,1.2,0.0,0.02386978731751448,1.23,0.0,0.1,0.25,0.0022468760297578985,0.0,0.0,0.0,-0.25
1770698831.1468775,1.2,0.0,0.023758328905105652,1.23,0.0,0.1,0.25,-0.01108645730357543,0.0,0.0,0.0,-0.25
1770698831.5967138,1.2,0.0,0.023646870492696825,1.23,0.0,0.1,0.25,0.0022468760297578985,0.0,0.0,0.0,-0.25
1770698832.0094268,1.2,0.0,0.023535412080287997,1.23,0.0,0.1,0.25,0.0022468760297578985,0.0,0.0,0.0,-0.25
1770698832.42297,1.2,0.0,0.02342395366787917,1.23,0.0,0.1,0.25,-0.028984911116118936,0.0,0.0,0.0,-0.25
1770698832.8475027,1.2,0.0,0.023312495255470342,1.23,0.0,0.1,0.25,-0.028984911116118936,0.0,0.0,0.0,-0.25
1770698833.295627,1.2,0.0,0.023201036843061514,1.23,0.0,0.1,0.25,-0.028984911116118936,0.0,0.0,0.0,-0.25
1770698833.7128658,1.2,0.0,0.023089578430652687,1.23,0.0,0.1,0.25,-0.028984911116118936,0.0,0.0,0.0,-0.25
1770698834.1417005,1.2,0.0,0.02297812001824386,1.23,0.0,0.1,0.25,-0.042318244449452265,-0.010579561112363066,0.0,0.0,-0.2552897805561815
1770698834.5633664,1.2,0.0,0.022869644254446098,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.003347439258208626,0.0,0.0,-0.2516737196291043
1770698834.989887,1.2,0.0,0.022759127597808907,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0010591507027925733,0.0,0.0,-0.2505295753513963
1770698835.4071321,1.2,0.0,0.022647967007160257,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0003351219020554626,0.0,0.0,-0.2501675609510277
1770698835.8291318,1.2,0.0,0.02253660280466087,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.952599824167715e-05,0.0,0.0,-0.25003976299912084
1770698836.2423153,1.2,0.0,0.022425166761875222,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.516252288115566e-05,0.0,0.0,-0.2500125812614406
1770698836.6622295,1.2,0.0,0.022313715451955866,1.23,0.0,0.1,0.25,-0.042318244449452265,-0.010587522691868433,0.0,0.0,-0.25529376134593423
1770698837.071333,1.2,0.0,0.022205241919756008,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.003349958351723997,0.0,0.0,-0.251674979175862
1770698837.506562,1.2,0.0,0.022094725949764325,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0010599477597251707,0.0,0.0,-0.2505299738798626
1770698837.9246962,1.2,0.0,0.021983565541505885,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0003353740958505423,0.0,0.0,-0.25016768704792525
1770698838.346188,1.2,0.0,0.021872201392650677,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.00010611446001521065,0.0,0.0,-0.2500530572300076
1770698838.7737541,1.2,0.0,0.021760772849321437,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.518145877314081e-05,0.0,0.0,-0.2500125907293866
1770698839.1971602,1.2,0.0,0.02164932153940208,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.967570939939085e-06,0.0,0.0,-0.25000398378546995
1770698839.6187756,1.2,0.0,0.021537865380048826,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.5209892427151006e-06,0.0,0.0,-0.25000126049462135
1770698840.0639842,1.2,0.0,0.021426407675743178,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.976567525778248e-07,0.0,0.0,-0.25000039882837627
1770698840.501509,1.2,0.0,0.02131494951009758,1.23,0.0,0.1,0.25,-0.042318244449452265,-0.014586369345758094,0.0,0.0,-0.25729318467287904
1770698840.9210925,1.1998642056047917,0.0,0.021207608073949887,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.015029473895788665,0.0,0.0,-0.25751473694789434
1770698841.3355408,1.1997278122991324,0.0,0.021100392240285946,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.004755419474839382,0.0,0.0,-0.2523777097374197
1770698841.7537897,1.1997278122991324,0.0,0.020990272185802534,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.001504644443210898,0.0,0.0,-0.25075232222160543
1770698842.1746047,1.1997278122991324,0.0,0.020879236865043713,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0004760789058596982,0.0,0.0,-0.25023803945292983
1770698842.612826,1.1997278122991324,0.0,0.02076791228413589,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0001129757559803776,0.0,0.0,-0.2500564878779902
1770698843.0323782,1.1997278122991324,0.0,0.020656485661268306,1.23,0.0,0.1,0.25,-0.028984911116118936,-3.574623529066635e-05,0.0,0.0,-0.25001787311764534
1770698843.4555428,1.1997278122991324,0.0,0.020545037301778864,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.1310332259937401e-05,0.0,0.0,-0.25000565516613
1770698843.9023871,1.1997278122991324,0.0,0.02044693058745867,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.683994862465614e-06,0.0,0.0,-0.25000134199743124
1770698844.3240263,1.1997278122991324,0.0,0.02036648308171611,1.23,0.0,0.1,0.25,-0.028984911116118936,-8.492327494520106e-07,0.0,0.0,-0.25000042461637473
1770698844.7528546,1.1997278122991324,0.0,0.02030051612700721,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.687025496313002e-07,0.0,0.0,-0.2500001343512748
1770698845.1805224,1.1997278122991324,0.0,0.020246423224145913,1.23,0.0,0.1,0.25,-0.028984911116118936,-6.376437457070896e-08,0.0,0.0,-0.2500000318821873
1770698845.6062715,1.1997278122991324,0.0,0.02020206704379965,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.017544664151338e-08,0.0,0.0,-0.2500000100877233
1770698846.0188894,1.1997278122991324,0.0,0.02016569497591571,1.23,0.0,0.1,0.25,-0.028984911116118936,-6.383637413916342e-09,0.0,0.0,-0.2500000031918187
1770698846.4404273,1.1997278122991324,0.0,0.020135869880250883,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.019822775496968e-09,0.0,0.0,-0.2500000010099114
1770698846.8571494,1.1997278122991324,0.0,0.020111413301805724,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0059510037647887756,0.0,0.0,-0.25297550188239437
1770698847.2847948,1.1997278122991324,0.0,0.020091358907480695,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0014122010887145239,0.0,0.0,-0.25070610054435727
1770698847.7030146,1.1997278122991324,0.0,0.02007491430413417,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0004468292507260799,0.0,0.0,-0.250223414625363
1770698848.130313,1.1997278122991324,0.0,0.02006142972939002,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.00014137956761254875,0.0,0.0,-0.25007068978380625
1770698848.5507278,1.1997278122991324,0.0,0.020050372378099816,1.23,0.0,0.1,0.25,-0.028984911116118936,-4.4733378814908004e-05,0.0,0.0,-0.25002236668940747
1770698848.9888155,1.1997278122991324,0.0,0.02004130535004185,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.0615440480490865e-05,0.0,0.0,-0.25000530772024027
1770698849.4016194,1.1997278122991324,0.0,0.020033870387034317,1.23,0.0,0.1,0.25,-0.028984911116118936,-3.3587917145303127e-06,0.0,0.0,-0.25000167939585727
1770698849.826697,1.1997278122991324,0.0,0.02002777371736814,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.0627426909256068e-06,0.0,0.0,-0.2500005313713455
1770698850.2557547,1.1997278122991324,0.0,0.020022774448241874,1.23,0.0,0.1,0.25,-0.028984911116118936,-3.3625842955068025e-07,0.0,0.0,-0.2500001681292148
1770698850.6736732,1.1997278122991324,0.0,0.020018675047558335,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.979570154376495e-08,0.0,0.0,-0.25000003989785075
1770698851.104009,1.1997278122991324,0.0,0.020015313538997836,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.5247858691581877e-08,0.0,0.0,-0.25000001262392935
1770698851.5210016,1.1997278122991324,0.0,0.020012557101978225,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.988580289133328e-09,0.0,0.0,-0.2500000039942901
1770698851.949201,1.1997278122991324,0.0,0.020010296823622143,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.5276367321085916e-09,0.0,0.0,-0.2500000012638184
1770698852.3622432,1.1997278122991324,0.0,0.020008443395370158,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.99760059768734e-10,0.0,0.0,-0.25000000039988
1770698852.7842095,1.1997278122991324,0.0,0.02000692358420353,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.8978681105840073e-10,0.0,0.0,-0.2500000000948934
1770698853.2049315,1.1997278122991324,0.0,0.020005677339046894,1.23,0.0,0.1,0.25,-0.028984911116118936,-6.004973318644711e-11,0.0,0.0,-0.25000000003002487
1770698853.6278422,1.1997278122991324,0.0,0.020004655418018453,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.900011089102428e-11,0.0,0.0,-0.25000000000950007
1770698854.062194,1.1997278122991324,0.0,0.020003817442775133,1.23,0.0,0.1,0.25,-0.028984911116118936,-6.011753836613151e-12,0.0,0.0,-0.2500000000030059
1770698854.4763944,1.1997278122991324,0.0,0.020003130303075607,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.4266173655244101e-12,0.0,0.0,-0.2500000000007133
1770698854.8912334,1.1997278122991324,0.0,0.020002566848522,1.23,0.0,0.1,0.25,-0.028984911116118936,-4.513906508104579e-13,0.0,0.0,-0.2500000000002257
1770698855.3046281,1.1997278122991324,0.0,0.020002104815788038,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.4282282310799647e-13,0.0,0.0,-0.2500000000000714
1770698855.7290752,1.1997278122991324,0.0,0.02000172594894619,1.23,0.0,0.1,0.25,-0.028984911116118936,-4.519003387401451e-14,0.0,0.0,-0.2500000000000226
1770698856.1599584,1.1997278122991324,0.0,0.020001415278135877,1.23,0.0,0.1,0.25,-0.042318244449452265,-0.018514231946649664,0.0,0.0,-0.25925711597332485
1770698856.5881279,1.1995867107188702,0.0,0.02000116052807142,1.23,0.0,0.1,0.25,-0.042318244449452265,-0.0366694407012286,0.0,0.0,-0.2683347203506143
1770698857.0280087,1.1994211363363267,0.0,0.020000951633018564,1.23,0.0,0.1,0.25,-0.042318244449452265,-0.040530927638490866,0.0,0.0,-0.27026546381924543
1770698857.4625316,1.1992503710424902,0.0,0.020000780339075222,1.23,0.0,0.1,0.25,-0.042318244449452265,-0.041752726239734014,0.0,0.0,-0.270876363119867
1770698857.920365,1.1990779644781353,0.0,0.02000063987804168,1.23,0.0,0.1,0.25,-0.042318244449452265,-0.03424937349314722,0.0,0.0,-0.26712468674657364
1770698858.3512897,1.1989156460988524,0.0,0.02000052469999418,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.010836715831816111,0.0,0.0,-0.25541835791590806
1770698858.7695572,1.1989156460988524,0.0,0.020000430253995227,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.002571603463995424,0.0,0.0,-0.2512858017319977
1770698859.203405,1.1989156460988524,0.0,0.020000352808276087,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0008136714085298021,0.0,0.0,-0.2504068357042649
1770698859.630228,1.1989156460988524,0.0,0.02000028930278639,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.014143124679081659,0.0,0.0,-0.2570715623395408
1770698860.044996,1.1987804508233073,0.0,0.02000023722828484,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0044749730429906815,0.0,0.0,-0.25223748652149536
1770698860.46695,1.1987804508233073,0.0,0.02000019452719357,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0010619320795378275,0.0,0.0,-0.25053096603976893
1770698860.8818495,1.1987804508233073,0.0,0.020000159512298728,1.23,0.0,0.1,0.25,-0.042318244449452265,-0.010915563059404332,0.0,0.0,-0.25545778152970217
1770698861.2962224,1.1987804508233073,0.0,0.020000130800084958,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.009404755499968876,0.0,0.0,-0.25470237774998444
1770698861.7123117,1.1987804508233073,0.0,0.020000107256069665,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0029757234199120275,0.0,0.0,-0.251487861709956
1770698862.1289241,1.1987804508233073,0.0,0.020000087949977124,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0009415374883315398,0.0,0.0,-0.2504707687441658
1770698862.5470412,1.1987804508233073,0.0,0.020000072118981242,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.00029790834591740127,0.0,0.0,-0.2501489541729587
1770698862.9697595,1.1987804508233073,0.0,0.02000005913756462,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.069504693157081e-05,0.0,0.0,-0.2500353475234658
1770698863.3956802,1.1987804508233073,0.0,0.02000004849280299,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.2368354693192325e-05,0.0,0.0,-0.2500111841773466
1770698863.8076332,1.1987804508233073,0.0,0.020000039764098452,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.077487227142885e-06,0.0,0.0,-0.2500035387436136
1770698864.252116,1.1987804508233073,0.0,0.02000003260656073,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.2393611929631785e-06,0.0,0.0,-0.25000111968059646
1770698864.679937,1.1987804508233073,0.0,0.020000026737379797,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.004463783755186264,0.0,0.0,-0.25223189187759315
1770698865.1441905,1.1987804508233073,0.0,0.020000021924651435,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.001412369078789404,0.0,0.0,-0.2507061845393947
1770698865.583237,1.1987804508233073,0.0,0.020000017978214178,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0003351618028767824,0.0,0.0,-0.25016758090143837
1770698865.9946737,1.1987804508233073,0.0,0.020000014742135627,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.00010604728919148193,0.0,0.0,-0.25005302364459575
1770698866.4159114,1.1987804508233073,0.0,0.020000012088551216,1.23,0.0,0.1,0.25,-0.028984911116118936,-3.3554025095742336e-05,0.0,0.0,-0.2500167770125479
1770698866.8315027,1.1987804508233073,0.0,0.020000009912611996,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.0616703252949723e-05,0.0,0.0,-0.2500053083516265
1770698867.2550411,1.1987804508233073,0.0,0.020000008128341837,1.23,0.0,0.1,0.25,-0.028984911116118936,-3.359191263628623e-06,0.0,0.0,-0.2500016795956318
1770698867.6698673,1.1987804508233073,0.0,0.020000006665240308,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.062869110757494e-06,0.0,0.0,-0.25000053143455536
1770698868.0846689,1.1987804508233073,0.0,0.020000005465497052,1.23,0.0,0.1,0.25,-0.028984911116118936,-3.3629842957561334e-07,0.0,0.0,-0.2500001681492148
1770698868.5133266,1.1987804508233073,0.0,0.020000004481707582,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.980519373718169e-08,0.0,0.0,-0.2500000399025969
1770698868.9368029,1.1987804508233073,0.0,0.020000003675000218,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.5250862080905144e-08,0.0,0.0,-0.25000001262543103
1770698869.3688881,1.1987804508233073,0.0,0.02000000301350018,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.004463260333808748,0.0,0.0,-0.25223163016690436
1770698869.7829585,1.1987804508233073,0.0,0.020000002471070148,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0014122034649941741,0.0,0.0,-0.2507061017324971
1770698870.203352,1.1987804508233073,0.0,0.02000000202627752,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0004468300025958129,0.0,0.0,-0.2502234150012979
1770698870.627097,1.1987804508233073,0.0,0.020000001661547567,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.00010603485413162356,0.0,0.0,-0.2500530174270658
1770698871.0583029,1.1987804508233073,0.0,0.020000001362469006,1.23,0.0,0.1,0.25,-0.028984911116118936,-3.355009056508401e-05,0.0,0.0,-0.2500167750452825
1770698871.5162568,1.1987804508233073,0.0,0.020000001117224584,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.0615458342858614e-05,0.0,0.0,-0.25000530772917146
1770698871.9340312,1.1987804508233073,0.0,0.02000000091612416,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.519098024721331e-06,0.0,0.0,-0.25000125954901237
1770698872.3573666,1.1987804508233073,0.0,0.02000000075122181,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.970583593844836e-07,0.0,0.0,-0.2500003985291797
1770698872.7876954,1.1987804508233073,0.0,0.020000000616001885,1.23,0.0,0.1,0.25,-0.028984911116118936,-2.5219424652399674e-07,0.0,0.0,-0.25000012609712324
1770698873.2114286,1.1987804508233073,0.0,0.020000000505121546,1.23,0.0,0.1,0.25,-0.028984911116118936,-7.979583581423334e-08,0.0,0.0,-0.2500000398979179
1770698873.6377823,1.1987804508233073,0.0,0.020000000414199668,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.893592588169795e-08,0.0,0.0,-0.2500000094679629
1770698874.083299,1.1987804508233073,0.0,0.020000000339643727,1.23,0.0,0.1,0.25,-0.028984911116118936,-5.991445298505991e-09,0.0,0.0,-0.25000000299572267
1770698874.5169845,1.1987804508233073,0.0,0.020000000278507856,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.4217980542353087e-09,0.0,0.0,-0.250000000710899
1770698874.9392235,1.1987804508233073,0.0,0.020000000228376443,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.005951003575570015,0.0,0.0,-0.252975501787785
1770698875.3710618,1.1987804508233073,0.0,0.020000000187268684,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.011380105559355001,0.0,0.0,-0.2556900527796775
1770698875.7903264,1.1987804508233073,0.0,0.02000000015356032,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0036007365246396683,0.0,0.0,-0.25180036826231983
1770698876.2151275,1.1987804508233073,0.0,0.020000000125919463,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.01063646637527157,0.0,0.0,-0.2553182331876358
1770698876.6551976,1.1987804508233073,0.0,0.020000000103253958,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0025240833292880776,0.0,0.0,-0.25126204166464405
1770698877.0741384,1.1987804508233073,0.0,0.020000000084668245,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0007986357409075558,0.0,0.0,-0.2503993178704538
1770698877.49056,1.1987804508233073,0.0,0.02000000006942796,1.23,0.0,0.1,0.25,-0.028984911116118936,-0.0002526933398965314,0.0,0.0,-0.25012634666994826
1770698877.9129195,1.1987804508233073,0.0,0.02000000005693093,1.23,0.0,0.1,0.25,-0.028984911116118936,-5.996531405747767e-05,0.0,0.0,-0.25002998265702875
1770698878.331675,1.1987804508233073,0.0,0.020000000046683362,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.89734001509988e-05,0.0,0.0,-0.2500094867000755
1770698878.7504604,1.1987804508233073,0.0,0.02000000003828036,1.23,0.0,0.1,0.25,-0.028984911116118936,-6.003302391526964e-06,0.0,0.0,-0.25000300165119577
1770698879.177638,1.1987804508233073,0.0,0.020000000031389895,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.8994823973190786e-06,0.0,0.0,-0.2500009497411987
1770698879.5909786,1.1987804508233073,0.0,0.020000000025739713,1.23,0.0,0.1,0.25,-0.028984911116118936,-6.010081022767396e-07,0.0,0.0,-0.25000030050405114
1770698880.0098362,1.1987804508233073,0.0,0.020000000021106565,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.4262203989574973e-07,0.0,0.0,-0.2500000713110199
1770698880.4267604,1.1987804508233073,0.0,0.02000000001730738,1.23,0.0,0.1,0.25,-0.028984911116118936,-4.5126504810764557e-08,0.0,0.0,-0.25000002256325243
1770698880.8835173,1.1987804508233073,0.0,0.020000000014192054,1.23,0.0,0.1,0.25,-0.028984911116118936,-1.4278308162780971e-08,0.0,0.0,-0.2500000071391541
1770698881.3170114,1.1987804508233073,0.0,0.020000000011637483,1.23,0.0,0.1,0.25,-0.028984911116118936,-3.388309456597437e-09,0.0,0.0,-0.2500000016941547
