t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770338181.2746925,1.204317481276989,0.0,0.02839189831674099,1.2518697377014152,0.0,0.08539629587590698,0.0,0.5,0.45,0.008148876331451563,0.4230613437943881,-0.02346360289381014
1770338181.7038398,1.204317481276989,0.0,0.02839189831674099,1.2518697377014152,0.0,0.0853377301692963,0.0,0.5,0.45,-0.0031564850113726408,0.4068868128547843,-0.02633053167794088
1770338182.134085,1.204317481276989,0.0,0.02839189831674099,1.2518697377014152,0.0,0.08527649983286861,0.0,0.5,0.45,-0.00351668032342582,0.3883304298666478,-0.03620710368891558
1770338182.5542603,1.204317481276989,0.0,0.02839189831674099,1.2518697377014152,0.0,0.08521212584555153,0.0,0.5,0.45,0.0015083562054452342,0.37174823720670735,-0.0422924568680856
1770338182.9752343,1.204317481276989,0.0,0.02839189831674099,1.2518697377014152,0.0,0.08514493298530583,0.25,0.07625492152625055,0.31172367499750436,-0.006694726861840188,0.2985966812174145,-0.2705733793508144
1770338183.4239967,1.2041177823400497,0.0,0.02833139027774334,1.2522617071008675,0.0,0.08506929095208648,0.0,-0.5,-0.08764760446836567,0.04222093849845924,0.22498793190097371,-0.205899581614773
1770338183.8426723,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08512381099700932,0.0,-0.5,-0.36952912485131884,-0.013722542358169172,0.12954483665305885,-0.27280383263514946
1770338184.254746,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08522874295115475,0.0,-0.5,-0.45,-0.003603655942873844,0.04011988742580679,-0.2576060945785025
1770338184.6723163,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08533986935973172,0.0,-0.5,-0.45,-0.0015875781737953122,-0.04526548233196482,-0.21249337398359008
1770338185.0843275,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08544150599479679,0.0,-0.5,-0.45,-0.0038381169458109906,-0.10760467100204105,-0.18126970031179812
1770338185.4987013,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08553521090865139,0.0,-0.5,-0.45,0.0013482982855456006,-0.17254231809934406,-0.1465709039456039
1770338185.9135466,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08562001402139667,0.0,-0.5,-0.45,0.0014277870516104813,-0.2331066788778935,-0.11593088369051868
1770338186.3297822,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08569576968908313,0.0,-0.5,-0.42958931499642583,0.02157600385727171,-0.27413274492403916,-0.1034068954980796
1770338186.746354,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08576009230673316,0.0,-0.5,-0.45,-0.00019477551083321498,-0.3183710273200225,-0.07043309009042031
1770338187.160442,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08582221818983558,0.0,-0.5,-0.45,0.011993453444210543,-0.3696110909278252,-0.05731191434107823
1770338187.5764968,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08587577903389934,0.0,-0.5,-0.45,-0.0004775705293425356,-0.43385915769297384,-0.014972798359370487
1770338187.9998045,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08587577903389934,0.0,-0.5,-0.45,0.007724452316718214,-0.43979455402906964,-0.01342071493579298
1770338188.4241838,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08587577903389934,0.0,-0.5,-0.45,-0.002655133885377487,-0.48282869370810483,-0.023372894707333416
1770338188.8340108,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08587577903389934,0.0,-0.5,-0.45,-0.003817224589367804,-0.5023026052415925,-0.03191591836351284
1770338189.2512662,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08587577903389934,0.0,-0.5,-0.45,0.0005851255188760049,-0.5062877563067166,-0.02912751877874672
1770338189.6842842,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08587577903389934,0.0,-0.5,-0.3359321953069211,0.050135126872622914,-0.4496470944646135,-0.11265664263567943
1770338190.0981631,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08587577903389934,0.0,-0.5,-0.3426191711713305,0.013368443182317584,-0.38932502933634505,-0.0427535787776517
1770338190.5103137,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08587577903389934,0.0,-0.5,-0.45,0.00525094913856008,-0.3863056667557866,-0.03740005201872263
1770338190.9360309,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08592650364041332,0.0,-0.5,-0.45,0.0063104626119207426,-0.37455685465920663,-0.045206916491975425
1770338191.3596785,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.0859792289924622,0.0,-0.5,-0.45,-0.0019641968052042185,-0.3609362848410623,-0.04785811136648749
1770338191.7829437,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08603425791680817,0.0,-0.5,-0.45,-0.00513713925558013,-0.3452781955280699,-0.05906385042284445
1770338192.2057917,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.0860919045644999,0.0,-0.5,-0.45,-0.005180802742864628,-0.34489971634740413,-0.057768792487229145
1770338192.6244621,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08614961419582372,0.0,-0.5,-0.45,0.0005040149953850385,-0.34395443504051304,-0.05362132560581763
1770338193.0587187,1.203688752053976,0.0,0.028455506721138956,1.2522617071008675,0.0,0.08620749685645109,0.10416666666666666,-0.02108658743537655,-0.3749718946026351,0.0002649631777209716,-0.3421157779816192,-0.12051362750534302
1770338193.4762523,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08620749685645109,0.0,-0.5,-0.45,0.0011048996908541427,-0.32319456561189125,-0.06639973812188132
1770338193.8930233,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.0862688325285912,0.0,-0.5,-0.45,-0.0017422610366686522,-0.32202034059031,-0.06584951324367179
1770338194.3138862,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08633035005986694,0.0,-0.5,-0.45,-0.0002646087027710419,-0.24535180455792896,-0.11025556002704466
1770338194.7300544,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08640419048547748,0.0,-0.5,-0.45,-0.00016855272808967604,-0.195259693862683,-0.1325479168662728
1770338195.1455572,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.0864856474834681,0.0,-0.5,-0.45,-0.00011056334023602237,-0.1511792994822056,-0.15392895303718096
1770338195.560136,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08657347229242329,0.0,-0.5,-0.45,-8.605891884211591e-05,-0.12024141853986077,-0.16805913774314624
1770338195.9707596,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08666556174397473,0.0,-0.5,-0.45,-6.312706242036326e-05,-0.09647300819844279,-0.17920346399734077
1770338196.382041,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.0867608069646359,0.0,-0.5,-0.45,-6.2011533642866815e-06,-0.07494276677499509,-0.18968784190821153
1770338196.7975364,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08685881819725041,0.0,-0.5,-0.45,-4.057636603486672e-05,-0.058990924908180094,-0.19714029809862632
1770338197.2132525,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08695881875991826,0.0,-0.5,-0.45,-3.18795994922561e-05,-0.047051096743601126,-0.20270031404414957
1770338197.6343317,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08706027611613279,0.0,-0.5,-0.45,-2.4106686953232792e-05,-0.03642781874544325,-0.2078725251140474
1770338198.0509133,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08716300576210027,0.0,-0.5,-0.45,-1.8707131590125554e-05,-0.0292024275946317,-0.21114003244935545
1770338198.4618647,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08726658779263502,0.0,-0.5,-0.45,-1.4150430500711917e-05,-0.023154936525553567,-0.21404143127463174
1770338198.8889194,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08737087522268301,0.0,-0.5,-0.45,-1.1024966363005425e-05,-0.01816893793595093,-0.2164251558573478
1770338199.3027346,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08747573869466788,0.0,-0.5,-0.45,-7.929241227413294e-06,-0.014172164488328821,-0.21832152434182522
1770338199.7265368,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08758106026649481,0.0,-0.5,-0.45,-6.498535653475977e-06,-0.011490892059572875,-0.21952917974874264
1770338200.1464045,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08768668734192854,0.0,-0.5,-0.45,-4.9199627320674054e-06,-0.008520112962119639,-0.22104194139141758
1770338200.5650573,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08779265124917036,0.0,-0.5,-0.45,-3.7913614874401357e-06,-0.006814599901252396,-0.22176704271694797
1770338200.9859855,1.203688752053976,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08789880771756178,0.14583333333333334,-0.09057851588809947,-0.21485055211371973,0.10082084143199384,-0.006595817427314741,-0.14916173749193576
1770338201.4022796,1.203506550990343,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08789880771756178,0.13541666666666669,-0.08514262309159205,-0.1276112753627781,0.09864556077266856,-0.026720339160489243,-0.08922902616846001
1770338201.8189101,1.203506550990343,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08789880771756178,0.14583333333333334,-0.07226685100791731,-0.09431075012026663,0.1365941503806652,-0.038318396119579545,-0.038395165648920725
1770338202.23071,1.203506550990343,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08789880771756178,0.14583333333333334,-0.06992522794581396,-0.0781679899816829,0.1479557524223803,-0.04692105183582055,-0.018606153733602224
1770338202.6493988,1.2036608292925357,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08789880771756178,0.125,-0.06488521890833715,-0.06985682174748367,0.1290958065306703,-0.05384852931227425,-0.012792700495920375
1770338203.0667298,1.2038150932234524,0.0,0.028347273665070536,1.2522617071008675,0.0,0.08789880771756178,0.11458333333333333,-0.05873451560409722,-0.062409997542905965,0.11328916150325419,-0.05793059868297052,-0.003942078197116491
1770338203.4997797,1.2039639109557865,0.0,0.028300634626150133,1.2522617071008675,0.0,0.08789880771756178,0.14583333333333334,-0.047044192448223436,-0.05435934923558004,0.15354024571031785,-0.0574172966838355,-0.00928721630102574
1770338203.91635,1.2041781515640018,0.0,0.028249230578541756,1.2522617071008675,0.0,0.08789880771756178,0.1666666666666667,-0.04911317440126421,-0.04883861177030059,0.16595831248789833,-0.05540809565433045,-0.004194016223733817
1770338204.3396466,1.2044084350866076,0.0,0.02819201692521572,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,-0.046110052708281266,-0.04789551455749931,0.1676780938388693,-0.05735714472543124,-0.016353813829945326
1770338204.7719555,1.2046508020842073,0.0,0.028138016209602355,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,-0.03179948853102225,-0.037591710868325294,0.14825640835228662,-0.0572728663233496,-0.017842597215433725
1770338205.193754,1.2048738422262666,0.0,0.028076299492120742,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,-0.029258012206333228,-0.02536693160111598,0.14128015207492778,-0.052503934949875875,-0.02901524273679957
1770338205.6122963,1.2050933944290874,0.0,0.02801157149076462,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,-0.025494348330305415,-0.008026255701915603,0.09442821006553032,-0.04668079004207957,-0.08173137159533132
1770338206.0261147,1.205246195016503,0.0,0.027933582100868225,1.2522617071008675,0.0,0.08789880771756178,0.17708333333333337,-0.025040670346866543,-0.002539557468184234,0.15866591745185005,-0.03924372559679697,-0.03751320639031795
1770338206.4521894,1.205494337866902,0.0,0.02786457017183304,1.2522617071008675,0.0,0.08789880771756178,0.14583333333333334,-0.0209061167239194,-0.0008035318551676678,0.1638088084154185,-0.033993892201499634,-0.035095638594780876
1770338206.8920078,1.2057584308540819,0.0,0.02781090172290802,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,-0.012049017567727353,-0.00019068187578685867,0.14519456711534626,-0.03351651061243588,-0.027766085411884658
1770338207.3149078,1.2059864130252598,0.0,0.027748799250125886,1.2522617071008675,0.0,0.08789880771756178,0.1666666666666667,-0.00969188867113792,-6.033293726068575e-05,0.14448595469974565,-0.029663470219709467,-0.0373675846474181
1770338207.726422,1.2062022428905963,0.0,0.027684356228113174,1.2522617071008675,0.0,0.08789880771756178,0.18750000000000006,-0.004165280933534762,-1.908971843013885e-05,0.1930186682969698,-0.026314230449250898,-0.01900116263942597
1770338208.1352751,1.2064854218173027,0.0,0.027625072858929633,1.2522617071008675,0.0,0.08789880771756178,0.18750000000000006,0.0013029413339997117,-6.040106222036121e-06,0.19185390854455367,-0.020030809725221466,-0.014994635426456272
1770338208.5526478,1.206756161624193,0.0,0.02756857281267643,1.2522617071008675,0.0,0.08789880771756178,0.17708333333333337,0.002397669188657534,-1.911127359316116e-06,0.18100911195267025,-0.01520959180647031,-0.012011740750767491
1770338208.9702542,1.207005101251602,0.0,0.027515866005420685,1.2522617071008675,0.0,0.08789880771756178,0.17708333333333337,0.011977973744287886,-4.535194807752112e-07,0.18808877306819718,-0.010307416842881835,-0.01664913889292319
1770338209.3962703,1.2072577499234676,0.0,0.027467269055843353,1.2522617071008675,0.0,0.08789880771756178,0.1666666666666667,0.02522208629463205,-1.4349639821403166e-07,0.1706361141665454,-0.0091753474197305,-0.008670256403859957
1770338209.8169904,1.2074835108876227,0.0,0.02741908403456211,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.027628296665351864,-4.5403157247408464e-08,0.15966230202359558,-0.003840585428262473,-0.005866048235294964
1770338210.226716,1.2076861284649372,0.0,0.02741908403456211,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.02878107170581948,-1.4365842722812833e-08,0.16120550899324368,0.002645024732870993,-0.006926589558713856
1770338210.6379504,1.2078803470695019,0.0,0.02741908403456211,1.2522617071008675,0.0,0.08789880771756178,0.14583333333333334,0.028008554537858176,-4.545442424014998e-09,0.1601227962725317,0.009512324583752197,-0.01973235748888379
1770338211.049268,1.2080655924135446,0.0,0.02741908403456211,1.2522617071008675,0.0,0.08789880771756178,0.1666666666666667,0.02768762518842914,-1.4382063919734953e-09,0.16416893245697553,0.013004569521708831,-0.009349244183444457
1770338211.4755557,1.2082426273173092,0.0,0.02741908403456211,1.2522617071008675,0.0,0.08789880771756178,0.17708333333333337,0.026238874402412224,-3.4129311840777287e-10,0.1616956087034213,0.017624575521900197,-0.02466201316152785
1770338211.8892949,1.208402934104204,0.0,0.02741908403456211,1.2522617071008675,0.0,0.08789880771756178,0.17708333333333337,0.026544530657280244,-1.0798727574620938e-10,0.1613032281719442,0.01835927434474708,-0.025033212270041037
1770338212.3079755,1.2085613115835188,0.0,0.02741908403456211,1.2522617071008675,0.0,0.08789880771756178,0.1666666666666667,0.0260498964067876,-3.416784896657406e-11,0.16225011372563455,0.02016184247322539,-0.014677731007576609
1770338212.7211874,1.2087228291302918,0.0,0.02741908403456211,1.2522617071008675,0.0,0.08789880771756178,0.17708333333333337,0.026309544572501235,-1.0810920962080072e-11,0.13568784402474346,0.01853129880413042,-0.05082419308297008
1770338213.1326168,1.2087228291302918,0.0,0.027372202974557877,1.2522617071008675,0.0,0.08789880771756178,0.1666666666666667,0.026332751215433516,-3.4206429606581486e-12,0.14740683971152593,0.02104512906072359,-0.03003377451287221
1770338213.5583138,1.2087228291302918,0.0,0.027372202974557877,1.2522617071008675,0.0,0.08789880771756178,0.17708333333333337,0.025931354263947447,-8.117346088280569e-13,0.16357892456071166,0.024241168775985863,-0.025944597132546737
1770338213.9798422,1.2088750480109451,0.0,0.027372202974557877,1.2522617071008675,0.0,0.08789880771756178,0.1666666666666667,0.026996789689455052,-2.568379035745024e-13,0.17510863283179792,0.02369104777440749,-0.02034250215262121
1770338214.4036305,1.2090525504881142,0.0,0.027372202974557877,1.2522617071008675,0.0,0.08789880771756178,0.1666666666666667,0.026598918993786882,-8.126511792786989e-14,0.1773691543715209,0.02889712098679295,-0.02567165551952984
1770338214.8301122,1.2092250232762096,0.0,0.027372202974557877,1.2522617071008675,0.0,0.08789880771756178,0.1666666666666667,0.027982655840305546,-2.5712791219365078e-14,0.18139714696073891,0.026622631021971214,-0.028269244801552837
1770338215.257304,1.2094082628697156,0.0,0.027372202974557877,1.2522617071008675,0.0,0.08789880771756178,0.17708333333333337,0.030173963817168158,0.007543490954283904,0.15549905421856855,0.02875441573940053,-0.03240291997906607
1770338215.6735933,1.2095491476416587,0.0,0.027372202974557877,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.03385994790403429,0.02667109627852786,0.1611683389341627,0.02868381274621665,-0.005931757467325469
1770338216.084522,1.2097349716830252,0.0,0.027372202974557877,1.2522617071008675,0.0,0.08789880771756178,0.14583333333333334,0.038327024708140416,0.03379408509385935,0.16188862637639248,0.028309956588026642,-0.018834742911794496
1770338216.4979074,1.2099368091076612,0.0,0.027372202974557877,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.03588800936536219,0.037723600490494016,0.15500467370218457,0.0321676654415767,-0.004409064707629123
1770338216.9152606,1.2101210863298177,0.0,0.027372202974557877,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,0.12310359836330839,0.028891149308829536,-0.040111358358661774
1770338217.3267553,1.2102623699086905,0.0,0.027322727327942848,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.005099158329276783,0.023852591818109264,-0.17100959793240442
1770338217.741288,1.2102623699086905,0.0,0.02724202927172184,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.005704596142398185,0.019492634719186358,-0.1737271542558075
1770338218.1531162,1.2102623699086905,0.0,0.027159125635027887,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.004430870673726119,0.015406976163821726,-0.17446882821046195
1770338218.561655,1.2102623699086905,0.0,0.027074543278813364,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.0034525140302028717,0.012169873223761158,-0.17502416747543856
1770338218.9798543,1.2102623699086905,0.0,0.026988626126646997,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.002690691376429653,0.009816920622930636,-0.17535040608815763
1770338219.396707,1.2102623699086905,0.0,0.02690175023496151,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.002046131852502932,0.008092358091363164,-0.17550528882308833
1770338219.816163,1.2102623699086905,0.0,0.026814190133213997,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.0015919706599532967,0.006052242101542707,-0.17610274097127418
1770338220.2332714,1.2102623699086905,0.0,0.026725757122635842,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.0012082092568625553,0.0040240353179108075,-0.17673189203938056
1770338220.6486294,1.2102623699086905,0.0,0.02663644295811653,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.0008886704955725858,0.00367952998886526,-0.17641623579715474
1770338221.0615964,1.2102623699086905,0.0,0.0265470319712162,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.0007127189127780489,0.0021205765989809155,-0.17714120571538625
1770338221.4850755,1.2102623699086905,0.0,0.026456919640302657,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.0005541977704686446,0.0012459720552253609,-0.17735155196034172
1770338221.8979995,1.2102623699086905,0.0,0.026366426435709,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.00042979300631098346,0.0013532581371637712,-0.17709677230903317
1770338222.3155482,1.2102623699086905,0.0,0.026276009727716446,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.0003258488224783992,0.0016671811050988803,-0.17685653032983267
1770338222.737977,1.2102623699086905,0.0,0.026185763028860092,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.0002526991227070113,0.0008391783436000914,-0.17724878999016705
1770338223.1527774,1.2102623699086905,0.0,0.026095139898061753,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.00019143823740028996,0.0008102782689000566,-0.17712206887353046
1770338223.5682046,1.2102623699086905,0.0,0.026004515780210496,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.00014865908305985477,0.0005912117075669099,-0.17720783964851994
1770338223.9892566,1.2102623699086905,0.0,0.025913796916007998,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-0.00010639832832987321,0.0001632104670157877,-0.1774004729819873
1770338224.4098666,1.2102623699086905,0.0,0.02582288448214531,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-8.727021550234894e-05,-0.00021443139630285946,-0.17756512986309586
1770338224.8348513,1.2102623699086905,0.0,0.02573179750084877,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-6.586329453667402e-05,2.513988075752776e-05,-0.17741013024497415
1770338225.2598395,1.2102623699086905,0.0,0.02564082815051079,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-5.1035557932439265e-05,-0.0005542888235621125,-0.17771900260325565
1770338225.6853864,1.2102623699086905,0.0,0.02554958803653717,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-3.8713433607789235e-05,0.0001521843631409577,-0.17736614833381784
1770338226.1008768,1.2102623699086905,0.0,0.02545868437886238,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-2.929514974327309e-05,-0.00015627255176724078,-0.17747115688022794
1770338226.511896,1.2102623699086905,0.0,0.02536763687968254,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-2.2710331620762427e-05,-0.0003371891004388016,-0.17754227629981756
1770338226.9293628,1.2102623699086905,0.0,0.025276505212783813,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-1.7615644496421814e-05,-0.00036909775997959193,-0.17753823515355052
1770338227.3419328,1.2102623699086905,0.0,0.02518535951256752,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-1.320965241081634e-05,0.00031973133294183975,-0.17725510665834224
1770338227.7575574,1.2102623699086905,0.0,0.025094540355205537,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-1.0352915790502692e-05,-0.00045518906334002614,-0.1776483192501989
1770338228.1834576,1.2102623699086905,0.0,0.025003355494737627,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-7.772262982585095e-06,0.000789429360790346,-0.17707039918811068
1770338228.6048226,1.2102623699086905,0.0,0.024912759540081025,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-6.079717373423967e-06,0.00014641340776537054,-0.17733005437190347
1770338229.0197823,1.2102623699086905,0.0,0.024821859905719758,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-4.6414296323481696e-06,0.0005036036688509781,-0.17712143838442562
1770338229.4397004,1.2102623699086905,0.0,0.024731129454374313,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-3.4456758305535776e-06,0.00015986665571304987,-0.17729076581239803
1770338229.85103,1.2102623699086905,0.0,0.024640236750841142,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-2.8302201466930475e-06,-0.00012951308712427312,-0.17742940450110278
1770338230.2818573,1.2102623699086905,0.0,0.02454920736193657,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-2.027246025848625e-06,-0.00047322828402375104,-0.17760589267083787
1770338230.6927016,1.2102623699086905,0.0,0.024458015710115435,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-1.6606025867623274e-06,-0.00037200512960199045,-0.17753066524594016
1770338231.1286159,1.2102623699086905,0.0,0.024366871962547304,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-1.1879313361980529e-06,-0.00026496809065420916,-0.1774772554436683
1770338231.542169,1.2102623699086905,0.0,0.024275778876543048,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-9.485460963774825e-07,-0.000677920170394967,-0.17771408360237817
1770338231.9623945,1.2102623699086905,0.0,0.024184490718841555,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-7.341892839218881e-07,-0.0005189692578883775,-0.177608993672589
1770338232.3878224,1.2102623699086905,0.0,0.024093277695178987,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-5.563096648886652e-07,-0.0005806917550816913,-0.17762995420003527
1770338232.8060863,1.2102623699086905,0.0,0.024002035542726518,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-4.082880578248302e-07,-0.0005653869414138198,-0.17761751200324175
1770338233.219946,1.2102623699086905,0.0,0.023910800675153734,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-3.2513836912187504e-07,0.00023864665480231,-0.1772942849336998
1770338233.6422403,1.2102623699086905,0.0,0.02381994582295418,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-2.389133244534607e-07,-0.00032094477810376977,-0.17754955020877716
1770338234.0585704,1.2102623699086905,0.0,0.023728826483488084,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-1.8137292109305408e-07,-8.983250778563714e-05,-0.17740108861695594
1770338234.4734545,1.2102623699086905,0.0,0.02363781640648842,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-1.4031484142800549e-07,-0.00016226156619551386,-0.1774213937668904
1770338234.884625,1.2102623699086905,0.0,0.02354677211523056,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-1.0931134637872318e-07,0.00020617299428914488,-0.17726674603336048
1770338235.2974133,1.2102623699086905,0.0,0.02345590197443962,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-8.458961384292193e-08,-0.0002450080305090245,-0.17750058647045838
1770338235.714429,1.2102623699086905,0.0,0.023364818544387815,1.2522617071008675,0.0,0.08789880771756178,0.15625000000000003,0.04849340527876361,0.042165759526220384,-6.79830336588946e-08,-0.0007254247338723068,-0.17774370178341636
