t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1771825674.3683257,1.2092394373923534,0.0,0.02842731753587723,1.2312230307269094,0.0,0.0960622727900743,0.007643518518518519,-0.13476807966210663,0.008433174235330111,0.0025756470241138293,-0.009101718198840765,-0.021211068073935475
1771825674.809937,1.2092394373923534,0.0,0.02842731753587723,1.2312230307269094,0.0,0.0960622727900743,0.0,1.0,0.3,0.0044461137021671975,-0.01540343380900988,-0.16277800216768903
1771825675.258729,1.2092394373923534,0.0,0.02842731753587723,1.2312230307269094,0.0,0.09597241583764549,0.02666666666666668,-0.17169009930145818,0.21775141153966363,-0.004489873142278744,0.09580470654279706,-0.1032507063425594
1771825675.673298,1.2092394373923534,0.0,0.02842731753587723,1.2312230307269094,0.0,0.09591598272323604,0.0,-0.17253054182149713,0.147344511245341,0.02923296779464094,0.08264208589188182,-0.06290044253646206
1771825676.0940573,1.2092394373923534,0.0,0.02842731753587723,1.2312230307269094,0.0,0.09591598272323604,0.04000000000000001,-0.1735579123623892,-0.029525460201132094,0.019122246689752015,0.06058099425789563,-0.06813708970316047
1771825676.5175328,1.2090989422863716,0.0,0.02842731753587723,1.2312230307269094,0.0,0.09591598272323604,0.04000000000000001,-0.06910670299086002,-0.07341244668214723,0.052744105022357816,0.015751145705478423,-0.061808886071412356
1771825676.9544377,1.2090989422863716,0.0,0.02842731753587723,1.2312230307269094,0.0,0.09591598272323604,0.04000000000000001,-0.6343220597686704,-0.3,0.03945755246204215,-0.06639613080841286,-0.12555910978514057
1771825677.3887162,1.2090989422863716,0.0,0.02842731753587723,1.2312230307269094,0.0,0.09597487024128433,0.04527413869998869,-0.4381370651233533,-0.3,0.04053983255466548,-0.16893178667731376,-0.0805219783935564
1771825677.8373919,1.2090989422863716,0.0,0.02842731753587723,1.2312230307269094,0.0,0.09597487024128433,0.05361209539735548,-0.42260028147462475,-0.3,0.029451593004490722,-0.18661885375937776,-0.08261978222138228
1771825678.277001,1.2090989422863716,0.0,0.02842731753587723,1.2312230307269094,0.0,0.09597487024128433,0.06468742725156172,-0.3794627270830294,-0.3,0.06287423453595527,-0.2284005487530658,-0.04179108783844235
1771825678.7053514,1.2090989422863716,0.0,0.028377433453202247,1.2312230307269094,0.0,0.09597487024128433,0.0,1.0,0.3,-0.002854390626656699,-0.1290912431562897,-0.22733094276447915
1771825679.159843,1.2090989422863716,0.0,0.028377433453202247,1.2314157534098624,0.0,0.0958711687558889,0.0,1.0,0.3,-0.0017739847618878195,0.09180292841536183,-0.12796193771137204
1771825679.6220064,1.2090989422863716,0.0,0.028377433453202247,1.2314157534098624,0.0,0.09579661115586753,0.02833333333333334,-0.17482902054752114,0.17984703994817638,0.017951217758274997,0.11912435536343895,-0.04347560056223477
1771825680.0519898,1.2090989422863716,0.0,0.028377433453202247,1.2314157534098624,0.0,0.09579661115586753,0.0,-0.184196846708922,0.3,-0.005907559580108225,0.18425787837421598,-0.07029197269407793
1771825680.469665,1.2090989422863716,0.0,0.028377433453202247,1.2314157534098624,0.0,0.09573683372378344,0.02833333333333334,0.7856693995576408,0.3,0.018395944496616072,0.23086301869712128,-0.04916639352044715
1771825680.8869846,1.2090989422863716,0.0,0.028377433453202247,1.2314157534098624,0.0,0.09568076167762275,0.04000000000000001,0.7436167644098294,0.3,0.044795149821774044,0.3239607700460816,-0.02608530997971087
1771825681.3229954,1.2090989422863716,0.0,0.028377433453202247,1.2314157534098624,0.0,0.09568076167762275,0.055548019172114785,0.15649291939053486,0.3,0.04814307028808779,0.369953267947856,-0.04698083264813243
1771825681.7741923,1.208932313972711,0.0,0.028436938914656637,1.2314157534098624,0.0,0.09568076167762275,0.05342626936697033,0.15894654602542396,0.29202420473171853,0.05026620983243894,0.3308616822048535,-0.026487956845399126
1771825682.2136476,1.208932313972711,0.0,0.028436938914656637,1.2314157534098624,0.0,0.09568076167762275,0.06208507059675881,0.49681190701883643,0.3,0.05248470912888453,0.3375653323462217,-0.029053392655121957
1771825682.6462774,1.208932313972711,0.0,0.028436938914656637,1.2314157534098624,0.0,0.09568076167762275,0.07655482514843165,0.4368492524885553,0.3,0.06404941883922946,0.36750386594206125,-0.04925119263981677
1771825683.0597944,1.2087870629078146,0.0,0.0284911260920763,1.2314157534098624,0.0,0.09568076167762275,0.09481089289950775,0.6833312568068821,0.3,0.08385600534744023,0.3994541958759146,-0.06387701848341015
1771825683.4906015,1.208615371559858,0.0,0.028557833451032636,1.2314157534098624,0.0,0.09568076167762275,0.10800226123137438,0.6827507218818654,0.6225733732587946,0.09112343932678582,0.42986338828068227,-0.11627473363412148
1771825683.8999784,1.2088022505140301,0.0,0.028557833451032636,1.2314157534098624,0.0,0.09556926833212372,0.12664796565109082,0.6480066849358873,0.6442802597873719,0.12362760092756696,0.4872772820880551,-0.08726324295391956
1771825684.3311822,1.2089690886515376,0.0,0.028557833451032636,1.2314157534098624,0.0,0.09545952666223045,0.14212282099145504,0.512671145469181,0.5912492106285928,0.14903483250455868,0.5178682822942476,-0.04666157570089548
1771825684.7814045,1.2089690886515376,0.0,0.028557833451032636,1.2314157534098624,0.0,0.09536381413638588,0.1549033263367351,-0.051143795490364186,0.32578438146054867,0.14442382632763126,0.47760217859730325,-0.09041500894717557
1771825685.2768478,1.208781486546993,0.0,0.02864376266777515,1.2314157534098624,0.0,0.09536381413638588,0.17221815535962914,0.2795920944635387,0.24187105543363702,0.17642203532645306,0.3659574437264153,-0.07741154760030186
1771825685.6966972,1.208781486546993,0.0,0.028704327253103252,1.2314157534098624,0.0,0.09536381413638588,0.17231609264010936,-0.09409039992845591,0.20366534618276608,0.16598193758776994,0.3406826282797519,-0.07737027764549866
1771825686.117296,1.208781486546993,0.0,0.028762131142616266,1.2314157534098624,0.0,0.09536381413638588,0.16811941625295757,-0.09527039612686539,0.08377862820107378,0.16708945110652976,0.2793977838964662,-0.10496802743245258
1771825686.5499003,1.208622620476484,0.0,0.02882870643496513,1.2314157534098624,0.0,0.09536381413638588,0.15900349273170877,0.2967160355192386,0.11099338030152678,0.17365453246004148,0.20765917747530865,-0.0701577989573394
1771825686.9801803,1.208622620476484,0.0,0.02882870643496513,1.2314157534098624,0.0,0.09536381413638588,0.15968251875998873,-0.17404924815590544,0.05281965772165195,0.16090103563744013,0.21762239086158472,-0.08461620478604538
1771825687.4262004,1.208622620476484,0.0,0.02887683101534843,1.2314157534098624,0.0,0.09536381413638588,0.15392545545853673,-0.16332165023075157,0.018425215327745187,0.16238085467949975,0.16277549684879924,-0.08611522938276861
1771825687.853152,1.208622620476484,0.0,0.02887683101534843,1.2314157534098624,0.0,0.09536381413638588,0.143666161885626,-0.14720468543751336,-0.07505972960259842,0.14554575959855579,0.1001120157516439,-0.09573181849976647
1771825688.270329,1.208622620476484,0.0,0.02887683101534843,1.2314157534098624,0.0,0.09536381413638588,0.13668867553900035,-0.13570297534063602,0.0033416100205246393,0.1278722520856854,0.09027196094778077,-0.05326560439732933
1771825688.7137144,1.208622620476484,0.0,0.02887683101534843,1.2314157534098624,0.0,0.09536381413638588,0.14873218160644988,-0.15814460641809253,-0.07374703958095857,0.1334529273535888,0.049913097586252744,-0.08114520917261954
1771825689.144266,1.208622620476484,0.0,0.02887683101534843,1.2314157534098624,0.0,0.09536381413638588,0.13693152711838624,-0.13615550017191297,-0.11185189233958995,0.13856332993955103,0.005774577744811458,-0.06485888984750962
1771825689.5692837,1.208622620476484,0.0,0.02887683101534843,1.2314157534098624,0.0,0.09536381413638588,0.12448710512389938,-0.11296681028307215,-0.11689756887718879,0.1298487767541052,-0.0210426829766296,-0.055970840652629514
1771825690.00085,1.208622620476484,0.0,0.02887683101534843,1.2314157534098624,0.0,0.09536381413638588,0.11607724455107782,-0.09729604237453104,-0.09599675941831637,0.119900257415069,-0.033358668774373816,-0.03637365676573688
1771825690.427524,1.208622620476484,0.0,0.02887683101534843,1.2314157534098624,0.0,0.09536381413638588,0.10662932115029529,0.0013090312826725126,-0.043402223822505775,0.1063865514855652,-0.034515747879284686,-0.0048017155468317255
1771825690.8784993,1.208622620476484,0.0,0.02887683101534843,1.2314157534098624,0.0,0.09536381413638588,0.10816326245878959,0.27445071537807575,0.19013741692955427,0.0999836776522189,0.024437368532761454,-0.09692492064617171
1771825691.3276186,1.208946543177366,0.0,0.028794982495307916,1.2314157534098624,0.0,0.09529148472249505,0.11304603961737239,0.28935224496483725,0.25274193047596494,0.11278283702554913,0.0874874391415284,-0.08919545531991822
1771825691.7504666,1.2092645260190962,0.0,0.02872652491986751,1.2314157534098624,0.0,0.09521244077920911,0.11786797217751387,0.2818671511732927,0.26342205036879834,0.10925097746035778,0.12349656136318372,-0.08218065144212894
1771825692.1633992,1.2095298759216069,0.0,0.028669496274590485,1.2314157534098624,0.0,0.09513554262459276,0.1166524725071348,0.26137137006447725,0.3236989823640789,0.10883841436006303,0.18381530166424112,-0.0837877725270964
1771825692.6014388,1.2097719467389583,0.0,0.028624463272690765,1.2314157534098624,0.0,0.09505324688911436,0.1687452740694496,0.47206339279257414,0.4406649339198009,0.1478615852400744,0.23946368305652563,-0.12704915240024128
1771825693.072195,1.2101032838273047,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09494556696891783,0.17265087689562703,-0.18771423029070883,0.12881890810518234,0.17497718688447605,0.24450180091761142,-0.06067156818117215
1771825693.5165772,1.2101032838273047,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09494556696891783,0.16207486058869883,-0.04500709061726124,0.0004931709818953208,0.15509916142230357,0.16331089903071244,-0.09650365337949371
1771825693.9690378,1.2101032838273047,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09494556696891783,0.15088691955576683,-0.07515970250857809,-0.013345908319045394,0.14919681358017606,0.11159847269340278,-0.06933353911554582
1771825694.408418,1.2101032838273047,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09494556696891783,0.14260826052406184,0.03476658704241112,-0.015350148270134131,0.14967286247563594,0.07969697382551645,-0.057778312886188024
1771825694.8327682,1.2101032838273047,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09494556696891783,0.1381245019501446,0.07312153411452504,0.013953633679603806,0.14205781187360197,0.0722921150956668,-0.033843036504473824
1771825695.3170977,1.2101032838273047,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09494556696891783,0.07535158094443445,0.1392994639096522,0.0878404773303431,0.07283917595335047,0.0765627870179272,-0.008578317339517968
1771825695.7556076,1.2101032838273047,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09494556696891783,0.13544607903672096,0.07811245441263626,0.09387220789562488,0.09222310547306249,0.08760589697306466,-0.04746044002045232
1771825696.192003,1.2101032838273047,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09494556696891783,0.139526579303059,0.062204971371297296,0.17134200842903885,0.12489728865637922,0.12665413891347274,-0.04087804959850364
1771825696.6189072,1.2102620621091127,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09489017181038854,0.1298857559127178,0.045471036997619424,0.07746745041287187,0.12465978433625363,0.11000068292867732,-0.023157933432846445
1771825697.0525594,1.2102620621091127,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09489017181038854,0.13650056618465595,-0.03635245608911816,0.035024720023380355,0.1365738726966503,0.08644120427511576,-0.028137496503218215
1771825697.4751747,1.2102620621091127,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09489017181038854,0.0,1.0,0.16664614687165136,0.11979082761138456,0.04789927050417468,-0.183018459172217
1771825697.9020472,1.2105958107715844,0.0,0.028563383150696748,1.2314157534098624,0.0,0.09484403682827948,0.0,-1.0,-0.1773338907791705,0.003205513676114456,0.03085764430543021,-0.10900544383828926
1771825698.3413634,1.2102996100848913,0.0,0.028614081836342807,1.2314157534098624,0.0,0.09489188714742659,0.0,-1.0,-0.3,0.0077109950357738336,-0.04135275970475987,-0.1442556555844129
1771825698.795347,1.2102996100848913,0.0,0.028614081836342807,1.2314157534098624,0.0,0.0949602427613735,0.0,-1.0,-0.3,-0.0009309434991210857,-0.1701058113439313,-0.07875334299107258
1771825699.2183583,1.2102996100848913,0.0,0.028614081836342807,1.2314157534098624,0.0,0.0950079005408287,0.0,-1.0,-0.3,0.01985531519198266,-0.22481799917509254,-0.06291753438755252
1771825699.6500936,1.2102996100848913,0.0,0.028614081836342807,1.2314157534098624,0.0,0.0950079005408287,0.0,-1.0,-0.3,-0.028620307831776316,-0.29337148029902854,-0.038789915794655634
1771825700.0949488,1.2102996100848913,0.0,0.028614081836342807,1.2314157534098624,0.0,0.0950079005408287,0.043021153205178186,0.058335233747526305,-0.3,-0.005737416231067853,-0.376216961066515,-0.09515159804625217
1771825700.5576515,1.2102996100848913,0.0,0.028614081836342807,1.2314157534098624,0.0,0.0950079005408287,0.04000000000000001,0.5868540291542671,0.04417806374191838,0.05223570654349124,-0.29963392034790226,-0.1918000026602628
1771825700.9949083,1.2108396100848913,0.0,0.028442709472775454,1.2314157534098624,0.0,0.094934931538105,0.04877457159408558,0.45411442768033894,0.29960227800734623,0.02904093249059618,-0.15938523857507148,-0.26325226557198134
1771825701.438268,1.2108396100848913,0.0,0.028442709472775454,1.2316207946419715,0.0,0.09482241563796996,0.05393423725265587,0.44450000871096507,0.3,0.059931596585255195,-0.06323847499529037,-0.19723127318822262
1771825701.8584714,1.2113796100848913,0.0,0.028304354029297825,1.2316207946419715,0.0,0.09471991773486137,0.06779438717617381,0.7261732793914606,0.3,0.0686457794107564,0.026842716441788612,-0.1464381531573962
1771825702.2899663,1.2117973445159196,0.0,0.028201908354163165,1.2316207946419715,0.0,0.09462697912812232,0.08070013592017916,0.7051249623590892,0.3,0.07880654912991429,0.12187621096061899,-0.10045883076183841
1771825702.7457573,1.2120767128175496,0.0,0.02814071250557899,1.2316207946419715,0.0,0.09454589518249033,0.0,-1.0,0.10357714228046352,0.09223491323711484,0.22195174161338585,-0.16142976596885267
1771825703.2169735,1.2120767128175496,0.0,0.028220152514576907,1.2316207946419715,0.0,0.09454589518249033,0.0,-1.0,-0.3,-0.0024352980317270028,0.05885362403337532,-0.1981719218064157
1771825703.6872635,1.2120767128175496,0.0,0.028220152514576907,1.2316207946419715,0.0,0.09462829986929892,0.0,-1.0,-0.3,0.07046526112274276,0.05068569764514102,-0.2466249025841367
1771825704.1652896,1.2120767128175496,0.0,0.028220152514576907,1.2316207946419715,0.0,0.09471040441155433,0.08564350007890885,0.6989135953277255,0.09082374537702245,0.0593465317056589,0.041381109058683065,-0.05194874539106544
1771825704.5973969,1.2120767128175496,0.0,0.02817441877484321,1.2316207946419715,0.0,0.09471040441155433,0.08664581548863431,0.6985459006113917,0.3,0.07577971233260716,0.06490663453217778,-0.13076533843728774
1771825705.0233185,1.2124390052479503,0.0,0.028083962885141367,1.2316207946419715,0.0,0.09462016483664512,0.09027638763111172,0.4259881064721164,0.3,0.07900615716482473,0.14796683832933055,-0.09559283168133698
1771825705.4541895,1.2126726439565418,0.0,0.02803157741725444,1.2316207946419715,0.0,0.09454172563493252,0.10156040489412368,0.6032543496099473,0.3747414819083259,0.12194435529796664,0.15760379852894335,-0.1299164881134955
1771825705.8828065,1.2130425292807816,0.0,0.027968858900070184,1.2316207946419715,0.0,0.09444586151063442,0.10765186311287783,0.2694036468076718,0.5408255824119853,0.12339773284745639,0.2008956358629298,-0.19004002674250495
1771825706.3012497,1.213522165158391,0.0,0.027881763979196544,1.2316207946419715,0.0,0.09432109211027621,0.0,1.0,0.3,0.016191484369057006,0.2606745332025535,-0.04183210750174261
1771825706.7347376,1.213522165158391,0.0,0.027881763979196544,1.2316207946419715,0.0,0.09427419961333273,0.0,1.0,0.3,-0.0052695548634440524,0.36079150571020197,-0.04567700496930989
1771825707.1967833,1.213522165158391,0.0,0.027881763979196544,1.2316207946419715,0.0,0.09427419961333273,0.0,1.0,0.3,-0.0019708360139482225,0.4491285552014811,-0.08536881856381669
1771825707.6429172,1.213522165158391,0.0,0.027881763979196544,1.2316207946419715,0.0,0.09427419961333273,0.11666666666666668,-0.09268140492032376,0.46545268035072285,0.04800935700931561,0.47461017853472726,-0.07578422108267788
1771825708.0752344,1.213383436383605,0.0,0.027881763979196544,1.2316207946419715,0.0,0.09420487114071845,0.2,-0.27547163205372566,0.01235779139676807,0.165905567399825,0.36391415106035924,-0.22094221517940738
1771825708.565038,1.2129795792621374,0.0,0.027995265365839,1.2316207946419715,0.0,0.09420487114071845,0.0,1.0,0.3,0.11344862425156946,0.28847693191462986,-0.12675388020882747
1771825709.0047944,1.2129795792621374,0.0,0.027995265365839,1.2316207946419715,0.0,0.09420487114071845,0.0,1.0,0.3,-0.008689398506849223,0.3509523372714658,-0.040413107678265725
1771825709.4372785,1.2129795792621374,0.0,0.027995265365839,1.2316207946419715,0.0,0.09420487114071845,0.2,0.04178379186189594,0.42750987360202986,0.10512634267261706,0.3751910988836535,-0.1234569208477899
1771825709.8607666,1.2129795792621374,0.0,0.027995265365839,1.231822893383503,0.0,0.0941167832660675,0.0,1.0,0.3,0.06776955542144482,0.4022462988349686,-0.12159822483406063
1771825710.2930193,1.2129795792621374,0.0,0.027995265365839,1.231822893383503,0.0,0.0941167832660675,0.0,1.0,0.3,0.03395473556250121,0.3307087260292255,-0.05646285585768829
1771825710.7463703,1.2129795792621374,0.0,0.027995265365839,1.231822893383503,0.0,0.0941167832660675,0.0,1.0,0.3,-0.002276250777976917,0.24165587016340062,-0.04035360128285909
1771825711.1902153,1.2129795792621374,0.0,0.027995265365839,1.231822893383503,0.0,0.09406670450866221,0.1,0.2891427431593231,0.6401425856546186,0.03871875659650914,0.170520674241343,-0.30320571870233437
1771825711.6791482,1.2134811068576574,0.0,0.027859568055868145,1.23208746686697,0.0,0.09392190468251704,0.0,1.0,0.3,0.05317422087637902,0.13463807226737579,-0.13944344494008784
1771825712.1265595,1.2134811068576574,0.0,0.027859568055868145,1.23208746686697,0.0,0.09385422080099581,0.2,0.2778174816882853,0.6452659762052212,-0.013792489922722058,0.08787191339316729,-0.49716613721616987
1771825712.5518837,1.2139875508779288,0.0,0.027679568055868145,1.2324984317564962,0.0,0.09369247048676013,0.0,1.0,0.3,0.19449285246720213,0.08996159923071333,-0.2997210214356001
1771825712.99705,1.2139875508779288,0.0,0.027679568055868145,1.2324984317564962,0.0,0.093621000136137,0.2,0.1567330730615221,0.7300916371627775,0.00564147318538844,0.060803388087463,-0.5319184724665937
1771825713.4447777,1.2145275508779287,0.0,0.027499568055868145,1.2328929027771947,0.0,0.09344742989540099,0.2,0.18261523832763735,0.49555848939893626,0.03276060315420285,0.040113376119416885,-0.39703095468236144
1771825713.876182,1.215023463665843,0.0,0.027319568055868146,1.2332472464489934,0.0,0.093302858389616,0.2,0.18314325360063197,0.29025823909308973,0.1955731116490905,0.05808584779933386,-0.12231033116577915
1771825714.3019557,1.2155217946583032,0.0,0.027214962333440777,1.2332472464489934,0.0,0.09319986652016637,0.0,1.0,0.3,0.15076512740486725,0.089849065473103,-0.2590169164356927
1771825714.7909036,1.2155217946583032,0.0,0.027214962333440777,1.2332472464489934,0.0,0.0931271235257387,0.0,1.0,0.3,0.0018805411939787843,0.04194041079624227,-0.1357012012635437
1771825715.2734907,1.2155217946583032,0.0,0.027214962333440777,1.2332472464489934,0.0,0.0930451810479164,0.0,1.0,0.3,-0.0035550626596779545,0.012353320438516236,-0.15033711147619244
1771825715.7554293,1.2155217946583032,0.0,0.027214962333440777,1.2332472464489934,0.0,0.09295904526352881,0.0,1.0,0.3,-0.0027909972232452863,-0.00467168213583611,-0.15682933854859857
1771825716.1906097,1.2155217946583032,0.0,0.027214962333440777,1.2332472464489934,0.0,0.09287058518409728,0.1,0.30676985367217935,0.763540761224889,-0.01761403713009413,-0.021229913012683028,-0.5116551973365648
1771825716.6231081,1.2160617946583032,0.0,0.027034962333440778,1.2335919399189947,0.0,0.0926976751101017,0.2,0.1687596991395806,0.5904416915681784,0.08405964902265911,-0.007507218452599272,-0.4162870754437381
1771825717.1072521,1.2166017946583032,0.0,0.026854962333440778,1.2339021209335326,0.0,0.092536374065876,0.2,0.16974208926326487,0.3247004992316155,0.18437922324225148,0.0013107117050735245,-0.17819746353678678
1771825717.535386,1.2171417946583032,0.0,0.02671517737984657,1.2339021209335326,0.0,0.09241924351096154,0.2,0.2928259911596932,0.28033434713012045,0.22073966434999895,0.030868502077581874,-0.14842836591351907
1771825717.9646027,1.2176817946583032,0.0,0.026606897031068798,1.2339021209335326,0.0,0.09231550038695335,0.2,0.2792083850137867,0.28326159627316927,0.200905032715835,0.06509630031083627,-0.11341046052032694
1771825718.3982725,1.218170114133954,0.0,0.026508447021245954,1.2339021209335326,0.0,0.09221506227016449,0.2,0.25693909337060444,0.27321783465866734,0.19504262493300914,0.11556083027224799,-0.08883233025634171
1771825718.8122513,1.2185615479713678,0.0,0.026434364719390865,1.2339021209335326,0.0,0.0921237838435173,0.2,-0.3063555918902336,0.07902862097823445,0.20983856831498218,0.14026564484097467,-0.04292756170322495
1771825719.2354112,1.2185615479713678,0.0,0.026434364719390865,1.2339021209335326,0.0,0.0921237838435173,0.0,1.0,0.3,0.14514746331153103,0.17466793152051063,-0.2112537262192293
1771825719.6569223,1.2185615479713678,0.0,0.026434364719390865,1.2339021209335326,0.0,0.09206355223298072,0.19166666666666676,0.2170933298944277,0.3474016839249295,0.07504877992719837,0.13341721279334567,-0.22773519417797677
1771825720.0972862,1.2188276549166441,0.0,0.02632547976851463,1.2341669742465018,0.0,0.09195841254711151,0.19166666666666676,-0.005724850177019375,0.13820536326514352,0.17852641882416356,0.11636080341962118,-0.025768168702636814
1771825720.5252655,1.2190275680547953,0.0,0.02632547976851463,1.2341669742465018,0.0,0.09190270699262619,0.0,-0.5,-0.10131434791912396,0.17606146718953414,0.06834010587138593,-0.2656907638396126
1771825720.9788823,1.2190275680547953,0.0,0.02641063992619514,1.2339531461191175,0.0,0.09190270699262619,0.2,-0.19970834952384992,-0.2656930442087396,0.002531036833057909,-0.04196675152903427,-0.3203627952468368
1771825721.4421701,1.2186592995232344,0.0,0.02641063992619514,1.2341954252958296,0.0,0.09190270699262619,0.2,0.16470016600334836,-0.015315268128993698,0.18326405456316458,-0.03163427778801743,-0.025928697640448983
1771825721.877742,1.218909148081541,0.0,0.026346178348660466,1.2341954252958296,0.0,0.09190270699262619,0.0,-0.5,-0.3,0.02549701935458927,-0.06642207758700124,-0.14576476054098703
1771825722.3325837,1.218909148081541,0.0,0.026346178348660466,1.2341954252958296,0.0,0.09196737889826298,0.0,-0.5,-0.3,-0.01371607692439955,-0.13758500111155159,-0.10203986872107879
1771825722.7765038,1.218909148081541,0.0,0.026346178348660466,1.2341954252958296,0.0,0.0920203436857462,0.2,0.04068987453569936,-0.13364044974527511,0.15770468620107567,-0.14010306772709288,-0.04577842945138736
1771825723.2240276,1.2191384618890286,0.0,0.026258833370804785,1.2341954252958296,0.0,0.0920203436857462,0.0,1.0,0.15703912465397463,0.05764171373873294,-0.1645528972781065,-0.2208827076598749
1771825723.6513674,1.2196784618890286,0.0,0.026130392015576362,1.2341954252958296,0.0,0.09194415615558625,0.0,1.0,0.3,-0.0015736373911457934,0.0069245978753930786,-0.1652590879687992
1771825724.0862992,1.2196784618890286,0.0,0.026130392015576362,1.2341954252958296,0.0,0.09185728014051915,0.0,-0.5,-0.08518695813847466,-0.00242891913683505,0.0299226015268617,-0.06228349933465009
1771825724.5112896,1.2194952362805604,0.0,0.026130392015576362,1.2341954252958296,0.0,0.09185728014051915,0.0,-0.5,-0.3,-0.0032201591786446613,-0.04850893704301349,-0.13680884451412542
1771825724.9423206,1.2194952362805604,0.0,0.026130392015576362,1.2341954252958296,0.0,0.09192442146480084,0.0,-0.5,-0.3,-0.002971667432892544,-0.1424101995482874,-0.09115669390927622
1771825725.3789437,1.2194952362805604,0.0,0.026130392015576362,1.2341954252958296,0.0,0.09197667753219606,0.1416666666666667,-0.2120091477912125,-0.41672526997261117,-0.0022180639479212174,-0.20939053683075579,-0.2542501309137624
1771825725.840124,1.2192272342902422,0.0,0.02608143527984619,1.2341954252958296,0.0,0.09202699563384058,0.1333333333333334,-0.2598071279231544,-0.1726883103659974,0.09686189734899989,-0.1977880212385788,-0.0501815429798419
1771825726.267564,1.2194261083996296,0.0,0.025989511964321137,1.2341954252958296,0.0,0.09202699563384058,0.0,-0.5,-0.2565796403075628,0.03519110321524668,-0.1756106608460822,-0.07789332898523664
1771825726.6951218,1.2194261083996296,0.0,0.025989511964321137,1.2341954252958296,0.0,0.09202699563384058,0.0,-0.5,-0.3,0.00041759368664711933,-0.22671359444174574,-0.042171089825340596
1771825727.1459002,1.2194261083996296,0.0,0.025989511964321137,1.2341954252958296,0.0,0.09202699563384058,0.0,1.0,0.3,-0.014245071616986998,-0.14424542848079996,-0.24461460245348154
1771825727.6202962,1.2194261083996296,0.0,0.025989511964321137,1.2344038397383688,0.0,0.09192155739665032,0.0,1.0,0.3,0.011757535650514801,-0.016921592589286355,-0.1829507155343093
1771825728.0697148,1.2194261083996296,0.0,0.025989511964321137,1.2344038397383688,0.0,0.0918315517640114,0.0,-0.5,-0.17269072860429108,-0.0022190132855699676,-0.060085876057106226,-0.06283786790594438
1771825728.5049872,1.2192787576961517,0.0,0.025989511964321137,1.2344038397383688,0.0,0.0918315517640114,0.0,1.0,-0.08201635615225444,-0.002211627653260642,-0.1497906836689769,-0.04506927217280894
1771825728.987404,1.2192787576961517,0.0,0.02592105000078678,1.2344038397383688,0.0,0.0918315517640114,0.0,1.0,0.3,0.0014251393304228446,-0.07996834924443813,-0.1983915473950958
1771825729.4211717,1.2192787576961517,0.0,0.02592105000078678,1.2345850387287138,0.0,0.09173352410554887,0.0,-0.5,0.0636031035613286,-0.005167961067338729,-0.021253655306775393,-0.053467809895157
1771825729.8396442,1.2192787576961517,0.0,0.025870673904418946,1.2345850387287138,0.0,0.09173352410554887,0.0,-0.5,-0.24518277287638984,0.0007430673093135656,-0.09379201171893696,-0.08369228352925615
1771825730.2697246,1.2192787576961517,0.0,0.025870673904418946,1.2345850387287138,0.0,0.09177918208897115,0.1416666666666667,-0.42510067881431934,0.15977013664188855,-0.0090969121451302,-0.0696794493517582,-0.2678996280453382
1771825730.7008917,1.2195223403298854,0.0,0.025720005447864534,1.2348982142043112,0.0,0.09169669179141522,0.0,1.0,0.3,0.011828198401210596,-0.005051616000485348,-0.17081678973658057
1771825731.1491017,1.2195223403298854,0.0,0.025720005447864534,1.2348982142043112,0.0,0.09160826777696611,0.0,-0.5,0.3,-0.008984891244612622,0.17992845018996179,-0.08751867276867643
1771825731.5957687,1.2195223403298854,0.0,0.025720005447864534,1.2348982142043112,0.0,0.09154778374373915,0.0,-0.5,-0.13261976288324626,0.003946615601566126,0.10468712576297315,-0.13012419236737469
1771825732.0377235,1.2191643208515643,0.0,0.025793164619207384,1.2348982142043112,0.0,0.09159549398720267,0.0,-0.5,-0.3,-0.0008371687700201754,-0.01718202889275105,-0.15443306978921706
1771825732.4810004,1.2191643208515643,0.0,0.025793164619207384,1.2348982142043112,0.0,0.09166733329713347,0.0,-0.5,-0.3,0.00028652120177957696,-0.13925319696190794,-0.0928670395277413
1771825732.9225159,1.2191643208515643,0.0,0.025793164619207384,1.2348982142043112,0.0,0.09172013166427614,0.2,-0.4837401962943654,-0.467635472486435,0.11189044449377504,-0.2535841273931663,-0.20656832109598516
1771825733.336194,1.2191643208515643,0.0,0.02574254550933838,1.2348982142043112,0.0,0.09176901021361353,0.2,-0.4837401962943654,-0.467635472486435,0.04150790690276465,-0.23252788148317205,-0.27815151318986625
