t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1771830581.195579,1.1933880301988127,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.291067969942459e-10,-0.00034814318581881035,-0.1654215713922614
1771830581.6112857,1.1932125860327485,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.7751755604244079e-10,-0.00034574953995788,-0.1654179408826728
1771830582.0368242,1.1930371377789977,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.3791592036889872e-10,-0.00034260728335128973,-0.165419586832449
1771830582.4801736,1.1928616842466595,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-9.081849397071408e-11,-0.0003193785386802314,-0.16543320980649356
1771830582.906278,1.1926861912053826,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-7.795786083671281e-11,-0.00014130882737587697,-0.16553772874594844
1771830583.3179357,1.1925103955787422,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-6.049020896423413e-11,2.216102069429835e-05,-0.16561800366619245
1771830583.7416136,1.19233432210207,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-4.046775288917641e-11,4.632582742588514e-06,-0.16559464528618228
1771830584.1513715,1.1921582784783842,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-3.137356548564884e-11,-5.607151618131792e-05,-0.1655686107937234
1771830584.5651095,1.191982338012457,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.4024814913272564e-11,-0.00010115757540725547,-0.16554450595279185
1771830584.9783828,1.1918064741343262,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.886987102698529e-11,-0.0001665427402758107,-0.1655138432757669
1771830585.3961484,1.1916307213479282,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.5910858527583696e-11,-0.00016823229009929808,-0.16550662893639162
1771830585.807297,1.1914549715065959,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.2332645985783987e-11,-0.00014328420506303999,-0.16552142882885282
1771830586.2327332,1.1912791791790727,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-9.55435018267266e-12,-0.0002582098776802478,-0.16547296374852402
1771830586.6459544,1.1911035822075609,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-6.240636402839335e-12,-0.0003137212136618985,-0.16543926664355593
1771830587.0769026,1.1909280795747046,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-4.960468281757638e-12,-0.0003533886131038104,-0.16541784854890085
1771830587.5049438,1.1907526443403964,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-4.176444738719257e-12,-0.00024630464967834815,-0.1654781321862279
1771830587.9210722,1.190577027139664,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-3.250776912619685e-12,-0.00012744665333823795,-0.16553873858676377
1771830588.3311024,1.1904012080007795,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.3909166164739826e-12,-0.00011615989805093724,-0.16553362483944226
1771830588.7605858,1.1902253696465497,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.690794699996342e-12,-8.938448265031683e-05,-0.16554856141245378
1771830589.1702414,1.1900494857966903,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.3157844049272043e-12,-0.00010144715630081893,-0.1655410588010785
1771830589.587695,1.1898736224174502,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.0276132010358809e-12,-6.776776372347826e-05,-0.1655600601689717
1771830590.0007474,1.1896977018105985,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-8.677758025338747e-13,-7.397096509370574e-05,-0.16555421094900605
1771830590.4087977,1.189521791728735,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-6.750819968589427e-13,-5.7009004046015695e-05,-0.1655637678053049
1771830590.8386276,1.18934585285604,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-5.241701512999279e-13,-0.00018590096522665695,-0.165510514824577
1771830591.2612185,1.18917013299644,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-3.5102578212236344e-13,-0.00016003633270962172,-0.165513144407796
1771830591.698332,1.1889943692344427,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.963070762147653e-13,-0.00019906162181925602,-0.16549494782884575
1771830592.1127126,1.1888186717444658,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.299909019171467e-13,-0.00018952701267561435,-0.1654967660653546
1771830592.522252,1.1886429580324889,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.7617519277251951e-13,-0.0001776464564064574,-0.1655029409381479
1771830592.9361486,1.1884672241556644,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.1986498974726359e-13,-0.0001771110950964576,-0.16550207409925075
1771830593.3712761,1.1882914893615246,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-9.322068301812755e-14,-6.433900027899947e-05,-0.16556968381998355
1771830593.7897048,1.1881155629128217,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-7.463689376260019e-14,-1.4674271216388102e-05,-0.1655882054479208
1771830594.2222977,1.1879395520710945,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-6.105689397242875e-14,8.501011332840425e-05,-0.16564304960572782
1771830594.6482134,1.1877633718800544,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-4.034055223165345e-14,-2.7488424786915826e-05,-0.16558808175200648
1771830595.0688536,1.1875873828285932,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.997771647503418e-14,5.9883129010839415e-05,-0.16562925483046326
1771830595.5001628,1.1874112452846766,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.6849412135208458e-14,4.004235412141215e-06,-0.16559816611764086
1771830595.9277117,1.1872352027070523,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.0806936879847896e-14,-5.624251848237474e-05,-0.16556847952671716
1771830596.3394244,1.187059262546897,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.3774262216692336e-14,-0.0001326308045337979,-0.1655318995369001
1771830596.7498975,1.1868834522110223,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.0824882646537142e-14,-0.0002595724774064618,-0.16547348403914294
1771830597.1657343,1.1867078575247525,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-8.396860762764138e-15,-0.0002472502898233465,-0.16546818318440312
1771830597.592535,1.1865322419172524,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-7.08769853961366e-15,-0.00031616665635795377,-0.16543938441902964
1771830598.016205,1.1863567434364555,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-5.510508307336941e-15,-0.0003314953080733659,-0.16542636132168848
1771830598.4288526,1.186181271010637,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-4.2782854013097e-15,-0.0004368921798876271,-0.16538266970778998
1771830598.8521628,1.1860059776866434,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.868070353994005e-15,-0.0003993404521124714,-0.1653946610572722
1771830599.2795887,1.1858306205689906,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.0977930317570504e-15,-0.0003844053930797952,-0.16539986691991354
1771830599.711037,1.1856552380561827,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.6427815599364829e-15,-0.00023569709353106827,-0.16548759839373905
1771830600.1348188,1.1854796027988195,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.455026993847485e-15,-0.0002425067812502171,-0.16547000368869635
1771830600.564342,1.1853039791607856,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-9.766070060767934e-16,-0.00022556231756513983,-0.16547948939813498
1771830600.986561,1.1851283267158268,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-7.819321388119671e-16,-0.00010600335021144697,-0.1655495303321785
1771830601.3997552,1.184952471077442,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-6.390137043272122e-16,-0.000210829931804755,-0.16549564380280568
1771830601.8105662,1.1847767936074731,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-4.972150461774124e-16,-0.0003338580000060412,-0.16543594991736568
1771830602.2247047,1.184601325204968,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-3.812873699645325e-16,-0.0003598413130140598,-0.16541325378534225
1771830602.6401095,1.1844259009140727,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.425771784669066e-16,-0.00026267973165883956,-0.16546895240285445
1771830603.050784,1.1842503115707632,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.007780786259661e-16,-0.0002673715734453689,-0.16545735950800425
1771830603.4652667,1.184074730161428,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.4685268232364445e-16,-0.0001997290476666579,-0.16549747583929275
1771830603.8780725,1.1838990338301654,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.2090315443149837e-16,-0.00014998861764032315,-0.16552055584473066
1771830604.2931712,1.1837232529449457,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.0197883277904604e-16,-0.00015923106439865518,-0.16551188482302467
1771830604.7081614,1.1835474877506489,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-7.505743889326593e-17,-0.00019473404749468807,-0.1654967593851104
1771830605.120856,1.1833717829060548,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-6.117276399152024e-17,-0.00024663713369323705,-0.16547244785232137
1771830605.5306814,1.1831961662524932,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-4.766072858211305e-17,-0.00016563474930123722,-0.1655158589743367
1771830605.955139,1.1830204119533294,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-3.012307037569942e-17,-0.00014212974547099137,-0.16552186173819564
1771830606.36328,1.1828446177268022,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.483890761641475e-17,-0.0001742147572360895,-0.16550667723310658
1771830606.8013742,1.1826688780564063,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.0963456423064422e-17,-0.00021873700486631955,-0.16548565983287797
1771830607.2147691,1.1824932140725843,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.6174170131784805e-17,-0.0003102796712559333,-0.1654445905415591
1771830607.6234658,1.182317705549597,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.2643932442319185e-17,-0.00047373643354133303,-0.16537005357000595
1771830608.0332136,1.1821424748444551,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-9.314812138286513e-18,-0.0003991700102979163,-0.16539844774772347
1771830608.4457316,1.1819671174210304,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-6.581356661150165e-18,-0.00046969103125780895,-0.16536278269701515
1771830608.8634539,1.181791879844069,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-5.122070587742111e-18,-0.0005181695190719887,-0.1653363391997935
1771830609.2727983,1.1816167246967548,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-4.022726706128855e-18,-0.0003118698229910389,-0.16545527116866063
1771830609.6864233,1.1814412189096206,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.9947006393445945e-18,-0.00024759617145660027,-0.16547320538997323
1771830610.1146014,1.1812656038975708,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.6622704729108226e-18,-0.00013946937162766959,-0.16553165410471715
1771830610.5582595,1.1810898051488392,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.6933162322066122e-18,-0.00013417380538556224,-0.16552401876447953
1771830610.9685352,1.1809139974200717,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.3914870888660213e-18,-5.3217800468864236e-05,-0.1655720628108053
1771830611.3877735,1.1807380521261683,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.1102953412540842e-18,-0.00012411972887645676,-0.16553560643895063
1771830611.8002355,1.1805622273224583,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-8.604519945173423e-19,-0.00017515410366113362,-0.165508102496196
1771830612.2115993,1.1803864892131082,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-6.673731941113523e-19,-0.00012389356919799665,-0.1655337553793954
1771830612.6319058,1.1802106639909735,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-5.427263960066004e-19,-0.000143711529172506,-0.16552070214195927
1771830613.0518072,1.1800348724198333,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-3.451039992940088e-19,-0.00026591387072731203,-0.1654698394093399
1771830613.4645329,1.1798592885160437,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.676532753565276e-19,-0.00031622939628517455,-0.1654374929649613
1771830613.887124,1.1796837901318065,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-2.3792973040813263e-19,-0.00021388343039946032,-0.16549386899193694
1771830614.3036544,1.179508117811679,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.752276850168184e-19,-0.00019357561498390354,-0.1654958190845977
1771830614.7197392,1.179332411003708,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.3585891332167877e-19,-0.00015459686328171338,-0.16551717555407744
1771830615.1313698,1.1791566379880896,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-1.0531132526315202e-19,-9.526918864761206e-05,-0.1655488742836877
1771830615.5647435,1.178980764116048,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-7.421755831178172e-20,-8.629626119533107e-05,-0.16554832527269564
1771830615.9801886,1.178804874971508,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-5.43517413656132e-20,-8.640521365256833e-05,-0.16554738439896752
1771830616.3931148,1.1786289860200874,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.05221815886299638,-0.0811811522210961,-4.541063170291949e-20,-0.0002039620598089929,-0.16550035076525924
1771830616.8124921,1.178453296866416,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.13807449148078668,-0.0914219532878404,-3.1800205784786025e-20,-0.00015518330299704204,-0.1706382628681029
1771830617.2291336,1.1782637415075294,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.1333333333333334,-0.1353224389758386,-0.11467104933200477,0.11858558307279579,-0.016341879333048124,-0.06553100486302102
1771830617.658829,1.1782637415075294,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.1333333333333334,-0.09784187692859683,-0.11125765743829472,0.1430971425429911,-0.0495428255127103,-0.04394131979041614
1771830618.0898058,1.1782637415075294,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.12500000000000003,-0.0763653655300529,-0.09482619868624854,0.12414154675137551,-0.06752543806429914,-0.016307094814758102
1771830618.5018857,1.1782637415075294,0.0,0.025891275774836547,1.23,0.0,0.10039436694562436,0.11666666666666668,-0.0452094402977345,-0.0699394901191843,0.11632697617849325,-0.0705380798638915,-0.0009402495404862766
1771830618.9210017,1.1784281410181514,0.0,0.02584063318490983,1.23,0.0,0.10039436694562436,0.10833333333333335,0.014552437962360786,-0.03162116536618821,0.10772850250145552,-0.06837567561311604,-0.01919832638041929
1771830619.3373833,1.1786299800521127,0.0,0.025780588454604157,1.23,0.0,0.10039436694562436,0.1,0.003087553751694567,-0.014296616938612056,0.10408760922108273,-0.05353241274797491,-0.02518983341227827
1771830619.7580009,1.1788275215274087,0.0,0.0257249344521761,1.23,0.0,0.10039436694562436,0.0,1.0,0.3,0.005765356913218007,0.05130354140563122,-0.140597181625763
1771830620.167166,1.1788275215274087,0.0,0.0257249344521761,1.23,0.0,0.1003137917238474,0.1,-0.054599361672919386,0.14606504163087244,0.00020895693331188058,0.13661234049222187,-0.11304827354467248
1771830620.578822,1.1788275215274087,0.0,0.0257249344521761,1.2302179575705527,0.0,0.1003137917238474,0.0,-1.0,-0.13112794783137732,0.0820011091039378,0.13445281934204376,-0.21500744480566616
1771830620.9902563,1.1785522931832066,0.0,0.025829243683218962,1.2302179575705527,0.0,0.10036588897228242,0.0,-1.0,-0.3,0.013674330775184224,0.008587903533964757,-0.18055477412297452
1771830621.4099844,1.1785522931832066,0.0,0.025829243683218962,1.2302179575705527,0.0,0.10044164446830751,0.0,-1.0,-0.3,-0.005398603867641162,-0.14445322075953743,-0.09847610591722265
1771830621.8290646,1.1785522931832066,0.0,0.025829243683218962,1.2302179575705527,0.0,0.10049354669332507,0.0,1.0,0.0023058495935879553,-0.0015943728110032534,-0.21311450020984649,-0.11617067565775137
1771830622.2436225,1.1785522931832066,0.0,0.025829243683218962,1.2302179575705527,0.0,0.10049354669332507,0.0,1.0,0.3,-0.011404284931480414,-0.06370679404289913,-0.20819845256962471
1771830622.6545265,1.1785522931832066,0.0,0.025829243683218962,1.2304135338664055,0.0,0.10039741134405139,0.0,-1.0,0.3,4.2488233379438154e-05,0.12767945170834805,-0.10534138695433012
1771830623.0846834,1.1785522931832066,0.0,0.025829243683218962,1.2304135338664055,0.0,0.10032843310892585,0.0,-1.0,-0.23488377220730988,0.03717646681810619,0.14979599558820056,-0.23172800510384667
1771830623.5029652,1.1785522931832066,0.0,0.025829243683218962,1.2304135338664055,0.0,0.10040837818324569,0.0,-1.0,-0.3,0.004066281419564337,-0.07727732517094088,-0.13813495091000805
1771830623.9126668,1.1785522931832066,0.0,0.025829243683218962,1.2304135338664055,0.0,0.10047117130339149,0.0,1.0,0.053664534285100596,-0.005622254204183156,-0.1865762718479338,-0.13667255193839964
1771830624.3230565,1.178917983672022,0.0,0.02570410522162915,1.2304135338664055,0.0,0.10041719434678557,0.0,1.0,0.3,-0.0038453524767441604,-0.11056929291831143,-0.21673069682886212
1771830624.734244,1.178917983672022,0.0,0.02570410522162915,1.230605346443653,0.0,0.10031555306613447,0.0,1.0,0.3,-0.006659887842134815,0.03555429743074419,-0.1534950981616683
1771830625.1650171,1.178917983672022,0.0,0.02570410522162915,1.230605346443653,0.0,0.1002326713216305,0.0,-1.0,0.14534727060929192,0.0033470514072171218,0.20340486603095975,-0.0491609059780726
1771830625.5765495,1.1787647963154309,0.0,0.02570410522162915,1.230605346443653,0.0,0.1002326713216305,0.1,-0.03234089452697196,-0.18113157620093065,0.0024459360510934885,0.08017331527489709,-0.24052966476242665
1771830625.986012,1.1783426446402065,0.0,0.02570410522162915,1.230605346443653,0.0,0.1002326713216305,0.0,-1.0,-0.3,-0.005328262878847129,-0.04042520570028643,-0.14717551212622226
1771830626.3958836,1.1783426446402065,0.0,0.02570410522162915,1.230605346443653,0.0,0.10030100371837618,0.0,1.0,-0.1774117597049924,0.003889974601188983,-0.19583146560422302,-0.02864045354119795
1771830626.8067653,1.1783426446402065,0.0,0.02564366963446141,1.230605346443653,0.0,0.10030100371837618,0.0,1.0,0.3,0.0011893027446870463,-0.007533303808211291,-0.17378577082839383
1771830627.2210925,1.1783426446402065,0.0,0.02564366963446141,1.230605346443653,0.0,0.10021217799484732,0.1,-0.044676015717871886,0.579320451452617,-0.0018253480760911996,0.18508628318201026,-0.31820439091041675
1771830627.6316037,1.1787088665604584,0.0,0.025518459514975556,1.2309064718484877,0.0,0.1000785805219412,0.10833333333333335,-0.0363219089906733,-0.10595485788524825,0.0175936854697393,0.06551890720615308,-0.18843326800688046
1771830628.04379,1.1784259368860714,0.0,0.025518459514975556,1.2309064718484877,0.0,0.1000785805219412,0.0,-1.0,-0.3,-0.012670207927880461,-0.045500344970541264,-0.15102196066027923
1771830628.4590783,1.1784259368860714,0.0,0.025518459514975556,1.2309064718484877,0.0,0.10014604706406595,0.0,-1.0,-0.3,0.013392248750084617,-0.2508915205019027,-0.05848560605226939
1771830628.8783202,1.1784259368860714,0.0,0.025518459514975556,1.2309064718484877,0.0,0.10014604706406595,0.0,-1.0,-0.3,-0.002275983980241737,-0.30177467374100503,-0.008251636174654488
1771830629.2927153,1.1784259368860714,0.0,0.025518459514975556,1.2309064718484877,0.0,0.10014604706406595,0.0,-1.0,-0.3,-0.00542257614696692,-0.4792630727414534,-0.11280295241773847
1771830629.7031991,1.1784259368860714,0.0,0.025518459514975556,1.2309064718484877,0.0,0.10014604706406595,0.1059906722533322,0.005415282181176068,-0.4109893410709815,0.007444481036261711,-0.48083342460568335,-0.13362526817084439
1771830630.1166904,1.1786282816988223,0.0,0.02536244740068913,1.2309064718484877,0.0,0.10014604706406595,0.0,0.013416519775426045,-0.18581722422625244,0.011969625705536878,-0.3946041032393834,-0.12498599734873235
1771830630.5362072,1.1790432043808692,0.0,0.025215836901068694,1.2309064718484877,0.0,0.10014604706406595,0.0,0.012535041105103867,-0.0840120104554879,-0.0003679294989643226,-0.31301369542325325,-0.12302781276446001
1771830630.9513335,1.1794422799068682,0.0,0.02507375461399556,1.2309064718484877,0.0,0.10014604706406595,0.0,0.012514044460824686,-0.031146599583184338,-0.0021559482510679698,-0.2414119275672066,-0.11444878902868379
1771830631.3664243,1.1794422799068682,0.0,0.02507375461399556,1.2309064718484877,0.0,0.10014604706406595,0.0,0.011102946892820043,-0.014082055421564573,0.020622288107942845,-0.18455504778126308,-0.11154447226638646
1771830631.795692,1.1794422799068682,0.0,0.02507375461399556,1.2309064718484877,0.0,0.10014604706406595,0.0,0.000740077727659022,-0.006366803681615317,0.0023340637295193364,-0.14082935379984754,-0.073937908186777
1771830632.2115893,1.1794422799068682,0.0,0.02507375461399556,1.2309064718484877,0.0,0.10014604706406595,0.0,-0.0001355268132704479,-0.002878570486106397,-0.0005778598439920621,-0.11204980527280432,-0.05804143209004534
1771830632.6385338,1.1794422799068682,0.0,0.02507375461399556,1.2309064718484877,0.0,0.10014604706406595,0.0,-9.237766518366275e-05,-0.0013014643544624798,0.015511638529489651,-0.08743235285067891,-0.06103882801981041
1771830633.0578036,1.1794422799068682,0.0,0.02507375461399556,1.2309064718484877,0.0,0.10014604706406595,0.0,-0.0003092556344711783,-0.000482504690703809,-0.0017990533499708116,-0.06980294450255956,-0.03822221409071062
1771830633.4820392,1.1794422799068682,0.0,0.02507375461399556,1.2309064718484877,0.0,0.10014604706406595,0.0,-0.00028086385095346666,-0.0002181508699692618,-0.00015836828957525157,-0.055494679378809565,-0.029227459056370402
1771830633.902223,1.1794422799068682,0.0,0.02507375461399556,1.2309064718484877,0.0,0.10014604706406595,0.0,-0.00024096320224081813,-9.863075527603378e-05,-0.00011862599957226288,-0.04291427571374798,-0.022784488845314393
1771830634.3102624,1.1794422799068682,0.0,0.02507375461399556,1.2309064718484877,0.0,0.10014604706406595,0.0,-0.00022382602363024695,-4.4593110665529676e-05,-9.206058803858952e-05,-0.034178559084659714,-0.018032615237944506
1771830634.7411392,1.1794422799068682,0.0,0.02507375461399556,1.2309064718484877,0.0,0.10014604706406595,0.0,-0.00013053030257206832,-1.653244285593872e-05,-6.127866600054529e-05,-0.026599776934732876,-0.014110779126931698
