t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1769648116.1323302,1.965750036202371,0.048978795059956615,0.031697534918785096,2.752484026226738,0.0,0.0,0.019999999999999993,-1.0,0.02106354645691731,0.9924871121851843,-1.000197576298083
1769648116.244597,1.915750036202371,0.04922486333642155,0.05169753491878509,2.731866024110058,0.0012978222966194154,0.018843780755996704,0.019999999999999993,-1.0,0.01452796467428752,0.13043734500264748,-0.6568956845452899
1769648116.3550885,1.865750036202371,0.04944420692045242,0.0716975349187851,2.709366734001377,0.002481334209442139,0.03844842314720154,0.09375,-0.05296607782290157,0.03646981655745075,-0.4777317165368361,-0.33047990895346485
1769648116.4665182,1.915750036202371,0.049376633372157815,0.05169753491878509,2.7366464328501015,0.0018048264831304552,0.029668672084808348,0.019999999999999993,-1.0,0.08470124568773878,-0.027254040504653184,-0.5961219930386304
1769648116.57508,1.865750036202371,0.049731774460524326,0.0716975349187851,2.706985588047245,0.0028256154060363773,0.049136711359024046,0.019999999999999993,-1.0,0.08646922863200718,-0.33926216702420625,-0.4280389577718594
1769648116.6843867,1.8208161955699322,0.05,0.08251414239406586,2.6812012564871104,0.0036675595492124563,0.06671440839767456,0.019999999999999993,-1.0,0.013341956209137773,-0.6713232895725619,-0.20420251125941682
1769648116.7941933,1.8065034529194233,0.05,0.07750669181346893,2.675694999146798,0.004388990700244904,0.08028464436531067,0.019999999999999993,-1.0,-0.018775972016658177,-0.877804153138801,-0.12052198180388157
1769648116.905874,1.812706819362938,0.05,0.06337896645069123,2.6815367341521767,0.004953448362648488,0.09068072199821473,0.019999999999999993,-1.0,0.03088907454024071,-0.8372546163733626,-0.09631672003010323
1769648117.0145452,1.8200720245018598,0.05,0.05179219067096711,2.6785924716401484,0.005454208664596082,0.10174628138542176,0.019999999999999993,1.0,0.024400504378565467,-0.9836112613775114,-1.0108417995677361
1769648117.1263754,1.8700720245018598,0.049906572205945854,0.03179219067096711,2.710237671296635,0.004119223020970822,0.08212891221046448,0.09375,0.048918575905590254,0.01847622209481242,-0.5703291071902956,-0.42622583487185206
1769648117.2396524,1.9200720245018599,0.04979504886083305,0.011792190670967113,2.7423874808955575,0.0032474877312779434,0.0702163815498352,0.013333333333333329,1.0,0.015949778226781917,-0.08618619793788287,-0.5941238347876313
1769648117.3523023,1.97007202450186,0.04961913126520813,0.0,2.78016270832304,0.0020925933495163926,0.050216381549835196,0.013333333333333329,1.0,0.06708621255115021,0.3615584727971924,-0.41774810989272826
1769648117.467645,2.0,0.049518064130097635,0.0,2.806451149146595,0.0010452780500054368,0.031881361007690415,0.013333333333333329,1.0,-0.0006657637541805879,0.7341626981055133,-0.18417817056558938
1769648117.579326,2.0,0.0492817328311503,0.0031033676862716676,2.8325473798919107,0.0004314295947551736,0.017605423927307115,0.09375,0.02148259418166541,-4.060949664053188e-05,0.9066106161335394,-0.5535994122753801
1769648117.6921062,1.95,0.049421530282124884,0.023103367686271668,2.8327719460488865,0.001484759598970414,0.027887428998947132,0.019999999999999993,1.0,0.027765612071741094,0.15365415494357906,-0.5062341807189477
1769648117.8034391,2.0,0.04923788364045323,0.0032092243432998643,2.868421439385564,0.00040305890142917715,0.00806771993637084,0.013333333333333329,1.0,0.0733157558660821,0.341979751986406,-0.40782510624382845
1769648117.9182713,2.0,0.04915106773376466,0.0,2.8942801575423784,0.0,0.0,0.013333333333333329,1.0,0.01856185764696746,0.7873477519148079,-0.15609144834907038
1769648118.0295987,2.0,0.04897547304630281,0.005703228116035462,2.915761914408357,0.0,0.0,0.013333333333333329,1.0,0.014514399646030926,0.9054116166792352,-0.060281644449522734
1769648118.1393294,1.98877217695117,0.04881766624748708,0.016075778603553772,2.933979612147958,0.0,0.0,0.013333333333333329,-1.0,0.013476153855695665,1.0005153441843915,-1.0099108653650737
1769648118.250524,1.9387721769511699,0.049056928753852855,0.03607577860355377,2.9135251547457286,0.0013041314482688904,0.01884432077407837,0.09375,-0.07760918719858745,0.013485440007784143,-0.005557694923001528,-0.21689761004074815
1769648118.3620284,1.927131874859333,0.04898881498724223,0.03258701026439667,2.935326267337949,0.001484288014471531,0.01878549992106855,0.013333333333333329,-1.0,0.031389814339444544,0.12577223528707618,-0.5940755916706572
1769648118.4736242,1.8771318748593329,0.049236511345952756,0.052587010264396675,2.910394952750356,0.002642655856907368,0.03851364552043378,0.013333333333333329,-1.0,0.03067528825545907,-0.2246657674808617,-0.4400528714584887
1769648118.591775,1.8271318748593328,0.04948669835925103,0.06706301152706147,2.8895048360587667,0.003664313517510891,0.05689444839023053,0.019999999999999993,-1.0,-0.029802419932146974,-0.7303691056455012,-0.23518820092586032
1769648118.7619948,1.8148278541862963,0.04953072906471789,0.05867258846759797,2.892583160033972,0.004420025311410427,0.06953606425784528,0.019999999999999993,-1.0,0.06574727601806847,-0.8530525437025677,-0.1314893479724913
1769648118.8734407,1.828183440119028,0.04980008826591075,0.04713824212551118,2.884783627769501,0.004821060635149479,0.0803393083717674,0.013333333333333329,1.0,0.03451483936903969,-0.9573203461958645,-1.0102684593829683
1769648118.9824314,1.878183440119028,0.04971020005643369,0.02713824212551118,2.9157948932857822,0.003483116962015629,0.060735165467485794,0.013333333333333329,1.0,-0.012120751303159387,0.06613173516432264,-0.5947334251903501
1769648119.0904608,1.928183440119028,0.04945787362754346,0.007138242125511181,2.956304224512131,0.0024301871284842496,0.04073516546748579,0.013333333333333329,1.0,0.001036260456384194,0.6103420267394012,-0.2615470886647564
1769648119.2004983,1.9494383178651333,0.04920670034363867,0.005030869245529186,2.9858703217716522,0.0016979524865746503,0.024800644507631663,0.09375,0.020073950247232124,0.041843034979551746,0.6713273757502789,-0.3836322126730594
1769648119.316556,1.8994383178651333,0.04937859876081349,0.025030869245529185,2.9854176406530297,0.002512993030250073,0.03299563704989851,0.013333333333333329,1.0,0.03770573753766833,0.3956912626203733,-0.35409038420713895
1769648119.4248433,1.9491628013551234,0.04920735504478218,0.014649349451065073,3.015061605420486,0.0015429053083062178,0.014858699431642895,0.013333333333333329,1.0,0.027297198552874314,0.18041637559780124,-0.44528316612289753
1769648119.5393083,1.9991628013551235,0.04902130711823704,0.0,3.0497867916492383,0.0004742332920432096,0.0,0.013333333333333329,1.0,0.026799793704343444,0.5182813819253732,-0.2881122700410807
1769648119.6527658,2.0,0.04882778691127898,0.0,3.0780476961997905,0.0,0.0,0.013333333333333329,1.0,0.02355068190466347,0.899913637549901,-0.09842375535883244
1769648119.767091,1.9904310040175914,0.04869130252860488,0.010333113670349121,3.095096697357074,0.0,0.0,0.013333333333333329,-1.0,0.03233183823195507,0.9121127527436004,-0.9762747927897919
1769648119.878044,1.9404310040175914,0.0489425529446453,0.030333113670349122,3.072935481813327,0.0012836235761642457,0.019060328006744384,0.013333333333333329,-1.0,0.0075538068150466445,-0.13680608214019063,-0.5422683689365705
1769648119.987505,1.8904310040175913,0.049143192926421775,0.047612229585647585,3.0536069129375374,0.002388436943292618,0.03786287546157837,0.013333333333333329,-1.0,0.03601406260838776,-0.6794296449400111,-0.23722826308503092
1769648120.0994775,1.879940079152584,0.049371052281931053,0.042950217425823216,3.04396256625332,0.003050607517361641,0.05143423914909363,0.019999999999999993,-1.0,0.011078052924862598,-0.8902219619684846,-0.08489019779374246
1769648120.2082083,1.8910758674144743,0.049494968838989746,0.028893378674983983,3.0456683997777856,0.00353299580514431,0.06163621187210083,0.019999999999999993,-1.0,-0.0003870212352731953,-0.9732141002150174,-0.04207918495241776
1769648120.3215764,1.9102415725588797,0.049578362116590155,0.011520139873027805,3.051453237679378,0.003936584182083607,0.07046662330627441,0.013333333333333329,-1.0,0.04412017465331681,-0.9040514371110234,-0.08567738907487117
1769648120.4376473,1.9270687848329542,0.04978688399307431,0.0,3.047758045118824,0.004326195269823074,0.08050992369651794,0.013333333333333329,1.0,0.014153953514419535,-0.9355700623617279,-0.9717575138870207
1769648120.5592036,1.9770687848329542,0.04968251640908421,0.0,3.0801157795605816,0.0030045793950557705,0.06080689907073974,0.013333333333333329,1.0,0.013079643045418766,-0.126047956585111,-0.6442298791581317
1769648120.671711,2.0,0.04950729145668448,0.0,3.118213018101231,0.0018411565572023388,0.04080689907073974,0.019999999999999993,1.0,-0.028819123561311492,0.547006285998594,-0.34262140482038494
1769648120.779684,2.0,0.049170281728729615,0.0,3.1546730094371,0.0011212234199047084,0.024020690917968743,0.013333333333333329,1.0,0.026044653783808807,0.7762010480234648,-0.14753027264123014
1769648120.8865798,2.0,0.04901165382005275,0.005392414927482605,3.1753828444299854,0.0004889975488185878,0.010363974571228021,0.013333333333333329,1.0,0.03478209741218151,0.895292249746771,-0.0857117593777933
1769648120.996529,1.9922446101903915,0.04890226620249451,0.01576177418231964,3.1909051858601725,0.0,0.0,0.013333333333333329,1.0,0.002884987723918207,0.95831670873695,-0.03759243713995804
1769648121.1123476,1.9738371923565863,0.04872974826954306,0.027946208119392395,3.2091014140067253,0.0,0.0,0.013333333333333329,1.0,0.003456975421856482,0.9904697726510281,-0.017856777977370616
1769648121.2236807,1.9520133987069128,0.04856779019348324,0.04134794771671295,3.2261524551329765,0.0,0.0,0.013333333333333329,-1.0,0.02199306067398943,0.974943287240306,-0.9976840195018812
1769648121.3325975,1.9020133987069128,0.0488124139327556,0.06134794771671295,3.205045605522171,0.001296423226594925,0.018914910554885863,0.013333333333333329,-1.0,0.013730479900318289,0.510224079599086,-0.80198110713065
1769648121.451635,1.8520133987069127,0.04903937893919648,0.08134794771671296,3.18181408576347,0.0025512598454952243,0.038559205532073974,0.013333333333333329,-1.0,0.030376390378576815,-0.5047093826609983,-0.3661817119407528
1769648121.566335,1.820089454948902,0.04927456767298282,0.0841783168911934,3.1676971756634864,0.0033863222599029544,0.054399373531341555,0.013333333333333329,-1.0,0.012899154884082433,-0.6220051917408402,-0.20116116348681498
1769648121.6747344,1.800049616396427,0.04944989615119995,0.08152031123638154,3.1598431982813033,0.004156263023614884,0.06873170614242555,0.013333333333333329,-1.0,0.009982030468509626,-0.8237651676067851,-0.11164471664802564
1769648121.7845314,1.8035669062286614,0.04958634010516108,0.07028448760509491,3.1588526552324745,0.004720357134938241,0.08008685469627382,0.013333333333333329,-1.0,0.026823029135985145,-0.9299970903378432,-0.05911434290683604
1769648121.8930142,1.8212853405624627,0.04974693738855423,0.05520507872104645,3.1585626841304455,0.0051175376400351535,0.08970414102077486,0.013333333333333329,-1.0,0.007527827147187576,-0.8808822368248073,-0.07027587312504571
1769648122.003172,1.8311318691819904,0.04986790232360364,0.04165341794490814,3.15970136735268,0.00561932995915413,0.10013909041881562,0.013333333333333329,1.0,0.016121531483078964,-0.9302697545779839,-0.9728618272140552
1769648122.1150632,1.8811318691819905,0.049764604074880495,0.021653417944908143,3.1919967016918216,0.004297039508819581,0.08043127119541169,0.013333333333333329,1.0,0.058444976681992174,-0.667590662282073,-0.9051748837192863
1769648122.229709,1.9311318691819905,0.04968530089594425,0.001653417944908142,3.2237867316944158,0.0029748712480068213,0.06043127119541168,0.013333333333333329,1.0,0.007216535677259359,0.27559517490313756,-0.4626377939230263
1769648122.3479106,1.9811318691819906,0.04944606731645764,0.0,3.2598331770641362,0.0019919189810752875,0.0413069885969162,0.013333333333333329,1.0,0.029058166525303495,0.4908099717121149,-0.2918413270168105
1769648122.4652846,2.0,0.04925652408041061,0.0,3.2884694508058585,0.0011042007803916936,0.024050554633140566,0.013333333333333329,1.0,0.019341856908239065,0.7458713366508749,-0.15857899174334428
1769648122.5771744,2.0,0.04907442498020829,0.003996689319610596,3.3111668905956306,0.00045673079788684896,0.009949945807456973,0.013333333333333329,1.0,0.006887880329446138,0.92696873352063,-0.06107082593054769
1769648122.6839335,1.985496599972248,0.048903200859203945,0.015058536529541016,3.329808554683403,3.059029579162648e-05,0.0,0.013333333333333329,1.0,0.016271364319315564,0.952328863370221,-0.029309612285830813
1769648122.7943282,1.9692847102880477,0.048762136325240145,0.027272627353668213,3.346224429343418,0.0,0.0,0.013333333333333329,-1.0,0.012351218010401298,0.9752627789098198,-0.9909068963318018
1769648122.9156103,1.9192847102880477,0.04900026880204678,0.04727262735366822,3.325664877031521,0.0013028138875961304,0.018886793851852417,0.013333333333333329,-1.0,0.05497156136733608,0.6322449952458986,-0.8920625040233442
1769648123.0351796,1.8692847102880477,0.049270404204726226,0.06727262735366822,3.29988805863686,0.0025351284444332122,0.0385099196434021,0.013333333333333329,-1.0,0.04074896692436071,-0.3067007821005288,-0.4679598202754057
1769648123.150452,1.8192847102880476,0.049543177001178273,0.0787096154689789,3.2792201853138963,0.00349055714905262,0.05632476449012756,0.013333333333333329,-1.0,0.011412432584626564,-0.6012289964218583,-0.23075922396991055
1769648123.2667649,1.796605649590492,0.049717444349080334,0.07692485794425012,3.270945794765429,0.0042830099165439605,0.07092912912368775,0.019999999999999993,-1.0,0.006293671945853795,-0.8519483749889175,-0.11280407841639337
1769648123.3777695,1.8027657777070998,0.049835514333099136,0.06427676305174829,3.2722235924346013,0.004822420999407768,0.08175092339515687,0.019999999999999993,-1.0,0.04651136354197489,-0.8535453528807848,-0.09989838489076922
1769648123.4938462,1.8138804547488687,0.05,0.05234260067343713,3.2673958263141674,0.005267807431519032,0.09255166411399843,0.013333333333333329,-1.0,0.01599228560513849,-0.9228550115521257,-0.04816241236287641
1769648123.6049936,1.829514830559492,0.05,0.037333266586065304,3.268515350461529,0.005698630474507809,0.10229337215423585,0.013333333333333329,1.0,-0.020979311453832555,-0.9778416633488917,-1.0287321416412882
1769648123.7195911,1.879514830559492,0.04987523719668389,0.017333266586065304,3.3024235328441125,0.004394868873059749,0.08257791996002198,0.013333333333333329,1.0,0.09299335204074537,-0.5128322457094401,-0.8825770833260772
1769648123.8321276,1.929514830559492,0.04982955297455192,0.0,3.332442300558613,0.003059318177402019,0.06257791996002197,0.013333333333333329,1.0,0.012245832473836907,0.3442059384363854,-0.41468835005588633
1769648123.939978,1.979514830559492,0.0495977402292192,0.0,3.366666435242222,0.002107053659856319,0.043959386348724365,0.0066666666666666645,1.0,-0.0089947582873098,0.6231068838091616,-0.2319980775866733
1769648124.0516417,1.9983168639242648,0.04932589739561081,0.0,3.396560492158459,0.0014079550281167028,0.028253419399261473,0.013333333333333329,1.0,0.025325087206357445,0.8391574960158701,-0.11401806708575993
1769648124.1671855,1.995812040194869,0.04917926462367177,0.007952159643173218,3.415332383454369,0.0008428212255239484,0.01554465889930725,0.013333333333333329,1.0,0.004872705426718667,0.9378220235662535,-0.04941606887852624
1769648124.276136,1.9798789363354443,0.0490059731900692,0.01939293384552002,3.433913648665474,0.00043369624763727155,0.004415348768234252,0.013333333333333329,1.0,0.014934994594458838,0.9730661063543975,-0.018593016362741153
1769648124.3907416,1.961251565441489,0.04886722045019269,0.03236371755599976,3.449850151479767,4.247706383466685e-05,0.0,0.013333333333333329,-1.0,0.016520199298368475,0.9479075306714879,-0.9796564888690701
1769648124.5062463,1.911251565441489,0.04910777311772108,0.052363717555999764,3.4288695787792665,0.0013402264937758443,0.01894844174385071,0.013333333333333329,-1.0,0.004214836105041143,0.9241087883044636,-0.9735527656172264
1769648124.614675,1.861251565441489,0.04933921335265041,0.07236371755599977,3.408451793134735,0.0026444139704108237,0.037903525829315186,0.013333333333333329,-1.0,-0.01018716083118721,-0.13301203301228368,-0.5627265597900534
1769648124.7266452,1.811251565441489,0.04950211755931378,0.08942630529403688,3.391379969358967,0.003780970834195614,0.05665076017379761,0.013333333333333329,-1.0,-0.01728831117630417,-0.5034653296089765,-0.31593430936481853
1769648124.8371594,1.7739172067493196,0.04961444889195264,0.09129739537835123,3.3845208598082523,0.004716846086084843,0.07236887216567994,0.013333333333333329,-1.0,0.03539580648419535,-0.7968741716330937,-0.15296627153672687
1769648124.9491453,1.777298608422279,0.04982096544466914,0.08166196838021281,3.378752062634156,0.005253795608878136,0.08416216254234316,0.013333333333333329,-1.0,0.012061018241848317,-0.8982846934532339,-0.06227102054688207
1769648125.060946,1.7896743603050707,0.049950421955436475,0.06752019658684733,3.3797290034373857,0.005724033042788505,0.09431183695793154,0.013333333333333329,-1.0,-0.0012427323446564495,-0.8990824346052415,-0.06511462249056978
1769648125.1723502,1.8005746148526667,0.05,0.05310063138604166,3.3827338574235895,0.006223343685269355,0.10444885969161989,0.013333333333333329,-1.0,0.03470281397411483,-0.9503257816352273,-0.05133092452616643
1769648125.2842617,1.8215040318667888,0.05,0.037401931434869785,3.3818781161462526,0.0065768351405858985,0.11371776521205904,0.013333333333333329,1.0,0.0126185528683616,-0.8688395771534445,-0.9432831894898723
1769648125.3958156,1.8715040318667888,0.04989122881554067,0.017401931434869785,3.414961918607877,0.005264974907040595,0.09388078987598421,0.013333333333333329,1.0,-0.01720023984426433,-0.07455831989141333,-0.6472408588495073
1769648125.5053284,1.9215040318667889,0.04965605667792261,0.0,3.4562969410573703,0.004163159579038619,0.0738807898759842,0.013333333333333329,1.0,0.03789396709945451,0.024036744891970618,-0.5224017677984744
1769648125.620227,1.971504031866789,0.049506755284965044,0.0,3.491201346532033,0.003012539595365523,0.0538807898759842,0.013333333333333329,1.0,0.0255508402166163,0.6030612973509383,-0.2685893134537106
1769648125.7287598,1.9963923878967762,0.04931810354813934,0.0,3.5173163497602205,0.002220645770430564,0.03788403928279878,0.013333333333333329,1.0,0.0008855095748361994,0.8425247420329852,-0.1151317972102092
1769648125.8371947,1.990664754807949,0.049109747391194114,0.007603563070297242,3.539660691634343,0.0017147742956876745,0.025230436921119703,0.013333333333333329,1.0,0.014656132518112904,0.8809948503127889,-0.06467238485636549
1769648125.948314,1.9821876481175422,0.04894606983289124,0.0170184850692749,3.5586624378120164,0.0012193087488412847,0.0131777459383011,0.013333333333333329,1.0,0.011930951294800537,0.956577415821528,-0.030671930678642705
1769648126.0608644,1.9650114372372627,0.04879542686976494,0.029310700893402097,3.575580253616498,0.000815693549811839,0.002351036667823804,0.013333333333333329,-1.0,0.015058700182085475,0.9693974476754853,-0.9877060938718906
1769648126.1696086,1.9150114372372626,0.049035300603136434,0.0493107008934021,3.5548282557880144,0.0021162336692214,0.021256222128868116,0.013333333333333329,-1.0,0.014788937117453991,0.13436074237182943,-0.6521396455004009
1769648126.2787814,1.8650114372372626,0.049254992259666334,0.0693107008934021,3.5316731536542636,0.0033004532381892193,0.04093120634555818,0.013333333333333329,-1.0,0.017665479100829138,-0.5275776200621974,-0.30673717197979977
1769648126.3879745,1.834341888129711,0.049454744709655656,0.07087441563606263,3.520177558973954,0.004143794365227221,0.056471583247184765,0.013333333333333329,-1.0,0.010791221789018408,-0.6617901800523571,-0.18506827751715232
1769648126.4979017,1.8187936142086982,0.04961883510462941,0.06644896656274796,3.513913116023467,0.004880099631845949,0.07025502383708955,0.019999999999999993,-1.0,0.01872576010281276,-0.8653689875881223,-0.0889476268567026
1769648126.6084,1.827974547445774,0.04976607414893807,0.05350730329751968,3.5137058086707826,0.005375262498855589,0.08086315572261811,0.013333333333333329,-1.0,0.016725234712401334,-0.9449192738191354,-0.0388872930926016
1769648126.7252843,1.846183118224144,0.04989932455122472,0.037680331766605374,3.5153662391021485,0.005776631012558936,0.09023557484149934,0.019999999999999993,1.0,0.016169615432526104,-0.9514397489190466,-0.9802023065369883
1769648126.8354714,1.896183118224144,0.049799157837405815,0.017680331766605373,3.5477721877410646,0.004450965747237204,0.07053264439105988,0.09375,0.06122829042574199,0.01780606088999263,-0.4859749905109324,-0.39609205541915593
1769648126.9501543,1.946183118224144,0.049678870793432015,0.0,3.580343610794806,0.0036532223224639876,0.05911802589893342,0.013333333333333329,1.0,0.062262666858924134,0.41896471770982907,-0.42994094549275247
1769648127.0617483,1.9959092319011689,0.04956826907582583,0.0,3.6059761472060914,0.0026498316228389723,0.04125187575817109,0.0066666666666666645,1.0,0.03463667809874769,0.7492025012173897,-0.18639253917414222
1769648127.171141,2.0,0.04943078888580205,0.004659827947616577,3.6254277087762588,0.0019713292270898803,0.027288268208503733,0.0066666666666666645,1.0,-0.005163916507746293,0.9253656528430637,-0.0667640719154485
1769648127.287669,1.9844764038920402,0.04923362918198111,0.01563525915145874,3.645103747399115,0.0015708851814270003,0.016039596199989327,0.013333333333333329,1.0,-0.00048730084523708586,0.9070757353777631,-0.06211175823621893
1769648127.403451,1.9713250339031219,0.04903850955888631,0.025779623985290528,3.665506292135977,0.0011391558125615105,0.004413173794746407,0.013333333333333329,-1.0,0.03431424366159184,0.914525569969386,-0.9789886787721139
1769648127.5136602,1.9213250339031218,0.04929117882624271,0.04577962398529053,3.6432452164604894,0.0024216311052441585,0.023474873900413522,0.013333333333333329,-1.0,0.04638904258369451,0.6054935343534603,-0.8667056799886839
1769648127.6270418,1.8713250339031218,0.04955329189077022,0.06577962398529053,3.6179258011296027,0.0036579585447907435,0.04310989320278169,0.013333333333333329,-1.0,0.028666833216832957,-0.31213763251300647,-0.45102780031364303
1769648127.744163,1.8213250339031217,0.0497968131862581,0.07674807906150818,3.599105285854601,0.004633672200143336,0.0608436280488968,0.013333333333333329,-1.0,0.011329111514205785,-0.6194202031496671,-0.22302237730796007
1769648127.8547077,1.8007970899343488,0.04996837748214605,0.07416955709457398,3.5914145976319545,0.005409476049244403,0.07520732104778291,0.013333333333333329,-1.0,-0.0030246594296624873,-0.8370327861224509,-0.11960285799904875
1769648127.9668694,1.8043275628238915,0.05,0.062149258852005014,3.592828341016137,0.005987414456903933,0.08634421765804293,0.013333333333333329,-1.0,0.02770914098242211,-0.9139821275243116,-0.06507967802711903
1769648128.0785403,1.8203388933092355,0.05,0.04769700765609742,3.5919202831588324,0.0064025558531284315,0.09622927069664003,0.013333333333333329,-1.0,0.011750326110930525,-0.9834616820623392,-0.016800121645035963
1769648128.1897674,1.8422591749578714,0.05,0.03036364078521729,3.5954181388966377,0.006765725575387476,0.10495579779148104,0.013333333333333329,1.0,-0.014003062194658989,-0.9791429160497714,-1.017339730154135
1769648128.2974427,1.8922591749578714,0.04987974541261792,0.01036364078521729,3.6289240525118647,0.0054571811482310275,0.08526152193546296,0.013333333333333329,1.0,0.02282107877096448,0.06292829857808327,-0.582230717611375
1769648128.4075103,1.9422591749578715,0.049696974530816077,0.0,3.6653232053868114,0.004345298670232294,0.06526152193546296,0.013333333333333329,1.0,-0.010634008123931948,0.5869431650611134,-0.2828972455750116
1769648128.5167384,1.9649167526513338,0.04941314255818725,0.0,3.697275318299943,0.00361864749342203,0.049030372500419625,0.013333333333333329,1.0,0.025514047622641523,0.799301834854242,-0.13376566384150007
1769648128.6320796,1.9669949615374207,0.04925805187784135,0.006333732604980469,3.7173177645556272,0.003011221140623091,0.03571610987186433,0.013333333333333329,1.0,0.012436158942449859,0.9179562051984282,-0.05378450882608798
1769648128.8060741,1.9498660022392869,0.04908234450034797,0.018075008392333985,3.7358958334676564,0.0026167295500636083,0.024733701348304757,0.013333333333333329,1.0,0.005783032851660284,0.9680009744760801,-0.028554290171398166
1769648128.9215312,1.9307378152385353,0.0489197017904371,0.030681082010269166,3.7533446774832546,0.0022404328361153585,0.014101597666740425,0.013333333333333329,1.0,0.014546485566410576,0.9355100780725224,-0.03670720283717182
1769648129.0327077,1.9161758387461303,0.04876987104304135,0.04221999168395996,3.770566953813249,0.0018065647035837157,0.002927228808403022,0.013333333333333329,-1.0,0.013298771288237091,0.9514712516900047,-0.9773663052518468
1769648129.1446557,1.8661758387461302,0.04900825492106378,0.06221999168395996,3.7497959093205275,0.0031067878752946837,0.02185982525348664,0.013333333333333329,-1.0,0.014506875279301045,0.015394092223054823,-0.6024783040041902
1769648129.2611182,1.8161758387461302,0.049226029859855774,0.08221999168395996,3.7275870502940953,0.004257007613778113,0.04128354132175446,0.013333333333333329,-1.0,-0.028950300456343902,-0.5680544024165587,-0.3166012820453592
1769648129.3696628,1.7850548947229978,0.049299696367234,0.08102924153208733,3.724528141041809,0.005164521560072897,0.05620008885860444,0.013333333333333329,-1.0,-0.00863420899607365,-0.8463845106090417,-0.1266082978441344
1769648129.4823954,1.7890130130574105,0.04938536567613483,0.06852969929575921,3.7270821052617964,0.005744018629193304,0.06718495547771455,0.019999999999999993,-1.0,0.051405712352864195,-0.9417200159352276,-0.070079254917869
1769648129.5960073,1.8107475070282815,0.049599883314222104,0.053259947746992116,3.7242825138397153,0.006069925762712954,0.0765080088376999,0.019999999999999993,-1.0,0.00803688972106975,-0.9986914156925947,-0.018314542408369616
1769648129.7068834,1.83371268492192,0.04969962225295604,0.0351185767352581,3.7295310950852567,0.006421458087861536,0.08490357995033265,0.019999999999999993,1.0,-0.024301554632323134,-0.9849910811156443,-1.0381671286478404
1769648129.8169363,1.8837126849219201,0.04957553158514202,0.015118576735258103,3.7638509488679106,0.0051180667802691445,0.0651581633090973,0.019999999999999993,1.0,0.09020069230943403,-0.5311596954164141,-0.8811636785875641
1769648129.9284832,1.9337126849219202,0.049528049496002494,0.0,3.79445521300804,0.003782873116433619,0.04515816330909729,0.013333333333333329,1.0,0.020537207376602275,0.3421258268703153,-0.4234695128367842
1769648130.0367503,1.9837126849219202,0.04931606820318848,0.0,3.8275785035468277,0.002813190035521982,0.026542069911956786,0.013333333333333329,1.0,0.003928434905306672,0.6882389178263084,-0.19989674861047177
1769648130.145709,1.9961825584992765,0.0490834383899346,0.001260654479265213,3.8544098026133713,0.002144862078130243,0.011626268625259398,0.019999999999999993,1.0,0.016920846712606664,0.8761245783390704,-0.08380543016913432
1769648130.2618592,1.9883196821436284,0.048919677254743874,0.010314260870218276,3.8740500933505233,0.001639026589691637,0.0,0.09375,0.0019985254803821175,0.018456946058493462,0.8508299956043676,-0.5022382472769695
1769648130.3782296,1.9383196821436284,0.049084720597602424,0.030314260870218275,3.872681759671831,0.002647689916193483,0.010188953876495361,0.09375,-0.013429376173239098,0.08614744841974999,-0.0843086765550469,-0.13655606898709538
1769648130.490253,1.9589589809998869,0.04920307022053748,0.02223426893353462,3.884776295350456,0.0023239834234118437,0.006528644561767578,0.013333333333333329,-1.0,0.1292209505408721,-0.6303363337346235,-0.3553222160581847
1769648130.6024857,1.9537229688838122,0.04968569539953023,0.021643956787884232,3.859084836767578,0.002818692326545713,0.020844016075134277,0.013333333333333329,-1.0,0.10509312559444027,-0.8199684488597078,-0.2007387793437615
1769648130.710268,1.968178649432957,0.05,0.012471593506634232,3.8432726215585706,0.0031647905707359292,0.032247782945632936,0.019999999999999993,1.0,0.03890348044449822,-0.5024399121393982,-0.8018762901862282
1769648130.8204873,2.0,0.04989723170176149,0.0,3.878022797034645,0.001883936822414396,0.012247782945632935,0.09375,0.051074910140342024,0.0004944518220476313,-0.18313248626224943,-0.24228998896696297
1769648130.9332962,2.0,0.04972316151484848,0.0,3.91136912517395,0.0015581143647432306,0.0049613875150680544,0.013333333333333329,1.0,-0.00017858896654840013,-0.06309771796732085,-0.5570642581130351
1769648131.0548368,2.0,0.049515706617385156,0.0,3.9508624237045287,0.0004349312186241129,0.0,0.013333333333333329,1.0,-0.00028328288409161154,-0.012671694764607047,-0.5249950659199999
1769648131.1658008,2.0,0.049299683086574085,0.0,3.9902853678926467,0.0,0.0,0.013333333333333329,1.0,-0.0003894924929793321,-0.004657489450496314,-0.5168529910829719
1769648131.2814448,2.0,0.04908213388174773,0.0,4.0,0.0,0.0,0.013333333333333329,1.0,-0.006699259004007162,-0.00140122323600743,-0.521058830576793
1769648131.393842,2.0,0.048852270152419816,0.0,4.0,0.0,0.0,0.013333333333333329,1.0,-0.09164387281083233,0.015086884848936524,-0.5990825745281918
1769648131.5043616,2.0,0.048458323981612934,0.0,4.0,0.0,0.0,0.013333333333333329,1.0,-0.15980646498698292,0.005560978208360307,-0.6713118998801937
1769648131.6169262,2.0,0.047939387839287535,0.0,4.0,0.0,0.0,0.019999999999999993,1.0,-0.2584678497828534,-0.007185531656839719,-0.7833352665977933
