t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1771835498.4164011,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024385076952302323,-0.000124814334308811
1771835498.8265915,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013350720304410445,-7.778795816994411e-05
1771835499.234763,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001876853692198296,-9.926050122748733e-05
1771835499.6411607,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014266364776316961,-7.58339960272508e-05
1771835500.0551093,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.3390765828600587e-05,-2.2300824273477314e-05
1771835500.4608233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.593871695554839e-05,-3.490230675618909e-05
1771835500.866239,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.683044824679776e-05,-2.4326050994273946e-05
1771835501.2723627,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.893283079894879e-05,-3.404274330404905e-05
1771835501.6803327,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.790248567600691e-05,-1.6054277350297645e-05
1771835502.0886757,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001168428453322872,-7.289595576697301e-05
1771835502.4974644,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.580892200851809e-05,-5.0007853336635956e-05
1771835502.9067574,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.452872937955744e-05,-4.339238395267479e-05
1771835503.3159456,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.341701349140986e-05,-4.759733515689017e-05
1771835503.7229524,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.728754170838989e-05,-4.025671803249694e-05
1771835504.1297116,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.715946408815405e-05,-3.859253980610061e-05
1771835504.5420656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001890617491051126,-0.00010572110305425216
1771835504.955699,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.573818937044809e-05,-4.5201450658690497e-05
1771835505.3627653,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.2886046555530896e-05,-1.4305446870363348e-05
1771835505.772813,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.9218053944303133e-05,-1.624222771102879e-05
1771835506.1817944,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.481148593766842e-05,-1.7808696957031367e-05
1771835506.5894952,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.0697478307706666e-05,-1.4899635578390842e-05
1771835506.9973156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.412986174327997e-06,-7.117539535367465e-06
1771835507.4069777,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.36386699475457e-05,-3.134190335109462e-05
1771835507.8136184,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010758802923188456,-5.9188950544376164e-05
1771835508.2228458,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016372101482922132,-8.747380597434433e-05
1771835508.632948,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002615447082065022,-0.00014055472344097917
1771835509.0454328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002123246696587516,-0.00011108433868415086
1771835509.4528472,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.386746628094599e-05,-5.4779453478253556e-05
1771835509.8606122,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.8474430515952184e-05,-2.377651883447547e-05
1771835510.2669318,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.8046726555215296e-05,-1.5066133673681337e-05
1771835510.673843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.431344201007378e-05,-4.73927378615658e-05
1771835511.0823934,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00018753854803825522,-0.00010509178462194576
1771835511.4911156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.986588427081049e-05,-3.070020851214972e-05
1771835511.8991015,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.4117505685964254e-05,-1.1457091838659601e-05
1771835512.3079152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012605767765181094,-7.7046357159683e-05
1771835512.718366,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.945406985255294e-06,-1.5783930559283212e-05
1771835513.1260436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.0190864652553415e-06,-3.202175284627666e-06
1771835513.5352154,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.06051976636762e-05,-3.6965027244731254e-05
1771835513.9450848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001414015131036949,-7.878038809584932e-05
1771835514.353722,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002686979753720168,-0.0001470786339128406
1771835514.758857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017416315647102528,-9.653506012561179e-05
1771835515.1695154,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021407132082511103,-0.00011102647684796409
1771835515.5768883,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015317330129229669,-8.267645259942978e-05
1771835515.9865649,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013231211685322438,-6.824217687051943e-05
1771835516.392188,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.821765466874188e-05,-4.851827355281919e-05
1771835516.800627,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.7276427869266656e-05,-3.118762218843418e-05
1771835517.206604,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.135781950211291e-05,-1.627077058777183e-05
1771835517.6145716,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.7601352999218674e-05,-1.4176323149898761e-05
1771835518.0216541,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.023110189016175e-05,-3.3378525834175184e-05
1771835518.430373,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.2572189362254376e-05,-3.75664238063688e-05
1771835518.8372045,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027936060260925295,-0.00016235914262932634
1771835519.2474198,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004018572134685139,-0.00021317826782018303
1771835519.65972,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003436620739688168,-0.00017765055093437812
1771835520.0674806,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014779658732306437,-9.348484232610743e-05
1771835520.4737754,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002906355453792248,-0.00015960166849522846
1771835520.8805685,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020598100003101454,-0.0001114559545503283
1771835521.2878923,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.751270207582186e-05,-4.76031808334302e-05
1771835521.693034,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013492307684802814,-7.420257590123469e-05
1771835522.1014886,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.525884173811674e-06,-1.6902661354327485e-05
1771835522.5122013,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.966279143003046e-06,-4.527179068420661e-06
1771835522.9229875,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.2524813637473446e-05,-1.2618260268183763e-05
1771835523.3308344,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.934048780203992e-05,-2.1351811317476607e-05
1771835523.7523699,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014752176159127896,-8.457900817456338e-05
1771835524.1589897,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015687964291141046,-7.937560958771838e-05
1771835524.5638654,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017648022685953692,-9.02001718245811e-05
1771835524.969395,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002877526470028979,-0.00015500356551578505
1771835525.375231,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001226050154401011,-7.781727087633023e-05
1771835525.781042,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.509324707246623e-05,-3.82978003729966e-05
1771835526.1893783,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024524499781770713,-0.00014063767398337767
1771835526.5942948,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010746878007478508,-6.751201181168474e-05
1771835527.002462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001164956558847147,-5.9150515523350314e-05
1771835527.411604,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001247544285291324,-6.320309152900798e-05
1771835527.824312,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016679385829789734,-8.760087212582516e-05
1771835528.2320213,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.5751674586013355e-05,-3.813039058139775e-05
1771835528.6400917,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001557113314491175,-9.700196632807183e-05
1771835529.0484064,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001731480007992068,-8.831766733461232e-05
1771835529.4567635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015494454594472968,-7.929261845781255e-05
1771835529.862793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014170341534073625,-7.217582073076747e-05
1771835530.269957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003317399462753474,-0.00018487362623113482
1771835530.6794913,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.571949009550049e-05,-5.946179066573494e-05
1771835531.0906866,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.323465939298276e-05,-3.7368846626239606e-05
1771835531.499331,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014365356451208325,-7.886867276795168e-05
1771835531.9095502,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.509964966297699e-05,-2.8405216316399123e-05
1771835532.3171523,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.1026029528763804e-05,-1.5920376777803222e-05
1771835532.7267048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.77154607025712e-05,-3.1526673468666335e-05
1771835533.134575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.905103412221799e-05,-5.365907440307367e-05
1771835533.543481,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.446377283941738e-05,-3.169061254798875e-05
1771835533.9575381,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015837421012604002,-8.957814879168228e-05
1771835534.3618612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023226238458358894,-0.00012352000973754937
1771835534.7693603,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002477322272601332,-0.00012541309789772102
1771835535.174797,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017535637996917287,-9.491577471368247e-05
1771835535.5821307,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001976743063724894,-0.00010106894582657635
1771835535.9878457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034639635847865486,-0.00018807038444994397
1771835536.3944333,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001548849989669449,-9.659363543464345e-05
1771835536.801929,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013694314875929594,-7.026575940041287e-05
1771835537.2095826,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001074188660985581,-5.666186131535283e-05
1771835537.6211865,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019366166404745564,-0.00010545511181861757
1771835538.0378158,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015135075448916764,-7.990646820041262e-05
1771835538.4442437,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.524619713795312e-05,-3.723355430409801e-05
1771835538.8553917,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.156188189288865e-05,-4.84617488495285e-05
1771835539.2607412,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013928786245981319,-9.072890566517678e-05
1771835539.664971,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.142289215173452e-06,-1.941415977508539e-05
1771835540.0709038,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010987163465098516,-6.683720971210845e-05
1771835540.4798443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012642516216525713,-6.486793383405577e-05
1771835540.8945432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001621174323176676,-8.462794317407484e-05
1771835541.3075593,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014247640838817367,-7.320230658703623e-05
1771835541.715714,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001434968693828704,-7.185048079090486e-05
1771835542.1237864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001864298239545919,-9.75082074344681e-05
1771835542.5304801,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001422809866346828,-7.555537704933231e-05
1771835542.9385233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001083271664807356,-5.755896525576252e-05
1771835543.3530529,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000156441000910848,-8.303188389843524e-05
1771835543.7630305,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013892570412082653,-7.121438173941541e-05
1771835544.169782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.136525284979296e-05,-4.643867155199984e-05
1771835544.5814488,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002699254047742155,-0.00015381871757955002
1771835544.989153,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004289612539331,-0.00023038421188243847
1771835545.3992162,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034078975821353436,-0.00017921202867872375
1771835545.8063776,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003253388107805329,-0.0001642145001335666
1771835546.213721,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002809126845033024,-0.00014489895487937427
1771835546.6227214,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020074188288161826,-0.00010838802160297755
1771835547.03251,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016097213940864349,-8.446304405161923e-05
1771835547.4410217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014715984540850352,-7.496115210426575e-05
1771835547.8486116,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001370689846307934,-6.954357839316772e-05
1771835548.2586622,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014554192357273075,-7.361825568055911e-05
1771835548.665923,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.773972730895096e-05,-4.565008328085346e-05
1771835549.0737364,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.21231218884179e-05,-2.8623221486262257e-05
1771835549.4818463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.8633594190091086e-06,-7.530327840247256e-06
1771835549.8926456,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014404969425324418,-8.681615249384741e-05
1771835550.3020973,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015623567539434785,-7.933643581128429e-05
1771835550.7103837,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002153538224619354,-0.00011358872593772646
1771835551.1213832,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012353394321179277,-7.094895953091065e-05
1771835551.5315998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.923905476887364e-05,-4.8049016228728736e-05
1771835551.939756,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010381765232754055,-5.336668591963696e-05
1771835552.3470714,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012279792272449676,-6.3296988401944e-05
1771835552.7535386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011056636805157885,-5.6506339493081214e-05
1771835553.1594906,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.739225943512469e-05,-4.201354057920776e-05
1771835553.569394,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.154435194957269e-05,-4.118738522623115e-05
1771835553.9743423,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.64189889537282e-05,-3.4722030776448546e-05
1771835554.38354,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.181727048844442e-05,-3.6448463397693835e-05
1771835554.79043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.411195357363322e-05,-4.928544509533549e-05
1771835555.2005496,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001625712879762073,-8.813157742836107e-05
1771835555.6062932,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022593679685918423,-0.00011930494931788981
1771835556.0125356,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018001264810360833,-9.459873892736175e-05
1771835556.4276009,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002053323093613058,-0.00010519812080642265
1771835556.837785,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025644687167057986,-0.00013333489206621734
1771835557.2478883,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002644386526005217,-0.00013301850439325505
1771835557.655957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002449284517409892,-0.00012441524595644784
1771835558.0638263,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014207251989623826,-8.132185313259422e-05
1771835558.474998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000116525238436916,-6.0817347364390226e-05
1771835558.8807318,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.7799309110088473e-06,-1.392048239029691e-05
1771835559.2898984,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.294284617767573e-05,-2.0143700797706324e-05
1771835559.699924,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010721994363595691,-6.103768156380656e-05
1771835560.1093554,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014406293816029435,-7.571576853258092e-05
1771835560.5173242,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002130723898024545,-0.00011343714006544326
1771835560.9233303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018741302530791596,-9.627244910341184e-05
1771835561.3308742,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023993237878155988,-0.00012521812473814434
1771835561.7401872,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021539907161993098,-0.00011015286652612838
1771835562.1463196,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011972689046041344,-6.943066334615847e-05
1771835562.5593712,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015630092753307533,-8.180786747380386e-05
1771835562.9651499,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013722706951228635,-7.052092055822208e-05
1771835563.385724,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019074158013264214,-0.00010072224112835665
1771835563.79343,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.167367225998543e-05,-2.6078361369255473e-05
1771835564.2013,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.607273956967538e-05,-4.447627651580669e-05
1771835564.608493,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010348847351308024,-5.44858101508806e-05
1771835565.0135405,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.597896469073226e-05,-2.5936226165747382e-05
1771835565.425579,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.0787494491466319e-05,-9.070393163953017e-06
1771835565.8349233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016509091796091286,-0.00010013330022569435
1771835566.2445416,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029415478544658524,-0.00015998377947185985
1771835566.6591635,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000266982097239339,-0.00013620831744039411
1771835567.0636268,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.9310100239344256e-05,-3.84222498196716e-05
1771835567.4739146,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025693919336289755,-0.0001512325059938041
1771835567.880733,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041115551798714744,-0.0002209993914559987
1771835568.292505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027032622508010184,-0.00014924604183075548
1771835568.6993263,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029318331819919093,-0.00014887736841150438
1771835569.1113691,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011528786068478567,-7.543347609383336e-05
1771835569.5230458,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.481424088198234e-05,-3.74544824212715e-05
1771835569.9301727,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.025471281973083e-05,-4.7671403603640267e-05
1771835570.3396091,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.889957866088335e-05,-4.458530274632642e-05
1771835570.7473207,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010726433901209362,-5.5468645541167835e-05
1771835571.155053,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001561902838729616,-8.29877364225676e-05
1771835571.5618138,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023534817381599501,-0.00012558987590230084
1771835571.9695265,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025399103139708053,-0.00012885980145664882
1771835572.3754108,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023749189269564776,-0.00012039586021796716
1771835572.7884624,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023987028603096749,-0.00012017298234901572
1771835573.1962821,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020217544006119587,-0.0001048572046275751
1771835573.603141,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.160530105270828e-05,-3.6859664427202893e-05
1771835574.0125031,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.634214055615741e-05,-2.364475422842362e-05
1771835574.423688,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.68814498771539e-05,-3.276308398190808e-05
1771835574.8327534,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.145490129871979e-05,-3.556108576694727e-05
1771835575.2381992,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.032272228680713e-05,-3.5339123501956256e-05
1771835575.6466317,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.969095150278334e-05,-4.084684313035072e-05
1771835576.05654,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.6801915180304506e-05,-2.4689861222400137e-05
1771835576.461707,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021869502450995896,-0.00012653682318794493
1771835576.89155,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014449336489416178,-7.96668484086606e-05
