t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770698091.4216075,1.209186129244566,0.0,0.026947136000990867,1.2302850517201422,0.0,0.10016166291177274,0.125,-0.08806071426954117,-0.0893390174671696,0.119928918789159,-0.09102534129414191,-0.006111504490502601
1770698091.8390906,1.209361463686824,0.0,0.02688997193098068,1.2302850517201422,0.0,0.10016166291177274,0.125,-0.08822182161169918,-0.08859350336948354,0.12325798762643654,-0.08736579160426762,-0.0027218232251588507
1770698092.2514057,1.209537307818532,0.0,0.026835164009928702,1.2302850517201422,0.0,0.10016166291177274,0.125,-0.08773492178753077,-0.08805147690441512,0.12260759030860388,-0.0877552753209298,-0.002579458854804993
1770698092.6673656,1.2097134381043912,0.0,0.026779845251441,1.2302850517201422,0.0,0.10016166291177274,0.125,-0.08720330101141834,-0.08759416270381798,0.12366448374966052,-0.08795161942171953,-0.0015338790193692275
1770698093.0883236,1.2098923464077713,0.0,0.026724540880322455,1.2302850517201422,0.0,0.10016166291177274,0.125,-0.08799438822368608,-0.08772274689259875,0.12490938930397111,-0.08632132247824544,-0.0009543525975529585
1770698093.5278988,1.2100704415190222,0.0,0.026670371502041816,1.2302850517201422,0.0,0.10016166291177274,0.125,-0.08962904645658908,-0.08881667202339323,0.12412623994853897,-0.08636616285893736,-0.0021034986717581583
1770698093.960409,1.21024576987803,0.0,0.026616328573822973,1.2302850517201422,0.0,0.10016166291177274,0.125,-0.09183043033193299,-0.09042880921529373,0.12341313135684723,-0.08611452221297326,-0.003769176208909414
1770698094.375256,1.2104172360974552,0.0,0.0265627329146862,1.2302850517201422,0.0,0.10016166291177274,0.13541666666666669,-0.09605120828288091,-0.09324860998491155,0.13341910828242795,-0.08455667445663255,-0.006499310924012307
1770698094.7904072,1.2105947824448349,0.0,0.02650910048782825,1.2302850517201422,0.0,0.10016166291177274,0.13541666666666669,-0.10132836392121858,-0.09784474229219754,0.13511271028116206,-0.08823198056538885,-0.005477867859784599
1770698095.2155852,1.2107752182394267,0.0,0.02645546914994716,1.2302850517201422,0.0,0.10016166291177274,0.15625000000000003,-0.1111881993633408,-0.10554948634760938,0.14341347672852017,-0.09189135989487052,-0.020031524430797455
1770698095.635872,1.2109563685423137,0.0,0.026396302312016482,1.2302850517201422,0.0,0.10016166291177274,0.1666666666666667,-0.126079747743744,-0.11630201102302283,0.15388653853445006,-0.09339875059817283,-0.024382497414971886
1770698096.053924,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10016166291177274,0.0,-0.5,-0.33965702640537715,0.12981376147099447,-0.13435320087149746,-0.23656111926526677
1770698096.4816217,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10022544761776925,0.0,-0.5,-0.3797427698040329,-0.003275824253590301,-0.13644029547171185,-0.12513577087977223
1770698096.8976083,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10029892511367798,0.0,-0.5,-0.3797427698040329,-0.0051511417515973,-0.10514899039844162,-0.14557716196171996
1770698097.313146,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10037702291846276,0.0,-0.5,-0.3797427698040329,-0.0035985433450955997,-0.08368797521270278,-0.15377204215933454
1770698097.7352464,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10045823682248593,0.0,-0.5,-0.3797427698040329,-0.003121215507736639,-0.06609769609901003,-0.16170278027161733
1770698098.1506653,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10054193203806878,0.0,-0.5,-0.3797427698040329,-0.002078423064727974,-0.05095963957714491,-0.16798379383035847
1770698098.5753517,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10062772940814496,0.0,-0.5,-0.3797427698040329,-0.0015950826219976219,-0.0404055459383737,-0.17231910391870434
1770698099.0140166,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10071496321916582,0.0,-0.5,-0.3797427698040329,-0.0013625659493870668,-0.03129415532030422,-0.17649801225305836
1770698099.4301534,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10080341686129571,0.0,-0.5,-0.3797427698040329,-0.0010689615235911249,-0.024819443165905106,-0.1791780960580949
1770698099.8421335,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.1008927302157879,0.0,-0.5,-0.3797427698040329,-0.0007113281587006204,-0.019250740560240207,-0.18151421304116344
1770698100.2603421,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10098277872085573,0.0,-0.5,-0.3797427698040329,-0.0005515643804352416,-0.015395823612883185,-0.1831105291707458
1770698100.6742241,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10107333092331888,0.0,-0.5,-0.3797427698040329,-0.0004289318373642694,-0.01239077402440032,-0.18440543468602885
1770698101.088293,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.10116427376270296,0.0,-0.5,-0.3797427698040329,-0.0003437388623613599,-0.009610488907209674,-0.18568790782249203
1770698101.5009158,1.2111387473881245,0.0,0.02633813487052917,1.2302850517201422,0.0,0.1012555759215355,0.23958333333333343,0.023950527069546295,-0.2136053080147685,0.013753833875279885,-0.006986763935609803,-0.32940114399479287
1770698101.9191916,1.2107810900723934,0.0,0.02629246849715709,1.2305658812785147,0.0,0.1012555759215355,0.23958333333333343,0.026491068961977404,-0.050689540866785884,0.23275746236453604,-0.008474586495452248,-0.02808213041044845
1770698102.3389783,1.2110108435153961,0.0,0.02624658784747123,1.2305658812785147,0.0,0.1012555759215355,0.21875000000000006,0.02557744317395783,-0.01603848753988147,0.24303572966454048,0.001723213434471038,-0.03418636014470901
1770698102.754222,1.2112960817027092,0.0,0.02624658784747123,1.2305658812785147,0.0,0.1012555759215355,0.23958333333333343,0.026425742338185718,-0.005074677698165621,0.22336123823853724,0.0032123655283066914,-0.020514531917415913
1770698103.1673462,1.2115512727224826,0.0,0.026190377399325365,1.2305658812785147,0.0,0.1012555759215355,0.2083333333333334,0.025522764125874297,-0.001605659740435216,0.2122054520675562,0.009806341500200952,-0.010237516951730311
1770698103.578838,1.2117949139034747,0.0,0.026190377399325365,1.2305658812785147,0.0,0.1012555759215355,0.2083333333333334,0.025496736406173063,-0.00050804077724708,0.20952555001535866,0.010828406027268976,-0.006962646536990096
1770698103.9945245,1.212033772957921,0.0,0.02614533150672912,1.2305658812785147,0.0,0.1012555759215355,0.2083333333333334,0.025214781295260797,-0.00016074727717583392,0.2087764134732453,0.013296805795149217,-0.00741869665286245
1770698104.4112148,1.2122676642179488,0.0,0.02614533150672912,1.2305658812785147,0.0,0.1012555759215355,0.2083333333333334,0.025170668969408994,-5.0861443168916196e-05,0.19966373045245045,0.014055144999024466,-0.015798440022367164
1770698104.8391025,1.2124849867969751,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.2083333333333334,0.024374532576031165,-1.2069658876998666e-05,0.20389527866028193,0.015533585153637692,-0.01235872609477014
1770698105.2531211,1.2127070345646143,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.2083333333333334,0.0228728294402826,-3.81891550405036e-06,0.2081152442934698,0.019221287012289815,-0.010199412189625735
1770698105.6688697,1.2129300019168854,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.2083333333333334,0.011830679997079327,-1.208328733703434e-06,0.20749613902568645,0.017717398455665175,-0.009846886555508852
1770698106.080363,1.213154468999505,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.18750000000000006,0.012884715621739701,-3.8232276339835215e-07,0.20379157664300246,0.013516951552446827,-0.02347028827092935
1770698106.4939816,1.213388896728158,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.17708333333333337,0.013331284238285035,-1.2096931185650984e-07,0.17890560104944486,0.011148746798012718,-0.0076335220752171895
1770698106.906868,1.213589671804905,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.17708333333333337,0.013444097882689446,-2.8706584747199113e-08,0.17541505823203468,0.011025776256564732,-0.007193474637018226
1770698107.330525,1.213784705130458,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.17708333333333337,0.013547865029335106,-9.082942830168469e-09,0.17697983762791916,0.010480416224333471,-0.005398244362275485
1770698107.7484086,1.2139833346545696,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.17708333333333337,0.013423891926307939,-2.8738998798579926e-09,0.17632519862689727,0.01085142666728305,-0.006220950521322521
1770698108.1620324,1.2141802169823648,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.17708333333333337,0.013061071822774446,-9.09319883861318e-10,0.17657661410460876,0.011903357026687654,-0.0065635912326688405
1770698108.5775626,1.2143757384163143,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.17708333333333337,0.013360534985881588,-2.8771449450299514e-10,0.1721218747114822,0.010980995357121383,-0.01054419261122575
1770698108.993776,1.2145652271652223,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.18750000000000006,0.013362450150195215,-9.10346642763383e-11,0.18333739023094903,0.010754867225317672,-0.009562656240407568
1770698109.4220722,1.2147696353423596,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.15625000000000003,0.010732904900616754,-2.160295255776387e-11,0.17843009762873246,0.011157163841235964,-0.027798909221743724
1770698109.84008,1.214978728362322,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.15625000000000003,0.010756722404849995,-6.835309207729974e-12,0.16079421447910378,0.009775306884876437,-0.009570053620595572
1770698110.2471733,1.2151600901305677,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.15625000000000003,0.010500813079247532,-2.162734554008312e-12,0.15652324359882377,0.009149028926932775,-0.004910385859165868
1770698110.662775,1.2153352098727228,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.15625000000000003,0.010302729341790587,-6.843027299791925e-13,0.15275753619076038,0.009939303101929834,-0.008541142778046422
1770698111.074128,1.2155025253844263,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.15625000000000003,0.029505944233482788,0.00429953150737428,0.15383012247678157,0.01154310117918817,-0.006202042166851234
1770698111.4992824,1.2156747760695221,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.1666666666666667,0.02500009560862748,0.0013603986410051431,0.15341412082632414,0.017218481195184685,-0.021749125119032
1770698111.9162762,1.2158280165177586,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.17708333333333337,0.02090174111708398,0.0003228289743791501,0.16523696477796665,0.02145830069656353,-0.022838086366596795
1770698112.327747,1.2159882803678514,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.17708333333333337,0.019521220651743172,0.00010214510517465295,0.17482930325651555,0.01925785289859212,-0.012051928753323695
1770698112.740371,1.2161684263390304,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.15625000000000003,0.007466092078557474,3.231934968416754e-05,0.17639828700554253,0.020986717669035447,-0.03079837264226247
1770698113.1550333,1.2163573632180693,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.15625000000000003,0.007875475204155486,1.0226044236006136e-05,0.15660692820415667,0.021817708255050125,-0.011343768368165169
1770698113.566337,1.2165109708821775,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.15625000000000003,0.008854984467783874,3.2355843090488168e-06,0.15450355451859554,0.01787882606372104,-0.011078128940243388
1770698114.0024347,1.2166677038240434,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.1666666666666667,0.010092985266199537,1.0237590977849772e-06,0.1529461268038468,0.015407929991400811,-0.021671082586203438
1770698114.4263787,1.2168213893151285,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.1666666666666667,0.011505481128690343,2.42942832775146e-07,0.16588932232170708,0.013867845208199414,-0.00786515395596309
1770698114.839329,1.2169998951262238,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.1666666666666667,0.013406316769457137,7.686863068276102e-08,0.1723128183220872,0.012320301994438012,-0.011961018539700288
1770698115.2525635,1.2171920160877707,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.14583333333333334,0.014719413305173963,2.4321715176967354e-08,0.1350251557748946,0.013806586598506167,-0.01786008715724105
1770698115.6814125,1.2171920160877707,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.14583333333333334,0.01631640361395722,7.695542692712327e-09,0.1427498447637871,0.014346299467448712,-0.010310605742393503
1770698116.0949123,1.2173391984558108,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.15625000000000003,0.017473255653179934,2.4349178051160098e-09,0.15364427730298894,0.015772261167662536,-0.01063444823340484
1770698116.520512,1.2174980581855777,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.15625000000000003,0.016455552719640526,5.778174088312405e-10,0.15442454603936115,0.012880772717238241,-0.008554988875391726
1770698116.936426,1.2176632035863402,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.1666666666666667,0.015791697262115618,1.828250395130097e-10,0.1676063404435554,0.013075755885619756,-0.007497049945124204
1770698117.3558362,1.2178459970587494,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.17708333333333337,0.014183442070913495,5.784698515841323e-11,0.17821783600905797,0.013029856195511216,-0.007654020713567566
1770698117.770877,1.2180424005156758,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.18750000000000006,0.005204476237851128,1.8303147647779185e-11,0.1809294965332223,0.013267800395374294,-0.013228198075299643
1770698118.1941714,1.2182384357267622,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.19791666666666674,0.005065406152769268,5.791230310430133e-12,0.1989599203481712,0.010859098855438917,-0.006713673260321839
1770698118.608137,1.2184646207642558,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.19791666666666674,0.005584866403777316,1.832381465409534e-12,0.19800007904592312,0.009174029925121759,-0.004838934233932786
1770698119.021241,1.2186920295166972,0.0,0.026099363170266145,1.2305658812785147,0.0,0.1012555759215355,0.2083333333333334,0.006150771263151387,4.3483271102980145e-13,0.20664961395571543,0.007560978298793433,-0.0056255136894300985
1770698119.432667,1.2189322194671635,0.0,0.026051862804293627,1.2305658812785147,0.0,0.1012555759215355,0.21875000000000006,0.0062338475919473885,1.3758378747427313e-13,0.21879027633574058,0.007945651766227075,-0.004051569565528634
1770698119.8567166,1.2191876589989665,0.0,0.026003427377343173,1.2305658812785147,0.0,0.1012555759215355,0.18750000000000006,0.006688863012233557,4.353237025553173e-14,0.1963537040116315,0.008080469063426597,-0.01290742027304292
1770698120.2685559,1.2194186981320385,0.0,0.026003427377343173,1.2305658812785147,0.0,0.1012555759215355,0.19791666666666674,0.007345279808274473,1.3773914026164336e-14,0.19351944440393057,0.0063382211358756655,-0.007740557623422212
1770698120.7067423,1.2196433083802465,0.0,0.02595621837973594,1.2305658812785147,0.0,0.1012555759215355,0.2083333333333334,0.008514003239840173,4.358152484841059e-15,0.19858475254162797,0.005824333790928937,-0.012712136421662391
1770698121.1363542,1.2198727877229456,0.0,0.025905924535989756,1.2305658812785147,0.0,0.1012555759215355,0.21875000000000006,0.011168588211688897,1.034210013492556e-15,0.2073652787677746,0.005534790044091187,-0.014181070628954299
1770698121.5661001,1.2201130234104398,0.0,0.025853554061651223,1.2305658812785147,0.0,0.1012555759215355,0.22916666666666674,0.014723090495446635,3.27230512081629e-16,0.2198094383178495,0.005783641665414613,-0.012273934343656734
1770698121.983114,1.220369239393473,0.0,0.025800258246660226,1.2305658812785147,0.0,0.1012555759215355,0.22916666666666674,0.016368261532927215,2.4542288406122173e-16,0.11667785508152723,0.0038499120571618417,-0.11460714057454559
1770698122.4125087,1.220369239393473,0.0,0.025721951304674143,1.2305658812785147,0.0,0.1012555759215355,0.22916666666666674,0.016368261532927215,2.4542288406122173e-16,-0.008163076948133183,0.002726952887971113,-0.23880551597570443
1770698122.8393736,1.220369239393473,0.0,0.025617243915796273,1.2305658812785147,0.0,0.1012555759215355,0.22916666666666674,0.016368261532927215,2.4542288406122173e-16,-0.0059982613909284966,0.0020550512740763376,-0.23625964385602274
