t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770704735.1363962,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.667467093100247e-51,-9.683088192406796e-05,-5.012105606300567e-05
1770704735.553778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.314944712328311e-51,-0.00010085281462343303,-5.082860058165302e-05
1770704735.9682696,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.009228480135822e-51,-0.00013572922621282147,-7.135225426534958e-05
1770704736.387425,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.000506873567212e-51,-4.379927795293043e-05,-3.109263380245432e-05
1770704736.8094053,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.063722034421628e-51,-6.656111051656656e-05,-3.5556738514646894e-05
1770704737.2255337,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.379585929504716e-51,-0.00015506704277226386,-8.638411461170166e-05
1770704737.6420412,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9288820342398198e-51,-0.00013365377094133363,-6.896821265375984e-05
1770704738.051533,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5616875762061348e-51,-0.0002530359934490727,-0.00013845621897531026
1770704738.460254,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1670820782142195e-51,-0.00027056257837055947,-0.00013703394767742842
1770704738.8698847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.0449149769891e-52,-0.00029769468109230315,-0.00015156055081832595
1770704739.2882512,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.2848506326265765e-52,-7.016234271559708e-05,-5.783440519546915e-05
1770704739.6973727,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.8777972916895574e-52,-0.00010336729539960307,-5.5004142968202134e-05
1770704740.1096077,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.765607687261894e-52,-3.859678110645166e-05,-2.5775441982540973e-05
1770704740.5244722,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.939318301987192e-52,4.1972185424685816e-05,-2.9042989365456657e-05
1770704740.9369004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3916367769871736e-52,-6.449306222611916e-06,-8.066802276035733e-06
1770704741.3480313,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.853254522505256e-52,5.851527832667287e-05,-3.5754097618264916e-05
1770704741.7615907,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4417420143582846e-52,7.732513541613476e-05,-4.054355341701357e-05
1770704742.1714902,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1196885830288223e-52,4.5554233690027105e-05,-2.595420701762432e-05
1770704742.5834522,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.692949569576726e-53,-8.437944159081723e-05,-5.518308832349305e-05
1770704743.003664,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.006025165220835e-53,-0.00015532121641027356,-8.47547856870824e-05
1770704743.4227507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.692968053269475e-53,-0.00024616657882679295,-0.0001321678256550484
1770704743.8337665,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.6333456371114814e-53,-0.0003620322959201979,-0.00019260271966943944
1770704744.2465723,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.96700552446974e-53,-0.00034311656579914915,-0.00017344985591167945
1770704744.6680508,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3023118377080845e-53,-0.0002728766477851089,-0.00014346231569395846
1770704745.0791035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6562637401739116e-53,-0.00023938559780403636,-0.00012304190390012543
1770704745.4902694,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3886683050936863e-53,-0.00021400486265789014,-0.0001095405048435597
1770704745.8998072,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.423993638696262e-54,-0.00015333591380784734,-8.273485178892795e-05
1770704746.3165889,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.45745904498098e-54,-1.2011828448403393e-06,-1.581406451872087e-05
1770704746.7310889,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.786108720426798e-54,-3.101244468573215e-05,-1.848734852695526e-05
1770704747.1458547,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.748524417988046e-54,-6.506050028198254e-05,-3.593505570061631e-05
1770704747.5597875,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.685929865545789e-54,-2.0151135842160563e-05,-1.456650436506248e-05
1770704747.976267,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.859240097997193e-54,-0.00019655105527005074,-0.00011591551957781438
1770704748.3924303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.973107127020154e-54,-0.0002705449052841091,-0.00014267183764346038
1770704748.816313,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5300747450588136e-54,-0.00035530376543036564,-0.00018612776872980848
1770704749.229569,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1874307187861196e-54,-0.0003173833705126548,-0.0001624837247480985
1770704749.6456764,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.773389733548495e-55,-0.0002248475293121309,-0.00012167734877611784
1770704750.0545924,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.975993030434208e-55,-0.00019864565077304738,-0.00010194301324043205
1770704750.4686944,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.861641556351239e-55,-0.00022464726805663778,-0.00011492379575667793
1770704750.8807445,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.5928604759274604e-55,-0.00011763923751409608,-6.952042181130221e-05
1770704751.2967176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.1468401344359787e-55,-5.10550945129014e-05,-3.218596155657017e-05
1770704751.7063348,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.8538499317350216e-55,-3.661251073108898e-05,-1.975051374372573e-05
1770704752.116508,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.891867086535603e-55,-1.1916408289559641e-05,-8.427814388932754e-06
1770704752.5291955,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.468494788156068e-55,3.6683138727690686e-05,-2.3201524065570376e-05
1770704752.9415708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2502357903863041e-55,3.981955198400058e-06,-5.261095952129092e-06
1770704753.360933,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.378564240515405e-56,-0.00020004330529165956,-0.00012042417869483574
1770704753.7864628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.432197748450289e-56,-0.00025785248991751984,-0.00013470716342134595
1770704754.2039301,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.784764861612559e-56,-0.0003122110648726408,-0.0001615413899318325
1770704754.6427777,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.0973692822743535e-56,-0.0002370519412466229,-0.00012604188298591325
1770704755.0531645,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.179320300048883e-56,-0.00024641653559925457,-0.00012414472723489044
1770704755.4793828,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6056832256373145e-56,-0.00022100220927080648,-0.00011304253726824804
1770704755.8903458,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7308057478914845e-56,-0.00027273817388040917,-0.00014154268340116485
1770704756.3022025,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.653061015115621e-56,-0.00016710278471892957,-9.411493127561274e-05
1770704756.7140913,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0359084585038927e-56,-8.020393816088684e-05,-4.879185373624769e-05
1770704757.1342206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.806843795347833e-57,-0.00010116561550971396,-5.267897548973969e-05
1770704757.5443623,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.81429418028808e-57,-7.690735249555109e-05,-4.087950254919183e-05
1770704757.9581282,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.205770141967674e-57,-0.0001744656086530214,-9.698862994225774e-05
1770704758.3710313,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.874487835899087e-57,-0.00010595430921293982,-5.9828284550478067e-05
1770704758.7866852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.71788602438596e-57,-0.00014445047640978577,-7.607485492457748e-05
1770704759.2003446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1095526229460343e-57,-0.00024205246029294962,-0.0001307864285347912
1770704759.6158266,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6305534492532896e-57,-0.0002559536910038576,-0.0001293669685730196
1770704760.024853,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2683227051390199e-57,-0.0003925684780028619,-0.00020994571770133137
1770704760.4386733,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0156428296966227e-57,-0.00027106709309256073,-0.00014768368503731048
1770704760.8496563,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.345460478387965e-58,-0.0002922160735560823,-0.00014822293482439331
1770704761.2663176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.48128427951901e-58,-0.00023715095140184914,-0.00012408198791634788
1770704761.682224,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.023965143648248e-58,-0.0002380725541181047,-0.00011912843733067791
1770704762.0958838,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.005468206311458e-58,-0.00016176926045119281,-8.85149595922876e-05
1770704762.5067732,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6010547245954046e-58,-0.00021345931681455096,-0.0001118986640436113
1770704762.917961,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0211112256700985e-58,-0.00022487087208431802,-0.00011357659156913572
1770704763.3351858,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.705097493458068e-58,-0.00017657002899522747,-9.311509880652278e-05
1770704763.7630558,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3123855084824966e-58,-0.00032741749439258214,-0.00017879349373602654
1770704764.1754143,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0246272423302275e-58,-0.00036032650769909105,-0.0001834541551801964
1770704764.5901597,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.943831526266824e-59,-0.0004069847841620794,-0.00020815821972733852
1770704765.0055022,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.346530623520495e-59,-0.00039431673115029203,-0.00019842517087632474
1770704765.4198098,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.65226864644912e-59,-0.00045367379460556253,-0.00023277260364830833
1770704765.831598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.2187204690671726e-59,-0.0004029611663677632,-0.00020655184600766152
1770704766.2468474,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.5387221460911327e-59,-0.0003593093616991263,-0.00018401986131642685
1770704766.6566596,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0882662615183836e-59,-0.000288546931062544,-0.00015134970859493024
1770704767.068547,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.6222759309767278e-59,-0.0002668927691303038,-0.00013561180075837592
1770704767.4856417,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.262247901883925e-59,-0.00021779403813611048,-0.00011380689216747457
1770704767.9010282,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.512005848887657e-60,-0.00017633518143554916,-9.231347638783071e-05
1770704768.313102,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.5647580029889e-60,-0.00013700454463504993,-7.243533599757489e-05
1770704768.7273,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.129030964050744e-60,-5.481801819684537e-05,-3.5627661742243145e-05
1770704769.1505878,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.3577267081294394e-60,-0.00021960360761720277,-0.00012628036275063714
1770704769.5617049,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.2085099023043974e-60,-0.0002822229358388788,-0.000147373400741607
1770704769.9763463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.642472166137527e-60,-0.0003230419845181832,-0.00016560289712702205
1770704770.4093366,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7458217791998827e-60,-0.00033146601355870027,-0.00016657540968340184
1770704770.8478062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.347887385752345e-60,-0.00038426974368653696,-0.00019741524485605215
1770704771.271977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.099352443793808e-60,-0.000205320054218179,-0.0001205549960559253
1770704771.6866937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.723168403204883e-61,-9.736032316905536e-05,-5.9476134689440046e-05
1770704772.101399,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.179722469713118e-61,-0.00010801161217702567,-5.5070934989309865e-05
1770704772.5136778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.61700754564511e-61,-7.464738843423983e-05,-4.0660116591398496e-05
1770704772.9256632,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.583018822056179e-61,-5.2285332805239684e-05,-2.8378871965519857e-05
1770704773.3466947,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9124412256815863e-61,5.731787884266335e-05,-3.961926058612198e-05
1770704773.7536302,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.2617565028597613e-61,-1.7142201656433088e-05,-1.601710887812619e-05
1770704774.169498,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7557729346208518e-61,-5.755652362103352e-05,-3.2819694006976804e-05
1770704774.579446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3571010930849655e-61,-9.425198958090423e-05,-5.079554138643918e-05
1770704774.9899056,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.465444638348144e-62,-0.00012159846273834841,-6.353387868491863e-05
1770704775.4077766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.320615684906142e-62,-0.00019928047581966397,-0.00010740843921796354
1770704775.8277879,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.708755377269379e-62,-0.00023181199802826347,-0.00011915915123499168
1770704776.2586205,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.619318479673641e-62,-0.00018489287051934146,-9.713834801056293e-05
1770704776.67418,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.6055922580369745e-62,-0.0001946307230247548,-9.828914676291875e-05
1770704777.0869224,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.5058212835379317e-62,-0.00016816488689198428,-8.672902705926919e-05
1770704777.5267494,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9378768343596754e-62,-0.00015346181295729932,-7.820121387211815e-05
1770704777.9369197,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5891627499715006e-62,-1.89617932221787e-05,-2.2930898584601414e-05
1770704778.3495388,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2349047209611415e-62,-0.00012017611368383335,-7.020948888808215e-05
1770704778.7578158,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.031074439985036e-63,-9.530429580860219e-05,-5.013932969182421e-05
1770704779.1770778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.443301915187781e-63,-0.00015987164427064076,-8.639255698152424e-05
1770704779.5868454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.111150400012062e-63,-0.00015014921861499538,-7.604685187306223e-05
1770704780.0410802,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.852824710761591e-63,-7.225319328920453e-05,-4.391619917718135e-05
1770704780.4641297,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.0765719275605016e-63,-0.00020433158302160442,-0.0001153736304840422
1770704780.8782384,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.4780995836069635e-63,-0.00021469903071982604,-0.00010838626012973518
1770704781.2866557,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7550207808252988e-63,-0.0002784078898750726,-0.00014557483085306095
1770704781.7052956,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.577001358623959e-63,-0.0002520086628498616,-0.0001286442541274519
1770704782.1297052,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.059489218672717e-63,-0.00022484573553606423,-0.00011513916049941185
1770704782.5422432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.610525938874803e-64,-0.0001742355939340872,-9.21788111272413e-05
1770704782.9578414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.722799865816558e-64,-4.871547723688153e-05,-3.6909750288161334e-05
1770704783.368917,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.22663842575555e-64,-3.706211643758495e-05,-1.969639429872213e-05
1770704783.7817304,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.057625722920986e-64,-1.007109621988469e-05,-7.73465013171237e-06
1770704784.2007945,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.776794295545127e-64,2.428735951991251e-05,-1.5579525333935977e-05
1770704784.611613,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1629276059014157e-64,-6.536216548360614e-05,-4.164603524215493e-05
1770704785.031827,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.680999864783627e-64,-0.00017322765229842426,-9.740037483069394e-05
1770704785.4457996,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3810495511958526e-64,-0.0002340880914113512,-0.0001231300896169683
1770704785.8639414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0762892786453245e-64,-0.00029293024085066456,-0.0001523493353692636
1770704786.2751586,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.375337822783915e-65,-0.0002593523869649695,-0.00013303397887105424
1770704786.6903408,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.725126529479284e-65,-0.00029594731442095446,-0.00015163314995607572
1770704787.1140456,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.4457751135796594e-65,-0.00031251322443234136,-0.00015791320321730936
1770704787.5238638,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.3932598965888936e-65,-0.0002918658405732683,-0.00014799765867254145
1770704787.930829,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6760085756917186e-65,-0.00023196183045987078,-0.00012197131624127514
1770704788.3448439,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.21975134678528e-65,-0.00010498014103786951,-6.518823946113488e-05
1770704788.7586517,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7256063209913675e-65,-0.0001582035867943161,-8.44241379728027e-05
1770704789.1776226,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3393776416970611e-65,-4.8635328923170105e-05,-3.527449024869965e-05
1770704789.586651,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.125588694898241e-66,-0.0001555490367190969,-8.846588913914113e-05
1770704790.0056825,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.244087888476994e-66,-1.9340629186966618e-05,-2.3291155346696337e-05
1770704790.4194643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.478883766666172e-66,-7.700259538661422e-05,-4.426749431327187e-05
1770704790.8274248,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.265073979767549e-66,-0.00017601843823493769,-9.791080340230119e-05
1770704791.2363687,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.5448878214950956e-66,-0.000246363354020426,-0.00013021616858876185
1770704791.6520236,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.757146265873401e-66,-0.0003043124338296627,-0.000157951124895755
1770704792.06805,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1446268101290487e-66,-0.00029692306942498637,-0.00014920047115296082
1770704792.4902797,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.574129663657567e-66,-0.000247838789905773,-0.00012882782290480783
1770704792.9090056,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.127589419341874e-66,-0.00010785267629421995,-6.792494950826528e-05
1770704793.3223426,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0936818305274601e-66,-8.399998403081085e-05,-4.438526124174634e-05
1770704793.7449708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.351356419237436e-67,-5.539678704193337e-05,-3.0558713219854433e-05
1770704794.1646473,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.715813020098879e-67,-0.0002068268502307761,-0.00011855643143427232
1770704794.5753646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.4311753692861086e-67,-0.0001264909710961081,-7.127907346152085e-05
1770704794.9890203,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9743369477359424e-67,-0.0001912268115599152,-0.00010208698982633831
1770704795.407365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3138206338975402e-67,-0.000212982955125714,-0.00010866709191943687
1770704795.8177638,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7949030854635333e-67,-0.0001363140646710178,-7.582392138097852e-05
1770704796.229481,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3952101563600919e-67,-0.00015240280991708397,-7.781027948314861e-05
1770704796.6501706,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1087848783865094e-67,-0.00024050729204657968,-0.0001290640942362394
1770704797.0629022,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.129080088814662e-68,-0.0003118370856353702,-0.00016305152217656414
1770704797.4757414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.691453128261014e-68,-0.0003456260911785632,-0.0001761919461436009
1770704797.8882527,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.748366637174676e-68,-0.00033032071212739253,-0.00016669089396881333
1770704798.3009899,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.684604641935113e-68,-0.0001546748120771143,-9.490199604358498e-05
1770704798.7206995,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.847605114964561e-68,-6.379877431390018e-05,-4.0986990933271505e-05
1770704799.1470141,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.2804617766650626e-68,-6.420750135486977e-05,-3.214462338153185e-05
1770704799.5573995,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7711796816381848e-68,-0.00012819548236034554,-7.049653928072035e-05
1770704799.9727666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3775688514826723e-68,-0.00016018051232709934,-8.328875916022505e-05
1770704800.3950155,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.743548191943286e-69,-0.00014009191059354153,-7.205481547012655e-05
1770704800.8048935,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.563733602066899e-69,-0.00012622695295385128,-6.449997224089467e-05
1770704801.2157161,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.019989068260415e-69,-0.00014890530695509137,-7.67204888776697e-05
1770704801.6255033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.5673392148244884e-69,-0.0002867469226422356,-0.00015715762288983222
1770704802.0520852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.6640284071192876e-69,-0.0002536293995674268,-0.00013012645209119428
1770704802.4747043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.8044206407846354e-69,-0.00024248117151282996,-0.00012235540856187467
1770704802.889909,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9978582259989853e-69,-0.0001418782375815141,-8.099941218388864e-05
1770704803.3121228,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5530830711899813e-69,-0.00013772091263421804,-6.927618881183862e-05
1770704803.7240765,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.208541759372799e-69,-0.0001620477346898672,-8.345654955049851e-05
1770704804.1419258,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0283744999523184e-69,-2.5592017923556125e-06,-1.7228454185928964e-05
1770704804.566061,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.528176065852325e-70,8.061658692056578e-05,-4.862587233157503e-05
1770704804.9991229,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.2817822930730606e-70,6.124752265111616e-05,-3.256066775250304e-05
1770704805.408861,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.114672340857748e-70,2.5052320097991682e-05,-1.6145680304308288e-05
1770704805.821702,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.848517602297061e-70,1.7986474885548308e-05,-9.699821964018491e-06
1770704806.2318048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.4672967290564337e-70,-0.0001517390821569986,-9.284209678275399e-05
1770704806.6449041,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.972983375728117e-70,-0.00016032017496733246,-8.101819676469962e-05
