t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770102733.6493971,0.7163184892386195,0.0,0.0,4.0,0.01902993269264698,0.0,0.0,0.0,0.0,-0.00024139603137524344,-0.00012204269175709545
1770102733.7708766,0.7153516269288954,0.0,0.0,4.0,0.019094867347739637,0.0,0.0,0.0,0.0,-0.00023682396679628508,-0.00011886918985603838
1770102733.8810263,0.7143840322270987,0.0,0.0,4.0,0.019159809658303856,0.0,0.0,0.0,0.0,-0.00022971519622818352,-0.00011556847517090191
1770102733.9905553,0.713415297772735,0.0,0.0,4.0,0.019224763833917677,0.0,0.0,0.0,0.0,-0.00020708180803230919,-0.00010580424283574203
1770102734.103596,0.7124429364688691,0.0,0.0,4.0,0.019289755849167704,0.0,0.0,0.0,0.0,-0.000237636777670542,-0.00012187388579909429
1770102734.2162328,0.7114754717797038,0.0,0.0,4.0,0.019354696804657578,0.0,0.0,0.0,0.0,-0.00022826948314681763,-0.00011507147102578126
1770102734.3264947,0.7105065056122837,0.0,0.0,4.0,0.019419653411023318,0.0,0.0,0.0,0.0,-0.00023344298824372667,-0.00011723884463155424
1770102734.4397674,0.7095383688807485,0.0,0.0,4.0,0.019484601360745726,0.0,0.0,0.0,0.0,-0.00019953873495638167,-0.00010315979280692534
1770102734.5518398,0.708564798813313,0.0,0.0,4.0,0.01954960596747696,0.0,0.0,0.0,0.0,-0.00021488024908326183,-0.00010897427595431893
1770102734.6597023,0.7075936873443422,0.0,0.0,4.0,0.01961458493489772,0.0,0.0,0.0,0.0,-0.0002545021593036643,-0.0001312132706738724
1770102734.7714348,0.7066289256326852,0.0,0.0,4.0,0.019679497694596648,0.0,0.0,0.0,0.0,-0.00022007800384089957,-0.00011348141746672626
1770102734.8812213,0.7056586475111541,0.0,0.0,4.0,0.01974446796812117,0.0,0.0,0.0,0.0,-0.00017803471604979092,-9.322168680400632e-05
1770102734.9936059,0.7046816315501926,0.0,0.0,4.0,0.01980950851459056,0.0,0.0,0.0,0.0,-0.00019102377060676928,-9.681079075908247e-05
1770102735.105834,0.703706697002053,0.0,0.0,4.0,0.01987452734261751,0.0,0.0,0.0,0.0,-0.00015029277550424356,-7.921948726237436e-05
1770102735.2145195,0.7027252350933847,0.0,0.0,4.0,0.019939614245668053,0.0,0.0,0.0,0.0,-5.3166232769959366e-05,-3.6295770658408105e-05
1770102735.3232512,0.7017282079905268,0.0,0.0,4.0,0.020004863440990447,0.0,0.0,0.0,0.0,-5.943314940947482e-05,-3.0343266368688958e-05
1770102735.438368,0.7007321853190657,0.0,0.0,4.0,0.020070102172903715,0.0,0.0,0.0,0.0,2.2580311982494256e-05,-1.9491502130444036e-05
1770102735.5454822,0.6997230196371671,0.0,0.0,4.0,0.02013547792099416,0.0,0.0,0.0,0.0,-1.3612851185086781e-05,-1.0425741909301493e-05
1770102735.6577024,0.6987196531146761,0.0,0.0,4.0,0.020200793212279678,0.0,0.0,0.0,0.0,-6.933132238231035e-05,-4.023750831087753e-05
1770102735.7698,0.6977252162061628,0.0,0.0,4.0,0.020266015408560635,0.0,0.0,0.0,0.0,-9.49651594821561e-05,-5.004596345106263e-05
1770102735.8798466,0.6967348871752616,0.0,0.0,4.0,0.020331194773316384,0.0,0.0,0.0,0.0,-0.00016089037922217866,-8.703771158509158e-05
1770102735.9931898,0.695755123533308,0.0,0.0,4.0,0.02039626397192478,0.0,0.0,0.0,0.0,-0.00012760964119914222,-6.713289440187475e-05
1770102736.1151664,0.6947700258344407,0.0,0.0,4.0,0.02046138877980411,0.0,0.0,0.0,0.0,-0.00016693606280595617,-8.740067356365948e-05
1770102736.2333868,0.6937912312336261,0.0,0.0,4.0,0.020526447859592737,0.0,0.0,0.0,0.0,-0.00016598747446639026,-8.308859606715172e-05
1770102736.3445525,0.692812284175306,0.0,0.0,4.0,0.020591508517973128,0.0,0.0,0.0,0.0,-0.00026719393277382084,-0.0001437176122176535
1770102736.4522173,0.691849556099623,0.0,0.0,4.0,0.020656400080770257,0.0,0.0,0.0,0.0,-0.00018687618045543994,-0.00010146986545955806
1770102736.5718246,0.6908739564940328,0.0,0.0,4.0,0.020721425837837162,0.0,0.0,0.0,0.0,-0.0003278448694671784,-0.00017801930363476305
1770102736.6806686,0.6899209481663997,0.0,0.0,4.0,0.020786216058768334,0.0,0.0,0.0,0.0,-0.00023705399055596032,-0.00012760608316910197
1770102736.7908933,0.6889533906243737,0.0,0.0,4.0,0.020851157982833685,0.0,0.0,0.0,0.0,-0.000201216214919122,-0.00010419188502324483
1770102736.9105988,0.6879800891503687,0.0,0.0,4.0,0.020916159781627357,0.0,0.0,0.0,0.0,-0.0002457136613260672,-0.00012730657530372812
1770102737.0209064,0.6870139188133175,0.0,0.0,4.0,0.0209810872329399,0.0,0.0,0.0,0.0,-0.00028478607755848457,-0.00014630028040248403
1770102737.1309242,0.6860540102235968,0.0,0.0,4.0,0.02104594938457012,0.0,0.0,0.0,0.0,-0.00018102406357927803,-0.00010088823318755966
1770102737.2461233,0.6850774726830418,0.0,0.0,4.0,0.021110984934493898,0.0,0.0,0.0,0.0,-0.0002182477051243977,-0.00011284621671671082
1770102737.361017,0.6841069003567094,0.0,0.0,4.0,0.02117595827206969,0.0,0.0,0.0,0.0,-0.0002592246254378724,-0.00013371000475028368
1770102737.477096,0.6831428951583797,0.0,0.0,4.0,0.021240863134153187,0.0,0.0,0.0,0.0,-0.00026814541795055493,-0.00013496478822654572
1770102737.5863717,0.6821803198195988,0.0,0.0,4.0,0.0213057530997321,0.0,0.0,0.0,0.0,-0.0003706970207763777,-0.00019560367067077112
1770102737.696491,0.6812341793440276,0.0,0.0,4.0,0.021370471706613898,0.0,0.0,0.0,0.0,-0.00035948221925709983,-0.00018086258978047771
1770102737.809679,0.6802862413227552,0.0,0.0,4.0,0.021435209028422834,0.0,0.0,0.0,0.0,-0.0003228926106078148,-0.0001651052661688359
1770102737.9310699,0.6793324399739498,0.0,0.0,4.0,0.021500007514841855,0.0,0.0,0.0,0.0,-0.0003398872211153452,-0.00017164307160842565
1770102738.0393677,0.6783813611604267,0.0,0.0,4.0,0.021564777591265738,0.0,0.0,0.0,0.0,-0.00038960080528852145,-0.00019977176106157835
1770102738.1509924,0.6774382497183972,0.0,0.0,4.0,0.021629464607685805,0.0,0.0,0.0,0.0,-0.0004575716688670783,-0.00023558292079139484
1770102738.2597084,0.6765060317702585,0.0,0.0,4.0,0.021694038040004672,0.0,0.0,0.0,0.0,-0.0003709260367618708,-0.00019412758159145614
1770102738.374736,0.6755599277094,0.0,0.0,4.0,0.021758756251074374,0.0,0.0,0.0,0.0,-0.0002974018474153178,-0.0001560533426423142
1770102738.4908493,0.6746020410209888,0.0,0.0,4.0,0.02182359732221812,0.0,0.0,0.0,0.0,-0.00026822146247259025,-0.0001370287697305679
1770102738.6003907,0.6736394776962691,0.0,0.0,4.0,0.021888487176038324,0.0,0.0,0.0,0.0,-0.00024192674826351883,-0.00012359284555266654
1770102738.7246697,0.6726727002300316,0.0,0.0,4.0,0.021953420965000987,0.0,0.0,0.0,0.0,-0.00032585296690453166,-0.0001713191053163671
1770102738.8416986,0.6717193725518876,0.0,0.0,4.0,0.022018214487470687,0.0,0.0,0.0,0.0,-0.00035725365122441064,-0.0001817668940441932
1770102738.9534285,0.6707710774615401,0.0,0.0,4.0,0.022082955539226533,0.0,0.0,0.0,0.0,-0.00033699358670741584,-0.0001705227998054074
1770102739.0613043,0.6698195356875651,0.0,0.0,4.0,0.022147730458527803,0.0,0.0,0.0,0.0,-0.0002626065627909774,-0.00013874198378713255
1770102739.1722224,0.6688560725189738,0.0,0.0,4.0,0.022212629690766334,0.0,0.0,0.0,0.0,-0.0002776964172878521,-0.0001403571940936135
1770102739.2857883,0.6678950277157121,0.0,0.0,4.0,0.022277503684163095,0.0,0.0,0.0,0.0,-0.0003027841954425997,-0.00015390087553677462
1770102739.3991544,0.6669380034320049,0.0,0.0,4.0,0.022342335763387382,0.0,0.0,0.0,0.0,-0.00031448218975395933,-0.00015841089430811562
1770102739.508793,0.6659828541800372,0.0,0.0,4.0,0.022407148284837603,0.0,0.0,0.0,0.0,-0.0003628584242115765,-0.00018626683555154997
1770102739.6192524,0.6650354572571806,0.0,0.0,4.0,0.022471879972144962,0.0,0.0,0.0,0.0,-0.00028503937714401513,-0.0001503015932787637
1770102739.7294075,0.6640755888074629,0.0,0.0,4.0,0.022536741704680025,0.0,0.0,0.0,0.0,-0.0003671545611351122,-0.0001917887989666658
1770102739.8415234,0.6631288805976502,0.0,0.0,4.0,0.02260146622080356,0.0,0.0,0.0,0.0,-0.00033554679858509176,-0.00017093417554754793
1770102739.9564357,0.6621771067380897,0.0,0.0,4.0,0.022666243561543526,0.0,0.0,0.0,0.0,-0.0002193180508709797,-0.00012128190020690105
1770102740.0642517,0.6612067061476401,0.0,0.0,4.0,0.022731215124949813,0.0,0.0,0.0,0.0,-0.00023406812767523967,-0.00011850907151804583
1770102740.1816237,0.6602386694401494,0.0,0.0,4.0,0.02279616203159094,0.0,0.0,0.0,0.0,-0.0002030132072035077,-0.00010461209564892705
1770102740.2940063,0.6592656559310845,0.0,0.0,4.0,0.022861160836182535,0.0,0.0,0.0,0.0,-0.0002449660798643243,-0.0001266783271982438
1770102740.4107735,0.6582993656396858,0.0,0.0,4.0,0.02292608954012394,0.0,0.0,0.0,0.0,-0.00020743483841070332,-0.00010747054335071376
1770102740.5240521,0.6573270608671002,0.0,0.0,4.0,0.022991080963984133,0.0,0.0,0.0,0.0,-0.00027191627985391985,-0.00014240628407128159
1770102740.637142,0.656365089863538,0.0,0.0,4.0,0.02305596462916583,0.0,0.0,0.0,0.0,-0.0002036931694135708,-0.0001086688957508203
1770102740.7493217,0.6553921855986111,0.0,0.0,4.0,0.023120962292887272,0.0,0.0,0.0,0.0,-0.00021505390763068127,-0.00010866302763705168
1770102740.8575902,0.6544211016967886,0.0,0.0,4.0,0.023185940980911257,0.0,0.0,0.0,0.0,-0.0001852644564628871,-9.561117334822297e-05
1770102740.9701762,0.6534452439285808,0.0,0.0,4.0,0.023250969448126855,0.0,0.0,0.0,0.0,-0.0001945035815041551,-9.817570325620436e-05
1770102741.0832775,0.6524708669632667,0.0,0.0,4.0,0.02331598246470094,0.0,0.0,0.0,0.0,-0.00020115778959080456,-0.00010124431560406722
1770102741.196849,0.6514975564554327,0.0,0.0,4.0,0.023380984361283483,0.0,0.0,0.0,0.0,-0.0002717720851665221,-0.0001429474721408328
1770102741.3080158,0.6505355619825416,0.0,0.0,4.0,0.023445868273265662,0.0,0.0,0.0,0.0,-0.00026223942573424326,-0.0001320729788103495
1770102741.415634,0.6495720395818346,0.0,0.0,4.0,0.023510768120177092,0.0,0.0,0.0,0.0,-0.0002208541752823143,-0.00011456561268635004
1770102741.52424,0.6486018855124706,0.0,0.0,4.0,0.023575737117789687,0.0,0.0,0.0,0.0,-0.00018981523444644153,-9.801151130680804e-05
1770102741.6349037,0.6476267568767065,0.0,0.0,4.0,0.023640757971443237,0.0,0.0,0.0,0.0,-0.0002727361873947639,-0.0001446601889922142
1770102741.7436814,0.6466649170033627,0.0,0.0,4.0,0.023705640262924134,0.0,0.0,0.0,0.0,-0.0003252140997268939,-0.00016785484109665995
1770102741.8537767,0.6457114875316613,0.0,0.0,4.0,0.02377043486107141,0.0,0.0,0.0,0.0,-0.00035233089154238466,-0.0001788771249527414
1770102741.9635797,0.6447624034248286,0.0,0.0,4.0,0.023835184145718814,0.0,0.0,0.0,0.0,-0.00026598251875914545,-0.00014162609665789664
1770102742.0770643,0.643799481261521,0.0,0.0,4.0,0.023900077734142544,0.0,0.0,0.0,0.0,-0.00029740710867835974,-0.0001518460133311013
1770102742.2009034,0.6428415952250356,0.0,0.0,4.0,0.023964918814599515,0.0,0.0,0.0,0.0,-0.00023659568493771826,-0.00012437898484292327
1770102742.3145525,0.6418739640153939,0.0,0.0,4.0,0.024029861497692765,0.0,0.0,0.0,0.0,-0.0002551636704772408,-0.00012943863379257268
1770102742.434927,0.640909308381378,0.0,0.0,4.0,0.02409477315377444,0.0,0.0,0.0,0.0,-0.00028880515842156585,-0.00014776672800521543
1770102742.6105309,0.6399500441737467,0.0,0.0,4.0,0.024159628590568902,0.0,0.0,0.0,0.0,-0.00031819668407965216,-0.0001620374946056347
1770102742.7661214,0.6389954900369041,0.0,0.0,4.0,0.024224434932693842,0.0,0.0,0.0,0.0,-0.00038184674515192424,-0.00019728837868318932
1770102742.9395094,0.6380511361174279,0.0,0.0,4.0,0.024289134903810922,0.0,0.0,0.0,0.0,-0.0003108950513424583,-0.00016254269505217573
1770102743.0754325,0.6370954109355801,0.0,0.0,4.0,0.024353953441604976,0.0,0.0,0.0,0.0,-0.0004060649990644276,-0.00021254949430441072
1770102743.2015467,0.6361549383960657,0.0,0.0,4.0,0.024418612937442963,0.0,0.0,0.0,0.0,-0.0003746040602883486,-0.0001904481240217822
1770102743.324188,0.6352094235830003,0.0,0.0,4.0,0.024483325001783674,0.0,0.0,0.0,0.0,-0.00042608505920204624,-0.0002181906294923929
1770102743.4603698,0.6342721594497555,0.0,0.0,4.0,0.024547951049171395,0.0,0.0,0.0,0.0,-0.00047975003017110697,-0.0002452415121824596
1770102743.6296492,0.6333434957079582,0.0,0.0,4.0,0.02461248741485179,0.0,0.0,0.0,0.0,-0.0003888141595964641,-0.00020350066685569633
1770102743.79102,0.6324002587236457,0.0,0.0,4.0,0.02467717573046685,0.0,0.0,0.0,0.0,-0.0003438337288488559,-0.00017641490749918876
1770102743.9099238,0.6314498121850185,0.0,0.0,4.0,0.02474193922709674,0.0,0.0,0.0,0.0,-0.0003215980267630622,-0.00016302258359011045
1770102744.0311613,0.6304958026856177,0.0,0.0,4.0,0.024806739883497363,0.0,0.0,0.0,0.0,-0.00038025290377242217,-0.0001959919395871471
1770102744.1531162,0.629551193583756,0.0,0.0,4.0,0.024871442518197007,0.0,0.0,0.0,0.0,-0.00037635674746851937,-0.00018856798936464997
1770102744.2716136,0.6286059603095048,0.0,0.0,4.0,0.024936151648871606,0.0,0.0,0.0,0.0,-0.0003119930095463064,-0.00016243287856537448
1770102744.4080682,0.6276504118926817,0.0,0.0,4.0,0.025000968347303573,0.0,0.0,0.0,0.0,-0.0003368476885812503,-0.00017090931219411955
1770102744.5719585,0.6266988463699811,0.0,0.0,4.0,0.02506574351806194,0.0,0.0,0.0,0.0,-0.0002588316664694212,-0.0001372174354458935
1770102744.7066326,0.6257347782142454,0.0,0.0,4.0,0.02513064904138446,0.0,0.0,0.0,0.0,-0.00027431968246994305,-0.0001387086428350237
1770102744.8386736,0.6247731921263032,0.0,0.0,4.0,0.025195528683252633,0.0,0.0,0.0,0.0,-0.0002425223426612756,-0.00012444090531150455
1770102744.9526036,0.6238065105862909,0.0,0.0,4.0,0.0252604614617303,0.0,0.0,0.0,0.0,-0.00020357219030852882,-0.00010568111038953908
1770102745.0820432,0.6228335868567222,0.0,0.0,4.0,0.025325459321029486,0.0,0.0,0.0,0.0,-0.00022349567193295257,-0.00011374018412891866
1770102745.1994483,0.6218638554215424,0.0,0.0,4.0,0.025390423899516464,0.0,0.0,0.0,0.0,-0.0001726538218092282,-9.141109591698653e-05
1770102745.3132904,0.6208859766833478,0.0,0.0,4.0,0.0254554734332487,0.0,0.0,0.0,0.0,-0.00021450845583623662,-0.00011143969132081915
1770102745.4280145,0.6199148052372032,0.0,0.0,4.0,0.02552045303396881,0.0,0.0,0.0,0.0,-0.00021835488316391687,-0.00010956208431472646
1770102745.539969,0.6189442500472062,0.0,0.0,4.0,0.025585426217876378,0.0,0.0,0.0,0.0,-0.00016998020596868384,-8.982757070386522e-05
1770102745.6525064,0.6179659427143627,0.0,0.0,4.0,0.025650480212643746,0.0,0.0,0.0,0.0,-0.00012563451252114793,-6.725182560532755e-05
1770102745.7645478,0.6169805291108781,0.0,0.0,4.0,0.025715608326718216,0.0,0.0,0.0,0.0,-0.00014574239111437136,-7.488198341650802e-05
1770102745.876056,0.6159983380697661,0.0,0.0,4.0,0.025780702843330804,0.0,0.0,0.0,0.0,-0.0001443796944882614,-7.232611690674169e-05
1770102745.9969707,0.6150159286335104,0.0,0.0,4.0,0.025845799627713863,0.0,0.0,0.0,0.0,-7.798252036199346e-05,-4.563097759362352e-05
1770102746.1209662,0.6140228786505753,0.0,0.0,4.0,0.02591100735124201,0.0,0.0,0.0,0.0,-4.098241764577906e-05,-2.419121909451097e-05
1770102746.2313337,0.6130238988436753,0.0,0.0,4.0,0.025976276900619273,0.0,0.0,0.0,0.0,-9.80234482404513e-05,-5.471582717969287e-05
1770102746.3549545,0.6120340598747128,0.0,0.0,4.0,0.026041451147757477,0.0,0.0,0.0,0.0,-9.051987376723866e-05,-4.6010294330940596e-05
1770102746.4706528,0.6110430184751743,0.0,0.0,4.0,0.02610663794446737,0.0,0.0,0.0,0.0,-0.0001436519398884896,-7.71391765563699e-05
1770102746.5830467,0.6100604918785387,0.0,0.0,4.0,0.026171735939569778,0.0,0.0,0.0,0.0,-0.00016105357374734868,-8.226695025956025e-05
1770102746.6961513,0.6090807544998819,0.0,0.0,4.0,0.02623680485412479,0.0,0.0,0.0,0.0,-6.667229090724044e-05,-4.277427373763104e-05
1770102746.810553,0.6080858917906874,0.0,0.0,4.0,0.026302031488157816,0.0,0.0,0.0,0.0,-0.0001224067091785139,-6.67767964163843e-05
1770102746.9328897,0.607099960651248,0.0,0.0,4.0,0.02636716498993338,0.0,0.0,0.0,0.0,-0.00022747782580032506,-0.00012424602456234364
1770102747.0594556,0.6061308677308255,0.0,0.0,4.0,0.026432122918777178,0.0,0.0,0.0,0.0,-0.00021924197800828594,-0.00011044457378334689
1770102747.19479,0.6051604554057115,0.0,0.0,4.0,0.026497094612568627,0.0,0.0,0.0,0.0,-0.0003310084421865146,-0.00017668086751108017
1770102747.308608,0.6042079539969557,0.0,0.0,4.0,0.026561879543587574,0.0,0.0,0.0,0.0,-0.00029268992375385656,-0.00015017681372019408
1770102747.4212108,0.6032493118196719,0.0,0.0,4.0,0.026626728503033527,0.0,0.0,0.0,0.0,-0.0002561786902517546,-0.0001317404684760875
1770102747.5317163,0.6022848187945776,0.0,0.0,4.0,0.026691638468764732,0.0,0.0,0.0,0.0,-0.00033913354496977393,-0.0001778622579566889
1770102747.643524,0.6013336195610457,0.0,0.0,4.0,0.026756409821100544,0.0,0.0,0.0,0.0,-0.0003448093721942236,-0.00017297226881955675
1770102747.7715082,0.6003833298571402,0.0,0.0,4.0,0.026821171678602707,0.0,0.0,0.0,0.0,-0.0003224370863427357,-0.00016345577175651664
1770102747.9032996,0.5994294544681901,0.0,0.0,4.0,0.026885970924049627,0.0,0.0,0.0,0.0,-0.00031509959863803617,-0.00015828354808948805
1770102748.017831,0.5984744036570185,0.0,0.0,4.0,0.02695078243035824,0.0,0.0,0.0,0.0,-0.0003062333553523572,-0.00015400330200474648
1770102748.1447215,0.5975179319269949,0.0,0.0,4.0,0.02701560875400902,0.0,0.0,0.0,0.0,-0.0003213279815055587,-0.00016217345336809949
1770102748.2872307,0.5965638793073588,0.0,0.0,4.0,0.027080409857444476,0.0,0.0,0.0,0.0,-0.00032845896510466877,-0.0001649425809122454
1770102748.4093356,0.595610969513654,0.0,0.0,4.0,0.02714519903995098,0.0,0.0,0.0,0.0,-0.00027436759811568006,-0.0001425929357567389
1770102748.5319064,0.5946493913419537,0.0,0.0,4.0,0.027210078621283187,0.0,0.0,0.0,0.0,-0.0003064613731028397,-0.00015644006405013581
1770102748.6660948,0.5936929563991717,0.0,0.0,4.0,0.02727490456774832,0.0,0.0,0.0,0.0,-0.00033316488672291997,-0.00016925279472346802
1770102748.7877903,0.5927408005110911,0.0,0.0,4.0,0.027339685866609228,0.0,0.0,0.0,0.0,-0.0003538182736637619,-0.00017897447552596513
1770102748.901047,0.5917919544503084,0.0,0.0,4.0,0.02740443268325181,0.0,0.0,0.0,0.0,-0.00031716901221419495,-0.00016224943225205416
1770102749.0264454,0.5908372349105767,0.0,0.0,4.0,0.02746924072969706,0.0,0.0,0.0,0.0,-0.0003336764666791037,-0.00016848897878604273
1770102749.1481373,0.5898851615376762,0.0,0.0,4.0,0.027534021185711036,0.0,0.0,0.0,0.0,-0.0003339556875191252,-0.00016700576584356477
1770102749.2709196,0.5889331325888626,0.0,0.0,4.0,0.027598801176063725,0.0,0.0,0.0,0.0,-0.0003649870949784918,-0.00018559668823518255
1770102749.3831332,0.5879860767163329,0.0,0.0,4.0,0.027663529319688688,0.0,0.0,0.0,0.0,-0.0004076503152250497,-0.00020809147963718062
1770102749.4980688,0.5870458579622201,0.0,0.0,4.0,0.027728186151944112,0.0,0.0,0.0,0.0,-0.00040057415713669873,-0.00020099469437718446
1770102749.6148665,0.5861045056022696,0.0,0.0,4.0,0.027792854825966072,0.0,0.0,0.0,0.0,-0.00030976217050522945,-0.00016396228391576164
1770102749.7371576,0.58514859965071,0.0,0.0,4.0,0.027857675249688338,0.0,0.0,0.0,0.0,-0.00036241342381102036,-0.00018647183723608928
1770102749.8546488,0.5842011314816764,0.0,0.0,4.0,0.02792240769136698,0.0,0.0,0.0,0.0,-0.00030341696657311076,-0.00015760812901034635
1770102749.9712217,0.5832442085258653,0.0,0.0,4.0,0.027987238708883533,0.0,0.0,0.0,0.0,-0.00031728506827893713,-0.0001600293443100512
1770102750.097083,0.5822895082645109,0.0,0.0,4.0,0.02805204655975104,0.0,0.0,0.0,0.0,-0.00029690288115780784,-0.00015048965929101684
1770102750.2152593,0.5813315414823582,0.0,0.0,4.0,0.028116888464428492,0.0,0.0,0.0,0.0,-0.00018711342744530076,-0.0001045356590939011
1770102750.3327732,0.5803559802472582,0.0,0.0,4.0,0.02818191383499653,0.0,0.0,0.0,0.0,-0.00018888868412915698,-9.462186773296411e-05
1770102750.4520655,0.5793807030655435,0.0,0.0,4.0,0.028246936239302165,0.0,0.0,0.0,0.0,-0.00023030810910444914,-0.00011929599704975378
1770102750.5756414,0.578412064537405,0.0,0.0,4.0,0.02831188943237067,0.0,0.0,0.0,0.0,-0.00025192450459449086,-0.0001281238918462496
1770102750.6910815,0.5774468892253926,0.0,0.0,4.0,0.028376806513406343,0.0,0.0,0.0,0.0,-0.0002425880773625708,-0.0001222276814044774
1770102750.8025463,0.5764802183024575,0.0,0.0,4.0,0.028441739184781916,0.0,0.0,0.0,0.0,-0.00018673645469537617,-9.895338961440755e-05
1770102750.9273398,0.5755045957863321,0.0,0.0,4.0,0.028506765174679465,0.0,0.0,0.0,0.0,-0.00020699864050650448,-0.00010552553883436507
1770102751.0419083,0.5745322218164791,0.0,0.0,4.0,0.028571757306344814,0.0,0.0,0.0,0.0,-0.00021580097551499825,-0.0001087807212583485
1770102751.1542647,0.5735612574964751,0.0,0.0,4.0,0.02863673474639655,0.0,0.0,0.0,0.0,-0.0002614549624616888,-0.00013529287992551344
1770102751.269954,0.5725976097397496,0.0,0.0,4.0,0.02870163588784636,0.0,0.0,0.0,0.0,-0.00024772572169546735,-0.0001252357849243558
1770102751.3943944,0.571631761919706,0.0,0.0,4.0,0.02876655998174102,0.0,0.0,0.0,0.0,-0.0001297847921856045,-7.668648904378853e-05
1770102751.508075,0.5706470129080106,0.0,0.0,4.0,0.028831681152805693,0.0,0.0,0.0,0.0,-0.00012719454424639116,-6.385629691711692e-05
1770102751.629806,0.5696618488058437,0.0,0.0,4.0,0.028896806659176953,0.0,0.0,0.0,0.0,-0.0001009902851915509,-5.311556850125948e-05
1770102751.756906,0.5686724859289815,0.0,0.0,4.0,0.028961975928395993,0.0,0.0,0.0,0.0,-0.00019864922360679938,-0.00010909050564492453
1770102751.8828332,0.5676987729035308,0.0,0.0,4.0,0.02902698202989996,0.0,0.0,0.0,0.0,-0.0001419156995274696,-7.663120217166779e-05
1770102752.0024385,0.5667159681208421,0.0,0.0,4.0,0.029092082930728798,0.0,0.0,0.0,0.0,-6.69626491611766e-05,-4.09766296172176e-05
1770102752.1187725,0.565721151791512,0.0,0.0,4.0,0.029157309071160858,0.0,0.0,0.0,0.0,-9.027102290628172e-05,-4.746634882765137e-05
1770102752.2365832,0.5647300705313673,0.0,0.0,4.0,0.029222496282309298,0.0,0.0,0.0,0.0,-0.00016677790273221833,-9.103963934870283e-05
1770102752.3521717,0.5637512499466528,0.0,0.0,4.0,0.02928755563218147,0.0,0.0,0.0,0.0,-4.524225361596167e-05,-3.47746917196065e-05
1770102752.465919,0.562752952426671,0.0,0.0,4.0,0.02935281807556749,0.0,0.0,0.0,0.0,-0.00020854448005108776,-0.00012060246266905649
1770102752.583136,0.5617808254435649,0.0,0.0,4.0,0.029417807641439146,0.0,0.25,0.020007392418812664,0.0,-0.00022100835999108525,-0.26011544677739584
1770102752.695346,0.553580884821712,0.0,0.0,4.0,0.0294749865308404,0.0,0.25,0.019686256547973634,0.025872024902640033,0.0005243954501349306,-0.2337834460272919
1770102752.8066294,0.5492104271426786,0.0,0.0,4.0,0.02944949157768861,0.0,0.25,0.07116309219502573,0.11054684949408203,0.004388014131023745,-0.17322705140600786
1770102752.9264643,0.5639446252956976,0.00010452435351908207,0.0,4.0,0.029048814813140787,0.0,0.25,0.017521316046116106,0.16152228415889305,0.004108216884602719,-0.09521224514650575
1770102753.0414476,0.5800941297784437,0.0003869443293660879,0.0,4.0,0.028581593523267664,0.0,0.25,0.026352979491484872,0.21254103674037686,0.003197656702227899,-0.049127680672489106
1770102753.1548736,0.6054586121812452,0.0008253752719610929,0.0,4.0,0.027928892637137333,0.0,0.25,0.07022320013591299,0.23734885814662499,0.005748553225120867,-0.04514355496106037
1770102753.286638,0.6394333580508818,0.0013209405820816754,0.0,4.0,0.02712451663101093,0.0,0.25,0.016734351053227438,0.24031846703953258,0.006862461269438984,-0.014728868656793459
1770102753.4002209,0.6673571208491911,0.0018512591999024152,0.0,4.0,0.026405244732741275,0.0,0.25,0.017780518815545945,0.2515813680558478,0.007901465115410617,-0.006624795290512625
1770102753.5126476,0.6969729462638486,0.002416254347190261,0.0,4.0,0.025649729559663693,0.0,0.25,0.01594018338109526,0.25676360883601057,0.01510881841629351,-0.007900026648499734
1770102753.6296058,0.726057300902902,0.0030006567295640706,0.0,4.0,0.02489172030473129,0.0,0.25,0.014570039127476318,0.2697994815250122,0.008103170467516185,-0.023733480649870006
1770102753.7528515,0.7580276945605863,0.003623234061524272,0.0,3.9990787223912774,0.02408464078092949,0.0,0.25,0.017857637247217853,0.25395820506352723,-0.0010428971767098998,-0.014323079039913717
1770102753.872784,0.7893768796697248,0.004192302254959941,0.0,4.0,0.02330830406630413,0.0,0.25,0.014830325090335108,0.2571065890624142,0.011077902372295183,-0.010194880376334653
1770102754.003553,0.8189969280734647,0.004776869593188167,0.0,4.0,0.02254518989706413,0.0,0.25,0.013446991370758722,0.24078335539461165,0.01842720587287705,-0.012441682206505699
1770102754.1132057,0.8448143521323789,0.0053140792902559054,0.0,4.0,0.021847801024559896,0.0,0.25,0.015086789898235682,0.2524157055030665,0.006205478835628974,-0.008078533738094685
1770102754.22973,0.8744935790076841,0.0058823361899703755,0.0,4.0,0.021091903413180273,0.0,0.25,0.019112518767952183,0.26754866571034447,-0.00011784390515867199,-0.027796179320978665
1770102754.3525753,0.907907117344438,0.006492718337103726,0.0,4.0,0.020272056797984998,0.0,0.25,0.015851646787456833,0.2502672851908856,0.018281451991475364,-0.0033221173825582605
1770102754.472278,0.9354990730062116,0.007058191103860737,0.0,4.0,0.0195396561571397,0.0,0.25,0.014004801277506786,0.2540780154140512,0.012449655769143102,-0.005438767790466241
1770102754.5865355,0.9643472680822004,0.007634299462661148,0.0,4.0,0.018789676541928212,0.0,0.25,0.021123442035601084,0.2525318265200873,-0.011176519492042614,-0.021044424810027742
