t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770708255.4789977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.351634107707211e-05,-5.2373791314367475e-05
1770708255.8894033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.700598791111185e-06,-1.0831873624151685e-05
1770708256.299663,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.2139000855517445e-05,-1.241334063419935e-05
1770708256.71378,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012409669649315322,-7.667191798144368e-05
1770708257.1355832,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.466885523616437e-05,-3.427721174378107e-05
1770708257.547956,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001873994008303325,-0.00010697275497458307
1770708257.9605992,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017678415374831647,-8.945360158235984e-05
1770708258.3714933,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022294704283524526,-0.00011608981032631551
1770708258.789318,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023608349326812025,-0.00011935539167734762
1770708259.200687,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001552790299615939,-8.571996131144958e-05
1770708259.6211648,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.320655645602814e-05,-3.681052557857064e-05
1770708260.0317662,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.9086416032805365e-05,-2.095522205872496e-05
1770708260.445766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.526827936392918e-05,-2.3252326015076972e-05
1770708260.859684,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.907143848373137e-05,-3.996969102663174e-05
1770708261.268215,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.315404358477797e-05,-4.3799569999239925e-05
1770708261.6844506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027455019603472386,-0.00015841471326235652
1770708262.1024292,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022286278485697338,-0.00011660013354626174
1770708262.5126994,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013523058905466704,-7.637851410756416e-05
1770708262.9211178,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.120397167638837e-05,-4.600464757602205e-05
1770708263.330775,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011233070767040743,-5.927802743460562e-05
1770708263.7507937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.137179414913772e-05,-3.178178842669583e-05
1770708264.1957874,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.2510361208178622e-05,-1.414132389818522e-05
1770708264.6166697,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.643352532600639e-05,-3.0111151316421697e-05
1770708265.0285046,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010449887198594593,-5.8055970658966926e-05
1770708265.4376607,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.473601163468187e-05,-4.834429185246734e-05
1770708265.8463006,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010394413441641744,-7.184008181331866e-05
1770708266.2634926,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.552916812680324e-05,-4.460608069236304e-05
1770708266.673167,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.7298501698426352e-05,-1.9472317492050865e-05
1770708267.098984,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.103474176967699e-05,-2.789099489196356e-05
1770708267.5206723,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022958468681608438,-0.00013264733791268292
1770708267.929976,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002873655518202587,-0.00014946086241054678
1770708268.3378525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027787068867590677,-0.00013988483065238857
1770708268.7490935,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034624991591714017,-0.00017996288068269342
1770708269.1603553,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028733508341737945,-0.00014955902495866579
1770708269.571914,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023910470814144866,-0.0001243753915983174
1770708269.992202,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015560351754245245,-8.615187783112585e-05
1770708270.4045115,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.6429448757547845e-05,-3.0132131257264384e-05
1770708270.8236697,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.270224389129465e-05,-2.3264291210531576e-05
1770708271.239769,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.7176033002953455e-05,-2.5035395412642607e-05
1770708271.652437,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.521485026485088e-05,-1.3846513459205874e-05
1770708272.0690653,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.518543540014344e-05,-1.9589776213600975e-05
1770708272.4753323,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016583048460103617,-9.597974722060735e-05
1770708272.890684,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001566334671075404,-7.923643530311977e-05
1770708273.3027344,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024292439337413247,-0.00013009128931372544
1770708273.727831,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003200192266217671,-0.000167719096635647
1770708274.1410027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00039629953754644146,-0.00020577779986568817
1770708274.566152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012572808388333642,-8.992118730797872e-05
1770708274.9765627,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.524107381474587e-05,-3.371745267718117e-05
1770708275.3949146,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012146879281854245,-6.935716830965088e-05
1770708275.8092756,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001122880666892995,-5.7062105957574044e-05
1770708276.226432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.904304430124938e-05,-4.6846024389429704e-05
1770708276.644035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001480361094209263,-7.991736122243085e-05
1770708277.056478,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.098883308890771e-05,-3.119914417765571e-05
1770708277.4711754,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.42277995311067e-05,-1.779000312133345e-05
1770708277.8829315,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011518191683057584,-7.253193005145618e-05
1770708278.2976222,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002109514854401041,-0.00011505269958100487
1770708278.713202,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002541784776917208,-0.00013141193807102207
1770708279.1242476,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023210546218351024,-0.00011826003264257618
1770708279.5408394,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018484079715191135,-9.714686507911557e-05
1770708279.9500175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028955154283982044,-0.00015524684598870113
1770708280.3627543,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002833993642368869,-0.0001423148999787368
1770708280.7735887,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018590010889941373,-0.00010269997998345418
1770708281.190398,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.6720950228950228e-05,-2.9278390981521464e-05
1770708281.6109917,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.205752696068462e-05,-5.256242115351575e-05
1770708282.0291994,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.4446377690502117e-05,-1.498430377226931e-05
1770708282.4416883,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011181448348827404,-6.564405232391421e-05
1770708282.8567154,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.348906891524055e-05,-4.457707591492362e-05
1770708283.2717304,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.674848383741824e-05,-4.3700183410926886e-05
1770708283.6876805,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015824734859004586,-8.62735607702857e-05
1770708284.105342,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001719861592726962,-8.736696070461313e-05
1770708284.523393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015606182694362513,-7.962334670471967e-05
1770708284.9505165,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010600715988660468,-5.800904664900438e-05
1770708285.3780432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.9054915631222856e-05,-2.622268224114961e-05
1770708285.8037553,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.781986596015776e-05,-5.059741113921694e-05
1770708286.2168841,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.417836937649419e-05,-4.8725035029880735e-05
1770708286.6404321,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.386026493051123e-05,-3.4961942909853915e-05
1770708287.0534449,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.161371433782555e-06,-8.050575066564146e-06
1770708287.4688332,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.272351318219997e-06,-4.547273647553743e-06
1770708287.9006886,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.0793757381949744e-05,-1.3303489560991846e-05
1770708288.3148088,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014764715845564562,-8.65089193351924e-05
1770708288.7219381,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019207047613657737,-0.00010047756983638186
1770708289.1317918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002377563266919946,-0.00012344674840153902
1770708289.5495615,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035168642751837073,-0.00018723622384182297
1770708289.9607525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004084034961472112,-0.00020987345493648965
1770708290.3683927,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026295071214527176,-0.0001460206344728298
1770708290.7904549,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000302966269843464,-0.0001554846906915512
1770708291.200464,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024798464687638837,-0.00012949048573490175
1770708291.6183944,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023520906957163272,-0.00011888209251629193
1770708292.0371876,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016646454873720223,-9.010672645204416e-05
1770708292.4529755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016282272346612148,-8.177554426016882e-05
1770708292.8681328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.314118850462502e-05,-3.753874774846215e-05
1770708293.2789977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.636541499959428e-05,-1.9860284850300214e-05
1770708293.697129,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013354132484734438,-7.64882534084472e-05
1770708294.1092618,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001749824945201629,-9.16353642273633e-05
1770708294.5188937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002540192140333391,-0.00013491327896798715
1770708294.9321594,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001819438481617559,-9.817946066803627e-05
1770708295.346492,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002760748147047432,-0.00014745050400667034
1770708295.7536583,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015950777122683562,-9.141058996120857e-05
1770708296.1611044,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001529621150664435,-7.713562314926096e-05
1770708296.5686677,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012675229555073018,-6.599712972693643e-05
1770708296.97735,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.77376108796481e-05,-2.7770273906932258e-05
1770708297.3903658,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.500911465395288e-05,-4.8779229880336536e-05
1770708297.7993872,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00013283775702129582,-7.22017427473822e-05
1770708298.22853,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00013979034615949895,-7.059043199356978e-05
1770708298.6437385,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.171851143473199e-05,-4.666643918984269e-05
1770708299.0559359,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.508430762375425e-05,-2.9222435717725747e-05
1770708299.4665976,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.576742731717003e-05,-4.1952025627926594e-05
1770708299.8764257,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.480285639721815e-05,-4.330497110661388e-05
1770708300.2863936,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.985808409849086e-05,-5.14345648193727e-05
1770708300.7018657,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015820181374580063,-8.49352798376313e-05
1770708301.1142862,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010052154625693412,-5.602879987735371e-05
1770708301.5259466,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.694837690154022e-05,-4.48315053863095e-05
1770708301.9402487,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.527472103923638e-05,-4.8469994933387806e-05
1770708302.3502681,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.88654424389319e-05,-4.97917933594355e-05
1770708302.7676156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.200429272338531e-05,-2.2688261333247316e-05
1770708303.1846695,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.208227328510953e-05,-4.044979324340425e-05
1770708303.5972192,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010806550664542252,-7.104753131576447e-05
1770708304.0084407,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.440742411490538e-05,-4.4569520310504405e-05
1770708304.41606,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001746248638352675,-9.633417588966995e-05
1770708304.8274605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002179537256924657,-0.00011330974903195267
1770708305.242653,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022644608000593647,-0.0001140722754343153
1770708305.6572037,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002576536219461741,-0.0001319475651671108
1770708306.068515,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003368300508048259,-0.00017633266828827811
1770708306.477675,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003512011553961887,-0.00017703768815723061
1770708306.8911312,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002569685301777548,-0.00013790752761072078
1770708307.3003967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001950186094223668,-0.0001037042967867222
1770708307.708627,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.4271764424350651e-05,-2.5210566711976945e-05
1770708308.131144,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012607118226050048,-7.421553291386522e-05
1770708308.547807,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.281807155607512e-05,-3.37343468484801e-05
1770708308.95552,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.7508312103431178e-05,-2.1786794417666217e-05
1770708309.3764129,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.777269264380817e-05,-6.141444679662802e-05
1770708309.7962139,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001554535934728232,-8.349488681931309e-05
1770708310.2071445,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002082870740739856,-0.00010942688509710905
1770708310.6164534,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002004587350192106,-0.0001010122014150828
1770708311.0273674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013224101614830883,-7.29422799612446e-05
1770708311.4376812,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022282909104508048,-0.00012047335301221741
1770708311.8467681,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017733793577079114,-9.32180834128245e-05
1770708312.265565,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.7608148141321145e-05,-4.077705283360757e-05
1770708312.6774251,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.194861018886154e-05,-3.740835129918481e-05
1770708313.0928392,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011729514906385243,-6.318222841942531e-05
1770708313.5078523,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021483145529680692,-0.0001171693582716989
1770708313.9183786,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016824021007902717,-8.877922956129156e-05
1770708314.3359404,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014754690235835598,-7.584278195124511e-05
1770708314.7496314,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018065141060652704,-9.363615612808062e-05
1770708315.1595466,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010528901749422304,-6.0180748058341924e-05
1770708315.5718026,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003125443552563103,-0.00017699771140436388
1770708315.991626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030418059812234335,-0.00015292667477456837
1770708316.4122674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034012801027881933,-0.00017365874635505728
1770708316.8281903,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022406639713460914,-0.0001236393598817256
1770708317.2371998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018846288587306067,-9.779179406268518e-05
1770708317.6488411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011576959002318044,-6.515412459657825e-05
1770708318.0667825,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.759225715297352e-05,-2.213231329410216e-05
1770708318.4793339,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.263396296682295e-05,-4.1821152064796415e-05
1770708318.9008543,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.6021690641388506e-05,-2.5672072553237697e-05
1770708319.313435,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010148619338656796,-6.549388509607963e-05
1770708319.7276626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.933052072953682e-05,-4.188082763047152e-05
1770708320.1462584,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002424961165795667,-0.00013756461787478634
1770708320.5605307,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002518448352112066,-0.00012685728946876728
1770708320.970707,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002739340235374716,-0.0001391759306013623
1770708321.386729,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001919928677183515,-0.00010419054944108776
1770708321.8059,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002415640347201749,-0.00012573913406026979
1770708322.2153215,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001611727867183439,-8.862551815935505e-05
1770708322.629938,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010659279938795513,-5.875439842701644e-05
1770708323.040612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.713102772985517e-05,-3.351169103073758e-05
1770708323.4502804,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.55312402797796e-06,-9.134352384176701e-06
1770708323.8666596,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.774463554650719e-05,-9.791468925106519e-06
1770708324.2781549,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.168581295678188e-05,-5.323702421941841e-05
1770708324.6922898,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.821873901961376e-05,-3.245607690352369e-05
1770708325.111524,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.7556362496869303e-05,-1.2844418900709098e-05
1770708325.5436342,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001366028661898027,-8.02060834641947e-05
1770708325.9588454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002283898810092944,-0.00012337364198659637
1770708326.3845015,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028153039957086896,-0.00014607925164159194
1770708326.8085988,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012200525638900103,-7.69551425126873e-05
1770708327.2187114,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003112933081670594,-0.00017457545926133553
1770708327.6361382,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025664117976469185,-0.00013378580272258267
1770708328.0550497,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.521199096836983e-05,-5.574891436381712e-05
1770708328.470152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.155584149467338e-05,-1.6143535694706335e-05
1770708328.8795648,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.514255150339103e-05,-4.1241115051501956e-05
1770708329.292878,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012780805450043146,-7.017057754991977e-05
1770708329.7074974,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00019301371516715484,-0.00010302742365024976
1770708330.1161556,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.440708405024153e-05,-4.9064205136812095e-05
1770708330.5229342,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.059328510944378e-06,-1.2876305511590781e-05
1770708330.9362729,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010952502316360585,-6.480908104706908e-05
1770708331.35181,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012513399806426097,-6.412789652219599e-05
1770708331.7635593,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015960603267868456,-8.325021980078465e-05
1770708332.1739237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021120068345933886,-0.00011075980680773485
1770708332.5926583,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019428303544285073,-9.883328252307418e-05
1770708333.0100431,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001806712642551478,-9.16968092463442e-05
1770708333.4270337,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014809016165096063,-7.730319108589903e-05
1770708333.8376324,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001419338647428054,-7.158256206221823e-05
1770708334.248661,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.071212814364215e-05,-4.462066336046583e-05
1770708334.657569,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.4312793546008816e-05,-3.165888894196951e-05
1770708335.0695817,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.394669229740035e-05,-6.07992947330411e-05
