t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770357634.6759531,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001652665903996762,-8.662699784709298e-05
1770357635.0999243,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021291007333717354,-0.0001112193849623365
1770357635.5110078,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003033848094236492,-0.00016073987832047217
1770357635.9471176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002748029020906096,-0.00014025964177860877
1770357636.364325,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010496699372988344,-6.946708770101434e-05
1770357636.7815342,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000154311359498987,-8.209011632640385e-05
1770357637.2147102,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016107124129719348,-8.121160882841739e-05
1770357637.6290348,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010770660355639386,-5.918976555227689e-05
1770357638.0446737,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.423054340287216e-07,-1.1036043616056619e-05
1770357638.458216,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.982376846814431e-05,-2.3850030537483716e-05
1770357638.8756542,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.8909775829536923e-05,-1.55462871786292e-05
1770357639.2965276,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.6211479757154706e-05,-3.083591027133913e-05
1770357639.7092173,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.759146868931067e-05,-2.817602918930187e-05
1770357640.1316035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013797397230768673,-7.902523651568097e-05
1770357640.5428357,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023743905226813558,-0.00012866603413011268
1770357640.956427,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024692912058719036,-0.00012441356712550067
1770357641.3703578,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018498745197910031,-9.868789285035916e-05
1770357641.778206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021463727310428026,-0.00011028361866465813
1770357642.1964295,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011802646940793955,-6.867431507360384e-05
1770357642.6063612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002451321638326684,-0.0001352766513588071
1770357643.0141113,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017248018979604545,-9.350529230168502e-05
1770357643.428255,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011971279176757713,-6.513313568663539e-05
1770357643.8378463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.338155189836957e-05,-3.332389993610554e-05
1770357644.253135,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.980385130487003e-05,-4.854415559308506e-05
1770357644.665139,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.946784128527666e-05,-1.6767521644597666e-05
1770357645.077062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013891523967815575,-8.140235967836579e-05
1770357645.4969115,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021711207262803717,-0.00011637571960900672
1770357645.9126496,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031836990690271865,-0.00016931073687882748
1770357646.3377447,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024100761156566804,-0.0001282400353165391
1770357646.7554193,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003158760574384726,-0.00016542487330651674
1770357647.165809,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022751122367760615,-0.00012259209521488972
1770357647.5950642,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025847130019932473,-0.00013233165775183422
1770357648.0049999,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019859698839246742,-0.00010528592537691944
1770357648.419463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001418041500749503,-7.658135886922686e-05
1770357648.8274143,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001088627079952464,-5.7725498205593595e-05
1770357649.236637,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010868333183712572,-5.435960353437493e-05
1770357649.6605048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022577609276717235,-0.00012459732247659084
1770357650.0725482,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019650644075838575,-0.00010118018558007154
1770357650.4813647,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019032392174343302,-9.578021277321178e-05
1770357650.9067457,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001964748478546569,-9.885251653845084e-05
1770357651.3231297,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031225857143599536,-0.00016770765807613152
1770357651.7344162,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036840660476822735,-0.00018981810571733687
1770357652.1614964,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000388040519239463,-0.00019598365106685505
1770357652.5734308,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00039106059871705866,-0.0001958323073062889
1770357652.983121,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002556961151499508,-0.00014138450593168618
1770357653.4089463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024395996409678187,-0.00012315359715370783
1770357653.8377469,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001427111190615292,-8.148044403428987e-05
1770357654.2536955,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.53232170128557e-05,-5.24003987112952e-05
1770357654.667537,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010887831183262536,-5.579466539828965e-05
1770357655.0808437,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.002042403117672e-05,-3.489600079573322e-05
1770357655.492377,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.727737022383083e-05,-3.4364379731180824e-05
1770357655.9010024,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020412069436274074,-0.00011574467959526137
1770357656.3086205,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000266287736701257,-0.00013936057258448012
1770357656.7523959,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035446807628775344,-0.00018605207210252637
1770357657.1728609,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00041952551816769806,-0.00021626850327184348
1770357657.5901115,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028772712610204915,-0.00015704340225758946
1770357658.0039425,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019133260080848166,-0.00010530575293359759
1770357658.429756,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012326674774923113,-6.843995918054062e-05
1770357658.853854,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.3147702294701717e-05,-2.0215296151744145e-05
1770357659.2710896,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.858265110543691e-05,-4.583482043379198e-05
1770357659.696699,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.864281178576583e-05,-1.9315389824850023e-05
1770357660.1097653,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.1053507090680732e-05,-1.5496385432985023e-05
1770357660.5239341,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.827525695079435e-06,-4.836360987099847e-06
1770357660.935334,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012755964528350557,-7.58530346005954e-05
1770357661.3548431,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.585474762143499e-05,-3.909786357692455e-05
1770357661.7686687,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019677818660562775,-0.00011148143720123316
1770357662.1810656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002274431796695676,-0.00011678808914117779
1770357662.5938168,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020041312710337576,-0.00010290956880830707
1770357663.0045433,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013865664316772957,-7.55039699774294e-05
1770357663.4176776,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001412997302275743,-7.091417381977162e-05
1770357663.8285747,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025497098509617047,-0.00013885261803494485
1770357664.2357147,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021808365177372578,-0.00011273055921910735
1770357664.6511998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010358587182136108,-6.324271390591701e-05
1770357665.0597987,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014966935022400055,-7.944302295226423e-05
1770357665.486985,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031049920592086445,-0.0001713325885301186
1770357665.941365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000164990574576685,-9.704615042276045e-05
1770357666.38432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000257819661192021,-0.0001381927392575441
1770357666.8100402,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003141071928715152,-0.00016268234960370703
1770357667.2320075,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00037105280015101454,-0.0001912209608034572
1770357667.6962895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022472991194203372,-0.00012699724479191493
1770357668.1342645,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005570866569050926,-0.00035672498533725894
1770357668.564885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009440870683260035,-0.0006221609066861115
1770357668.978918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008205539228316361,-0.0004226302759652548
1770357669.3987641,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005022265376566853,-0.0002829460073458377
1770357669.810834,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00047122862646855213,-0.00023871410435308938
1770357670.2186682,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003494948914678998,-0.00018692081923401513
1770357670.6330707,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003377254853854217,-0.00017003968330095868
1770357671.0562878,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021851265677052346,-0.00012117761124675156
1770357671.4744568,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002215536941135842,-0.00011108095079109817
1770357671.8844502,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030016400778799763,-0.00015794303526144016
1770357672.2981217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036475982609359667,-0.00018883949487735825
1770357672.705707,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032757711794074285,-0.00016750682978565682
1770357673.1297731,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033365085808910135,-0.00016743280305938653
1770357673.545209,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023589811669105865,-0.0001277243324853336
1770357673.953237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026251286219495704,-0.00013391790564786836
1770357674.3624904,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024358574519452452,-0.0001236855842973055
1770357674.7759423,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013286651337241558,-7.750517986841869e-05
1770357675.1888444,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.6134240371834135e-05,-2.774034748597521e-05
1770357675.6001625,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023402214051673517,-0.0001367998602728577
1770357676.022512,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030922783137647545,-0.00016213448477421174
1770357676.4452364,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022188105026615772,-0.00011967520324411064
1770357676.8664658,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025496190762343783,-0.00013078903954744694
1770357677.2760644,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023329755769501705,-0.0001188152138403506
1770357677.685732,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002483431791302853,-0.00012567615170866947
1770357678.0989604,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002602319773949363,-0.00013130486852393325
1770357678.519553,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028376172984759506,-0.0001442338401690634
1770357678.952411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002193556916141349,-0.00011611844963041347
1770357679.3637445,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.797790089511914e-05,-4.912672951946115e-05
1770357679.7760773,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.092767459386431e-05,-4.175881466680667e-05
1770357680.1897838,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.786450437341543e-05,-4.881147008343569e-05
1770357680.597652,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.433143640197676e-05,-2.0519024998132245e-05
1770357681.0109644,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.9374927445670282e-05,-1.1183114618465789e-05
1770357681.4183393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.930623761258422e-05,-4.352123531211756e-05
1770357681.827152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015392590906546718,-8.542492167802188e-05
1770357682.2368348,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013729853993487199,-7.031200688049551e-05
1770357682.6599042,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003582706880157771,-0.00020123255881597906
1770357683.0878181,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002908440540697766,-0.00015216469042948836
1770357683.5003517,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027841354459112044,-0.00014044982324342583
1770357683.914998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032109873651039273,-0.0001648178874471236
1770357684.3223286,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034168023391250544,-0.00017289826669646398
1770357684.7361903,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002016473031541073,-0.00011482694465289345
1770357685.1439967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014691037841544954,-7.892888168159054e-05
1770357685.565555,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.077866663666009e-05,-5.100250449620899e-05
