t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1771833345.3192887,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.1611431688147665e-05,-0.0005035763685588787,-0.25572964737262266
1771833345.7282937,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-1.4357182757513398e-06,-0.0004586966575290737,-0.25566398741228674
1771833346.1405258,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-1.3260815013075827e-06,0.0007158898227011275,-0.2563641416925475
1771833346.5498738,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-1.0317482442129198e-06,-0.0006353627816344423,-0.2557058876695331
1771833346.9605725,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-8.007934339862627e-07,-0.0006660363710977035,-0.25555826201850407
1771833347.370985,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-6.787146035102383e-07,2.8312858489870077e-05,-0.25597168211847976
1771833347.7822247,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-5.268326159898291e-07,-0.0003507431092529518,-0.2557504729264364
1771833348.194465,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-4.088531867713592e-07,-0.00021895883583156932,-0.25579151991428567
1771833348.6077774,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-3.1647979947089055e-07,-0.0009220841638314985,-0.2554969989823563
1771833349.0151415,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-2.462213647965186e-07,0.0003356745515336802,-0.2561812714203407
1771833349.4258795,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-1.643393993042736e-07,0.0009078071110095213,-0.25639869320252423
1771833349.8370607,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-1.2754766499099874e-07,9.366763619662714e-05,-0.25601578736491715
1771833350.246287,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-9.897832705576481e-08,0.0013173736273340503,-0.25666856844278035
1771833350.6551905,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-7.679124903971847e-08,0.0013520788565938048,-0.25656699879414446
1771833351.0660439,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-5.960291740951504e-08,1.877535148306201e-05,-0.25603018968084257
1771833351.483627,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-5.0580665056378973e-08,-0.0004567226472273732,-0.255706651108595
1771833351.8968916,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-3.926817906729399e-08,-5.621178063885371e-05,-0.255899396516191
1771833352.3062372,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-3.046083260003432e-08,0.00014174287725646516,-0.2559781094169229
1771833352.717646,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-2.3632411789902376e-08,0.0012395489569847038,-0.25661699077054956
1771833353.1328123,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-1.5762486631952325e-08,0.0006317678145010103,-0.25626408983565807
1771833353.543999,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-0.0006711139403845902,-0.0013282762755491757,-0.2560903922632876
1771833353.9530888,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-5.756445989476733e-06,9.176505286820524e-06,-0.25603150202838904
1771833354.3627152,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.5138910445480065e-06,0.0003966446846313678,-0.25612296732087814
1771833354.7725608,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.8088433829280758e-05,-0.0004096300715913209,-0.25574513605766985
1771833355.185996,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.6118746632342053e-05,0.000711116235100531,-0.2563389260532597
1771833355.598647,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,0.00031519448122478114,-0.00023846485910457012,-0.255547943250316
1771833356.0099907,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,-8.469658821778482e-06,0.0002693242544054939,-0.2560813227490481
1771833356.4208522,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.4854983645464386e-08,0.00019818082808813767,-0.2559935919533647
1771833356.8342152,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,5.8153176276267546e-08,0.0007398196936761524,-0.2563114276318932
1771833357.2401843,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.553671166507344e-08,-0.0006168300559395859,-0.2557146164619527
1771833357.6473315,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.5409787689033297e-08,0.0004487558680527678,-0.25621831316831045
1771833358.0557182,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.747841748323658e-08,-0.00011912573490473769,-0.25588460986609846
1771833358.4646163,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.1318731634572256e-08,0.0004497756614325842,-0.25616916870329093
1771833358.8747387,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.7968495260141892e-08,-0.0008936283485462806,-0.2555749203099021
1771833359.2867687,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.3980716014439702e-08,0.0008903447716950817,-0.2565109677688282
1771833359.6973183,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.0867842087855095e-08,0.00023397980610594398,-0.2560700275834424
1771833360.1056592,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,8.43395511869899e-09,-0.00030873241863116287,-0.25578730863087557
1771833360.5164514,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,6.545738942348493e-09,-0.00042813475824843674,-0.2556852783607711
1771833360.924296,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.374246014531801e-09,-5.067159150290765e-05,-0.25589981819834967
1771833361.335743,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.3954188486275852e-09,-0.0018110418858892433,-0.25515792474274773
1771833361.7446518,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.6365621739198094e-09,9.824267934001324e-05,-0.2561274592113033
1771833362.1535134,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.0455979725759297e-09,-0.001192986997990387,-0.25542003947481245
1771833362.5614727,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.5871601292108878e-09,-0.00041671891690248515,-0.25575667781417
1771833362.9726427,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.3415937999532458e-09,0.00061378453006043,-0.25629735331980524
1771833363.3850582,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.0425536791067909e-09,-0.0006178878449493983,-0.25570163432414517
1771833363.7952552,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,8.097457113998029e-10,-0.00011622504269870193,-0.25587946500080255
1771833364.2060852,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,6.278169164463989e-10,-0.0008819393710227821,-0.25552301317117665
1771833364.616519,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.875424662449467e-10,-0.0009980473368565224,-0.2553999986922852
1771833365.0268538,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.2563675899005204e-10,-0.0004178843371988802,-0.2557364858574021
1771833365.434479,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.5290810318861575e-10,-0.00016051557338465222,-0.2558328908884535
1771833365.8437102,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.9629361671644806e-10,-0.00033303357172552987,-0.25573814686935026
1771833366.2504268,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.5262499091398297e-10,0.0004978204357652324,-0.25621940751767924
1771833366.661345,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.177498418984123e-10,0.0003381434115033461,-0.25607245134210055
1771833367.0700657,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,9.997323775094215e-11,0.0004911531151540966,-0.25614828947964147
1771833367.4876704,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,7.75665175491382e-11,-0.00023990635500905797,-0.2558405647436178
1771833367.9066448,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,6.022081284779954e-11,0.000213305560697746,-0.25603938596337134
1771833368.3161483,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.6680658214338225e-11,7.158803604782814e-05,-0.2559373777754808
1771833368.7258506,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.1267511100528627e-11,0.0008060805729241502,-0.2563639015605547
1771833369.1398437,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.4272234006663506e-11,-0.0006713530489454271,-0.2556994788651146
1771833369.5493474,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.883961759051759e-11,0.001327158278982278,-0.2567508423051168
1771833369.9608026,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.462496200182916e-11,-0.0009246753261438237,-0.2556502577344883
1771833370.3745925,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.233273651352206e-11,-0.00017830594772443517,-0.2558728960033195
1771833370.7850084,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,9.58181525174801e-12,-0.00038092702354117463,-0.2557172106379018
1771833371.196521,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,7.421744135287196e-12,0.0014963764574033249,-0.2568233306210469
1771833371.6048331,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,5.752747644767647e-12,-8.874132852586014e-05,-0.2560015531602498
1771833372.0126476,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.474525902273955e-12,0.00035536083207246885,-0.2561095026792941
1771833372.4250698,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.997727741639723e-12,-0.0006411187455224166,-0.2556665006336731
1771833372.8338895,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.328528901409163e-12,0.00042248915183193923,-0.2562050174149954
1771833373.2421532,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.807945177145398e-12,-0.0003999653163686277,-0.2557696748385004
1771833373.651389,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.4029213471375159e-12,0.0008569787003418262,-0.25644159580211157
1771833374.061139,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.0893310044495026e-12,-0.0006516280737848656,-0.2557124586911035
1771833374.4672546,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,8.455861049535261e-13,0.0007960211959647558,-0.25643018757578434
1771833374.875957,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,7.121125408324935e-13,-0.0009681245343960683,-0.25557976435679847
1771833375.295212,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,5.531476075249782e-13,-0.0005612089424030705,-0.25564749913911716
1771833375.7059035,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.2935020900331586e-13,-0.00116117773481067,-0.2553668200630786
1771833376.1135576,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.330874871098386e-13,0.0008137184970806437,-0.2564917609230689
1771833376.5224984,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.2346208805202687e-13,0.0004256969545725993,-0.2561390626829862
1771833376.9314928,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.7342081352751967e-13,0.00025815164061503864,-0.2560332424032024
1771833377.3450317,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.3464746448598688e-13,-0.000974725309234245,-0.2555233370919057
1771833377.7609847,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.0444832359896328e-13,-1.7942310226027334e-05,-0.25597411919635593
1771833378.1730876,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,8.785646335770484e-14,2.1488415661541328e-05,-0.25590209933200425
1771833378.5821223,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,6.826811157121975e-14,0.00010562746937420439,-0.25594863969166265
1771833378.9941883,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,5.292107534005877e-14,0.00032354285008258875,-0.2560709750147318
1771833379.4102812,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.113966677607786e-14,-0.00018651811089005158,-0.25584515909228367
1771833379.8225858,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.762443273775248e-14,-0.0008179202055230575,-0.2555415921583467
1771833380.2402024,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.144748017964969e-14,-3.0990638945841006e-05,-0.25595060968883593
1771833380.6489642,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.6555671174732032e-14,-9.472908391998727e-06,-0.25588482737051543
1771833381.056761,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.291197229671732e-14,-0.000550091805516608,-0.25566642803861384
1771833381.463172,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.002823035663796e-14,-0.0004229857708660915,-0.25568862976969453
1771833381.8710763,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,8.445091777754769e-15,0.00011766940160684597,-0.2560003122697148
1771833382.2816284,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,6.5523002650245244e-15,0.0007672112757934689,-0.25633597187698137
1771833382.6906962,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,5.087192574344434e-15,0.0008282661667247482,-0.256307650624123
1771833383.1010954,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.949952522046592e-15,0.0003885945962477489,-0.25612567650684015
1771833383.5118084,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.064735939002669e-15,0.0004553179326542234,-0.2561217433516373
1771833383.9229255,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.0579509425924625e-15,-0.0005883768678244963,-0.25569759309780615
1771833384.3369908,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.5983206427706793e-15,0.0006081961346624247,-0.25631116741925086
1771833384.7467241,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.2397730084353193e-15,-0.0013699883361019743,-0.25540023633069675
1771833385.1546416,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,9.616787204454056e-16,0.0002984498609154268,-0.25620348080183103
1771833385.5655236,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,7.46692166081324e-16,0.0012837403743895279,-0.25662781129021395
1771833385.983693,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,6.291608782171929e-16,-7.898262096682105e-05,-0.2559841930407241
1771833386.394794,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.884313482145067e-16,-0.0008612962835084577,-0.255534995276172
1771833386.802364,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.790104055855292e-16,-0.0004758155449153253,-0.25568805235307385
1771833387.2112315,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.778456844714969e-16,-0.00045562157059792516,-0.25566162066380504
1771833387.6223304,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.9747730344972305e-16,0.0003774994615052774,-0.2561594738856353
1771833388.0386684,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.5318885800205523e-16,0.0005151404797160612,-0.2561587463933515
1771833388.4469504,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.188692065351242e-16,-3.271545431308135e-05,-0.25592583991791884
1771833388.859801,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,9.234428238276438e-17,0.0014453564768231331,-0.25675789748319766
1771833389.2700377,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,7.791916029832954e-17,0.00010571153202707255,-0.25607423231216564
1771833389.6815073,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,6.048602064392548e-17,0.0004674787270700862,-0.2561573281347118
1771833390.1015162,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.698430505343024e-17,-0.0010706841881653758,-0.25550588624911336
1771833390.5115564,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.646422838617722e-17,0.0003074888277640616,-0.2561789737671475
1771833390.91948,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.4388108418260606e-17,-0.0013900757997904489,-0.2553621306145328
1771833391.3296254,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.894933635716448e-17,-0.0016470491724970171,-0.25508958480269467
1771833391.74183,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.47021183318195e-17,-0.0008120968411435804,-0.2555648588642361
1771833392.1510026,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.1416043597811225e-17,0.0005011547787489752,-0.2562693146030363
1771833392.5612226,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,8.859922864123443e-18,-0.0009753505377618689,-0.2555473873144427
1771833392.9760342,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,7.495037206500376e-18,-0.0004940154691510993,-0.25568853782395806
1771833393.3865697,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,5.817534698443256e-18,-0.0002961606217599738,-0.2557591172255317
1771833393.7970417,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.5156950869160666e-18,0.00019201996423083112,-0.25603224009238706
1771833394.2049415,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.511077460393043e-18,-7.821049657273969e-05,-0.25587532984946654
1771833394.6147602,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,2.578735187993481e-18,2.681843863463248e-05,-0.2559113241645106
1771833395.023337,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.818688678025843e-18,-0.00016550838637774325,-0.2558238905409849
1771833395.4384208,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.4113007852975138e-18,-0.0011406094922270008,-0.255414617416144
1771833395.8489068,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,1.0953343779399184e-18,0.0006475182217517728,-0.2563899839339463
1771833396.2600875,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,8.504292851107078e-19,0.0006929198772796755,-0.2562384121558652
1771833396.6694343,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,6.83914001194216e-19,-0.0016101667088041437,-0.2553126373558789
1771833397.0849533,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,5.620008540970188e-19,0.00011561780758113075,-0.25611779940710167
1771833397.4960425,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,4.358782723950807e-19,0.0011677335559573212,-0.2565764904044888
1771833397.90951,1.2028001476442811,0.0,0.020000000000000007,1.2307232837963105,0.0,0.10387575697004797,0.25,0.04725970371228767,-0.01177482410334511,3.3864289529553713e-19,0.0005651689151153173,-0.2562302529733144
