t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770702643.634572,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00024239661520094157,-0.00013163025673754375
1770702644.080649,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00042262804279029434,-0.00022933716415408245
1770702644.4957175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.717825900522098e-05,-8.113410788111783e-05
1770702644.9123542,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033873753649011766,-0.0002129603477945927
1770702645.3455834,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005317991023380151,-0.00035295321505182084
1770702645.766929,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005715080212514475,-0.000289724902517067
1770702646.179432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000584012940541093,-0.000293256962199511
1770702646.5899527,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006800325610781073,-0.0003496182425927551
1770702646.9985523,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.322048614695115e-05,-9.32914505665912e-05
1770702647.4183898,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006115086895674634,-0.00036058316512578293
1770702647.8283648,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007662730660945937,-0.00039861297070000986
1770702648.2499173,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010439051642398167,-0.0001392616164638484
1770702648.6712708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007976517364832377,-0.0004890300935323408
1770702649.0931206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004998665431539793,-0.0003796850995407114
1770702649.5090365,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.5288759097484434e-05,-7.115990977388859e-05
1770702649.9197445,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00031794605564436346,-0.00018723875747686964
1770702650.333331,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.848307316206599e-05,-6.318783482926274e-05
1770702650.762924,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00101549050333019,-0.0006171426093143206
1770702651.1738677,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003961967260045757,-0.00033926708593576445
1770702651.5893247,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000205228564749708,-0.00016275681145028239
1770702652.0024564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00043372655269266556,-0.00028075878809057016
1770702652.4341865,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007516716955288929,-0.0004943756725866023
1770702652.8459902,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011478591249362605,-0.000613548305408867
1770702653.2781482,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00029411467868780056,-0.00023243178396874627
1770702653.6908705,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005326161614845918,-0.00029015822902197505
1770702654.108642,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004365538793954888,-0.00022788316790665469
1770702654.5235145,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00015337776836508516,-0.00013568204895859998
1770702654.9363627,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.1136505113712653e-05,-1.979237888199358e-05
1770702655.3460078,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001285043096041427,-7.82162362738569e-05
1770702655.7637868,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023027763705197284,-0.00012531615127076942
1770702656.192407,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040532572460330623,-0.00022016767105678645
1770702656.611006,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00012102181819338318,-0.00011314566337636053
1770702657.0252032,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006874877802704304,-0.0004003904863429199
1770702657.4321303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010619952710408398,-0.00013246849428949343
1770702657.8413708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.1523942581030823e-05,-1.9229529742820727e-05
1770702658.253964,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.034002749957823e-05,-2.635641075785002e-05
1770702658.6658685,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00025493071819543563,-0.00014892442816730357
1770702659.0793607,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003608516233198892,-0.00019101790217238997
1770702659.499473,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011585775077107508,-0.00010559981279463398
1770702659.9115984,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011694905091489344,-0.0007132800805664682
1770702660.326021,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00039641929985543824,-0.0002755167708570687
1770702660.7403202,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003951274037186942,-0.0001976928914730215
1770702661.1688085,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003598919202554184,-0.0001834695084740368
1770702661.5828176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006919122767540223,-0.0003791581740268715
1770702662.0001247,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005168296090696147,-0.0002759230713032481
1770702662.41059,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00047808438342802624,-0.00024291671427817196
1770702662.8261714,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00014748758486628124,-0.00010680347228931512
1770702663.2442672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00023435717874295927,-0.00012586554875914743
1770702663.652778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00029232110825935705,-0.0001519569470813183
1770702664.060897,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000508043318108098,-0.0002755938800389231
1770702664.4862604,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024240073772038232,-0.0001962447744430392
1770702664.902181,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000796412582887493,-0.00045360747596045754
1770702665.3228626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0011572076688886445,-0.0006146833430444375
1770702665.7364826,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00045941993421662694,-0.0003913727274188406
1770702666.156287,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005796204841770253,-0.0003937142839278779
1770702666.5753777,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001595110196348212,-0.000121766456271631
1770702666.9934733,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009981141872171255,-0.0005829174103667931
1770702667.4020195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.6568878229534293e-05,-0.00012243897001352626
1770702667.8237374,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003359159308692567,-0.00020720644634450745
1770702668.2378368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.108907241533817e-05,-5.824503653612857e-05
1770702668.6502442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004356090170087602,-0.0002654743174467899
1770702669.0694168,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004481575657052949,-0.00022533363772230094
1770702669.479093,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004569647718552216,-0.00022936310654260347
1770702669.8888414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009347605774454215,-0.0005151598692817308
1770702670.3204603,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003802773070481945,-0.0002455869805638199
1770702670.7402675,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0008768738091069501,-0.0004880965547593506
1770702671.1696014,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.4123021874010785e-05,-0.00012016119403510148
1770702671.5876396,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0010181539518974976,-0.0006163046733258996
1770702672.0014694,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00037860705264016397,-0.00025325821624581533
1770702672.4140885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006326065228234476,-0.00034170320843005214
1770702672.830007,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018990601706521534,-0.00017720426252147397
1770702673.2445455,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0001884690807722246,-0.00013207205016985628
1770702673.6556845,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013730714858726748,-0.0008049959834463825
1770702674.0655613,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.7388263943538103e-05,-0.00015374010695339035
1770702674.4814632,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0010716195167303386,-0.000645710536432557
1770702674.893753,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005486917976465295,-0.00043637703026095157
1770702675.3016012,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003614840164502287,-0.00027175958963479016
1770702675.725661,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004413185636217761,-0.0002286427365280428
1770702676.1392477,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00048233738783906615,-0.0003335342890656173
1770702676.5680733,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006551874491533992,-0.00034487873070813285
1770702676.9775712,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005192737673120228,-0.00027322825184014903
1770702677.3938985,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008304307082218853,-0.0004463310482019289
1770702677.811205,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001937256594219727,-0.00016053333459097762
1770702678.2316246,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009044292636153826,-0.0005232849922270323
1770702678.6472151,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.1595852324406e-05,-0.00011508126729130067
1770702679.058071,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023343595253859253,-0.00013390198629071492
1770702679.4683728,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.510965429150503e-05,-5.040938782876227e-05
1770702679.8897612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0015013569428816613,-0.0009053251311581473
1770702680.3079164,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004162729768142093,-0.0003166448850138499
1770702680.726179,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004735134214905404,-0.0002424807552129033
1770702681.1438842,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003458150398187397,-0.00018567735807654992
1770702681.5642865,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015716674127761718,-9.744820049292084e-05
1770702681.9876094,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003156212121905826,-0.00020508940144211126
1770702682.425964,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004295563006590322,-0.0002892959016144776
1770702682.8514292,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.284496431256139e-05,-8.066260865344006e-05
1770702683.2797437,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000353881426277233,-0.00021861335219759592
1770702683.7096891,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033036123066345745,-0.0001675326348931063
1770702684.124892,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0013322706163857517,-0.0008323984928977967
1770702684.5347795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003008439464311349,-0.00031373342949725613
1770702684.9610868,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0011362646283171812,-0.0007118431716334222
1770702685.375891,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00025385602477136465,-0.00021516887274026397
1770702685.789415,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.918850368999184e-05,-6.50610039531332e-05
1770702686.203044,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000760433149520233,-0.0004463410393431406
1770702686.6134238,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002991601181584683,-0.00019570736221541062
1770702687.032483,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0008707002100910744,-0.0004925041142387978
1770702687.4545062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0008040737358615739,-0.000408699515353737
1770702687.8722177,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006835619839607659,-0.0003538321671704638
1770702688.285577,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0005351393670294803,-0.0002824119452078687
1770702688.7083333,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023246295842824547,-0.00019299171175989532
1770702689.1246004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003194996108700812,-0.00021494606236487326
1770702689.5347216,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0006140479461775672,-0.0003364788066195322
1770702689.947295,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0008027958727698623,-0.0004202727290441606
1770702690.3682647,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0004153537760042673,-0.00024642109767869313
1770702690.779788,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032862945155587894,-0.00023871304853395408
1770702691.1936533,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010240298732603189,-9.430473755120704e-05
1770702691.6014664,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00015619338519165342,-8.347573238238886e-05
1770702692.0156963,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003641599992943895,-0.00023411533809579904
1770702692.4346588,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.000275176676877317,-0.00020152200605582916
1770702692.8479419,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007473071225983204,-0.00042086660587126054
1770702693.2599642,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00024527531293621686,-0.00017284083743431878
1770702693.6729882,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0003930843713087875,-0.0002113230914916508
1770702694.0940132,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000397149732152972,-0.00027759827642266194
1770702694.5156045,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000733206977482821,-0.0004002092132743954
1770702694.9312718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001902307799833772,-0.000149413009741633
