t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770791577.3859785,1.2999882151987112,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.18750000000000006,-0.2560237588767893,-0.2545206510108631,0.2506962652266655,-0.23934833396799343,-0.07095502202747098
1770791577.80616,1.2999903364629433,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2537755638211979,-0.2544433494853188,0.23568834363753122,-0.24420794502290954,-0.019915319699165036
1770791578.225424,1.2999920758996135,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2527439638363977,-0.2538635556263769,0.24952383067819037,-0.25391482177490265,-0.0014724900712718147
1770791578.6482592,1.2999935022376832,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2527352245478585,-0.25310954545393827,0.24738244852871166,-0.25355701078005405,-0.002877065233831089
1770791579.0692341,1.2999946718349003,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.17708333333333337,-0.24249283593649545,-0.24965746287162255,0.16203338019137845,-0.25228448017541455,-0.016490714854314876
1770791579.482335,1.2999956309046181,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.17708333333333337,-0.2404998452971582,-0.24429983562012592,0.16216427883547993,-0.24719914450026054,-0.016877242505436152
1770791579.9054093,1.2999964173417868,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.15625000000000003,-0.2509235527049568,-0.24770351538744045,0.157167584164667,-0.2425110154320858,-0.003982647049161769
1770791580.3189096,1.2999970622202652,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.23958333333333343,-0.2689554127048626,-0.25980457580314575,0.22953170058993155,-0.24553677493547263,-0.017488109127577117
1770791580.7423398,1.2999975910206174,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.21875000000000006,-0.2706116741686495,-0.2655847863219525,0.21823105302233473,-0.25203454369725437,-0.007943845166192561
1770791581.158054,1.2999980246369063,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.19791666666666674,-0.27091100546498614,-0.26858189117733905,0.20289895508301034,-0.2491659638669398,-0.014977110054574689
1770791581.5727608,1.2999983802022632,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.18750000000000006,-0.2703252245883934,-0.26972608612579646,0.18190367079295194,-0.25142330377642585,-0.014973454372682021
1770791582.0131314,1.2999986717658558,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.18750000000000006,-0.2676478864987947,-0.26879611945224063,0.18431132837083383,-0.2529965001605004,-0.011245800913443793
1770791582.4329298,1.2999989108480017,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.18750000000000006,-0.2659162337408918,-0.26752259631200626,0.1830822108499157,-0.2529180286227312,-0.011727920148498805
1770791582.875111,1.2999991068953614,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.19791666666666674,-0.2647607384874601,-0.26628952030102043,0.1971255620615427,-0.252501262767416,-0.0077269099574577725
1770791583.2899492,1.2999992676541963,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2642629428250353,-0.26523943631998176,0.23441503238454936,-0.25307024210584655,-0.021726462656361294
1770791583.7204905,1.299999399476441,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2708685314495208,-0.26676873054319544,0.24979312669573017,-0.2557680874780249,-0.005976979374072944
1770791584.1474884,1.2999995075706816,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.26632242676236584,-0.2676821201844187,0.25176412037295665,-0.2539532051112644,-0.008810066146209855
1770791584.5641556,1.299999596207959,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.26847997736502105,-0.2679341332475422,0.2507772769929441,-0.25750065709466713,-0.006348760267721932
1770791584.9847414,1.2999996688905262,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2445142732822626,-0.25456677582326337,0.24859706454158026,-0.2645129463337146,-0.0070772496375500924
1770791585.4021282,1.2999997284902316,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2500772948340612,-0.2512246209943686,0.24610181399994333,-0.26108176139528094,-0.009169874694356211
1770791585.8265085,1.29999977736199,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2544368475681577,-0.2523119584761359,0.24900042807876302,-0.2633168578832835,-0.006725531273611041
1770791586.240706,1.299999817436832,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.255788842654647,-0.253828313814427,0.2501981703492667,-0.2715252070667753,-0.009867451893790052
1770791586.6534133,1.2999998502982022,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2560004002770127,-0.25490667291135494,0.24662884420904527,-0.279277393147313,-0.016331734516987523
1770791587.0645642,1.2999998772445258,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.25945259993342257,-0.25717467639011093,0.24579191745083365,-0.28309150073426376,-0.017547905479937842
1770791587.4840217,1.299999899340511,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.27067421504987044,-0.2628941404595109,0.24933945339700297,-0.29000020523565295,-0.014904449441206957
1770791587.8957696,1.2999999174592192,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.272789598069263,-0.26650805729571303,0.2504392664506626,-0.28813863310623083,-0.011440711568863726
1770791588.31059,1.2999999323165596,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2768058474035405,-0.2693343235330074,0.24983197219680886,-0.2809211515733528,-0.006683189976651638
1770791588.7281668,1.299999944499579,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.22916666666666674,-0.27899547732962154,-0.2743066196147407,0.24683296865325174,-0.27876993510601183,-0.020113081378954678
1770791589.1518996,1.2999999544896548,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.27019748665400534,-0.27678469590239907,0.21995320783458866,-0.276199538713396,-0.030596410399174472
1770791589.5632505,1.2999999626815169,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.27001672980451435,-0.2741347121792957,0.24867977238464237,-0.27907973659753693,-0.004080759612892349
1770791589.980916,1.2999999693988438,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2734622470892433,-0.2741891497472496,0.24735117056335326,-0.272153327544732,-0.00435938144318605
1770791590.399191,1.2999999749070519,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.27634064570886885,-0.27477833374418587,0.2489538592455889,-0.26632072746426383,-0.005858203902418924
1770791590.8334568,1.2999999794237826,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2803497427813175,-0.2771290242858349,0.24729652545632733,-0.25649243058614535,-0.014004601081329305
1770791591.2452419,1.2999999831275018,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2833020007811702,-0.27995832181286323,0.24684488231960316,-0.25196071771348966,-0.01760709101734919
1770791591.6584878,1.2999999861645515,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2834459616280489,-0.28180940807541777,0.24999989555049085,-0.25291043571059163,-0.014544562431632418
1770791592.0734005,1.2999999886549323,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2860848764369761,-0.2837163761026195,0.24785336985702033,-0.24806292669686494,-0.020458105747229623
1770791592.4951997,1.2999999906970445,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.21875000000000006,-0.2963289976146828,-0.2882980938284274,0.23319137619301436,-0.24750688125241668,-0.034892587025464494
1770791592.9139378,1.2999999923715766,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.2083333333333334,-0.29507701579448037,-0.2921149825423029,0.21574750365215045,-0.2491776959628711,-0.029049895079578395
1770791593.3271735,1.2999999937446929,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.18750000000000006,-0.2929992678587673,-0.2931230781538936,0.1933220274158982,-0.24762643503966464,-0.028725475065333284
1770791593.7713864,1.2999999948706482,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.18750000000000006,-0.2920550145284812,-0.292810346799716,0.18820220573500865,-0.25065243414865734,-0.0220837619714372
1770791594.2009692,1.2999999957939314,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.18750000000000006,-0.2894047945172677,-0.29090269137813934,0.17062474933651545,-0.25180129391867806,-0.03654083537021732
1770791594.6133358,1.2999999965510238,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.1666666666666667,-0.2918801849728992,-0.2925330459053387,0.1668111873278746,-0.2519291192483354,-0.020459266522675257
1770791595.048312,1.2999999971718394,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.17708333333333337,-0.28362603155386423,-0.2892155186768946,0.17957620748246017,-0.2558232141484733,-0.01957843590335124
1770791595.4628885,1.2999999976809085,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.17708333333333337,-0.2751408250590927,-0.28296657202620934,0.17659124872142679,-0.25956600858759943,-0.012566645775124152
1770791595.8840318,1.299999998098345,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.17708333333333337,-0.26805512677385585,-0.2761421450634135,0.1711690783855202,-0.26329647227299724,-0.01271013771156108
1770791596.306329,1.299999998440643,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.19791666666666674,-0.2611822897544582,-0.26768218277503725,0.19462896060205911,-0.2612973203909611,-0.006680052444849316
1770791596.718831,1.2999999987213273,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.2083333333333334,-0.25832415067774195,-0.2635852346631924,0.20468638664655728,-0.2503827681404588,-0.011339635173193151
1770791597.1390817,1.2999999989514883,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2558104594033958,-0.2595952112396576,0.23346862236721547,-0.24481979477387525,-0.024475383202334073
1770791597.558462,1.2999999991402205,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.25657182008667034,-0.2577651589629089,0.2492194519381653,-0.24571573781498512,-0.006894852939907578
1770791597.9721372,1.299999999294981,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2374540786352105,-0.25277996096238264,0.24833030853480711,-0.24359999925452275,-0.006471246175169071
1770791598.386431,1.2999999994218843,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.25676159237925544,-0.25314605115652683,0.24860078764757138,-0.24229447531394713,-0.006955552667776038
1770791598.8554034,1.299999999525945,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.23824961064130323,-0.25179244647708793,0.24861512130757854,-0.24475495902382208,-0.005149670790041879
1770791599.269291,1.299999999611275,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.25132782524808517,-0.2510113085465608,0.24707411320374542,-0.24363877015555965,-0.006723774878581387
1770791599.7008834,1.2999999996812455,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.254244290693171,-0.25265260805011186,0.2493215723074718,-0.24498431572167423,-0.004647128413358484
1770791600.1158547,1.2999999997386213,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.25380495023317157,-0.25284934860401703,0.2501035490922918,-0.2457103262645272,-0.0037456613163220297
1770791600.5307124,1.2999999997856695,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.1666666666666667,-0.26142896760044343,-0.2553899300402867,0.24730058510242622,-0.24556575042552384,-0.08556046582704128
1770791600.9527214,1.299999999824249,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2587653745838737,-0.2577655621798376,0.21900945580241712,-0.24752691283070008,-0.036305985112669255
1770791601.3708353,1.2999999998558842,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2531904416405597,-0.25561048202075565,0.2502007662448029,-0.24870092075878575,-0.003772947668596435
1770791601.7924707,1.299999999881825,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.25416856220591627,-0.25482936536949335,0.25053886630146904,-0.24695833229205455,-0.004648641686861565
1770791602.206464,1.2999999999030964,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.25556267414862194,-0.2555891141303199,0.2519262645231395,-0.24579058850879767,-0.006942301712226301
1770791602.6381385,1.2999999999205392,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.25520700852124184,-0.25506794422637646,0.2485965576603227,-0.2515063134536497,-0.0037558302205258714
1770791603.05711,1.2999999999348422,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2528681740101662,-0.2537626227327422,0.24608556619329466,-0.257217290213547,-0.006212865223097469
1770791603.4816778,1.2999999999465706,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.282803622139824,-0.26690062481403365,0.2469286155626204,-0.2617373128782461,-0.006105042671743277
1770791603.8972008,1.2999999999561878,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.1666666666666667,-0.2682476000763973,-0.27006470193659715,0.2467907972132794,-0.26206572655435517,-0.08415645960534458
1770791604.3120472,1.299999999964074,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.1666666666666667,-0.27375524663747447,-0.2708677770211956,0.16014401154829108,-0.2608780135391341,-0.011636308160928482
1770791604.7342489,1.2999999999705405,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.1666666666666667,-0.29815597141925443,-0.28055506260690233,0.1641990167172517,-0.26100528591033656,-0.012255265534818139
1770791605.1576397,1.2999999999758431,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.21875000000000006,-0.28389051527139764,-0.2843052379503335,0.2136439173612945,-0.26390566233731544,-0.015595908087912475
1770791605.5729148,1.2999999999801914,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.19791666666666674,-0.2780811682599304,-0.2818958667471247,0.20537384816431337,-0.26832262107057564,-0.01468550020924717
1770791605.9895089,1.299999999983757,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.18750000000000006,-0.2723160745000002,-0.277141015678722,0.19940658234879866,-0.26689694744631115,-0.01717118382743048
1770791606.422005,1.2999999999866807,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.18750000000000006,-0.26714081882820867,-0.27240616945800133,0.195989633184001,-0.2647410452144879,-0.012537785528940004
1770791606.8346624,1.2999999999890781,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.17708333333333337,-0.2608239997147893,-0.26736611634441226,0.1762642405689269,-0.2626347761427289,-0.0033953897724240565
1770791607.2556098,1.299999999991044,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.18750000000000006,-0.2557817205184112,-0.26214623771109513,0.17642961022904705,-0.2576581812692236,-0.01381207747923932
1770791607.6719444,1.2999999999926561,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2520342087409315,-0.2573281712871195,0.21825232484499954,-0.25351830640050305,-0.034066595085180736
1770791608.0928366,1.299999999993978,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.25211965020537525,-0.2533376894373867,0.24856712191961358,-0.2504738269065897,-0.003169257295176259
1770791608.5054455,1.299999999995062,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.25355250439867855,-0.252948149722997,0.2517242675278637,-0.2488993301075092,-0.0039061270155156536
1770791608.9142132,1.2999999999959508,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.24443168064610385,-0.24931212816754386,0.2506974056986397,-0.24796521910680838,-0.0014642713290775073
1770791609.3348603,1.2999999999966796,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.2148860463167475,-0.24113009583517417,0.2511942708829099,-0.24762253529381423,-0.004474758993529354
1770791609.754671,1.2999999999972773,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.03828657525623485,-0.10902016331796763,0.24134677488053438,-0.2143303036450008,-0.06463751844786354
1770791610.1711187,1.2999999999977674,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.03822172299993763,-0.04929038811480697,0.248862560250278,-0.17884548742616213,-0.06946347102728345
1770791610.589796,1.2999999999981693,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.03891210852094597,-0.01827391076095068,0.25014601884652765,-0.15078147149784613,-0.06920620080780698
1770791611.0091865,1.2999999999984988,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.039758815993285374,-0.00826203269532396,0.24784050468518865,-0.1274051592375473,-0.0640686898119529
1770791611.440992,1.299999999998769,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.04126511534365567,-0.003735444763387413,0.24871596864379844,-0.10982835323464248,-0.05608816619211957
1770791611.8551583,1.2999999999989906,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.043696817556333985,-0.0016888758608055005,0.24828119800788828,-0.09423052128647802,-0.04954940789976442
1770791612.2664435,1.2999999999991723,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.04679810990689362,-0.000763577526608898,0.24732097967684005,-0.0849419058639807,-0.045697046034095586
1770791612.6832771,1.2999999999993213,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.052030850048544956,-0.00028308861248602666,0.24804144837536826,-0.07903312748105694,-0.041924448897209574
1770791613.1102524,1.2999999999994434,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.25,-0.05847493873392679,-0.00012799052171314035,0.24861267591231204,-0.07465910920348508,-0.03909028525633112
1770791613.5269911,1.2999999999995435,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.23958333333333343,-0.06875521684220921,-0.035813382592311316,0.24875768103403492,-0.07285398254393878,-0.027875160342469858
1770791613.9456065,1.2999999999996257,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.21875000000000006,-0.08468944923801615,-0.05959179753313569,0.22560587783595767,-0.07249087096146581,-0.013341725708369976
1770791614.368117,1.299999999999693,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.19791666666666674,-0.1095911569849302,-0.08215321921994424,0.2071864920738765,-0.0764180019972119,-0.01253014712215053
1770791614.8084633,1.2999999999997482,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.17708333333333337,-0.16189679824241726,-0.11995725101607792,0.20589713801265022,-0.0878261210609666,-0.04602018156324798
1770791615.22361,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09689454200208183,0.0,-0.5,-0.2962200073984328,0.12222084793465081,-0.13976155294512663,-0.2056436183497199
1770791615.6382542,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.0969460095697641,0.0,-0.5,-0.3,-0.006897410700119063,-0.207708860509208,-0.059837711201923195
1770791616.058273,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.0969460095697641,0.0,-0.5,-0.3,-0.00672708704106232,-0.1999876402688744,-0.05750538893065848
1770791616.4729161,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.0969460095697641,0.0,-0.5,-0.3,-0.006146873765778126,-0.15902265454643447,-0.08073204506480489
1770791616.8927944,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09699549239933487,0.0,-0.5,-0.3,-0.004056345948069184,-0.12572004163845057,-0.09452658641964228
1770791617.3176787,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09705047429382797,0.0,-0.5,-0.3,-0.0030639481614800138,-0.09759323823436661,-0.10708000938470509
1770791617.734867,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.0971099914014339,0.0,-0.5,-0.3,-0.0026716212279338843,-0.07699181186181643,-0.11623585793428068
1770791618.1515598,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09717275846660134,0.0,-0.5,-0.3,-0.002167754436819821,-0.05950274271353972,-0.12416528999487762
1770791618.5666368,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09723823699295517,0.0,-0.5,-0.3,-0.0013865281195586852,-0.04734392462553291,-0.1289304476155929
1770791619.0008152,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09730557802379128,0.0,-0.5,-0.3,-0.001182365969916028,-0.036487184116221996,-0.13402444796273613
1770791619.4219441,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09737455589950081,0.0,-0.5,-0.3,-0.0009215886577856485,-0.029040647987283744,-0.13714591827703762
1770791619.8658068,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09744464676856991,0.0,-0.5,-0.3,-0.0007174574733251414,-0.023042686529690458,-0.13979591035423924
1770791620.287399,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09751562724053857,0.0,-0.5,-0.3,-0.0005731233563092528,-0.017814148654280732,-0.14218890281670984
1770791620.7208602,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.0975873777478933,0.0,-0.5,-0.3,-0.0004055328607764479,-0.013628248971838158,-0.1440099983431016
1770791621.136546,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09765974204123018,0.0,-0.5,-0.3,-0.0003119333671108244,-0.010774983157348438,-0.14520976836988558
1770791621.5713317,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09773252269387243,0.0,-0.5,-0.3,-0.00020606219152008323,-0.00826923278667228,-0.14632202083525153
1770791621.989189,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09780566818058489,0.0,-0.5,-0.3,-0.00019313487537546422,-0.006603623311535402,-0.14705788416712146
1770791622.4086487,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09787905472278594,0.0,-0.5,-0.3,-0.0001292715394349783,-0.005058243109114516,-0.14775468800511982
1770791622.8268023,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09795266522407531,0.0,-0.5,-0.3,-0.00010617660126561998,-0.003977182601072735,-0.14822569135153343
1770791623.2488062,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09802643182456493,0.0,-0.5,-0.3,-7.009697690123932e-05,-0.003124924277117192,-0.1485928606707382
1770791623.6700723,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09810032161891459,0.0,-0.5,-0.3,-6.913666556269596e-05,-0.002514125317111751,-0.14887315390300734
1770791624.0927117,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09817429924488066,0.0,-0.5,-0.3,-4.2346466471144566e-05,-0.002082529392114353,-0.1490442413629137
1770791624.522885,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09824833929121493,0.0,-0.5,-0.3,-3.5976229412178804e-05,-0.0016347015507350738,-0.14926340823818254
1770791624.9477565,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09832244374275206,0.0,-0.5,-0.3,-2.3931096556203325e-05,-0.0013642517937826684,-0.1493688501753601
1770791625.3623044,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09839658718824386,0.0,-0.5,-0.3,-1.8570825000905817e-05,-0.0010582709373137262,-0.14952003344199094
1770791625.7836142,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09847077462196349,0.0,-0.5,-0.3,-1.4409526996688327e-05,-0.0007558266482456081,-0.1496667406317807
1770791626.1942923,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09854500551283359,0.0,-0.5,-0.3,-1.1189360877286896e-05,-0.0007049307287464982,-0.14966381358845396
1770791626.6092446,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09861924374222755,0.0,-0.5,-0.3,-9.453243805345127e-06,-0.0004927548533808245,-0.1497842934046515
1770791627.0205314,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09869351241469383,0.0,-0.5,-0.3,-7.336218280009072e-06,-0.0003546191478522981,-0.1498438402149067
1770791627.4408836,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09876780092477798,0.0,-0.5,-0.3,-5.379160690310961e-06,-0.00012701437252651577,-0.14996463245195965
1770791627.86501,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.0988421220934391,0.0,-0.5,-0.3,-3.8110591377709077e-06,-0.00014300879983922168,-0.14993390610194943
1770791628.2785718,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09891644100368022,0.0,-0.5,-0.3,-2.9577297358814268e-06,-2.7144869511363548e-05,-0.15000097168801296
1770791628.7007816,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09899077651679515,0.0,-0.5,-0.3,-2.4974076399544133e-06,-4.059877306004465e-05,-0.1499835434114648
1770791629.1142797,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09906511009871959,0.0,-0.5,-0.3,-1.8441132879512877e-06,-6.23487958008464e-05,-0.14997284471766162
1770791629.5458174,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09913944056928156,0.0,-0.5,-0.3,-1.295279090827465e-06,-9.098257678680104e-05,-0.149958667368796
1770791629.958494,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09921376696825025,0.0,-0.5,-0.3,-1.0065236506836312e-06,-0.00015664077370299245,-0.1499292519564908
1770791630.369053,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09928808397412298,0.0,-0.5,-0.3,-7.813567093376803e-07,-0.00018465511848928196,-0.1499112552319433
1770791630.7868853,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.0993623969352245,0.0,-0.5,-0.3,-6.070715065366575e-07,-0.00021442409386827785,-0.14989637192211028
1770791631.2098017,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09943670565307137,0.0,-0.5,-0.3,-5.198294303317765e-07,-0.00011160499417492673,-0.14995499924231218
1770791631.6212547,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09951102909624573,0.0,-0.5,-0.3,-4.03185459657485e-07,-2.0944225997946365e-06,-0.15001030703131726
1770791632.0504465,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09958536824107167,0.0,-0.5,-0.3,-2.675702783627406e-07,5.5684545138579735e-05,-0.15003388773962148
1770791632.4754205,1.2999999999997935,0.0,0.020000000000000007,1.2310198582863807,0.0,0.09965971565246579,0.0,-0.5,-0.3,-2.0683459445724937e-07,1.1103770559144998e-05,-0.15001021679733195
