t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1771831503.9746776,1.2079742305433747,0.0,0.02498360366463662,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.628693966583363e-05,-0.002562766731579501,-0.1387643723669007
1771831504.400984,1.2079742305433747,0.0,0.02491114198565484,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.2253532446538586e-05,-0.0005988823617132048,-0.139736222103188
1771831504.8224642,1.2079742305433747,0.0,0.024839628714323055,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.71802213764511e-05,0.00010490160032923415,-0.13995703073235674
1771831505.246496,1.2079742305433747,0.0,0.02476845627129079,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.2103084955406683e-05,-0.0004734427203007814,-0.13965023747147948
1771831505.6798623,1.2079742305433747,0.0,0.024697005747556698,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-9.362142203418211e-06,-0.0023964829057224303,-0.13882044602249582
1771831506.0936513,1.2079742305433747,0.0,0.02462462791979314,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-7.903154181646022e-06,-0.0009034192879013553,-0.13952252118662453
1771831506.5113802,1.2079742305433747,0.0,0.02455297076404096,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.787720062264372e-06,0.0006783496544126489,-0.14032016075611142
1771831506.922886,1.2079742305433747,0.0,0.024482077673077595,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.759595786196219e-06,-0.0017427741743834112,-0.13919250620608553
1771831507.339381,1.2079742305433747,0.0,0.02441001619577409,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.056215308101098e-06,-0.0010818194047913744,-0.13934526330448307
1771831507.7536106,1.2079742305433747,0.0,0.024338273997902882,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.815132240447245e-06,0.0008846786598128973,-0.14045882558321876
1771831508.1814268,1.2079742305433747,0.0,0.02426748121619226,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.8406122394369646e-06,-0.0002506958625268777,-0.1398070514478214
1771831508.6008375,1.2079742305433747,0.0,0.024196140426993383,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.6257290270129157e-06,-0.0016926233327783414,-0.13911652812427444
1771831509.0186245,1.2079742305433747,0.0,0.024124103813767447,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.186839960228107e-06,-0.0012618117912678493,-0.1392303834130888
1771831509.4364715,1.2079742305433747,0.0,0.024052275173664105,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.396547766890651e-07,0.00020159290069711943,-0.14006499788893317
1771831509.8545427,1.2079742305433747,0.0,0.023981152957677852,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-6.495425967765902e-07,-0.0004998933365915776,-0.13963787281264128
1771831510.285746,1.2079742305433747,0.0,0.023909692128896723,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.023962772069496e-07,-0.0005590750498107668,-0.1395439043573052
1771831510.7079391,1.2079742305433747,0.0,0.02383820277750493,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.257196201586989e-07,0.0010773732261535516,-0.1405197784749048
1771831511.1218374,1.2079742305433747,0.0,0.023767503551244747,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.265473238014398e-07,-0.000833166393572916,-0.13959181862712142
1771831511.5324442,1.2079742305433747,0.0,0.023695881956219685,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.4177927880653086e-07,0.00020886355386251536,-0.14002589786556505
1771831511.954667,1.2079742305433747,0.0,0.023624763404130947,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.700204796511724e-07,-0.00021718766994326805,-0.13975120262250001
1771831512.3827488,1.2079742305433747,0.0,0.02355343914270402,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.3186054340949173e-07,-0.00046293740980840636,-0.13961025944423713
1771831512.7941542,1.2079742305433747,0.0,0.02348199628472329,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.056534108172072e-07,-0.00011358893681284775,-0.1397952673469154
1771831513.2114444,1.2079742305433747,0.0,0.023410722078681,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.687514192553996e-08,0.0004996807640578844,-0.14012827554186935
1771831513.6306546,1.2079742305433747,0.0,0.023339743972420703,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-6.74527375644741e-08,0.00010173987673010042,-0.13990775279444684
1771831514.0408027,1.2079742305433747,0.0,0.023268573723435413,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.528979517977027e-08,0.0009942683884669658,-0.14040345364981383
1771831514.4653122,1.2079742305433747,0.0,0.02319783446788789,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.5437725146281595e-08,-0.0006033409919076061,-0.13967514719442023
1771831514.903437,1.2079742305433747,0.0,0.023126323857307444,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.004980035602191e-08,1.8634026661797348e-05,-0.1398885658795996
1771831515.3336723,1.2079742305433747,0.0,0.023055113487839708,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.333261479875906e-08,-0.0002714539122261766,-0.13971032648500195
1771831515.7605636,1.2079742305433747,0.0,0.022983763069510468,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.555140295418673e-08,-0.002139393985038108,-0.13893413388077652
1771831516.1742663,1.2079742305433747,0.0,0.022911511268019685,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.1593318552489722e-08,-9.460050643849109e-05,-0.1399742120025707
1771831516.5912194,1.2079742305433747,0.0,0.02284024622976781,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-9.703360297617435e-09,-0.0008380577480750317,-0.13947234786809787
1771831517.0076256,1.2079742305433747,0.0,0.022768622338771832,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-7.980622846119807e-09,-0.000120547369845078,-0.13982850664813476
1771831517.4511244,1.2079742305433747,0.0,0.022697344785332692,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.330941499320333e-09,-0.0007240079084253955,-0.13951536874519826
1771831517.8753088,1.2079742305433747,0.0,0.02262577592790128,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.922581908602434e-09,0.0010965731679193251,-0.14054736992878747
1771831518.289242,1.2079742305433747,0.0,0.022555086089372647,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.4954820743160303e-09,0.0005570091851078483,-0.1401494858009286
1771831518.7167232,1.2079742305433747,0.0,0.0224841356688738,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.573478037388816e-09,-0.0007177095194897615,-0.13958564099880436
1771831519.135953,1.2079742305433747,0.0,0.02241256985306741,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.1121541639150627e-09,0.0006687729220763692,-0.1402900581319604
1771831519.5519254,1.2079742305433747,0.0,0.022341673393249523,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.3448490485372594e-09,0.0008658860408531313,-0.1402696769917647
1771831519.9634583,1.2079742305433747,0.0,0.02227087214112283,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.0439214520635678e-09,-0.00015803033144770015,-0.13984039883003913
1771831520.3750021,1.2079742305433747,0.0,0.022199576472044003,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.491124801115308e-10,-0.00021687980157267538,-0.1397144672099501
1771831520.8062701,1.2079742305433747,0.0,0.022128252425193798,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-7.190886390202376e-10,0.0022116401453240197,-0.1411656941010518
1771831521.225724,1.2079742305433747,0.0,0.022058101254701624,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.585784705444799e-10,-0.0010695280033159445,-0.13961037468639592
1771831521.6504889,1.2079742305433747,0.0,0.021986365655064594,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.730218349223862e-10,-0.0008543663835205351,-0.13941135465785254
1771831522.0847294,1.2079742305433747,0.0,0.0219147339051962,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.990669556911361e-10,-0.000454551651507174,-0.13962972726112616
1771831522.4974895,1.2079742305433747,0.0,0.021843295102715505,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.316763767224781e-10,2.9965651877463632e-05,-0.139880456102565
1771831522.9260848,1.2079742305433747,0.0,0.021772090215682997,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.6233001450139787e-10,0.0006798801538143431,-0.1402219530040423
1771831523.3524387,1.2079742305433747,0.0,0.02170119914174081,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.2689816382448928e-10,-0.0008798571839490315,-0.13953306658331144
1771831523.7794795,1.2079742305433747,0.0,0.021629555096626295,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-9.388704754323368e-11,-0.0008967036473409987,-0.13937035423116717
1771831524.198751,1.2079742305433747,0.0,0.021557902913689628,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-7.98093594603199e-11,0.0017230254174007676,-0.14094050700959534
1771831524.6179798,1.2079742305433747,0.0,0.02148751567125322,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-6.245468463036916e-11,-4.654689758484408e-05,-0.13997070515977225
1771831525.0402966,1.2079742305433747,0.0,0.021416273828744902,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.155984347546895e-11,-0.0011016315940760443,-0.13937171402878237
1771831525.4592092,1.2079742305433747,0.0,0.021344522725939764,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.170722078461087e-11,0.0004336474698463038,-0.14018737298763403
1771831525.8727589,1.2079742305433747,0.0,0.021273512755036368,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.8534455697817103e-11,0.0010938936569974357,-0.14042999279035973
1771831526.2844124,1.2079742305433747,0.0,0.02120282162368299,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.124468317326683e-11,-0.0012198674221255553,-0.13943846373270563
1771831526.6978636,1.2079742305433747,0.0,0.021131013481020942,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.6471048604329186e-11,-0.0006663889392340087,-0.13953917470975463
1771831527.1211548,1.2079742305433747,0.0,0.02105947244882585,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.2625894403820622e-11,-0.0003043511964442486,-0.1397010495032942
1771831527.5673313,1.2079742305433747,0.0,0.02098810615718366,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.445187445104934e-12,0.000241749214033791,-0.13999250597112134
1771831527.9994438,1.2079742305433747,0.0,0.020917003510594383,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-7.25150947849351e-12,-0.001983043300133873,-0.13904797892321277
1771831528.412989,1.2079742305433747,0.0,0.020844827148914353,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.622865984459618e-12,0.0009752699706343447,-0.1406004876326283
1771831528.8294375,1.2079742305433747,0.0,0.02077407870948316,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.359303067946849e-12,0.00040705837905976976,-0.14007737166765807
1771831529.244543,1.2079742305433747,0.0,0.020703055890798582,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.8900173561775996e-12,-0.00027966516761574454,-0.13974586108836115
1771831529.6659126,1.2079742305433747,0.0,0.020631701524257674,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.242674047195168e-12,-0.0008004214907132263,-0.13946888620380724
1771831530.076258,1.2079742305433747,0.0,0.020560095791816727,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.7391991492714663e-12,-0.00014161904104898783,-0.13981209204079256
1771831530.5041459,1.2079742305433747,0.0,0.020488808056712167,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.4664848853085306e-12,0.00030191316448247225,-0.14001233111887232
1771831530.9359586,1.2079742305433747,0.0,0.02041773445844652,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-9.806914998484022e-13,-0.0015303793361559426,-0.139235060897578
1771831531.3554955,1.2079742305433747,0.0,0.020345776471495648,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.086831312694163e-13,-0.0006564356704405419,-0.1395761978467714
1771831531.771229,1.2079742305433747,0.0,0.020283536706626432,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-6.267556447291854e-13,-0.0007038281506194781,-0.13946984648794633
1771831532.1932821,1.2079742305433747,0.0,0.020232500099433674,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.5901835584038e-13,0.0005079395342482409,-0.14019216785068137
1771831532.6082647,1.2079742305433747,0.0,0.020190650081535613,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.8862185152327665e-13,-0.0009402719506065717,-0.13949170648818227
1771831533.023878,1.2079742305433747,0.0,0.0201563330668592,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.01285050033165e-13,-0.001463169874017233,-0.13913772617024517
1771831533.4471688,1.2079742305433747,0.0,0.020128193114824545,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.011409247050747e-13,6.59416476097059e-05,-0.14000290329078013
1771831533.8686087,1.2079742305433747,0.0,0.020105118354156126,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.6458367576085694e-13,0.0006712107805265941,-0.14021315361833103
1771831534.2911806,1.2079742305433747,0.0,0.020086197050408025,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.3165990080112224e-13,-0.000767952367250339,-0.13957696144589563
1771831534.7042067,1.2079742305433747,0.0,0.02007068158133458,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.0218314957115261e-13,-0.0009583227374625424,-0.13935689698300358
1771831535.122433,1.2079742305433747,0.0,0.020057958896694355,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-7.90258989847856e-14,-0.0007188463621915331,-0.1394815457711218
1771831535.5409493,1.2079742305433747,0.0,0.020047526295289372,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.3331004388230076e-14,0.0011191287562248716,-0.14056038320461883
1771831535.9606836,1.2079742305433747,0.0,0.020038971562137284,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.167047649433033e-14,-0.0013655000786336226,-0.13938273415883215
1771831536.3765113,1.2079742305433747,0.0,0.020031956680952572,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.209919222365839e-14,1.0453729004910315e-05,-0.13995984355990984
1771831536.7914762,1.2079742305433747,0.0,0.020026204478381108,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.6725382824263908e-14,0.00026260672141024965,-0.13997353997458384
1771831537.2079217,1.2079742305433747,0.0,0.02002148767227251,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.0842986625692545e-14,4.786770020368382e-05,-0.13986242906685478
1771831537.619571,1.2079742305433747,0.0,0.02001761989126346,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.6177719701783618e-14,-0.0002532577977111493,-0.13972050496556354
1771831538.044068,1.2079742305433747,0.0,0.020014448310836038,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.0914294682703208e-14,-0.002501764974476773,-0.13879098954506053
1771831538.4653296,1.2079742305433747,0.0,0.02001184761488555,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.494407153221904e-15,0.0005435931074691322,-0.1403933536765491
1771831538.8876524,1.2079742305433747,0.0,0.020009715044206153,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-6.591931500671407e-15,-0.000747937924206517,-0.13957220545568233
1771831539.3034616,1.2079742305433747,0.0,0.020007966336249045,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.487195716934883e-15,-0.0007791281200022768,-0.1394305762741954
1771831539.723999,1.2079742305433747,0.0,0.020006532395724218,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.24923671910822e-15,0.0007458816620348507,-0.14034246312383683
1771831540.1354282,1.2079742305433747,0.0,0.02000535656449386,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.3273482333909433e-15,0.00013896612786687423,-0.139947195931965
1771831540.5516732,1.2079742305433747,0.0,0.020004392382884966,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.2438636799045615e-15,-0.0012698229921394952,-0.13932298873054455
1771831540.9783592,1.2079742305433747,0.0,0.020003601753965674,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.7316595625168945e-15,0.001544509757741009,-0.14087070946847172
1771831541.3938222,1.2079742305433747,0.0,0.020002953438251852,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.4717287388906292e-15,0.0012774384868789335,-0.1404824476851386
1771831541.806043,1.2079742305433747,0.0,0.02000242181936652,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.143740896831575e-15,0.00046206559663184506,-0.14012959140195322
1771831542.2191293,1.2079742305433747,0.0,0.020001985891880545,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.867014867096374e-16,0.001584758176162865,-0.14072166966064686
1771831542.6345005,1.2079742305433747,0.0,0.020001628431342046,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.949796760640543e-16,0.000185009730564009,-0.1400495010244539
1771831543.0536242,1.2079742305433747,0.0,0.020001335313700477,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.619656196364981e-16,-0.0002042170882369319,-0.13975383545237355
1771831543.475472,1.2079742305433747,0.0,0.020001094957234393,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.574699392301585e-16,-0.000991582644202993,-0.1393999665481069
1771831543.9177198,1.2079742305433747,0.0,0.020000897864932202,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.029714806414127e-16,-0.0013029382503452064,-0.13919668775005334
1771831544.3298783,1.2079742305433747,0.0,0.020000736249244404,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.3529711209098255e-16,0.0013184818479922745,-0.14073840424844153
1771831544.7541125,1.2079742305433747,0.0,0.020000603724380412,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.569972791939652e-16,-0.00030015092726076167,-0.1398288091285065
1771831545.1766074,1.2079742305433747,0.0,0.02000049505399194,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.2170316681714783e-16,-2.057980964466271e-05,-0.13983468852155084
1771831545.599242,1.2079742305433747,0.0,0.02000040594427339,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-9.727843825988326e-17,-0.00034617156339308256,-0.13967649470828986
1771831546.017912,1.2079742305433747,0.0,0.02000033287430418,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.006876222243674e-17,0.0019554631474553333,-0.14102491635942402
1771831546.4317024,1.2079742305433747,0.0,0.020000272956929428,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.871948397172039e-17,-0.0003725920013528498,-0.13986353082881586
1771831546.8442965,1.2079742305433747,0.0,0.02000022382468213,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.1511029355139917e-17,6.286084256007052e-05,-0.1398919970202828
1771831547.2598114,1.2079742305433747,0.0,0.020000183536239346,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-3.204480318774535e-17,-0.00010484128016791615,-0.13978137088680032
1771831547.6723878,1.2079742305433747,0.0,0.020000150499716263,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.4876784355229007e-17,0.0010638506273194794,-0.14046581581901996
1771831548.1108472,1.2079742305433747,0.0,0.020000123409767336,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.8916939368966025e-17,0.0007928803261130833,-0.14024055850778863
1771831548.5278606,1.2079742305433747,0.0,0.020000101196009215,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.639802519258295e-17,-0.0003938046842161491,-0.13973878747353632
1771831548.9474795,1.2079742305433747,0.0,0.020000082980727557,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.0972700127070789e-17,-0.000817476641469695,-0.13945065018960195
1771831549.3611393,1.2079742305433747,0.0,0.020000068044196597,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.495099658366965e-18,-0.001139679470732892,-0.1392794018621713
1771831549.7943506,1.2079742305433747,0.0,0.02000005579624121,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-7.178911716898837e-18,-0.0008772620276086247,-0.13940463204511955
1771831550.2300396,1.2079742305433747,0.0,0.02000004575291779,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.580163584486919e-18,-0.00052714066672063,-0.13958846311733994
1771831550.6494553,1.2079742305433747,0.0,0.02000003751739259,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.457331054450186e-18,-0.00014674206685792105,-0.13978169014116876
1771831551.0787072,1.2079742305433747,0.0,0.020000030764261923,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.899420515563801e-18,0.0013551827450864386,-0.1406448051683491
1771831551.5191984,1.2079742305433747,0.0,0.02000002522669478,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.443849549954252e-18,-0.0009820343809024564,-0.1395597258367591
1771831551.9495625,1.2079742305433747,0.0,0.02000002068588972,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.6397643872419198e-18,0.00042838112612269614,-0.1401722534283753
1771831552.3636434,1.2079742305433747,0.0,0.02000001696242957,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.2704988058670844e-18,-0.0006021590960162492,-0.1396189957888172
1771831552.7782817,1.2079742305433747,0.0,0.020000013909192246,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-9.945116281688258e-19,0.0021237419592693013,-0.14115148239977462
1771831553.1952178,1.2079742305433747,0.0,0.020000011405537643,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.351924313312759e-19,7.018885337835702e-05,-0.1400574710518897
1771831553.6165998,1.2079742305433747,0.0,0.020000009352540867,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-6.50148410293693e-19,-0.0006923374266353149,-0.13954710522929514
1771831554.030635,1.2079742305433747,0.0,0.02000000766908351,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.76883159893733e-19,0.0026917949708255666,-0.1415013320397703
1771831554.4604628,1.2079742305433747,0.0,0.02000000628864848,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-4.0294542067389585e-19,0.0009651333307727585,-0.14047225414400308
1771831554.8843877,1.2079742305433747,0.0,0.020000005156691755,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.8513531302515682e-19,-0.0011970367748557543,-0.13943471993774642
1771831555.3029037,1.2079742305433747,0.0,0.020000004228487238,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-2.204528212205069e-19,-0.0019358420196304228,-0.13892298082927368
1771831555.7183442,1.2079742305433747,0.0,0.020000003467359535,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.7209615900257495e-19,0.0005785399088348834,-0.1403577294618754
1771831556.1296458,1.2079742305433747,0.0,0.020000002843234818,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-1.3361461205980607e-19,-9.337631524907749e-05,-0.1398375247793953
1771831556.5488064,1.2079742305433747,0.0,0.020000002331452552,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-8.896148017073509e-20,-0.0011074172094765954,-0.13936471679929588
1771831556.9596686,1.2079742305433747,0.0,0.020000001911791094,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-6.925765353370332e-20,7.841393161036963e-05,-0.13997481139452533
1771831557.381972,1.2079742305433747,0.0,0.020000001567668697,1.23,0.0,0.10023565771996978,0.13832969112365182,0.017805204413508136,-0.002974660381919245,-5.383086680570622e-20,0.0009835218227772066,-0.14039929301511672
