t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770689440.5361176,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0004491517995588616,-0.00023612043294571192
1770689440.9459748,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002687515207091352,-0.00015241578823954025
1770689441.3556912,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00022382466059367437,-0.00011640501630838327
1770689441.7670884,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002629859538321739,-0.00013540910623993692
1770689442.1763027,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00023673308719257357,-0.00012099183026024682
1770689442.5857065,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00021463538763066443,-0.00010952746377152313
1770689442.99375,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00023424548108101205,-0.00011908374988554079
1770689443.4007103,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00014600329749284656,-8.182586710523983e-05
1770689443.8108559,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00017835556283508425,-9.24130079517659e-05
1770689444.2225788,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00024400860142897144,-0.00012856960457387445
1770689444.635714,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00029204133330608184,-0.00015082393984075195
1770689445.0442502,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0003321034229074044,-0.00017005792041383447
1770689445.452916,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0003064320737921507,-0.00015578317180760072
1770689445.8630002,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00033045307304986935,-0.00016762863645070655
1770689446.2710762,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00015430153651922187,-9.476592191267568e-05
1770689446.6776175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00019005867009469675,-9.860504840489586e-05
1770689447.083028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00016055831070244122,-8.322919129044617e-05
1770689447.4896512,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00013016784885707975,-6.812297061307602e-05
1770689447.8978224,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.000159432448386808,-8.264268414637682e-05
1770689448.3109028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00021834293088181144,-0.00011506251369040607
1770689448.7176318,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00018256268177208642,-9.485936579701572e-05
1770689449.1243596,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001306023909118185,-7.049722454193604e-05
1770689449.5374584,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00029773378933565034,-0.00016558003451020835
1770689449.9427562,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00032087526884319763,-0.00016275178237235355
1770689450.3484447,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00038832726786552625,-0.000200908833834996
1770689450.754882,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00028757290622903966,-0.0001538618892781685
1770689451.1623735,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.000340317427914412,-0.00017543316612574322
1770689451.5708132,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00022389632008394442,-0.00012359027082501896
1770689451.9756145,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00022081020621548696,-0.00011071371449458922
1770689452.387397,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00010194097878136182,-6.285741213409343e-05
1770689452.794611,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001295959053688857,-6.756344534319524e-05
1770689453.2010646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00011238083286756469,-5.7911923683914446e-05
1770689453.60727,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00020759117526962208,-0.00011331662187501678
1770689454.0146039,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002316923722319535,-0.00011825630581220988
1770689454.4222713,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002597952930161552,-0.00013270793858649775
1770689454.8285031,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00036203205487816953,-0.0001912397036252862
1770689455.2342796,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0003578654065687196,-0.0001793493681153048
1770689455.6431892,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00041330378639628095,-0.0002121957311808966
1770689456.054895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00029450863215416064,-0.00015913383150129235
1770689456.4636004,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002955601977106251,-0.000147885255410959
1770689456.8704512,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.000241559036907864,-0.0001261796345342081
1770689457.2782385,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00018905823724382198,-9.97791985883152e-05
1770689457.6836379,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00020212729415302518,-0.00010237055276743291
1770689458.0935793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00023599215074834173,-0.00012138256103370253
1770689458.498471,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002060666214706535,-0.00010602586366309558
1770689458.9086664,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00027365837113441473,-0.00014358836053358348
1770689459.3194575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00021228130341151757,-0.0001122783584780485
1770689459.7311032,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00019077693249806748,-9.753890334037875e-05
1770689460.1363525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.000255289864433039,-0.00013409622541001666
1770689460.5463443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002023984271816047,-0.00010648835731594578
1770689460.9550858,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002525094848357338,-0.0001312658481832798
1770689461.36224,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00017996496669043656,-9.723693515974801e-05
1770689461.7705746,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00024558017385964,-0.00012935160764674037
1770689462.1813755,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002804483475038879,-0.00014371099111636874
1770689462.6008685,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00021791023104930342,-0.00011520892717011016
1770689463.010793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00010536737296271153,-6.393797229001496e-05
1770689463.4181736,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-4.1507717978301135e-05,-2.713982448759161e-05
1770689463.8271115,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,3.7382333606848745e-05,-2.6580171961939364e-05
1770689464.2349658,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-1.941748502271768e-05,-1.5388724374315484e-05
1770689464.6441507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00011374919844903697,-6.630777056715041e-05
1770689465.052843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001424313739313995,-7.4083904513936e-05
1770689465.464728,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00018425519037538644,-9.630997683209192e-05
1770689465.8726237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00024127963052067786,-0.00012634225927486806
1770689466.279945,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00026195841783663916,-0.00013304708764991572
1770689466.6860833,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00011302765911925078,-7.140690543136423e-05
1770689467.0911376,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00014533095101957008,-7.589580469981697e-05
1770689467.499625,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-4.116433598740729e-05,-3.099882949691993e-05
1770689467.9082348,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.863236538597628e-05,-5.506298563284504e-05
1770689468.3174708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.216069426915432e-05,-4.6727514246259354e-05
1770689468.7353983,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-2.3119658720277377e-06,-1.0140855775726526e-05
1770689469.1438951,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-3.58537531669743e-05,-2.1281055312981807e-05
1770689469.5511503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-3.634454685657817e-06,-5.039157190960557e-06
1770689469.9711857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00011032230669784504,-6.582993855014125e-05
1770689470.3775475,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001840357690198443,-9.938923074212207e-05
1770689470.7842133,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002585798884482106,-0.00013674435616694194
1770689471.194359,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002622897256663513,-0.00013151584655498973
1770689471.615405,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0003467196005207854,-0.0001818027877458361
1770689472.0224967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00024563348303812804,-0.00013292535326732974
1770689472.430094,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00017406537916333264,-9.418949996914587e-05
1770689472.8415222,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001667013257243111,-8.40870682060577e-05
1770689473.247921,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00012222985939881823,-6.556207633195841e-05
1770689473.6542697,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-5.8616878818047606e-05,-3.566973746710087e-05
1770689474.066089,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-3.820788665933951e-05,-2.1144842545540565e-05
1770689474.4737089,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-5.137090100425992e-05,-2.7001751936622e-05
1770689474.879629,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,1.7789895668682595e-05,-1.581102750163555e-05
1770689475.2854328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00012015655357678998,-7.387292171294224e-05
1770689475.6929183,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00013013820007007045,-6.606726468436327e-05
1770689476.0987692,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00017418719365947834,-9.149849618867996e-05
1770689476.5068417,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002484078382827641,-0.00013162598360371062
1770689476.915643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0003173344658512473,-0.00016555989568247198
1770689477.3236606,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00021279854493526457,-0.00011685286455923056
1770689477.737489,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00016792574784060458,-8.845015362976829e-05
1770689478.1444952,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-3.9365493604779405e-05,-3.253877222597222e-05
1770689478.5533621,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-6.456432905115168e-05,-3.480204807021307e-05
1770689478.963925,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,3.8919695837819633e-05,-2.980825040780695e-05
1770689479.3697236,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,8.121390754856287e-05,-4.483637494535576e-05
1770689479.7763615,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,7.624169440715826e-05,-3.861806851771959e-05
1770689480.1842105,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,0.00014033571713530462,-7.657726084046695e-05
1770689480.5922148,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,8.492296874474469e-05,-4.8002759211428336e-05
1770689481.001843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,7.742505811850732e-05,-3.9462320121877394e-05
1770689481.4203446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-3.103271231069364e-05,-2.636213319826692e-05
1770689481.8270078,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00012203000315082588,-7.011473065942616e-05
1770689482.2341626,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00017742016612167422,-9.424909935792194e-05
1770689482.641515,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00015039497417743692,-7.790000628314219e-05
1770689483.0476413,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00015568313185276224,-7.837038169391366e-05
1770689483.470532,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001391301211063138,-7.122036162780175e-05
1770689483.880408,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-8.646426209947588e-05,-4.849871695042173e-05
1770689484.2894952,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-5.0725989450318675e-05,-2.8936821990075058e-05
1770689484.6950984,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00011202816031754248,-6.214429724549362e-05
1770689485.1028821,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001727848447129622,-9.246809079602307e-05
1770689485.5127823,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-6.546614091926957e-05,-4.3464940839004045e-05
1770689485.9184194,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001771717752041161,-9.97564510305427e-05
1770689486.3297324,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001464777226389723,-7.630826657600052e-05
1770689486.7417853,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00019980254127999628,-0.00010523375250410054
1770689487.1494706,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00018474076707062438,-9.387656095624938e-05
1770689487.5626187,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002659847326037678,-0.00014111676285519822
1770689487.9737287,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00012590341986822088,-7.695984120766514e-05
1770689488.379462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.925614782805767e-05,-5.229280111804516e-05
1770689488.7850704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00010836529436409875,-5.5093561835653484e-05
1770689489.1905885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-1.8662995258818344e-05,-1.8301727539937214e-05
1770689489.5999124,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,1.4620372117100618e-05,-1.0638522796142205e-05
1770689490.0106938,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-4.008360567063721e-05,-2.5512200614092388e-05
1770689490.420193,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001806475619272128,-0.00010438017658926396
1770689490.8276021,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00012845081431261927,-6.944508191776899e-05
1770689491.2337203,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00023341056965686059,-0.00012720126036285442
1770689491.6434293,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00031379739612922544,-0.0001649373807118492
1770689492.0509148,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00027067189012446795,-0.00013964849566270972
1770689492.4612489,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00025329994450178306,-0.00012838716681316
1770689492.86741,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00031811544656387957,-0.00016553927348814945
1770689493.2772286,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00035792684498890074,-0.0001829445623369525
1770689493.6843617,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00024587190334786146,-0.00013414144583803465
1770689494.0924435,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00019418447678618532,-0.00010226098104926028
1770689494.5004008,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001652111399339567,-8.550290365220121e-05
1770689494.9096682,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.111660800548266e-05,-5.296775719558873e-05
1770689495.31748,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-1.9785890642791466e-05,-1.7026017057664854e-05
1770689495.723469,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-4.42607499631111e-05,-2.4577860913587515e-05
1770689496.1305544,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,4.86789529890649e-05,-3.363344678975005e-05
1770689496.5392554,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-7.440492133439707e-05,-4.9510848099544727e-05
1770689496.9524908,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.448133656083144e-05,-4.9248309803059156e-05
1770689497.3641193,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00012473529123670734,-6.539304108594125e-05
1770689497.7712605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.53554299517137e-05,-5.0615701104356214e-05
1770689498.1771848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.120940707124805e-05,-4.601930582367059e-05
1770689498.5845408,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-2.4307001993341723e-05,-1.8843741504461493e-05
1770689498.9900656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-3.900366583183692e-05,-2.0971499299767977e-05
1770689499.397732,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-3.187847119215378e-05,-1.6651755060045202e-05
1770689499.8062005,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,1.700084338000412e-05,-1.338835314721785e-05
1770689500.2299564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,1.681658437278515e-05,-8.426718087114472e-06
1770689500.639182,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,9.869169947051026e-05,-5.7533361245027645e-05
1770689501.0441606,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,7.805372589642602e-05,-4.1090660305621434e-05
1770689501.45213,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,2.506933694561448e-05,-1.7833107367888394e-05
1770689501.861453,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-4.9057910540402444e-05,-3.1941680018802917e-05
1770689502.270164,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-7.596486651708929e-05,-4.067312885621333e-05
1770689502.6780028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001720665845403095,-9.564346407247678e-05
1770689503.086222,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.678401785865195e-05,-5.592026559749173e-05
1770689503.4945998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00019894429208504116,-0.0001096881734651595
1770689503.9011273,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00012301642056039447,-6.910099743266191e-05
1770689504.3101099,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00014907391264898904,-7.714270553335398e-05
1770689504.7165742,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.425495751225294e-05,-5.260937426980008e-05
1770689505.12384,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,1.0869296961921349e-05,-1.5947073928378103e-05
1770689505.5315588,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,8.094815336990324e-06,-4.324855830988265e-06
1770689505.9383347,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,1.8940488347472027e-05,-1.0554811474784184e-05
1770689506.344579,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-4.58729119949199e-05,-2.9417796031699145e-05
1770689506.754462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-2.5074356184724182e-05,-1.4617033673381663e-05
1770689507.165039,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00015489200349435341,-9.042776647813963e-05
1770689507.576043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00021796127379904813,-0.00011528756392999353
1770689507.9823565,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002720300788357769,-0.00014142191992156134
1770689508.391228,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0002677269619591465,-0.00013429379266723628
1770689508.7990203,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00031152502955913384,-0.00016014232153956564
1770689509.2059402,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00019373424956400215,-0.00010864620278151424
1770689509.6157146,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-8.731985243474956e-05,-5.430136593030004e-05
1770689510.02545,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.063690359574227e-05,-4.565015691397041e-05
1770689510.436759,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-3.096749269011982e-05,-2.1450687435622156e-05
1770689510.8457334,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-6.426352335776547e-05,-3.54613647456473e-05
1770689511.252776,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-9.056407114873112e-05,-4.791209035346212e-05
1770689511.6587195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0001233019350763154,-6.492475393091613e-05
1770689512.0646017,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-7.451055131757483e-05,-4.2134414034661475e-05
1770689512.4708881,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00018583554046901286,-0.00010405026914965023
1770689512.8785446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00028007043970525153,-0.00014945870977624965
1770689513.2858248,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0003525159982758582,-0.00018350255499498976
1770689513.6925256,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00042320804721075246,-0.00021867322849886565
1770689514.1064246,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0004299439976443811,-0.0002156455938655534
1770689514.5138736,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.0004033079765489017,-0.00020431759038399877
1770689514.9200685,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.000343698997375517,-0.00017781039660509697
1770689515.3256133,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00026612078678212427,-0.0001408182144504014
1770689515.7366266,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-0.00013167840889801927,-7.928344223742014e-05
1770689516.1493437,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-5.327396245530354e-05,-3.447742587192334e-05
1770689516.5601685,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-3.242489325673338e-05,-1.8297353548223705e-05
1770689516.9697926,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1e-323,-5.3874538614870355e-05,-2.9082233843248876e-05
