t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770278778.8911147,1.2169691307467214,0.0,0.024053605683445927,1.324999690883158,0.0,0.07000000000000003,0.21875000000000006,0.06422352762812301,0.06673951739452408,0.22711572867503674,0.0737626422589346,-0.012069145368245757
1770278779.31169,1.2172161819434157,0.0,0.024053605683445927,1.324999690883158,0.0,0.07000000000000003,0.25,0.061100934909419174,0.06365859855760803,0.24672210453586418,0.07056196222542141,-0.007049645301393827
1770278779.7404165,1.217483657153248,0.0,0.024053605683445927,1.324999690883158,0.0,0.07000000000000003,0.25,0.05758240235868492,0.059834403218921306,0.24959772090343751,0.0681782880905304,-0.004812588945856136
1770278780.1535995,1.217754888930916,0.0,0.024053605683445927,1.324999690883158,0.0,0.07000000000000003,0.25,0.05782005133640457,0.05836332734344106,0.24922510474130574,0.06468197004072307,-0.004283848412315996
1770278780.5821755,1.2180294111353152,0.0,0.024053605683445927,1.324999690883158,0.0,0.07000000000000003,0.25,0.05387183063192514,0.05569088129629278,0.24742260783326098,0.06340817657057247,-0.00656341915089393
1770278781.0012972,1.2182995841377966,0.0,0.024053605683445927,1.324999690883158,0.0,0.07000000000000003,0.25,0.05524375811826404,0.05487012283770777,0.24881716585799954,0.05773196943896329,-0.0031813781557891384
1770278781.4168432,1.2185804503995172,0.0,0.02400821389317512,1.324999690883158,0.0,0.07000000000000003,0.22916666666666674,0.05538719854100621,0.05496316470974549,0.23765481992353707,0.058899732287626155,-0.010573213330676946
1770278781.8320873,1.2188499846929304,0.0,0.02400821389317512,1.324999690883158,0.0,0.07000000000000003,0.2083333333333334,0.056872226419824166,0.055698390000862325,0.21972977576327438,0.05729673788372238,-0.012355915811761384
1770278782.2507737,1.219102312899827,0.0,0.02400821389317512,1.324999690883158,0.0,0.07000000000000003,0.19791666666666674,0.06017461769317438,0.058325558041930084,0.19716849456738442,0.056701286697965425,-0.0016198528898403487
1770278782.6669407,1.219325797135233,0.0,0.02400821389317512,1.324999690883158,0.0,0.07000000000000003,0.17708333333333337,0.06193813242125153,0.059513670641051085,0.17998175974876027,0.0551288332593608,-0.005248090450132503
1770278783.0880244,1.2195336005222788,0.0,0.02400821389317512,1.324999690883158,0.0,0.07000000000000003,0.1666666666666667,0.07654206985532981,0.06799076191448297,0.1639097251377614,0.056475854262486615,-0.008649097455216082
1770278783.5005646,1.219727772552966,0.0,0.02400821389317512,1.324999690883158,0.0,0.07000000000000003,0.14583333333333334,0.10315297680588234,0.084685164169298,0.15694890511959866,0.0593747366740472,-0.02406067377504678
1770278783.9244792,1.219936574011444,0.0,0.02400821389317512,1.324999690883158,0.0,0.07000000000000003,0.0,0.5,0.33075950299842566,0.1339516836455927,0.08775572322049878,-0.2582916721892013
1770278784.3385088,1.219936574011444,0.0,0.02400821389317512,1.324999690883158,0.0,0.07000000000000003,0.0,0.5,0.44645124899559563,0.00040457036454268633,0.15189199713626386,-0.15409782368578506
1770278784.7678552,1.219936574011444,0.0,0.02400821389317512,1.324999690883158,0.0,0.07000000000000003,0.125,0.1321083579425037,0.2693341917936253,0.037177533765114436,0.18140820044485015,-0.13473708224013178
1770278785.1854527,1.219936574011444,0.0,0.023958128929138178,1.3252168407011016,0.0,0.07000000000000003,0.0,0.5,0.4270158966222018,0.019986679560075098,0.19217800710123287,-0.13848260498619783
1770278785.5993931,1.219936574011444,0.0,0.023958128929138178,1.3252168407011016,0.0,0.07000000000000003,0.0,0.5,0.45,-0.005082524962964654,0.23344291943505965,-0.11748755647881752
1770278786.0219898,1.219936574011444,0.0,0.023958128929138178,1.3252168407011016,0.0,0.07000000000000003,0.14583333333333334,0.16200044638666472,0.30247389452284734,0.06231269355422906,0.23714110219415346,-0.11655685421936061
1770278786.448623,1.219936574011444,0.0,0.023958128929138178,1.3254186079215986,0.0,0.07000000000000003,0.0,0.5,0.45,0.004575126309847472,0.2536090358795125,-0.10441740173862712
1770278786.863211,1.219936574011444,0.0,0.023958128929138178,1.3254186079215986,0.0,0.07000000000000003,0.1666666666666667,0.12150578377011555,0.3905452602808056,-0.0037626913843431817,0.28539798087029117,-0.226181892255345
1770278787.2742252,1.219936574011444,0.0,0.023899605327844613,1.325740826110838,0.0,0.07000000000000003,0.0,0.5,0.22919354423677304,0.050548556264517666,0.2380282892370666,-0.0597028979279869
1770278787.691785,1.219936574011444,0.0,0.023899605327844613,1.325740826110838,0.0,0.07000000000000003,0.0,0.5,0.41431514485616644,-0.009902130852533119,0.23614735161581685,-0.0991741212348329
1770278788.1044483,1.219936574011444,0.0,0.023899605327844613,1.325740826110838,0.0,0.07000000000000003,0.0,0.5,0.45,-0.0068608606621350186,0.26872177017141696,-0.10075741743198656
1770278788.5171363,1.219936574011444,0.0,0.023899605327844613,1.325740826110838,0.0,0.07000000000000003,0.25,0.05831147152259787,0.15945627782349303,-0.006945580625394719,0.25116722473294595,-0.3045565086239683
1770278788.9298925,1.2196086746031036,0.0,0.023899605327844613,1.3261096518659574,0.0,0.07000000000000003,0.0,-0.5,-0.2913439120949104,0.04206716312689246,0.160715231547476,-0.27714193426663264
1770278789.3418531,1.2196086746031036,0.0,0.023899605327844613,1.3261096518659574,0.0,0.07009378391027454,0.0,0.5,-0.18397990968628022,0.00023516791731301826,0.042724814101581264,-0.12538657155583324
1770278789.7566652,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.07014527459859851,0.0,0.5,0.2835844817008254,0.0011503730322060697,0.061662653108100936,-0.11400507122922027
1770278790.1728678,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.07011912517085078,0.0,0.5,0.43152477741315176,0.0038698355500544224,0.13022035711557903,-0.16137781609958862
1770278790.584226,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.07009768264009764,0.0,0.5,0.45,-0.0004904383086734574,0.1840321399994981,-0.1388555465973163
1770278791.0002837,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.07008009976488007,0.0,0.5,0.45,-0.0021694628822187243,0.22749940271583782,-0.1177664877959338
1770278791.4248455,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.07006568180720166,0.0,0.5,0.45,-4.946159231377476e-05,0.2598137381425676,-0.09837402606370296
1770278791.8479555,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.07005385908190535,0.0,0.5,0.45,0.0018485308763144502,0.2870085775335669,-0.08606372604863094
1770278792.2709694,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.0700441644471624,0.0,0.5,0.45,0.0004261217981210006,0.3094546547237779,-0.07294340215525315
1770278792.690737,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.07003621484667316,0.0,0.5,0.45,-0.0006261397010722657,0.32549755948358283,-0.06448165043526134
1770278793.1035535,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.07002969617427199,0.0,0.5,0.45,0.003167145524573374,0.3336584613874538,-0.062154005021233576
1770278793.5183861,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.07002435086290303,0.0,0.5,0.45,-0.0012174998456469124,0.3544719216744035,-0.051062885037140134
1770278793.9308631,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.07001996770758048,0.0,0.5,0.45,-0.006896454237068289,0.36144433958093236,-0.051871526237255
1770278794.355152,1.2192799356096973,0.0,0.023957210057973855,1.3261096518659574,0.0,0.070016373520216,0.25,0.076301275081114,0.3940749314176431,0.0022063511832619087,0.37493651382738,-0.2587120750365144
1770278794.7821379,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07001342628657713,0.0,0.5,0.36101641189879036,0.17365318357249937,0.35347708323847166,-0.17956879096154957
1770278795.2014797,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07001100955499324,0.0,0.5,0.45,0.011771094782418475,0.35462617597881135,-0.059572916067046774
1770278795.6343355,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07000902783509447,0.0,0.5,0.41925196088944966,0.01361899829582936,0.3626559419471538,-0.042719984363811546
1770278796.0612302,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07000740282477746,0.0,0.5,0.45,0.0022267003424539652,0.3722584486100888,-0.042057726703703086
1770278796.4760578,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07000607031631752,0.0,0.5,0.45,-0.0007729225469043822,0.383301254780215,-0.03522657577380952
1770278796.9051194,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07000497765938037,0.0,0.5,0.45,-0.0022738650578685033,0.38462503877878035,-0.03509372406833487
1770278797.3273523,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.0700040816806919,0.0,0.5,0.45,0.0012479393917026163,0.37383536641182985,-0.04040922342248275
1770278797.74973,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07000334697816736,0.0,0.5,0.45,-0.00234888765142075,0.3823692877007605,-0.03701763592993357
1770278798.1665585,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07000274452209723,0.0,0.5,0.45,-0.004276383236841796,0.3837612313717364,-0.037534961918071194
1770278798.5903928,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07000225050811973,0.0,0.5,0.45,0.006995275908563559,0.3770018124650575,-0.044170311566702716
1770278799.0014083,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07000184541665817,0.0,0.5,0.45,0.0009124346200706217,0.38159866522350405,-0.03557278728416326
1770278799.411703,1.2190823596304645,0.0,0.02391132237553596,1.3264891366767866,0.0,0.07000151324165971,0.2083333333333334,0.13255313055107232,0.408134860667724,-0.0021515746949424238,0.335542815549835,-0.25138651555458724
1770278799.832358,1.2190823596304645,0.0,0.023857052671909327,1.3268442962980254,0.0,0.07000124085816097,0.2083333333333334,0.13255313055107232,0.408134860667724,-0.00014193151053951462,0.26698377969700393,-0.28590670891451603
1770278800.244248,1.2190823596304645,0.0,0.023772094854712482,1.3272104862356169,0.0,0.07000101750369199,0.2083333333333334,0.13255313055107232,0.408134860667724,-5.0764554830499846e-05,0.20766112517225138,-0.31455323108837546
1770278800.6622982,1.2190823596304645,0.0,0.02366089623034,1.3275860541200621,0.0,0.07000083435302744,0.2083333333333334,0.13255313055107232,0.408134860667724,-4.1422491853718735e-05,0.16426802514878236,-0.3346474835870048
1770278801.0823958,1.2192479457771768,0.0,0.02353103813230991,1.3279672016429884,0.0,0.0700006841694825,0.2083333333333334,0.13255313055107232,0.408134860667724,-2.9183639103499816e-05,0.12778192078157247,-0.35218759735223365
1770278801.5018885,1.219470197494625,0.0,0.023385927641987797,1.3283521530103666,0.0,0.07000056101897566,0.2083333333333334,0.13255313055107232,0.408134860667724,-2.2682223546361154e-05,0.1013518454416972,-0.3643905307038807
1770278801.918223,1.2197329587328423,0.0,0.023230047546029087,1.3287393658018094,0.0,0.07000046003556004,0.2083333333333334,0.13255313055107232,0.408134860667724,-1.957387837951257e-05,0.07879955782573682,-0.3752757873943025
1770278802.3336325,1.2200298661386955,0.0,0.023065177640318867,1.3291281871891003,0.0,0.07000037722915924,0.2083333333333334,0.13255313055107232,0.408134860667724,-1.5169268450642504e-05,0.062381691959460125,-0.3828668735425436
1770278802.745997,1.2203513683497893,0.0,0.022893885131478307,1.3295179928827268,0.0,0.07000030932791057,0.2083333333333334,0.13255313055107232,0.408134860667724,-1.02292772670876e-05,0.048574284830327975,-0.3895045912422117
1770278803.1851916,1.2206933703732479,0.0,0.022717273448109625,1.3299085070228558,0.0,0.07000025364888667,0.2083333333333334,0.13255313055107232,0.408134860667724,-7.614725359562497e-06,0.03774754787607181,-0.3946172781499447
1770278803.5966167,1.2210513198781001,0.0,0.022537273448109626,1.3302995037889462,0.0,0.07000020799208706,0.2083333333333334,0.13255313055107232,0.408134860667724,-6.044628844952224e-06,0.029766493871954992,-0.39832166676047454
1770278804.0090742,1.2214209517014014,0.0,0.022357273448109626,1.3306908154249173,0.0,0.07000017055351139,0.2083333333333334,0.13255313055107232,0.408134860667724,-5.174684875103158e-06,0.023220583532844365,-0.4014502376195594
1770278804.4338245,1.2218001170718658,0.0,0.022177273448109627,1.3310823600912076,0.0,0.07000013985387935,0.2083333333333334,0.13255313055107232,0.408134860667724,-4.031416902770699e-06,0.018443489735225815,-0.40366075959624714
1770278804.8488023,1.2221862131631362,0.0,0.021997273448109627,1.33147405959606,0.0,0.07000011468018107,0.2083333333333334,0.13255313055107232,0.408134860667724,-2.70534460989682e-06,0.01435541988932425,-0.4056345660517333
1770278805.2628138,1.2225782223021973,0.0,0.021817273448109627,1.3318658815383893,0.0,0.07000009403774847,0.2083333333333334,0.13255313055107232,0.408134860667724,-2.2354738892919825e-06,0.011376281248082484,-0.4070127723811676
1770278805.6811476,1.2229745285975921,0.0,0.021637273448109628,1.3322577875947934,0.0,0.07000007711095374,0.2083333333333334,0.13255313055107232,0.408134860667724,-1.5861200288660886e-06,0.008855318675951098,-0.40822678670646184
1770278806.0889802,1.2233744646298874,0.0,0.021457273448109628,1.332649760899542,0.0,0.07000006323098207,0.2083333333333334,0.13255313055107232,0.408134860667724,-1.2401318499273408e-06,0.007127262161335203,-0.40901117836983936
1770278806.5112102,1.2237768844628323,0.0,0.02127727344810963,1.3330417784500104,0.0,0.0700000518494053,0.2083333333333334,0.13255313055107232,0.408134860667724,-1.0677874738243845e-06,0.005484457441948777,-0.40982388320563345
1770278806.9423592,1.224181662504672,0.0,0.02109727344810963,1.3334338368558865,0.0,0.07000004251651235,0.2083333333333334,0.13255313055107232,0.408134860667724,-7.648314526381319e-07,0.004173539241434956,-0.41044585069798195
1770278807.3553152,1.2245883205926409,0.0,0.02091727344810963,1.333825926589964,0.0,0.07000003486354013,0.2083333333333334,0.13255313055107232,0.408134860667724,-5.89760364278094e-07,0.0033165049018764295,-0.41082880441057734
1770278807.7721896,1.2249962066280833,0.0,0.020752164227449896,1.3342180365371685,0.0,0.0700000285881029,0.2083333333333334,0.13255313055107232,0.408134860667724,-4.6191613473517886e-07,0.002511217683055558,-0.4112261454636844
1770278808.1870544,1.2254052458095541,0.0,0.020616774666508915,1.3346101648521405,0.0,0.07000002344224439,0.2083333333333334,0.13255313055107232,0.408134860667724,-3.278223240061519e-07,0.0017489282308024332,-0.41160285631934346
1770278808.5970626,1.2258153758883468,0.0,0.02050575522653731,1.3350023104190807,0.0,0.0700000192226404,0.2083333333333334,0.13255313055107232,0.408134860667724,-2.547782971201494e-07,0.0012698039673083661,-0.41181402888818774
1770278809.0215945,1.2262261912178984,0.0,0.020414719285760594,1.3353944666719417,0.0,0.07000001576256513,0.2083333333333334,0.13255313055107232,0.408134860667724,-2.200707977875365e-07,0.0009308612973918821,-0.4119694473562888
1770278809.435612,1.2266374912762632,0.0,0.020340069814323687,1.3357866303920727,0.0,0.07000001292530342,0.2083333333333334,0.13255313055107232,0.408134860667724,-1.7050905482504624e-07,0.0006709912876508139,-0.41209142553339895
1770278809.8504565,1.2270491628634919,0.0,0.020278857247745422,1.3361787997770291,0.0,0.0700000105987488,0.2083333333333334,0.13255313055107232,0.408134860667724,-1.2233606773232163e-07,0.0005935781930473049,-0.4121118382161998
1770278810.2775276,1.2274609451401222,0.0,0.020228662943151246,1.3365709708356839,0.0,0.07000000869097402,0.2083333333333334,0.13255313055107232,0.408134860667724,-8.703876814560937e-08,0.0004898605047917957,-0.4121662922223932
1770278810.7033846,1.2278728756356228,0.0,0.020187503613384023,1.3369631441688519,0.0,0.07000000712659869,0.2083333333333334,0.13255313055107232,0.408134860667724,-6.77782242416472e-08,0.00043404078758967415,-0.41218939302334506
1770278811.1128821,1.2282848858892905,0.0,0.020153752962974898,1.3373553186178189,0.0,0.07000000584381093,0.2083333333333334,-0.05327018075638566,0.14140525230051337,0.05293644493194121,0.0006443288142521124,-0.22579837894718907
1770278811.5463831,1.2284640777558076,0.0,0.020126077429639417,1.3376448036861401,0.0,0.07000000479192496,0.21875000000000006,-0.06527161314994295,0.004834212265369814,0.21334836985007138,-0.0027698642786721643,-0.009545087731242088
1770278811.968196,1.228734742439388,0.0,0.02010338349230432,1.3376448036861401,0.0,0.07000000479192496,0.19791666666666674,-0.05961414876834376,-0.04644950770115811,0.20479236899696612,-0.01569511245723743,-0.023545424770116247
1770278812.3883986,1.228953316799997,0.0,0.02010338349230432,1.3376448036861401,0.0,0.07000000479192496,0.25,-0.05827226915701726,-0.054729492122174345,0.18878290918472734,-0.02585258631555315,-0.07667129110441483
1770278812.80386,1.229127484771012,0.0,0.020084774463689545,1.3376448036861401,0.0,0.07000000479192496,0.25,-0.04637434438599067,-0.05347839462752066,0.24690473481700972,-0.03342281015304736,-0.013880079803976347
1770278813.2186735,1.2294146661543834,0.0,0.02006951506022543,1.3376448036861401,0.0,0.07000000479192496,0.25,-0.04399314486788196,-0.047414064753092455,0.2534979331602953,-0.03665648677735399,-0.009200089810595183
1770278813.648073,1.2297262391817558,0.0,0.020057002349384852,1.3376448036861401,0.0,0.07000000479192496,0.25,-0.04207315430367209,-0.04390178423212837,0.25128082432920823,-0.03940549583265459,-0.0038038694344751807
1770278814.0737798,1.2300432948589313,0.0,0.020046741926495578,1.3376448036861401,0.0,0.07000000479192496,0.25,-0.04771776087617606,-0.04412202802486022,0.2531571919414456,-0.04303617422745236,-0.004063186679629299
1770278814.5091205,1.230369170798062,0.0,0.020038328379726373,1.3376448036861401,0.0,0.07000000479192496,0.25,-0.04146677499624798,-0.04363154177810459,0.2514995516195719,-0.04678837781890462,-0.0034531899991171204
1770278814.9360738,1.230699126473664,0.0,0.020031429271375627,1.3376448036861401,0.0,0.07000000479192496,0.25,-0.03892188627246557,-0.04088308835703972,0.25013908128712925,-0.044760941316952955,-0.0022807514172810328
1770278815.3529818,1.231027082852124,0.0,0.020025772002528013,1.3376448036861401,0.0,0.07000000479192496,0.25,-0.03510042320638009,-0.03752923676660144,0.2509021547163056,-0.04534487859271774,-0.004868369356940242
1770278815.7671077,1.2313616416490065,0.0,0.02002113304207297,1.3376448036861401,0.0,0.07000000479192496,0.23958333333333343,-0.030842316556610076,-0.03287118915015458,0.24907218250374102,-0.04095359465558414,-0.01396918031683574
1770278816.1791143,1.2316965690135944,0.0,0.020017329094499835,1.3376448036861401,0.0,0.07000000479192496,0.22916666666666674,-0.028251883179087462,-0.013645251258209258,0.23693858203659393,-0.03870981994936316,-0.02052857718612624
1770278816.594729,1.2320373056244838,0.0,0.020014209857489865,1.3376448036861401,0.0,0.07000000479192496,0.22916666666666674,-0.02607204282325629,-0.004317442780917774,0.22782023513734012,-0.034877458386931535,-0.017009675488576664
1770278817.0149682,1.2323687859749781,0.0,0.02001165208314169,1.3376448036861401,0.0,0.07000000479192496,0.21875000000000006,-0.020664345320211216,-0.0013660658798997647,0.21448526964541495,-0.03311241144430732,-0.020314407831051307
1770278817.4328272,1.232683643056153,0.0,0.020009554708176187,1.3376448036861401,0.0,0.07000000479192496,0.2083333333333334,-0.02076365816304652,-0.00043223178231203486,0.20934249615645315,-0.029700116683405685,-0.015984334749756735
1770278817.8502433,1.2329900770246969,0.0,0.02000783486070447,1.3376448036861401,0.0,0.07000000479192496,0.19791666666666674,-0.021320604929378748,-0.00013676083737216728,0.20656032394304394,-0.026050265660406042,-0.0219653947901941
1770278818.2713106,1.2332907575261578,0.0,0.020006424585777668,1.3376448036861401,0.0,0.07000000479192496,0.19791666666666674,-0.02087521943874621,-3.2453987774840474e-05,0.19830254392075683,-0.02652971368598334,-0.013682451905752069
1770278818.701358,1.2335785697007164,0.0,0.020005268160337687,1.3376448036861401,0.0,0.07000000479192496,0.18750000000000006,-0.020653531319408617,-1.0268644569383119e-05,0.18430266249805097,-0.025864853206181156,-0.01619111583073519
1770278819.1136525,1.2338463618350013,0.0,0.020004319891476902,1.3376448036861401,0.0,0.07000000479192496,0.19791666666666674,-0.020987467056108225,-3.249063320781378e-06,0.18183775063223054,-0.02478967133535287,-0.028579645357535075
1770278819.5337164,1.234103617216943,0.0,0.02000354231101106,1.3376448036861401,0.0,0.07000000479192496,0.19791666666666674,-0.021402893997572434,-1.028023941340983e-06,0.19239500264129328,-0.023585745924832622,-0.01743441551687113
1770278819.9483178,1.2343766467720254,0.0,0.020002904695029067,1.3376448036861401,0.0,0.07000000479192496,0.18750000000000006,-0.02262097818908618,-3.2527320018992037e-07,0.18378249353163914,-0.023577253443783426,-0.015506819801757452
1770278820.360769,1.2346397447776778,0.0,0.020002381849923836,1.3376448036861401,0.0,0.07000000479192496,0.18750000000000006,-0.023724403319951282,-1.0291847349759201e-07,0.18602661251802047,-0.019836105296542405,-0.011765503485738144
1770278820.7777522,1.2349003543961032,0.0,0.020001953116937546,1.3376448036861401,0.0,0.07000000479192496,0.17708333333333337,-0.02549161641737551,-2.4423036191323102e-08,0.1760891544683835,-0.021801602344915877,-0.012091517530727064
1770278821.1976016,1.2351520678085073,0.0,0.020001601555888787,1.3376448036861401,0.0,0.07000000479192496,0.17708333333333337,-0.02724656200048617,-7.727601294910826e-09,0.1741248218568876,-0.022586813093868497,-0.014330435234474631
1770278821.6078112,1.2354017800891384,0.0,0.020001313275828804,1.3376448036861401,0.0,0.07000000479192496,0.1666666666666667,-0.02969841845557952,-2.4450613472178784e-09,0.1654672202826121,-0.02348024871362771,-0.013028913080313717
1770278822.019297,1.235642923983334,0.0,0.02000107688617962,1.3376448036861401,0.0,0.07000000479192496,0.1666666666666667,-0.031603379518943764,-0.018010356964470314,0.16363849361762173,-0.026613803553314826,-0.007643251827435953
1770278822.434125,1.2358620903664812,0.0,0.02000088304666729,1.3376448036861401,0.0,0.07000000479192496,0.1666666666666667,-0.031603379518943764,-0.018010356964470314,-0.0009920989507399254,-0.022569016046494635,-0.17034257390910082
1770278822.8545942,1.2358620903664812,0.0,0.020000724098267177,1.3376448036861401,0.0,0.07000000479192496,0.1666666666666667,-0.031603379518943764,-0.018010356964470314,-0.006343114009037906,-0.017684214333673627,-0.17366133216238505
1770278823.2739925,1.2358620903664812,0.0,0.020000593760579086,1.3376448036861401,0.0,0.07000000479192496,0.1666666666666667,-0.031603379518943764,-0.018010356964470314,-0.004526831311412194,-0.013856784653145476,-0.17365302710179414
1770278823.6862638,1.2358620903664812,0.0,0.02000048688367485,1.3376448036861401,0.0,0.07000000479192496,0.1666666666666667,-0.031603379518943764,-0.018010356964470314,-0.0035572195811215948,-0.011148845744526271,-0.17392543574862226
1770278824.1005774,1.2358620903664812,0.0,0.020000399244613377,1.3376448036861401,0.0,0.07000000479192496,0.1666666666666667,-0.031603379518943764,-0.018010356964470314,-0.002760817483173353,-0.008975569220896365,-0.17416220567399004
1770278824.511266,1.2358620903664812,0.0,0.02000032738058297,1.3376448036861401,0.0,0.07000000479192496,0.1666666666666667,-0.031603379518943764,-0.018010356964470314,-0.002504240721203053,-0.007104835949065826,-0.17481074122275506
1770278824.9220896,1.2358620903664812,0.0,0.020000268452078036,1.3376448036861401,0.0,0.07000000479192496,0.1666666666666667,-0.031603379518943764,-0.018010356964470314,-0.0019435161475190909,-0.00585287975628038,-0.1748141170375593
1770278825.3426611,1.2358620903664812,0.0,0.02000022013070399,1.3376448036861401,0.0,0.07000000479192496,0.1666666666666667,-0.031603379518943764,-0.018010356964470314,-0.0013191396519047192,-0.0045880172384250755,-0.17482346243337957
1770278825.7550895,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07000000479192496,0.0,-0.5,-0.22888082579251456,-0.0006574959258469573,-0.008224464880448396,-0.11134932114608238
1770278826.1666796,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07005522979111434,0.0,-0.5,-0.4142161987859128,-0.0013721084780670813,-0.0945972666636427,-0.16981885471752156
1770278826.5801315,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07014284765155078,0.0,-0.5,-0.45,0.0024433329590033965,-0.17846378439382662,-0.14659809253510847
1770278826.9996297,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.070226808674047,0.0,-0.5,-0.45,0.0027059756747762637,-0.24411051977109766,-0.11221538932695455
1770278827.4141855,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07030087266177894,0.0,-0.5,-0.45,-0.0004627025793657463,-0.3127081065781,-0.07596840797101599
1770278827.8284013,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07036392806441547,0.0,-0.5,-0.45,0.0015111650616670127,-0.3479022708220325,-0.05607944607504402
1770278828.2484853,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07042115203888179,0.0,-0.5,-0.45,0.0003582209722795361,-0.36884500286956046,-0.0430299927422521
1770278828.6768806,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07047484796435595,0.0,-0.5,-0.45,-0.00027404911503565554,-0.3909829215434334,-0.03199638021070626
1770278829.092768,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07052478314311267,0.0,-0.5,-0.45,-0.0006662151504594488,-0.40888009012690996,-0.023015886945352133
1770278829.5166523,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07057165762634039,0.0,-0.5,-0.45,-0.0007060537910746438,-0.4198703766055666,-0.01686989413615702
1770278829.9292827,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07057165762634039,0.0,-0.5,-0.45,-0.0004089978049384864,-0.4286839336290721,-0.011948386692752997
1770278830.3448532,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07057165762634039,0.0,-0.5,-0.45,-0.00036978068741152587,-0.4412996170850497,-0.005981540490484434
1770278830.7697117,1.2358620903664812,0.0,0.020000180507177272,1.3376448036861401,0.0,0.07057165762634039,0.14583333333333334,-0.12231238347104025,-0.2433931365842218,0.11282878397387397,-0.3948938750991332,-0.11339549281550673
1770278831.1865458,1.236303090718387,0.0,0.02000014801588536,1.3376448036861401,0.0,0.07057165762634039,0.13541666666666669,-0.11941742427506213,-0.15968676930292983,0.13732616871054945,-0.33960405830733226,-0.09739712822526407
1770278831.6071103,1.2368101408427938,0.0,0.020000121373025995,1.3376448036861401,0.0,0.07057165762634039,0.125,-0.12675767471330623,-0.13076920398117964,0.1278069644417355,-0.2867547585130505,-0.0860846716870991
1770278832.0249748,1.2372629926854357,0.0,0.020000099525881315,1.3376448036861401,0.0,0.07057165762634039,0.11458333333333333,-0.12365269131638913,-0.12679374729353113,0.12568019920645793,-0.25078317500205927,-0.07668873807848779
1770278832.4495509,1.237666018429397,0.0,0.02000008161122268,1.3376448036861401,0.0,0.07057165762634039,0.11458333333333333,-0.12217407028213374,-0.12489194161433391,0.11710731680275312,-0.21995131638679655,-0.053136856717177376
1770278832.8704786,1.2380080898791537,0.0,0.020000066921202597,1.3376448036861401,0.0,0.07057165762634039,0.10416666666666666,-0.1199592571574354,-0.12160565421014155,0.1109105932977743,-0.19836877517197418,-0.04728374123350619
1770278833.2945228,1.23831354721248,0.0,0.02000005487538613,1.3376448036861401,0.0,0.07057165762634039,0.10416666666666666,-0.11289712401201936,-0.11632801341888309,0.10289816040350681,-0.18008457061373748,-0.034975205316410705
1770278833.708671,1.2385823594659553,0.0,0.02000004499781663,1.3376448036861401,0.0,0.07057165762634039,0.09375,-0.10568104574418062,-0.11086429667043442,0.09264990396769102,-0.1643817912338531,-0.029429121252006765
1770278834.1440508,1.2388195410400615,0.0,0.020000036898209637,1.3376448036861401,0.0,0.07057165762634039,0.09375,-0.10158897582622199,-0.10567780944917962,0.1027221309009499,-0.151230142189292,-0.03306346217546221
