t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1769651200.965019,0.39667139202355006,0.0,0.0,4.0,0.039202826097607606,0.0,0.0,0.0,0.0,0.0,-0.0
1769651201.0795949,0.3956658443435893,0.0,0.0,4.0,0.039268164141103616,0.0,0.0,0.0,0.0,0.0,-0.0
1769651201.207937,0.39466029666362856,0.0,0.0,4.0,0.03933350218459963,0.0,0.0,0.0,0.0,0.0,-0.0
1769651201.3345208,0.3936547489836678,0.0,0.0,4.0,0.03939884022809564,0.0,0.0,0.0,0.0,0.0,-0.0
1769651201.4627547,0.39264920130370706,0.0,0.0,4.0,0.03946417827159165,0.0,0.0,0.0,0.0,0.0,-0.0
1769651201.5890186,0.3916436536237463,0.0,0.0,4.0,0.03952951631508766,0.0,0.0,0.0,0.0,0.0,-0.0
1769651201.7168806,0.39063810594378556,0.0,0.0,4.0,0.03959485435858367,0.0,0.0,0.0,0.0,0.0,-0.0
1769651201.8356094,0.3896325582638248,0.0,0.0,4.0,0.03966019240207968,0.0,0.0,0.0,0.0,0.0,-0.0
1769651201.958119,0.38862701058386406,0.0,0.0,4.0,0.03972553044557569,0.0,0.0,0.0,0.0,0.0,-0.0
1769651202.084628,0.3876214629039033,0.0,0.0,4.0,0.0397908684890717,0.0,0.0,0.0,0.0,0.0,-0.0
1769651202.201992,0.38661591522394256,0.0,0.0,4.0,0.03985620653256771,0.0,0.0,0.0,0.0,0.0,-0.0
1769651202.332824,0.3856103675439818,0.0,0.0,4.0,0.03992154457606372,0.0,0.0,0.0,0.0,0.0,-0.0
1769651202.4542773,0.38460481986402106,0.0,0.0,4.0,0.03998688261955973,0.0,0.0,0.0,0.0,0.0,-0.0
1769651202.571802,0.3835992721840603,0.0,0.0,4.0,0.04005222066305574,0.0,0.0,0.0,0.0,0.0,-0.0
1769651202.684095,0.38259372450409956,0.0,0.0,4.0,0.04011755870655175,0.0,0.0,0.0,0.0,0.0,-0.0
1769651202.798462,0.3815881768241388,0.0,0.0,4.0,0.04018289675004776,0.0,0.0,0.0,0.0,0.0,-0.0
1769651202.9167988,0.38058262914417806,0.0,0.0,4.0,0.04024823479354377,0.0,0.0,0.0,0.0,0.0,-0.0
1769651203.034283,0.3795770814642173,0.0,0.0,4.0,0.040313572837039784,0.0,0.0,0.0,0.0,0.0,-0.0
1769651203.1579902,0.37857153378425656,0.0,0.0,4.0,0.040378910880535794,0.0,0.0,0.0,0.0,0.0,-0.0
1769651203.272151,0.3775659861042958,0.0,0.0,4.0,0.040444248924031805,0.0,0.0,0.0,0.0,0.0,-0.0
1769651203.3961015,0.37656043842433506,0.0,0.0,4.0,0.040509586967527815,0.0,0.0,0.0,0.0,0.0,-0.0
1769651203.5092356,0.3755548907443743,0.0,0.0,4.0,0.040574925011023825,0.0,0.0,0.0,0.0,0.0,-0.0
1769651203.6249328,0.37454934306441356,0.0,0.0,4.0,0.040640263054519836,0.0,0.0,0.0,0.0,0.0,-0.0
1769651203.7645867,0.3735437953844528,0.0,0.0,4.0,0.040705601098015846,0.0,0.0,0.0,0.0,0.0,-0.0
1769651203.8740778,0.37253824770449206,0.0,0.0,4.0,0.04077093914151186,0.0,0.0,0.0,0.0,0.0,-0.0
1769651203.988665,0.3715327000245313,0.0,0.0,4.0,0.04083627718500787,0.0,0.0,0.0,0.0,0.0,-0.0
1769651204.108345,0.37052715234457057,0.0,0.0,4.0,0.04090161522850388,0.0,0.0,0.0,0.0,0.0,-0.0
1769651204.2424262,0.3695216046646098,0.0,0.0,4.0,0.04096695327199989,0.0,0.0,0.0,0.0,0.0,-0.0
1769651204.3727183,0.36851605698464907,0.0,0.0,4.0,0.0410322913154959,0.0,0.0,0.0,0.0,0.0,-0.0
1769651204.5075474,0.3675105093046883,0.0,0.0,4.0,0.04109762935899191,0.0,0.0,0.0,0.0,0.0,-0.0
1769651204.6237185,0.36650496162472757,0.0,0.0,4.0,0.04116296740248792,0.0,0.0,0.0,0.0,0.0,-0.0
1769651204.7390091,0.3654994139447668,0.0,0.0,4.0,0.04122830544598393,0.0,0.0,0.0,0.0,0.0,-0.0
1769651204.854482,0.36449386626480607,0.0,0.0,4.0,0.04129364348947994,0.0,0.0,0.0,0.0,0.0,-0.0
1769651204.967438,0.3634883185848453,0.0,0.0,4.0,0.04135898153297595,0.0,0.0,0.0,0.0,0.0,-0.0
1769651205.0956786,0.36248277090488457,0.0,0.0,4.0,0.04142431957647196,0.0,0.0,0.0,0.0,0.0,-0.0
1769651205.2097766,0.3614772232249238,0.0,0.0,4.0,0.04148965761996797,0.0,0.0,0.0,0.0,0.0,-0.0
1769651205.336667,0.36047167554496307,0.0,0.0,4.0,0.04155499566346398,0.0,0.0,0.0,0.0,0.0,-0.0
1769651205.4628978,0.3594661278650023,0.0,0.0,4.0,0.04162033370695999,0.0,0.0,0.0,0.0,0.0,-0.0
1769651205.5818655,0.35846058018504157,0.0,0.0,4.0,0.041685671750456,0.0,0.0,0.0,0.0,0.0,-0.0
1769651205.703145,0.3574550325050808,0.0,0.0,4.0,0.041751009793952014,0.0,0.0,0.0,0.0,0.0,-0.0
1769651205.8227553,0.35644948482512007,0.0,0.0,4.0,0.041816347837448024,0.0,0.0,0.0,0.0,0.0,-0.0
1769651205.9571185,0.3554439371451593,0.0,0.0,4.0,0.041881685880944035,0.0,0.0,0.0,0.0,0.0,-0.0
1769651206.0750103,0.35443838946519857,0.0,0.0,4.0,0.041947023924440045,0.0,0.0,0.0,0.0,0.0,-0.0
1769651206.2161818,0.3534328417852378,0.0,0.0,4.0,0.042012361967936056,0.0,0.0,0.0,0.0,0.0,-0.0
1769651206.3281028,0.35242729410527707,0.0,0.0,4.0,0.042077700011432066,0.0,0.0,0.0,0.0,0.0,-0.0
1769651206.4506617,0.3514217464253163,0.0,0.0,4.0,0.04214303805492808,0.0,0.0,0.0,0.0,0.0,-0.0
1769651206.5679686,0.35041619874535557,0.0,0.0,4.0,0.04220837609842409,0.0,0.0,0.0,0.0,0.0,-0.0
1769651206.6948452,0.3494106510653948,0.0,0.0,4.0,0.0422737141419201,0.0,0.0,0.0,0.0,0.0,-0.0
1769651206.8242996,0.34840510338543407,0.0,0.0,4.0,0.04233905218541611,0.0,0.0,0.0,0.0,0.0,-0.0
1769651206.9466445,0.3473995557054733,0.0,0.0,4.0,0.04240439022891212,0.0,0.0,0.0,0.0,0.0,-0.0
1769651207.0681772,0.34639400802551257,0.0,0.0,4.0,0.04246972827240813,0.0,0.0,0.0,0.0,0.0,-0.0
1769651207.1796877,0.3453884603455518,0.0,0.0,4.0,0.04253506631590414,0.0,0.0,0.0,0.0,0.0,-0.0
1769651207.2917655,0.34438291266559107,0.0,0.0,4.0,0.04260040435940015,0.0,0.0,0.0,0.0,0.0,-0.0
1769651207.4163158,0.3433773649856303,0.0,0.0,4.0,0.04266574240289616,0.0,0.0,0.0,0.0,0.0,-0.0
1769651207.530375,0.34237181730566957,0.0,0.0,4.0,0.04273108044639217,0.0,0.0,0.0,0.0,0.0,-0.0
1769651207.6561005,0.3413662696257088,0.0,0.0,4.0,0.04279641848988818,0.0,0.0,0.0,0.0,0.0,-0.0
1769651207.8010972,0.34036072194574807,0.0,0.0,4.0,0.04286175653338419,0.0,0.0,0.0,0.0,0.0,-0.0
1769651207.9247367,0.3393551742657873,0.0,0.0,4.0,0.0429270945768802,0.0,0.0,0.0,0.0,0.0,-0.0
1769651208.043586,0.33834962658582657,0.0,0.0,4.0,0.04299243262037621,0.0,0.0,0.0,0.0,0.0,-0.0
1769651208.1566052,0.3373440789058658,0.0,0.0,4.0,0.04305777066387222,0.0,0.0,0.0,0.0,0.0,-0.0
1769651208.2718852,0.33633853122590507,0.0,0.0,4.0,0.043123108707368234,0.0,0.0,0.0,0.0,0.0,-0.0
1769651208.4111283,0.3353329835459443,0.0,0.0,4.0,0.043188446750864244,0.0,0.0,0.0,0.0,0.0,-0.0
1769651208.530297,0.33432743586598357,0.0,0.0,4.0,0.043253784794360255,0.0,0.0,0.0,0.0,0.0,-0.0
1769651208.645624,0.3333218881860228,0.0,0.0,4.0,0.043319122837856265,0.0,0.0,0.0,0.0,0.0,-0.0
1769651208.7719603,0.33231634050606207,0.0,0.0,4.0,0.043384460881352276,0.0,0.0,0.0,0.0,0.0,-0.0
1769651208.8911214,0.3313107928261013,0.0,0.0,4.0,0.043449798924848286,0.0,0.0,0.0,0.0,0.0,-0.0
1769651209.0233727,0.33030524514614057,0.0,0.0,4.0,0.043515136968344297,0.0,0.0,0.0,0.0,0.0,-0.0
1769651209.1383958,0.3292996974661798,0.0,0.0,4.0,0.04358047501184031,0.0,0.0,0.0,0.0,0.0,-0.0
1769651209.2575707,0.32829414978621907,0.0,0.0,4.0,0.04364581305533632,0.0,0.0,0.0,0.0,0.0,-0.0
1769651209.3779788,0.3272886021062583,0.0,0.0,4.0,0.04371115109883233,0.0,0.0,0.0,0.0,0.0,-0.0
1769651209.4900298,0.32628305442629757,0.0,0.0,4.0,0.04377648914232834,0.0,0.0,0.0,0.0,0.0,-0.0
1769651209.6207712,0.3252775067463368,0.0,0.0,4.0,0.04384182718582435,0.0,0.0,0.0,0.0,0.0,-0.0
1769651209.7514083,0.32427195906637607,0.0,0.0,4.0,0.04390716522932036,0.0,0.0,0.0,0.0,0.0,-0.0
1769651209.8703327,0.3232664113864153,0.0,0.0,4.0,0.04397250327281637,0.0,0.0,0.0,0.0,0.0,-0.0
1769651209.9888783,0.32226086370645457,0.0,0.0,4.0,0.04403784131631238,0.0,0.0,0.0,0.0,0.0,-0.0
1769651210.1052804,0.3212553160264938,0.0,0.0,4.0,0.04410317935980839,0.0,0.0,0.0,0.0,0.0,-0.0
1769651210.221118,0.32024976834653307,0.0,0.0,4.0,0.0441685174033044,0.0,0.0,0.0,0.0,0.0,-0.0
1769651210.3396652,0.3192442206665723,0.0,0.0,4.0,0.04423385544680041,0.0,0.0,0.0,0.0,0.0,-0.0
1769651210.452643,0.31823867298661157,0.0,0.0,4.0,0.04429919349029642,0.0,0.0,0.0,0.0,0.0,-0.0
1769651210.5738482,0.3172331253066508,0.0,0.0,4.0,0.04436453153379243,0.0,0.0,0.0,0.0,0.0,-0.0
1769651210.6868596,0.31622757762669007,0.0,0.0,4.0,0.04442986957728844,0.0,0.0,0.0,0.0,0.0,-0.0
1769651210.7996702,0.3152220299467293,0.0,0.0,4.0,0.044495207620784454,0.0,0.0,0.0,0.0,0.0,-0.0
1769651210.913413,0.31421648226676857,0.0,0.0,4.0,0.044560545664280464,0.0,0.0,0.0,0.0,0.0,-0.0
1769651211.0326438,0.3132109345868078,0.0,0.0,4.0,0.044625883707776474,0.0,0.0,0.0,0.0,0.0,-0.0
1769651211.1491456,0.31220538690684707,0.0,0.0,4.0,0.044691221751272485,0.0,0.0,0.0,0.0,0.0,-0.0
1769651211.260869,0.3111998392268863,0.0,0.0,4.0,0.044756559794768495,0.0,0.0,0.0,0.0,0.0,-0.0
1769651211.3978024,0.31019429154692557,0.0,0.0,4.0,0.044821897838264506,0.0,0.0,0.0,0.0,0.0,-0.0
1769651211.5080657,0.3091887438669648,0.0,0.0,4.0,0.044887235881760516,0.0,0.0,0.0,0.0,0.0,-0.0
1769651211.643091,0.30818319618700407,0.0,0.0,4.0,0.04495257392525653,0.0,0.0,0.0,0.0,0.0,-0.0
1769651211.7777605,0.3071776485070433,0.0,0.0,4.0,0.04501791196875254,0.0,0.0,0.0,0.0,0.0,-0.0
1769651211.895148,0.30617210082708257,0.0,0.0,4.0,0.04508325001224855,0.0,0.0,0.0,0.0,0.0,-0.0
1769651212.022197,0.3051665531471218,0.0,0.0,4.0,0.04514858805574456,0.0,0.0,0.0,0.0,0.0,-0.0
1769651212.151708,0.30416100546716107,0.0,0.0,4.0,0.04521392609924057,0.0,0.0,0.0,0.0,0.0,-0.0
1769651212.2634223,0.3031554577872003,0.0,0.0,4.0,0.04527926414273658,0.0,0.0,0.0,0.0,0.0,-0.0
1769651212.390999,0.30214991010723957,0.0,0.0,4.0,0.04534460218623259,0.0,0.0,0.0,0.0,0.0,-0.0
1769651212.5258608,0.3011443624272788,0.0,0.0,4.0,0.0454099402297286,0.0,0.0,0.0,0.0,0.0,-0.0
1769651212.642361,0.3001388147473181,0.0,0.0,4.0,0.04547527827322461,0.0,0.0,0.0,0.0,0.0,-0.0
1769651212.756414,0.2991332670673573,0.0,0.0,4.0,0.04554061631672062,0.0,0.0,0.0,0.0,0.0,-0.0
1769651212.8942842,0.2981277193873966,0.0,0.0,4.0,0.04560595436021663,0.0,0.0,0.0,0.0,0.0,-0.0
1769651213.018141,0.2971221717074358,0.0,0.0,4.0,0.04567129240371264,0.0,0.0,0.0,0.0,0.0,-0.0
1769651213.1454802,0.2961166240274751,0.0,0.0,4.0,0.04573663044720865,0.0,0.0,0.0,0.0,0.0,-0.0
1769651213.268004,0.2951110763475143,0.0,0.0,4.0,0.04580196849070466,0.0,0.0,0.0,0.0,0.0,-0.0
1769651213.3822918,0.2941055286675536,0.0,0.0,4.0,0.04586730653420067,0.0,0.0,0.0,0.0,0.0,-0.0
1769651213.4964795,0.2930999809875928,0.0,0.0,4.0,0.045932644577696684,0.0,0.0,0.0,0.0,0.0,-0.0
1769651213.6171525,0.2920944333076321,0.0,0.0,4.0,0.045997982621192694,0.0,0.0,0.0,0.0,0.0,-0.0
1769651213.7355077,0.2910888856276713,0.0,0.0,4.0,0.046063320664688705,0.0,0.0,0.0,0.0,0.0,-0.0
1769651213.8689282,0.2900833379477106,0.0,0.0,4.0,0.046128658708184715,0.0,0.0,0.0,0.0,0.0,-0.0
1769651213.9876084,0.2890777902677498,0.0,0.0,4.0,0.046193996751680726,0.0,0.0,0.0,0.0,0.0,-0.0
1769651214.110667,0.2880722425877891,0.0,0.0,4.0,0.046259334795176736,0.0,0.0,0.0,0.0,0.0,-0.0
1769651214.2223325,0.2870666949078283,0.0,0.0,4.0,0.04632467283867275,0.0,0.0,0.0,0.0,0.0,-0.0
1769651214.3365006,0.2860611472278676,0.0,0.0,4.0,0.04639001088216876,0.0,0.0,0.0,0.0,0.0,-0.0
1769651214.4481292,0.2850555995479068,0.0,0.0,4.0,0.04645534892566477,0.0,0.0,0.0,0.0,0.0,-0.0
1769651214.5699134,0.2840500518679461,0.0,0.0,4.0,0.04652068696916078,0.0,0.0,0.0,0.0,0.0,-0.0
1769651214.6884341,0.2830445041879853,0.0,0.0,4.0,0.04658602501265679,0.0,0.0,0.0,0.0,0.0,-0.0
1769651214.81683,0.2820389565080246,0.0,0.0,4.0,0.0466513630561528,0.0,0.0,0.0,0.0,0.0,-0.0
1769651214.933455,0.2810334088280638,0.0,0.0,4.0,0.04671670109964881,0.0,0.0,0.0,0.0,0.0,-0.0
1769651215.0516376,0.2800278611481031,0.0,0.0,4.0,0.04678203914314482,0.0,0.0,0.0,0.0,0.0,-0.0
1769651215.1708267,0.2790223134681423,0.0,0.0,4.0,0.04684737718664083,0.0,0.0,0.0,0.0,0.0,-0.0
1769651215.2863388,0.2780167657881816,0.0,0.0,4.0,0.04691271523013684,0.0,0.0,0.0,0.0,0.0,-0.0
1769651215.406078,0.2770112181082208,0.0,0.0,4.0,0.04697805327363285,0.0,0.0,0.0,0.0,0.0,-0.0
1769651215.530132,0.2760056704282601,0.0,0.0,4.0,0.04704339131712886,0.0,0.0,0.0,0.0,0.0,-0.0
1769651215.65135,0.2750001227482993,0.0,0.0,4.0,0.04710872936062487,0.0,0.0,0.0,0.0,0.0,-0.0
1769651215.773692,0.2739945750683386,0.0,0.0,4.0,0.04717406740412088,0.0,0.0,0.0,0.0,0.0,-0.0
1769651215.8877847,0.2729890273883778,0.0,0.0,4.0,0.04723940544761689,0.0,0.0,0.0,0.0,0.0,-0.0
1769651216.0011082,0.2719834797084171,0.0,0.0,4.0,0.047304743491112904,0.0,0.0,0.0,0.0,0.0,-0.0
1769651216.122611,0.2709779320284563,0.0,0.0,4.0,0.047370081534608914,0.0,0.0,0.0,0.0,0.0,-0.0
1769651216.2338557,0.2699723843484956,0.0,0.0,4.0,0.047435419578104925,0.0,0.0,0.0,0.0,0.0,-0.0
1769651216.3437753,0.2689668366685348,0.0,0.0,4.0,0.047500757621600935,0.0,0.0,0.0,0.0,0.0,-0.0
1769651216.4538126,0.2679612889885741,0.0,0.0,4.0,0.047566095665096945,0.0,0.0,0.0,0.0,0.0,-0.0
1769651216.5699418,0.2669557413086133,0.0,0.0,4.0,0.047631433708592956,0.0,0.0,0.0,0.0,0.0,-0.0
1769651216.706023,0.2659501936286526,0.0,0.0,4.0,0.047696771752088966,0.0,0.0,0.0,0.0,0.0,-0.0
1769651216.82861,0.2649446459486918,0.0,0.0,4.0,0.04776210979558498,0.0,0.0,0.0,0.0,0.0,-0.0
1769651216.9440982,0.2639390982687311,0.0,0.0,4.0,0.04782744783908099,0.0,0.0,0.0,0.0,0.0,-0.0
1769651217.0638344,0.2629335505887703,0.0,0.0,4.0,0.047892785882577,0.0,0.0,0.0,0.0,0.0,-0.0
1769651217.182645,0.2619280029088096,0.0,0.0,4.0,0.04795812392607301,0.0,0.0,0.0,0.0,0.0,-0.0
1769651217.297385,0.2609224552288488,0.0,0.0,4.0,0.04802346196956902,0.0,0.0,0.0,0.0,0.0,-0.0
1769651217.4289348,0.2599169075488881,0.0,0.0,4.0,0.04808880001306503,0.0,0.0,0.0,0.0,0.0,-0.0
1769651217.548265,0.2589113598689273,0.0,0.0,4.0,0.04815413805656104,0.0,0.0,0.0,0.0,0.0,-0.0
1769651217.6771572,0.2579058121889666,0.0,0.0,4.0,0.04821947610005705,0.0,0.0,0.0,0.0,0.0,-0.0
1769651217.7926722,0.2569002645090058,0.0,0.0,4.0,0.04828481414355306,0.0,0.0,0.0,0.0,0.0,-0.0
1769651217.903987,0.2558947168290451,0.0,0.0,4.0,0.04835015218704907,0.0,0.0,0.0,0.0,0.0,-0.0
1769651218.0463345,0.2548891691490843,0.0,0.0,4.0,0.04841549023054508,0.0,0.0,0.0,0.0,0.0,-0.0
1769651218.163785,0.2538836214691236,0.0,0.0,4.0,0.04848082827404109,0.0,0.0,0.0,0.0,0.0,-0.0
1769651218.285717,0.2528780737891628,0.0,0.0,4.0,0.0485461663175371,0.0,0.0,0.0,0.0,0.0,-0.0
1769651218.400368,0.2518725261092021,0.0,0.0,4.0,0.04861150436103311,0.0,0.0,0.0,0.0,0.0,-0.0
1769651218.5142062,0.2508669784292413,0.0,0.0,4.0,0.04867684240452912,0.0,0.0,0.0,0.0,0.0,-0.0
1769651218.6250172,0.2498614307492806,0.0,0.0,4.0,0.048742180448025134,0.0,0.0,0.0,0.0,0.0,-0.0
1769651218.7391105,0.24885588306931988,0.0,0.0,4.0,0.048807518491521144,0.0,0.0,0.0,0.0,0.0,-0.0
1769651218.8672955,0.24785033538935916,0.0,0.0,4.0,0.048872856535017155,0.0,0.0,0.0,0.0,0.0,-0.0
1769651218.9936154,0.24684478770939844,0.0,0.0,4.0,0.048938194578513165,0.0,0.0,0.0,0.0,0.0,-0.0
1769651219.1060753,0.24583924002943772,0.0,0.0,4.0,0.049003532622009176,0.0,0.0,0.0,0.0,0.0,-0.0
1769651219.2374403,0.244833692349477,0.0,0.0,4.0,0.049068870665505186,0.0,0.0,0.0,0.0,0.0,-0.0
1769651219.3584702,0.24382814466951627,0.0,0.0,4.0,0.0491342087090012,0.0,0.0,0.0,0.0,0.0,-0.0
1769651219.4719539,0.24282259698955555,0.0,0.0,4.0,0.04919954675249721,0.0,0.0,0.0,0.0,0.0,-0.0
1769651219.6022663,0.24181704930959483,0.0,0.0,4.0,0.04926488479599322,0.0,0.0,0.0,0.0,0.0,-0.0
1769651219.7253642,0.2408115016296341,0.0,0.0,4.0,0.04933022283948923,0.0,0.0,0.0,0.0,0.0,-0.0
1769651219.840968,0.23980595394967338,0.0,0.0,4.0,0.04939556088298524,0.0,0.0,0.0,0.0,0.0,-0.0
1769651219.9640899,0.23880040626971266,0.0,0.0,4.0,0.04946089892648125,0.0,0.0,0.0,0.0,0.0,-0.0
1769651220.086449,0.23779485858975194,0.0,0.0,4.0,0.04952623696997726,0.0,0.0,0.0,0.0,0.0,-0.0
1769651220.2045095,0.23678931090979122,0.0,0.0,4.0,0.04959157501347327,0.0,0.0,0.0,0.0,0.0,-0.0
1769651220.3256345,0.2357837632298305,0.0,0.0,4.0,0.04965691305696928,0.0,0.0,0.0,0.0,0.0,-0.0
1769651220.4543793,0.23477821554986977,0.0,0.0,4.0,0.04972225110046529,0.0,0.0,0.0,0.0,0.0,-0.0
1769651220.579529,0.23377266786990905,0.0,0.0,4.0,0.0497875891439613,0.0,0.0,0.0,0.0,0.0,-0.0
1769651220.692485,0.23276712018994833,0.0,0.0,4.0,0.04985292718745731,0.0,0.0,0.0,0.0,0.0,-0.0
1769651220.811322,0.2317615725099876,0.0,0.0,4.0,0.04991826523095332,0.0,0.0,0.0,0.0,0.0,-0.0
1769651220.9304016,0.23075602483002688,0.0,0.0,4.0,0.04998360327444933,0.0,0.0,0.0,0.0,0.0,-0.0
1769651221.0430443,0.22975047715006616,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651221.1558914,0.22874492947010544,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651221.2795072,0.22773938179014472,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651221.4068859,0.226733834110184,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651221.5376966,0.22572828643022327,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651221.6524456,0.22472273875026255,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651221.770237,0.22371719107030183,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651221.8943765,0.2227116433903411,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651222.0061998,0.22170609571038039,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651222.122592,0.22070054803041966,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651222.2466938,0.21969500035045894,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651222.365058,0.21868945267049822,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651222.4928691,0.2176839049905375,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651222.6336615,0.21667835731057677,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651222.7466514,0.21567280963061605,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651222.867789,0.21466726195065533,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651223.0062559,0.2136617142706946,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651223.140699,0.21265616659073389,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651223.2569392,0.21165061891077316,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651223.3692753,0.21064507123081244,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651223.4998534,0.20963952355085172,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651223.6220846,0.208633975870891,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651223.7546892,0.20762842819093028,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651223.8857672,0.20662288051096955,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651224.0012608,0.20561733283100883,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651224.1219032,0.2046117851510481,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651224.24557,0.2036062374710874,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651224.3650193,0.20260068979112666,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651224.4889455,0.20159514211116594,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651224.6221602,0.20058959443120522,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651224.7373078,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651224.8486333,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651224.9640312,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651225.0782952,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651225.1986594,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651225.3206415,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651225.4387858,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651225.5590546,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651225.6806686,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651225.7983272,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651225.916537,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651226.0370262,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651226.1643965,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651226.2764566,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651226.402562,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651226.5142057,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651226.6319017,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651226.754545,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651226.8851602,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651227.035828,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651227.1644156,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651227.2877688,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651227.4096208,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651227.5325594,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651227.6705961,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651227.7898831,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651227.9031394,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651228.0199354,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
1769651228.15088,0.2,0.0,0.0,4.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.0
