t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770681863.0277727,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.88474055310938e-05,-4.9919805815387074e-05
1770681863.4396756,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.005623292601673e-05,-1.7907233723516072e-05
1770681863.8564572,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.184602164624726e-05,-3.9113236280350025e-05
1770681864.2634842,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.000681576994657e-05,-3.5819487297343214e-05
1770681864.6793654,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.885548921518706e-06,-9.932010929905882e-06
1770681865.0977306,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.121601648952777e-05,-2.424105500156479e-05
1770681865.5092235,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001375058073331364,-7.838188275092907e-05
1770681865.9182403,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000162539138998964,-8.377290266606475e-05
1770681866.3425393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020706610503995376,-0.00010798574912407586
1770681866.755908,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023754842093472297,-0.00012182244205683841
1770681867.1801035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031416694422885315,-0.0001647453244438396
1770681867.636103,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026784984031929783,-0.00013855663055060445
1770681868.0970733,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.91468671215689e-05,-5.444373088055735e-05
1770681868.5104918,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.762169044409262e-05,-1.796336288979394e-05
1770681868.922377,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.291953231104249e-05,-4.051388843103476e-05
1770681869.3587072,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00010910123833643832,-5.916878977075875e-05
1770681869.7719789,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.3499428323824234e-05,-3.2309895163173525e-05
1770681870.1848643,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.996709360787139e-06,-1.0747968448854707e-05
1770681870.600281,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017488918355466944,-0.00010403383919672295
1770681871.0357718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00016805022397354963,-8.470900794488679e-05
1770681871.4519215,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021825494142653043,-0.00011414794245856329
1770681871.8820195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020755486190335846,-0.00010484743890399642
1770681872.3393238,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017896047453886695,-9.233967600588263e-05
1770681872.7706807,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001906028192063295,-9.646564406991102e-05
1770681873.2007031,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.550944816434247e-05,-5.7264061186369935e-05
1770681873.6140459,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.962968036863167e-05,-3.740281696388691e-05
1770681874.0512793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.5685591352468284e-05,-2.2374322848344138e-05
1770681874.4617698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.635102635184574e-05,-4.3242056675860616e-05
1770681874.879656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.303941164521481e-05,-4.2188544351944315e-05
1770681875.3159022,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.1967138389865192e-05,-2.1484224198440594e-05
1770681875.73197,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013610859552486634,-7.946844347593328e-05
1770681876.1556573,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.1258937317107392e-05,-2.211443447932959e-05
1770681876.5691433,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010969988495105046,-6.369403723891954e-05
1770681876.9818726,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023194394143553695,-0.00012819637636621713
1770681877.4305778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019683900197974255,-0.00010192999493545071
1770681877.855691,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015833927948293123,-8.301961199114675e-05
1770681878.2734413,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.610989255787257e-05,-4.627788497144215e-05
1770681878.6947548,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.500819002047662e-05,-3.761426526397791e-05
1770681879.1080122,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.221850350973713e-05,-3.238822040594251e-05
1770681879.5214434,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012425392983426121,-6.833050754958301e-05
1770681879.934076,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.722583904506214e-05,-4.731572860145098e-05
1770681880.3415837,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.003513506659132e-05,-3.673663793114274e-05
1770681880.7534366,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.977138701507778e-05,-3.0912068312690247e-05
1770681881.1737483,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020825052355864947,-0.0001189731754336819
1770681881.5921419,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021185134050608992,-0.000106285751947789
1770681882.0041687,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028221224787141475,-0.00014814221467223987
1770681882.422936,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017937945668087656,-9.99730074594921e-05
1770681882.8401175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027458935045383327,-0.0001468156646042123
1770681883.2542465,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002807433096408129,-0.0001409870507391044
1770681883.683099,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015600416250438265,-9.047599596583434e-05
1770681884.102888,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010880460588755809,-5.91222586054615e-05
1770681884.5168684,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.7723078782631085e-05,-2.5969692101808242e-05
1770681884.9315948,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.581652708324881e-07,-4.107207040762602e-06
1770681885.3474848,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.6166295514408043e-05,-9.755593835728076e-06
1770681885.7623243,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.728819858666764e-07,-1.965782345787475e-06
1770681886.1849182,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0272844101139876e-05,-6.0764182620972575e-06
1770681886.6165123,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.549898235577601e-05,-2.627210500335162e-05
1770681887.0287933,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010807810317374567,-6.0296963668669805e-05
1770681887.4446542,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015598447967192999,-8.278287748578342e-05
1770681887.8573606,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001882064022327605,-9.73253933724633e-05
1770681888.2765267,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.904328284523138e-05,-5.04379533613686e-05
1770681888.7018106,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001703156753115068,-9.428507690238094e-05
1770681889.1368127,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.2156760680912855e-05,-2.4325623939698395e-05
1770681889.558443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.791577666066287e-05,-5.153378992830644e-05
1770681889.9695,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.85943682306028e-05,-4.4365043272295394e-05
1770681890.3823524,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.308509133780023e-05,-3.0093473358180372e-05
1770681890.8043914,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.318672330273423e-07,-5.48125602699096e-06
1770681891.2122867,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011050123906478798,-6.634393016217553e-05
1770681891.6323304,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014104609474413485,-7.357753294000211e-05
1770681892.0506217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021963726128083454,-0.00011767774729408724
1770681892.4598737,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003299578472184483,-0.00017601098220298552
1770681892.8825035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003152195064845733,-0.00015908358731567414
1770681893.3003638,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030177148288434356,-0.00015223054380219476
1770681893.7144127,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031307959606261427,-0.0001576706093491342
1770681894.1278157,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003117719436569563,-0.00015601673706904396
1770681894.5380507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032840128218364833,-0.00016586357494449336
1770681894.951323,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011981569423630256,-8.076640591288586e-05
1770681895.3694854,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.2950326711785743e-06,-1.3299582492101688e-05
1770681895.780672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.47304885212261e-05,-2.6508789845617802e-05
1770681896.1969311,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.9824465681434465e-05,-2.2367728260983288e-05
1770681896.6378698,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.699305889058344e-07,-3.4444049214869473e-06
1770681897.0501578,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001203756424085854,-7.214839238626066e-05
1770681897.457762,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015066994000459183,-7.836439976189656e-05
1770681897.863596,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023500100624610068,-0.00012593360974720122
1770681898.2792773,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031648361907798554,-0.00016639007082218125
1770681898.6998212,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032076095056052874,-0.0001608082084285187
1770681899.1147628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011859384952704045,-7.951363486686906e-05
1770681899.53134,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022924815539473417,-0.00012568950828413647
1770681899.9480414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026481263623029643,-0.00013596276619870444
1770681900.3648713,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017696524262125947,-9.726736067153343e-05
1770681900.7838318,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010198858599628357,-5.8491958660639376e-05
1770681901.198782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010218290997177055,-5.111088738343397e-05
1770681901.608748,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013605009998487072,-7.141176899374537e-05
1770681902.0278566,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001059310639115726,-5.597743556311611e-05
1770681902.4408188,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021457441667828984,-0.00011815154361581664
1770681902.8625264,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014424870648918744,-7.915692426350396e-05
1770681903.2782118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002353334355582663,-0.00012677519068604105
1770681903.6896064,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001993020586981711,-0.00010325416703509508
1770681904.1334045,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002830304111290465,-0.00014988804080761078
1770681904.5515668,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002935061572518956,-0.00014780065323823273
1770681904.9711063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014180807616135985,-8.60738461897335e-05
1770681905.3945518,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.154178433393542e-05,-3.879752134971015e-05
1770681905.80509,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.9197877542100254e-05,-1.3833329450233644e-05
1770681906.2178605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.7104153255729004e-05,-3.2342704199227376e-05
1770681906.63014,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.0760319729479444e-06,-6.940828114752079e-06
1770681907.0482717,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.222530480865426e-05,-4.9027579687897764e-05
1770681907.459285,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.707389814974628e-05,-2.305208974076394e-05
1770681907.8726196,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.028884380108547e-05,-4.446591646567665e-05
1770681908.2876446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012799723647087676,-6.87694575024175e-05
1770681908.7120771,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026158800699430736,-0.00014415308054949673
1770681909.129852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002420875779623437,-0.0001229938318843682
1770681909.5428393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017085151404027957,-9.25493634123462e-05
1770681909.9538505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002264862488078302,-0.00011880659788067016
1770681910.370721,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.415190553225974e-05,-4.430938709368692e-05
1770681910.7920537,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.5520822166460825e-05,-2.789730274665052e-05
1770681911.2080386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.489133811722444e-05,-2.6486885086980747e-05
1770681911.6140246,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.933404398357342e-05,-5.011129257842161e-05
1770681912.0366666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.881551950186991e-05,-3.245961219910531e-05
1770681912.450735,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.3826374250331273e-05,-1.1412101650319501e-05
1770681912.8630798,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.2914621743048764e-06,-1.899222294755078e-06
1770681913.2801394,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.69193053930001e-05,-4.628072945323055e-05
1770681913.7038162,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001543980901515368,-8.494692355162207e-05
1770681914.1137857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015235700311294254,-7.63826102603307e-05
1770681914.5282636,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002171448875267877,-0.00011505123220477836
1770681914.9376366,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019165190422694122,-9.837525044345526e-05
1770681915.3498175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019198475643821794,-9.602566344023664e-05
1770681915.7590654,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.992319158768597e-05,-4.316775227889618e-05
1770681916.1832712,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.969869514004212e-05,-2.981153624279387e-05
1770681916.6001692,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.68345906375944e-05,-1.8703705769041974e-05
1770681917.0286791,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00013448774253937444,-7.700918645986523e-05
1770681917.472676,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.2487811175245238e-05,-2.0941460959084588e-05
1770681917.9762657,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.2680428122931023e-05,-8.857037991283137e-06
1770681918.3962858,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.970933032105903e-05,-3.109364100492852e-05
1770681918.8263674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001352503885343196,-7.617930008848586e-05
1770681919.2433221,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013634224214493127,-6.82803064335268e-05
1770681919.6630657,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021603216122460323,-0.00011598507252026881
1770681920.1138134,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014175433617200073,-7.830495059126062e-05
1770681920.527081,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001514321765495333,-7.66838723125199e-05
1770681920.9439678,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00011662598139895048,-6.179361021453352e-05
1770681921.3619158,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001347914826235222,-6.921229143421827e-05
1770681921.7855992,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002023976425173404,-0.00010795943724805203
