t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770707137.0181732,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.3855040877787364e-67,6.852570667568204e-05,-0.25002340967558634
1770707137.446051,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.03231456328437e-67,-0.00010132936272973407,-0.250119333442312
1770707137.8621895,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.5789366076856475e-67,-0.00010498253716710833,-0.25010453984003395
1770707138.2725403,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.0478154120110781e-67,-0.00014012598398566596,-0.25012526059068135
1770707138.6863008,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-9.768388158315665e-68,-0.00011344992479120082,-0.25011107582232167
1770707139.1046972,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-6.311039780955319e-68,-0.0001889126264871542,-0.2501536858374198
1770707139.5345333,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-5.318937679243616e-68,-0.00010429978871726797,-0.2501122944321422
1770707139.9620354,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.187979151747507e-68,2.5574134398267437e-05,-0.25005188357911906
1770707140.378839,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.784724931290594e-68,0.00015145356909733945,-0.25003663147401195
1770707140.8070977,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.1158327069143716e-68,0.00013683162813729578,-0.25001819475415804
1770707141.2201393,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.6821730137627463e-68,4.807175361729874e-05,-0.25003652336465
1770707141.6351645,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.3060082032704237e-68,0.00012655046852054857,-0.25001943985174396
1770707142.0466697,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.1259442228155428e-68,2.454367229094109e-05,-0.25004961209748416
1770707142.46636,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-8.261469921919829e-69,-1.9512317219116262e-05,-0.2500658450115672
1770707142.8911107,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-5.814570090080497e-69,-7.256590843315668e-05,-0.2500932715673446
1770707143.3273528,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.934951654640584e-69,-5.484762387661938e-05,-0.2500808788944006
1770707143.7387226,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.8319740919806086e-69,-0.0001672840098615586,-0.25014656889753595
1770707144.1599991,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.9759227600814075e-69,-1.578743377299409e-05,-0.250074726628502
1770707144.5807037,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.9777700602449243e-69,6.737253986243299e-05,-0.25002631298143896
1770707144.9974368,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.5373267890720621e-69,0.0001714881269255209,-0.2500444723681624
1770707145.4168477,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.1922987073068533e-69,0.0002802170411003215,-0.250099298157961
1770707145.8444993,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.0126639987468889e-69,0.0003120180057659049,-0.25010750584534286
1770707146.2563186,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-7.853234802743119e-70,0.00032536236814249483,-0.25011233236630226
1770707146.6667254,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-6.091323532473269e-70,0.0001685004130664107,-0.2500482531480342
1770707147.0866773,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.0528521946639574e-70,9.511878170090417e-05,-0.2500114620262927
1770707147.5019658,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.144192783873952e-70,-1.3814292197189491e-05,-0.25006948370749504
1770707147.9268773,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.669085471463775e-70,-0.00014744286717961673,-0.25013876754509473
1770707148.3487997,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.072923067372915e-70,-3.0887662015572005e-05,-0.25007878260553085
1770707148.7701604,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.3795453476247469e-70,-9.048007893481518e-06,-0.25005839122336554
1770707149.1970468,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.0658858893216943e-70,-7.120961882937876e-05,-0.25009350422451493
1770707149.6190033,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-8.112905414198004e-71,-8.698759647131125e-05,-0.2500967548500065
1770707150.0331836,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-6.675088833308906e-71,4.7213028378210463e-05,-0.2500414968023025
1770707150.45326,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-5.469501497111628e-71,4.905652586028602e-05,-0.25002733934082466
1770707150.8765912,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.653046261628714e-71,0.00011475290621277461,-0.250012262837135
1770707151.2965395,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.83564765618418e-71,2.34630346952448e-05,-0.25004908072381077
1770707151.7037404,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.147158548748946e-71,0.00013312290379799836,-0.2500258441848026
1770707152.122306,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.767796402509107e-71,-1.373616566498394e-05,-0.25007323724378544
1770707152.5407643,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.3786043470534286e-71,-0.0001387608498112807,-0.2501335661473269
1770707152.9583871,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.0769721366502051e-71,-8.39931284521057e-05,-0.25009915659036863
1770707153.3817394,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-7.596452732913382e-72,-0.0001332214361576081,-0.250123216802856
1770707153.800201,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-5.888373193643406e-72,-0.00014828343031115217,-0.25012733116857755
1770707154.2166982,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.565696508077798e-72,-1.9747581048579503e-05,-0.2500744106294572
1770707154.64373,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.866322026360609e-72,7.609013076330359e-05,-0.2500232219598062
1770707155.0632806,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.9971320317483895e-72,0.00022687998344810182,-0.2500768357229859
1770707155.5010111,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.923532406042367e-72,0.00019639998850545735,-0.2500495647397403
1770707155.913783,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.4924368534457825e-72,0.00026928847076827654,-0.25009024982960376
1770707156.3315895,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.24106487706832e-72,0.00028142495613287004,-0.25009024287259624
1770707156.7426662,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-9.633016585590116e-73,0.00032670259683284183,-0.25011619580847977
1770707157.1579592,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-7.477817399691401e-73,0.0002643310217994714,-0.2500867194143965
1770707157.5674515,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-6.150141408892991e-73,0.00022315531511405955,-0.2500640119742189
1770707157.9748783,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.272176216759347e-73,0.00010128398128815864,-0.2500132283967451
1770707158.3871205,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.080265680036228e-73,7.534792709975231e-05,-0.2500166028958756
1770707158.803979,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.4781368965616788e-73,5.546177678449702e-05,-0.2500259409806459
1770707159.2173827,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.8556471133393532e-73,4.431944203615472e-05,-0.2500306377664634
1770707159.6583197,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.5418199012312097e-73,-2.0098204053996773e-05,-0.25006817412064264
1770707160.0970688,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.049005215007235e-73,7.993739957735625e-06,-0.2500504955784289
1770707160.5081406,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-8.133199932437323e-74,-6.13409404011919e-05,-0.2500892871922431
1770707160.9281409,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-6.780161004517799e-74,-1.234348420741692e-05,-0.25006275474172973
1770707161.3431096,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-5.260475355926611e-74,0.00010247533943518116,-0.2500119274666533
1770707161.7634397,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.0816189677847575e-74,5.8479202618374864e-05,-0.25002684326637914
1770707162.1726625,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.7731240652946005e-74,1.7258109806327513e-05,-0.2500471763083847
1770707162.5914145,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.153509041090137e-74,4.137824527455201e-05,-0.2500334061449162
1770707163.0140412,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.6712471733028121e-74,7.76363724522671e-05,-0.2500164908804983
1770707163.4271674,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.38963190202469e-74,0.0001039498225055569,-0.25000292300225146
1770707163.8517528,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.0784645530028415e-74,-4.933772416247096e-05,-0.2500916808707547
1770707164.2673655,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-8.358611885981073e-75,-2.9226983120825587e-05,-0.25006830781967126
1770707164.6939726,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-5.683439718805118e-75,-5.3450717554217865e-05,-0.2500808309862271
1770707165.110726,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.418308140214486e-75,4.214450398949312e-05,-0.25004017052416627
1770707165.5319595,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.672273724946271e-75,9.44078845744636e-05,-0.2500097056497779
1770707165.9603407,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.8488505688662634e-75,0.0001951024979852638,-0.2500559374563271
1770707166.3683436,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.2061608309727547e-75,0.00016477793994894679,-0.2500337381717715
1770707166.7803464,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.5051344514949364e-75,0.00016779103267167632,-0.25003251357160144
1770707167.2005997,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.168395288369946e-75,0.00011045189224700923,-0.25000927660615935
1770707167.6146,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-9.068508452987894e-76,0.00013837172966637022,-0.2500202945945685
1770707168.0264702,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-6.862109672926132e-76,0.0001339757244675976,-0.25001574420874706
1770707168.4449394,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-5.858799624535407e-76,9.219844590582107e-05,-0.2500097617589099
1770707168.8680215,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.554552505036786e-76,-4.556851792139199e-05,-0.25008824420935005
1770707169.2827344,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.0862088153803726e-76,-0.00014595650580937348,-0.2501347003057001
1770707169.705563,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.386248137264157e-76,-0.00022641018237993507,-0.2501729337128537
1770707170.118927,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.8612767547898256e-76,-0.00033882303175155405,-0.2502323360548196
1770707170.5280151,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.5573459352331065e-76,-0.0002619987289958646,-0.2501903650487801
1770707170.943832,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.2106517887093264e-76,-0.00019698922972263537,-0.2501566788187953
1770707171.3719845,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-8.136243684511565e-77,-8.953582589956228e-05,-0.25010719650733876
1770707171.7827795,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-6.3478731577523456e-77,9.420459409794574e-06,-0.25005686865283266
1770707172.199178,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.91879161995872e-77,9.66046122349367e-05,-0.25001209936317165
1770707172.6335614,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.135913848187068e-77,0.00010423856262363202,-0.250001199422344
1770707173.0486188,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.214505368449287e-77,0.00021938977896867075,-0.2500695267571122
1770707173.461834,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.3527493603891685e-77,0.00011080951178959885,-0.25001457952860606
1770707173.9134634,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.6747699133627352e-77,4.368587775477801e-05,-0.25003655267853275
1770707174.3412123,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.411002914983142e-77,2.1960968871598927e-05,-0.25004287526045915
1770707174.7513764,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.0809732560125863e-77,-4.481254426757188e-05,-0.25008076687745434
1770707175.1702077,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-8.487896500830981e-78,-4.56417614422513e-05,-0.25007458705644525
1770707175.6000183,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-5.704942543305817e-78,-7.266040818733403e-05,-0.2500907153227748
1770707176.0165582,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.439279775832308e-78,-0.0001127412599663704,-0.25011206196916774
1770707176.4326744,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.5279389520533277e-78,-5.075542280691476e-06,-0.25006498759691553
1770707176.8465292,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.9060809096821762e-78,9.905440128785576e-05,-0.25001256904771957
1770707177.26086,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.2519726314290177e-78,0.00010671647487590837,-0.25000244119079007
1770707177.6777241,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.495034594990113e-78,5.4887262773387256e-05,-0.2500294225438302
1770707178.091704,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.1715342656016976e-78,9.582975565663788e-05,-0.25000786262546665
1770707178.5082426,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-9.095416893329658e-79,4.110866149166358e-06,-0.25005879970988276
1770707178.940494,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-7.664303319924721e-79,3.790949872450768e-05,-0.2500361083679019
1770707179.3651412,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-5.981276839367824e-79,-4.853691828036639e-05,-0.2500845963548473
1770707179.7791939,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.9935592695847187e-79,-0.00010623774105079964,-0.2501105722068091
1770707180.195155,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.09924580868498e-79,-3.758909809124178e-05,-0.2500773426673482
1770707180.6082733,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.399536436286652e-79,-0.0001498808612983128,-0.25013785286097645
1770707181.0306404,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.0447101971073253e-79,-5.0181093372601866e-05,-0.2500867437774855
1770707181.4436784,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.5867293067600413e-79,-8.417241087475866e-05,-0.25009716859119424
1770707181.8552468,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.0963847619761438e-79,3.329022837333934e-05,-0.2500467844037448
1770707182.2638874,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-9.038705257159046e-80,4.0051214516649195e-05,-0.25003233374536266
1770707182.6800635,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-8.010200378091565e-80,5.0408703285362065e-05,-0.25002751465124085
1770707183.0932958,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.927060038743655e-80,2.019450438034791e-06,-0.25005551245407237
1770707183.512624,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.811737442609844e-80,-3.108385856034977e-05,-0.2500705355141867
1770707183.924809,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.9712278379154633e-80,1.138469645196219e-05,-0.2500502377612819
1770707184.3414972,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.5032943966849273e-80,-2.714490398918834e-05,-0.25006910866604537
1770707184.7594583,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.9351817884233907e-80,-6.581671044713823e-05,-0.250088458789876
1770707185.1975834,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.4394607948680164e-80,-8.269173056390155e-05,-0.2500947166213003
1770707185.6299295,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.0117762693176146e-80,-3.0078056157157343e-05,-0.2500719836495259
1770707186.0573678,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-8.1405686233448155e-81,-6.590409360469928e-05,-0.25008821790455377
1770707186.4837341,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-5.72746547618228e-81,5.3163672919594944e-05,-0.2500370081941993
1770707186.9217782,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.875509041277645e-81,3.567275543436309e-05,-0.250035595968038
1770707187.333009,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.781244919698627e-81,0.00014447155482469519,-0.25003143240334474
1770707187.754274,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.938065452041978e-81,0.00013363164130688766,-0.2500162165579986
1770707188.166064,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.0298206335688333e-81,0.0001527090048829639,-0.25002657898479247
1770707188.583584,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.5218923729038093e-81,0.00018022456507224888,-0.2500411805845484
1770707188.9969716,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.1874231242521426e-81,-1.1560202509272766e-05,-0.25007664183201944
1770707189.4125845,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-9.23355904394303e-82,2.2510035378646772e-05,-0.25004383526010615
1770707189.834024,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-7.845332673342272e-82,-6.719685198662464e-05,-0.25009425236873645
1770707190.247001,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-6.088508218651538e-82,-4.141861227171051e-05,-0.250074970384114
1770707190.6603208,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.7283976669537707e-82,-0.000100638144069617,-0.25010792427922124
1770707191.0839505,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-3.172633770774688e-82,-0.0001266881109454617,-0.25011763230616696
1770707191.504032,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.44008134595063e-82,-4.158538216915871e-05,-0.25008098621796887
1770707191.9284558,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-2.0745687169731106e-82,-0.0001553078551098283,-0.25014070942885563
1770707192.342072,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.6114224353200272e-82,-9.660973405799443e-05,-0.25010585793314083
1770707192.7673497,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-1.2512709932977598e-82,-0.00016012731117647975,-0.25013809866730674
1770707193.1851103,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-8.291196698028899e-83,-2.3134179618522607e-05,-0.2500769496569717
1770707193.6019065,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-6.451519548990668e-83,-1.6782314904144362e-05,-0.25006070959793014
1770707194.027937,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-6.011491201229436e-83,3.803685855983736e-05,-0.25003814674207314
1770707194.441081,1.2044322564339636,0.0,0.020000000000000007,1.23,0.0,0.1,0.25,-0.03735048100539598,0.00010336650801327942,-4.043064189476652e-83,2.809924638878994e-05,-0.2500386273920293
