t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770366713.8712184,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015173937266436014,-7.859882607434929e-05
1770366714.292678,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.455347060692496e-05,-4.8995325509205996e-05
1770366714.7035568,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.499076026878552e-05,-4.8539109100578815e-05
1770366715.1148987,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010355580631055914,-5.2634407759456935e-05
1770366715.527612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00013382367331721148,-6.993862335927097e-05
1770366715.9425578,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.0608703280224828e-05,-2.1625848643811078e-05
1770366716.3582692,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.0922553576058472e-05,-6.429891758445871e-06
1770366716.7672846,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,9.423160318196568e-05,-5.7631217266785256e-05
1770366717.1778555,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.364797804141499e-05,-2.2882351534762565e-05
1770366717.6017146,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.2483091565159028e-05,-1.235803443020511e-05
1770366718.121187,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.1692785176709735e-05,-2.7263980262541745e-05
1770366718.5996478,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00010485058664206586,-5.874107346756854e-05
1770366719.055765,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002443962214365167,-0.00013615267419770345
1770366719.47237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00033119754181987535,-0.00017427890294827354
1770366719.9309616,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00032885413229235183,-0.00016466140709892827
1770366720.3580952,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002641408557580742,-0.00013854175553246488
1770366720.7736046,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030890995733117094,-0.00015893188882289515
1770366721.1886704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019795747747007608,-0.00011007398672114753
1770366721.604561,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.673515418626277e-05,-5.0489809421512716e-05
1770366722.018682,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.703118278639416e-05,-5.054519425321022e-05
1770366722.4344823,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.653513126142851e-05,-4.431717078321082e-05
1770366722.8483796,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.2361960988175553e-05,-1.3598297521413072e-05
1770366723.2605982,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.09364134694191e-05,-4.7325651982833904e-05
1770366723.6762035,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.221089467229826e-05,-2.8977999215861214e-05
1770366724.0873687,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017813908720995552,-0.00010166236285874349
1770366724.497935,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017558460663646077,-8.804775137557986e-05
1770366724.9079869,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00020995093849070993,-0.00010841210243077989
1770366725.330408,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015679134187708015,-8.371163059990305e-05
1770366725.7412038,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.5383643184664894e-05,-2.9832591461573974e-05
1770366726.152418,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.841594197151882e-05,-3.8587929501377785e-05
1770366726.5619037,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.25329490512979e-05,-3.767817523362686e-05
1770366726.9753773,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.0062077182341555e-05,-2.7278125778066414e-05
1770366727.385671,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.84008885411948e-05,-4.8034325406482726e-05
1770366727.801477,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.114784802423404e-05,-1.7299228063813096e-05
1770366728.2146847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.025522520061138e-05,-5.026791992279023e-05
1770366728.6252725,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018281679647574948,-0.00010166455536538856
1770366729.0312839,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001715421328808058,-8.689853279989727e-05
1770366729.4434967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003511605962061439,-0.00019354214443560575
1770366729.8535972,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004103682890276071,-0.00021110491379594987
1770366730.2720401,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00044569538621264435,-0.0002263804028248259
1770366730.6869218,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005053797867810855,-0.0002586583334473869
1770366731.1230345,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004771473964650154,-0.0002413969372641147
1770366731.5408885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00038156459851567255,-0.00020034057905277057
1770366731.968436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002971432237433592,-0.00015701374934891095
1770366732.3869138,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002729999671351169,-0.0001389143092283827
1770366732.8025575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017766867030451433,-9.836746483531743e-05
1770366733.2185795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001482270496926672,-7.705768690751831e-05
1770366733.6358833,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00017599003348659558,-9.077131512269063e-05
1770366734.0528204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022056261952291443,-0.00011473856836508911
1770366734.4647503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027599121335898153,-0.00014353846606309748
1770366734.887743,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035373633733237146,-0.00018464268106352472
1770366735.300393,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003178322978616606,-0.0001625065528779014
1770366735.7149258,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031189282770350483,-0.000156540360867568
1770366736.131832,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002469979633704619,-0.00012998846811853524
1770366736.547179,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018202656239882937,-9.751042129657794e-05
1770366736.963907,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012776869132135368,-6.931013276842441e-05
1770366737.3754041,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.52430677474327e-05,-4.2874096231108446e-05
1770366737.7895608,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.6223441700687866e-05,-3.0013683455018415e-05
1770366738.2044368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.601457259319483e-05,-1.602817320734672e-05
1770366738.6249301,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.677832355204677e-05,-3.146553687190858e-05
1770366739.0396056,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012393526487525008,-6.868332656994537e-05
1770366739.45341,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00021538238826722747,-0.00011683590647281147
1770366739.8666961,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028213640034664684,-0.00014774360138126535
1770366740.2942073,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00028749408484237657,-0.00014428281087076127
1770366740.7080734,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003083687941866304,-0.0001562718680277406
1770366741.1369507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022463560048298465,-0.0001206911196118569
1770366741.565529,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00027987231495201794,-0.0001454598289229123
1770366741.9786258,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00019725011013092456,-0.00010688727554757161
1770366742.4018896,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001606592378239144,-8.398870614265822e-05
1770366742.8188734,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-8.018115178237748e-05,-4.813838449534243e-05
1770366743.268498,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.391116234147275e-05,-4.83285822266459e-05
1770366743.6828628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015273790079589102,-8.225162424338734e-05
1770366744.1000946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023392079848619452,-0.0001250786890121276
1770366744.507388,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00042183072570958503,-0.00022970635557713158
1770366744.9189084,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00044362312087608066,-0.0002239907999546899
1770366745.332991,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00049024284431264,-0.00024978339449997593
1770366745.7557602,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004218671475498099,-0.00021777114345118795
1770366746.1657505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005044739691392598,-0.0002604976667285749
1770366746.5839574,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002865350305873348,-0.0001650614091488599
1770366747.0075274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023821191371791372,-0.00012393826854589896
1770366747.5163453,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014332664169370348,-8.115184804927277e-05
1770366747.9367738,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00014978522004027793,-7.55384678547964e-05
1770366748.3549092,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.05307178785548e-05,-4.3190809155449714e-05
1770366748.773114,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.282584051359617e-05,-3.2748576096013185e-05
1770366749.2181547,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.46500132765383e-05,-2.250742391456336e-05
1770366749.6291053,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.1316967369137785e-05,-1.1255181749136501e-05
1770366750.043546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.3189556955597423e-05,-1.2782037436444675e-05
1770366750.453631,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001197303647223404,-6.95192631378445e-05
1770366750.885323,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0001405931267715624,-7.23828395907034e-05
1770366751.3006163,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00024256382641905285,-0.00013147898317427548
1770366751.7115667,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00018249753334047118,-9.725539597809376e-05
1770366752.1338525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023506615499857328,-0.00012278993966509684
