t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,reward
1770793020.5934186,1.2064952138704057,0.0,0.027529440289735797,1.23,0.0,0.10004842347502708,0.1111456344384188,-0.25907024733839745,-0.2633393246890777,0.12214920767788269,-0.22579860093237808,-0.030378926488048037
1770793021.024672,1.2066703152662512,0.0,0.027465705778598786,1.23,0.0,0.10004842347502708,0.11262164803572226,-0.2555497679106446,-0.2595963438426943,0.10969600116354232,-0.22124057229259703,-0.02255933551120669
1770793021.4472759,1.2068211154943702,0.0,0.027399584364295005,1.23,0.0,0.10004842347502708,0.10745862744651613,-0.2503902422779111,-0.25558435575777433,0.10708321105906884,-0.22461058666253703,-0.016199302372059937
1770793021.8681574,1.2069808398181197,0.0,0.02733197807371616,1.23,0.0,0.10004842347502708,0.1097966623726974,-0.24441541066242284,-0.25054103789129806,0.1098002805796516,-0.22856475273447202,-0.011387177392560718
1770793022.3172357,1.2071576343369481,0.0,0.027260689072608944,1.23,0.0,0.10004842347502708,0.12089367862670442,-0.23665326028960149,-0.24363409695605553,0.09766016196369805,-0.229566995726931,-0.030367291576814528
1770793022.7305753,1.2073200210320947,0.0,0.02717988977372646,1.23,0.0,0.10004842347502708,0.11462666731497408,-0.23207236740463286,-0.23836752903999725,0.11711632618793315,-0.22973100446934552,-0.006824322032526387
1770793023.1414864,1.2075256216388939,0.0,0.027104215521812434,1.23,0.0,0.10004842347502708,0.19861880995349226,-0.22975144269075856,-0.23417170244883806,0.18966475934362576,-0.23497584784190384,-0.009880607643655231
1770793023.561571,1.2078307542425393,0.0,0.02701002137303352,1.23,0.0,0.10004842347502708,0.19639654223767583,-0.2330641864684851,-0.23288205268333748,0.20234461517448057,-0.22980306739846232,-0.008004843623586475
1770793023.9827778,1.208151295621991,0.0,0.02692164010226726,1.23,0.0,0.10004842347502708,0.1957653659720715,-0.23400508356726746,-0.23375783716962256,0.1955845337294372,-0.2402268342962337,-0.004457707495717003
1770793024.39819,1.208476591206193,0.0,0.026827305706143376,1.23,0.0,0.10004842347502708,0.1927476048073383,-0.22850367275613215,-0.23349767232132423,0.19476414687771737,-0.23656426886317022,-0.003916096884608417
1770793024.807297,1.208796265191436,0.0,0.026735541123747823,1.23,0.0,0.10004842347502708,0.18929011418933417,-0.21782443514664962,-0.2278651655326853,0.1900477501805137,-0.2325495621668916,-0.003501304977910549
1770793025.2245388,1.2091106304305792,0.0,0.026644173529744145,1.23,0.0,0.10004842347502708,0.18522356436270693,-0.22388645797994502,-0.2248460949466288,0.18701623759320696,-0.2274292287318131,-0.003596273466600028
1770793025.6547177,1.209417441560626,0.0,0.026555125676393506,1.23,0.0,0.10004842347502708,0.1817868236665673,-0.22900962170849398,-0.22645405451979644,0.18297962531522324,-0.2259680016408435,-0.0015819507972293922
1770793026.0621378,1.2097144756525755,0.0,0.026467597696781156,1.23,0.0,0.10004842347502708,0.17789327468608507,-0.23481375145693315,-0.23002948297860448,0.17808176157402966,-0.2234745254327999,-0.003715313281651253
1770793026.4832156,1.209996126202941,0.0,0.02638264293193817,1.23,0.0,0.10004842347502708,0.172866451302555,-0.24230725809746934,-0.23604847317526095,0.17514670753643347,-0.2192107374901728,-0.011125502870685233
1770793026.8932104,1.210259922527075,0.0,0.026302729732990263,1.23,0.0,0.10004842347502708,0.1681588151112858,-0.2493249510556276,-0.24223612598033337,0.170176895065652,-0.21258484700854274,-0.01750630848842452
1770793027.3174062,1.2104980868357422,0.0,0.02622846293270588,1.23,0.0,0.10004842347502708,0.16487225403183317,-0.25422424140151423,-0.2478361645770029,0.16571971205403863,-0.213761742890517,-0.018002358453645825
1770793027.7338715,1.2107245156860353,0.0,0.026155538143515587,1.23,0.0,0.10004842347502708,0.16407178033774458,-0.2554175108849579,-0.2517363771135143,0.1594684416298271,-0.22310932024699773,-0.019851624876823855
1770793028.1503084,1.2109509392899276,0.0,0.02607819234967232,1.23,0.0,0.10004842347502708,0.16244386679094447,-0.2578442484172797,-0.2547034041681449,0.1644374552547547,-0.22357294592256013,-0.017605180154158857
1770793028.5878844,1.2111832003837826,0.0,0.02600328894853592,1.23,0.0,0.10004842347502708,0.15877289864127203,-0.2633165759903741,-0.25920660392339956,0.15695143885642465,-0.2200881430624974,-0.021729170501304726
1770793029.0156186,1.2113925368624927,0.0,0.02593106359899044,1.23,0.0,0.10004842347502708,0.15786303696456014,-0.26467291059698644,-0.26191606107225524,0.15079916962449932,-0.22459854694398326,-0.026173664792345386
1770793029.4280994,1.2115956797879937,0.0,0.025856430451869965,1.23,0.0,0.10004842347502708,0.15063807295296233,-0.26567985530223326,-0.2639409150063821,0.14849715407435593,-0.22780204650668354,-0.020530703084725717
1770793029.842238,1.2118006612229348,0.0,0.025783076680898666,1.23,0.0,0.10004842347502708,0.15077162307002376,-0.27797211577038194,-0.26852030955758455,0.14840710387293932,-0.23351111609692451,-0.020440022886438557
1770793030.2704902,1.2120086818850042,0.0,0.02570832171857357,1.23,0.0,0.10004842347502708,0.14450266867289305,-0.27750647361874564,-0.2716757635012553,0.14468374648650037,-0.23602692017809443,-0.018257079883304737
1770793030.685212,1.212213039674163,0.0,0.02563482795238495,1.23,0.0,0.10004842347502708,0.13904906007251694,-0.28144074434133304,-0.27754045524827486,0.1326471871739316,-0.2397510411242387,-0.025668992055217856
1770793031.1065488,1.2123976637059453,0.0,0.0255606250423193,1.23,0.0,0.10004842347502708,0.12749999031480286,-0.28241818680327235,-0.2798336922226012,0.1300499600285635,-0.24511959710874193,-0.020443872869140598
1770793031.523787,1.2125887284350398,0.0,0.025488309098482136,1.23,0.0,0.10004842347502708,0.1298592225895491,-0.3254757648009267,-0.2958646168033386,0.12988390649403503,-0.2524149873765387,-0.02247903764466554
1770793031.9418123,1.2127688272690775,0.0,0.025416458898782735,1.23,0.0,0.10004842347502708,0.16094800596874642,-0.31964257502689947,-0.30069558850845873,0.13838458090226943,-0.2659391014058959,-0.04129408002069413
1770793032.3569043,1.212965490229726,0.0,0.025330037282109266,1.23,0.0,0.10004842347502708,0.15696444280376168,-0.2714075197617627,-0.2898364177547026,0.1548587590262437,-0.2708033193000244,-0.012108654794269947
1770793032.7743928,1.2132141563361885,0.0,0.02524328291594983,1.23,0.0,0.10004842347502708,0.16348838356820686,-0.2731909734495321,-0.28030068160182636,0.15485120781972755,-0.26334158881261394,-0.017862895191826562
1770793033.193666,1.2134606411468984,0.0,0.025154729833602913,1.23,0.0,0.10004842347502708,0.16954463656766855,-0.26975910121494573,-0.27481868124506154,0.17399485019719002,-0.2606049491168388,-0.011830743663210358
1770793033.6098032,1.2137394170558455,0.0,0.02506794018566609,1.23,0.0,0.10004842347502708,0.16905654647287782,-0.2729866991604947,-0.27340763170740046,0.16815251999255917,-0.2602781945637842,-0.0075014205074322325
1770793034.026239,1.2140100224840644,0.0,0.024979719911813743,1.23,0.0,0.10004842347502708,0.16872249213054547,-0.2793180086989935,-0.2752581887201751,0.16156210447053498,-0.2595240237760037,-0.015102887210874234
1770793034.4445438,1.2142660248613362,0.0,0.024891024007201203,1.23,0.0,0.10004842347502708,0.1669174617782992,-0.29284210832724844,-0.28376004333535426,0.1671037421274152,-0.2520723524555056,-0.016775292921090153
1770793034.8675063,1.2145084130054715,0.0,0.024810330355167397,1.23,0.0,0.10004842347502708,0.16568597849113453,-0.29217788561361835,-0.28757865933973625,0.16477353003255849,-0.25003086809919883,-0.019890492514475434
1770793035.2912567,1.2147389110511544,0.0,0.024731677896380432,1.23,0.0,0.10004842347502708,0.16580121892595906,-0.28867276288214444,-0.28948479787595066,0.16708883440215494,-0.255470736894609,-0.018838632846407737
1770793035.720217,1.214979592843652,0.0,0.024651522966027267,1.23,0.0,0.10004842347502708,0.16613688190079096,-0.28400572201511776,-0.2874912330849369,0.16505341963428208,-0.26027892544393555,-0.015170434941942212
1770793036.1375127,1.2152272885429862,0.0,0.024567912170290956,1.23,0.0,0.10004842347502708,0.16556722937245888,-0.28318823875478294,-0.28496549641336444,0.1647875522661124,-0.25642684103284097,-0.015434213237717659
1770793036.5597146,1.215471892551184,0.0,0.02448550340116025,1.23,0.0,0.10004842347502708,0.1644555135672231,-0.2798454781549612,-0.2831516252954897,0.16426013000886572,-0.2524749037230267,-0.015928938075570297
1770793036.9773445,1.215712068629265,0.0,0.02440470376431943,1.23,0.0,0.10004842347502708,0.16456508151176305,-0.2763488114284774,-0.28003249331424024,0.161957982562535,-0.25678465556699714,-0.01466199300724665
1770793037.4114702,1.2159596199560168,0.0,0.02432036641716958,1.23,0.0,0.10004842347502708,0.1640612686591513,-0.2762665140215311,-0.2774194270535796,0.15799000090709753,-0.2530396221788396,-0.018635673528239534
1770793037.852812,1.216198126664758,0.0,0.02423628215253354,1.23,0.0,0.10004842347502708,0.16359434131953826,-0.26696256455943185,-0.27176059284505627,0.16142365654779345,-0.2506829260862129,-0.012945187760429166
1770793038.276739,1.2164463817012312,0.0,0.024152564250826843,1.23,0.0,0.10004842347502708,0.16153044999661606,-0.25920588265259087,-0.2643616628787114,0.16262202158670847,-0.24242093601695144,-0.012888134027898518
1770793038.6898012,1.2166939866989854,0.0,0.02407156196773053,1.23,0.0,0.10004842347502708,0.16067699461337348,-0.26047813216163135,-0.2617417701375595,0.16104392665598785,-0.24049344626248415,-0.01118384295559878
1770793039.106873,1.2169396881544594,0.0,0.023990636792778977,1.23,0.0,0.10004842347502708,0.16102885436566144,-0.259953613357381,-0.2608532462005705,0.16009240294616997,-0.24347797041221733,-0.009922541728641371
1770793039.530754,1.2171897465527062,0.0,0.023907683213353164,1.23,0.0,0.10004842347502708,0.16069734708811173,-0.2604477926424229,-0.2606346237245822,0.15895710107888106,-0.24136531584995255,-0.011586165402771968
1770793039.9425666,1.2174348643219475,0.0,0.023825523712635046,1.23,0.0,0.10004842347502708,0.15926818840038037,-0.26257824547511704,-0.26123607636578583,0.15442486872519773,-0.23490774880790044,-0.01865324015833055
1770793040.3523562,1.2176615159189705,0.0,0.02374609328448773,1.23,0.0,0.10004842347502708,0.1594237676497337,-0.2623463228374571,-0.2618994369546645,0.15799075572360088,-0.23751704849362598,-0.013885136125224634
1770793040.764647,1.2178975138342385,0.0,0.023666390349268922,1.23,0.0,0.10004842347502708,0.15958241757108566,-0.26210982273620703,-0.26056931199370226,0.15817176315318335,-0.23807951962256954,-0.012711797716363021
1770793041.1890213,1.2181364759498838,0.0,0.023586001750230796,1.23,0.0,0.10004842347502708,0.25,0.044230538159132846,-0.14388507986603996,0.20466425463872126,-0.22940124430926476,-0.08896165511422162
1770793041.606007,1.2185532233494525,0.0,0.0234527911913395,1.23,0.0,0.10004842347502708,0.25,0.048359469741472254,-0.06505357554677456,0.234654921099897,-0.1812838776381134,-0.07827196661288756
1770793042.0265944,1.2190425428599123,0.0,0.023325927972793585,1.23,0.0,0.10004842347502708,0.25,0.05346206708849672,-0.02941213707050068,0.24998149491756044,-0.12618442397246,-0.053914593899984556
1770793042.44049,1.2195151003128295,0.0,0.023217700173854834,1.23,0.0,0.10004842347502708,0.25,0.06173902279277729,-0.002184843074976097,0.24992621669633358,-0.09167969151706717,-0.048271680770251235
1770793042.8563294,1.2199673072665935,0.0,0.02311771090865136,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,0.24684445440957906,-0.0600435496514592,-0.0462317712216714
1770793043.2749927,1.2203919170898205,0.0,0.023025508890151983,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,0.0036550416773815297,-0.04602683080404712,-0.2806508822283433
1770793043.6862,1.2203919170898205,0.0,0.02288853925824166,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.007914234077896981,-0.03651576890710751,-0.28701406134010476
1770793044.102206,1.2203919170898205,0.0,0.022753783317804345,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.0059300089773029864,-0.02898843987778183,-0.2810677984380865
1770793044.5243993,1.2203919170898205,0.0,0.022622704964876183,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.00503453405338675,-0.022352045908504495,-0.2767650330235268
1770793044.9426355,1.2203919170898205,0.0,0.02249474163293839,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.004124561673361026,-0.017810740640618977,-0.2733748991394191
1770793045.363239,1.2203919170898205,0.0,0.022368971972465523,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.003033800646561454,-0.014080880990932455,-0.27033806372595637
1770793045.788808,1.2203919170898205,0.0,0.02224507136106492,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.002133721100672297,-0.010815682143979521,-0.2677589186763174
1770793046.2044532,1.2203919170898205,0.0,0.022122802423238764,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.0016289802775128614,-0.008615125001146124,-0.26604743511132933
1770793046.627865,1.2203919170898205,0.0,0.02200161767721177,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.0013309500618651337,-0.006707340896693073,-0.26476623553961703
1770793047.071926,1.2203919170898205,0.0,0.02188134948492051,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.0009386251739458664,-0.00515148758305326,-0.2635607909157966
1770793047.4844792,1.2203919170898205,0.0,0.021761856644153605,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.0006889911081517455,-0.004155143478966076,-0.26275703387700355
1770793047.9033206,1.2203919170898205,0.0,0.021642860580682766,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.0005330118500440331,-0.0032170916853971063,-0.26212619949105953
1770793048.3257475,1.2203919170898205,0.0,0.021524318293333063,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.0004550900085430265,-0.002339213739117299,-0.2616033212916897
1770793048.7352839,1.2203919170898205,0.0,0.021406188712120067,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.00035730355743292805,-0.0018839688752412334,-0.2612356491004012
1770793049.1495938,1.2203919170898205,0.0,0.021288283642530454,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.0002792787318046245,-0.0013658605539531227,-0.26090485645987005
1770793049.5626001,1.2203919170898205,0.0,0.02117062816858293,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.00021722537139563135,-0.0010338571630163084,-0.26065819091095754
1770793049.9860632,1.2203919170898205,0.0,0.021053134850263607,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.00014438213363259585,-0.000743136862129541,-0.2604358592137461
1770793050.4007714,1.2203919170898205,0.0,0.020935786929130566,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-0.00011210311597886076,-0.0005889137314328741,-0.26031281891372504
1770793050.8168812,1.2203919170898205,0.0,0.020818514978885663,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-9.524980194233325e-05,-0.0005240150843327863,-0.2602545838277788
1770793051.233898,1.2203919170898205,0.0,0.02070127564430238,1.23,0.0,0.10004842347502708,0.25,0.06681849510091391,0.019781673237920114,-7.393103697433369e-05,-0.0004291976560479323,-0.26018884822678684
